country,generation,p25,p75,mean_d
MAR,5,0.3076923076923077,0.4489795918367347,0.4154415913797137
MDG,5,0.34615384615384615,0.4852941176470588,0.45163396519630417
MEX,5,0.0,0.0,0.0
MLI,5,0.36,0.5227272727272727,0.5097802639601926
MLT,5,0.19444444444444445,0.36363636363636365,0.29311918707514023
MMR,5,0.1891891891891892,0.3611111111111111,0.284103346820818
MNG,5,0.4074074074074074,1.0,0.6438744662875766
MOZ,5,0.36363636363636365,0.5238095238095238,0.5117252763309909
MRT,5,0.25806451612903225,0.3870967741935484,0.3327907864783591
MTQ,5,0.3333333333333333,0.5172413793103449,0.5086973547438829
MUS,5,0.0,0.0,0.0
NCL,5,0.23809523809523808,0.36,0.3051882578507847
NER,5,0.35294117647058826,0.5,0.48752564062051584
NGA,5,0.40384615384615385,1.0,0.6317411311201773
NIC,5,0.2222222222222222,0.36,0.30157957775470434
NLD,5,0.2962962962962963,0.4827586206896552,0.4577608586052092
NOR,5,0.3870967741935484,1.0,0.6042186989887077
NPL,5,0.35714285714285715,0.5,0.49122098671730474
NZL,5,0.4,1.0,0.6240915524323914
OMN,5,0.4090909090909091,1.0,0.6286274988467583
PAK,5,0.41379310344827586,1.0,0.658693620827377
PAN,5,0.2777777777777778,0.4117647058823529,0.3635263867581203
PCZ,5,0.38235294117647056,0.5454545454545454,0.5461333883161587
PER,5,0.2631578947368421,0.41935483870967744,0.38767819271054943
PHL,5,0.05405405405405406,0.16216216216216217,0.11682047889504255
PNG,5,0.35714285714285715,0.5,0.47676334932634307
POL,5,0.391304347826087,1.0,0.5853338712088118
PRK,5,0.41025641025641024,1.0,0.6877993629937277
PRT,5,0.35294117647058826,0.5,0.4885244471040378
PRY,5,0.40476190476190477,1.0,0.6364036443281056
PYF,5,0.36363636363636365,1.0,0.5798622458021958
QAT,5,0.29411764705882354,0.4146341463414634,0.39893926989271095
REU,5,0.38235294117647056,1.0,0.5698103155653851
ROU,5,0.38461538461538464,1.0,0.5761702342334863
RUS,5,0.2777777777777778,0.43103448275862066,0.3933971053925244
SAU,5,0.19230769230769232,0.30612244897959184,0.2575138225806296
SDN,5,0.2972972972972973,0.45652173913043476,0.41454998286137773
SEN,5,0.3888888888888889,1.0,0.607838712105102
SGP,5,0.1891891891891892,0.3235294117647059,0.2605744642031494
SLE,5,0.25,0.41935483870967744,0.3745246340940871
SLV,5,0.4,1.0,0.6218017837592639
SOM,5,0.24324324324324326,0.4025974025974026,0.35113965633210203
SPM,5,0.21052631578947367,0.34285714285714286,0.28659637826754186
SUR,5,0.3125,0.45714285714285713,0.4277289984453604
SWE,5,0.375,0.5476190476190477,0.546662926046484
SYR,5,0.25,0.4,0.35237500507064284
TCD,5,0.4,1.0,0.6095171370728887
TGO,5,0.3888888888888889,1.0,0.5872862076060543
THA,5,0.38461538461538464,1.0,0.566504607099677
TLS,5,0.2962962962962963,0.42857142857142855,0.40466149416604424
TTO,5,0.3333333333333333,0.5,0.48605291996610406
TUN,5,0.375,1.0,0.5537718507239735
TUR,5,0.2903225806451613,0.45588235294117646,0.4360071221674715
TWN,5,0.23076923076923078,0.3902439024390244,0.33574145030073643
UGA,5,0.4,1.0,0.5922269915610189
URY,5,0.3287671232876712,0.4782608695652174,0.44103937745141275
USA,5,0.38235294117647056,1.0,0.5761782881312506
VDR,5,0.3333333333333333,0.4927536231884058,0.4705882353561238
VEN,5,0.375,0.5365853658536586,0.5324629450198103
VNM,5,0.25,0.4230769230769231,0.387097000917075
VUT,5,0.0,0.0,0.0
WSM,5,0.2903225806451613,0.43243243243243246,0.4120411933176237
YEM,5,0.35294117647058826,0.5,0.47962832809531764
YMD,5,0.36666666666666664,0.5294117647058824,0.5211185948257668
YUG,5,0.16666666666666666,0.3125,0.2573457277799851
ZAF,5,0.36666666666666664,0.5172413793103449,0.5067035542323657
RWA,5,0.0,0.0,0.0
MYS,5,0.3157894736842105,0.46153846153846156,0.4315119264963414
AND,5,0.36,0.5217391304347826,0.5057082605218415
MWI,5,0.38095238095238093,1.0,0.5570558021807126
TZA,5,0.3333333333333333,0.47619047619047616,0.4329450281144158
ZMB,5,0.3181818181818182,0.4864864864864865,0.4694694594730796
ZWE,5,0.2571428571428571,0.3870967741935484,0.3356597699439779
ARE,5,0.35555555555555557,0.5,0.48544250416517715
CXR,5,0.28205128205128205,0.3888888888888889,0.3526407286420364
STP,5,0.21052631578947367,0.38095238095238093,0.31098516980428254
ATG,5,0.3684210526315789,0.5294117647058824,0.5273266735936905
BLZ,5,0.35294117647058826,0.5,0.474753976908786
CPV,5,0.42857142857142855,1.0,0.6614557742089267
DMA,5,0.375,0.5263157894736842,0.5227178032385169
ESH,5,0.3333333333333333,0.5121951219512195,0.4974122350937929
FLK,5,0.3333333333333333,0.47368421052631576,0.4383024567850929
FRO,5,0.4,1.0,0.5953272617471678
GIB,5,0.19047619047619047,0.375,0.3133836355001627
GRD,5,0.3157894736842105,0.47368421052631576,0.45624997941589734
GRL,5,0.4,1.0,0.5920384320967939
KIR,5,0.0,0.0,0.0
KNA,5,0.35294117647058826,0.5,0.478848718645227
LCA,5,0.0,0.0,0.0
MDV,5,0.3888888888888889,1.0,0.5757992955742391
NRU,5,0.3333333333333333,0.5,0.48221250034642815
PCI,5,0.1956521739130435,0.3972602739726027,0.32408969151619704
SHN,5,0.25806451612903225,0.4,0.3530369102554179
SLB,5,0.4090909090909091,1.0,0.6588986108180778
SYC,5,0.4,1.0,0.5976547477068513
TON,5,0.41379310344827586,1.0,0.6474331619254465
VCT,5,0.2926829268292683,0.47058823529411764,0.43404949776706764
VIR,5,0.37735849056603776,1.0,0.5613322489019689
CYM,5,0.2564102564102564,0.34782608695652173,0.31734781312990723
BGD,5,0.26666666666666666,0.4146341463414634,0.37735657650158333
BTN,5,0.0,0.0,0.0
MSR,5,0.3939393939393939,1.0,0.6048373226894006
VGB,5,0.38235294117647056,0.5675675675675675,0.5553709464364349
COK,5,0.2857142857142857,0.43137254901960786,0.38263893489308315
IOT,5,0.2647058823529412,0.375,0.3343270845636859
CCK,5,0.4074074074074074,1.0,0.6625022473472794
NIU,5,0.23809523809523808,0.41379310344827586,0.3565770961336249
TCA,5,0.32,0.4864864864864865,0.4716094722636594
TKL,5,0.375,0.5384615384615384,0.5375947734107244
TUV,5,0.0,0.0,0.0
ABW,5,0.375,0.54,0.535358818649176
ARM,5,0.28125,0.4117647058823529,0.3594576660370061
ASM,5,0.3793103448275862,0.55,0.5495725711104468
AZE,5,0.3181818181818182,0.4915254237288136,0.481498948131307
BIH,5,0.36363636363636365,0.5277777777777778,0.5195742340639375
BLR,5,0.2916666666666667,0.4230769230769231,0.37715665591618086
BWA,5,0.25925925925925924,0.40384615384615385,0.3558921703630555
CZE,5,0.0,0.0,0.0
ERI,5,0.0,0.0,0.0
EST,5,0.34210526315789475,0.4782608695652174,0.4533269037609137
FSM,5,0.35714285714285715,0.5,0.47469224066835175
GEO,5,0.4,1.0,0.62028124557005
GUM,5,0.4,1.0,0.6244320323542469
HRV,5,0.4,1.0,0.6122072675422559
KAZ,5,0.38461538461538464,0.5454545454545454,0.5473957301585457
KGZ,5,0.0,0.0,0.0
LSO,5,0.23809523809523808,0.33766233766233766,0.2965834949044126
LTU,5,0.25806451612903225,0.4523809523809524,0.40825220363174064
LUX,5,0.375,0.5454545454545454,0.5428139856729858
LVA,5,0.25,0.38095238095238093,0.3269210787482079
MDA,5,0.37142857142857144,0.5454545454545454,0.5358965329063698
MHL,5,0.4117647058823529,1.0,0.6413859113040585
MKD,5,0.2857142857142857,0.4444444444444444,0.41411670785674143
MNE,5,0.375,0.55,0.550355504008915
MNP,5,0.23684210526315788,0.40476190476190477,0.3704202341825593
NAM,5,0.15384615384615385,0.28,0.2244103809940722
NFK,5,0.2631578947368421,0.42105263157894735,0.3699566434282594
PCN,5,0.34375,0.5,0.45940163303796927
PLW,5,0.34285714285714286,0.5294117647058824,0.5179631524394003
PSE,5,0.39473684210526316,1.0,0.6380457639502543
SMR,5,0.3582089552238806,0.5,0.4868755915951886
SRB,5,0.3888888888888889,1.0,0.6052844105973296
SVK,5,0.2916666666666667,0.45901639344262296,0.43469666536088714
SVN,5,0.2894736842105263,0.4489795918367347,0.42234389381230386
SWZ,5,0.4,1.0,0.6209484519159111
TJK,5,0.375,0.5263157894736842,0.5221213007480106
TKM,5,0.3888888888888889,1.0,0.5919967136530837
UKR,5,0.43478260869565216,1.0,0.6875784673416644
UZB,5,0.3181818181818182,0.5,0.4748089011164203
AIA,5,0.3333333333333333,0.47619047619047616,0.43791100905584024
ATF,5,0.375,0.5454545454545454,0.5404838874690737
WLF,5,0.0,0.0,0.0
SCG,5,0.3333333333333333,0.4864864864864865,0.4504659418581521
UMI,5,0.37037037037037035,0.5161290322580645,0.5039882012692734
ATA,5,0.0,0.0,0.0
HMD,5,0.3333333333333333,0.5172413793103449,0.5132970082062972
MYT,5,0.34615384615384615,0.4857142857142857,0.45255812370836196
VAT,5,0.21875,0.391304347826087,0.3313682098360713
BVT,5,0.3181818181818182,0.4782608695652174,0.4366920524125823
SGS,5,0.20833333333333334,0.3673469387755102,0.30231294041343615
CUW,5,0.0,0.0,0.0
SXM,5,0.0,0.0,0.0
SSD,5,0.42424242424242425,1.0,0.6834285336040481
BES,5,0.3055555555555556,0.46153846153846156,0.4339036153273021
BLM,5,0.38461538461538464,1.0,0.5910453704844542
AFG,6,0.3013698630136986,0.4666666666666667,0.4168061715281214
AGO,6,0.32,0.4583333333333333,0.4406632377830657
ALB,6,0.11428571428571428,0.2641509433962264,0.2025409406137276
ANS,6,0.36666666666666664,0.5217391304347826,0.5110321243953678
ANT,6,0.38,1.0,0.5666505237495132
ARG,6,0.3870967741935484,1.0,0.5793975345233707
AUS,6,0.375,0.5357142857142857,0.5335634120793803
AUT,6,0.3157894736842105,0.4444444444444444,0.41698765481488176
BDI,6,0.3076923076923077,0.4782608695652174,0.4470865504808397
BEL,6,0.35555555555555557,1.0,0.5388664768273206
BEN,6,0.3793103448275862,0.55,0.54997653131201
BFA,6,0.375,0.5294117647058824,0.5217733382509246
BGR,6,0.34782608695652173,0.5,0.4775755070776938
BHR,6,0.0,0.0,0.0
BHS,6,0.35,0.5,0.4705268636695998
BMU,6,0.4117647058823529,1.0,0.6119338251950481
BOL,6,0.4166666666666667,1.0,0.6787374521467524
BRA,6,0.3,0.4666666666666667,0.44139152261359493
BRB,6,0.34375,0.47619047619047616,0.44662466395706557
BRN,6,0.4375,1.0,0.7166422846395062
CAF,6,0.37037037037037035,0.5192307692307693,0.5091799048572163
CAN,6,0.0,0.0,0.0
CHE,6,0.375,0.5483870967741935,0.5458369080934548
CHL,6,0.2857142857142857,0.44,0.4167574528538662
CHN,6,0.4074074074074074,1.0,0.6371890336290081
CIV,6,0.29411764705882354,0.4666666666666667,0.4354851451265839
CMR,6,0.375,0.5454545454545454,0.54151989066765
COD,6,0.3870967741935484,1.0,0.5717271252675621
COG,6,0.0,0.0,0.0
COL,6,0.4,1.0,0.6152747506126964
COM,6,0.375,0.5333333333333333,0.5288132867650099
CRI,6,0.3125,0.42857142857142855,0.4063254088096156
CSK,6,0.3333333333333333,0.48,0.4782217978697956
CUB,6,0.4166666666666667,1.0,0.6499228178012219
CYP,6,0.375,0.5454545454545454,0.543059065184529
DEU,6,0.16216216216216217,0.3389830508474576,0.2775999521243687
DJI,6,0.3125,0.45161290322580644,0.4057929933609047
DNK,6,0.0,0.0,0.0
DOM,6,0.2857142857142857,0.42,0.38618896598582486
DZA,6,0.25806451612903225,0.4117647058823529,0.35555296623667304
ECU,6,0.4074074074074074,1.0,0.6091033659096465
EGY,6,0.35555555555555557,0.5,0.4856190072894961
ESP,6,0.40625,1.0,0.6397883027630898
ETH,6,0.3333333333333333,0.5,0.4841282471030992
FIN,6,0.42857142857142855,1.0,0.6770230597438625
FJI,6,0.2894736842105263,0.47058823529411764,0.43789418687482645
FRA,6,0.21875,0.40384615384615385,0.337979156471526
GAB,6,0.28205128205128205,0.41935483870967744,0.37058841661266817
GBR,6,0.2222222222222222,0.3870967741935484,0.3170690321764872
GHA,6,0.35294117647058826,0.5,0.47914903558003225
GIN,6,0.3333333333333333,0.5416666666666666,0.5230719519162619
GLP,6,0.22413793103448276,0.3611111111111111,0.2946525229126382
GMB,6,0.37142857142857144,0.5217391304347826,0.5132361731389191
GNB,6,0.38461538461538464,1.0,0.567270845424445
GNQ,6,0.0,0.0,0.0
GRC,6,0.2857142857142857,0.4375,0.4031662233679432
GTM,6,0.0,0.0,0.0
GUF,6,0.2692307692307692,0.421875,0.3657663784337459
GUY,6,0.275,0.3888888888888889,0.3416062802020964
HKG,6,0.3888888888888889,1.0,0.5865185397428979
HND,6,0.40816326530612246,1.0,0.6747603290355977
HTI,6,0.4117647058823529,1.0,0.682762952704585
HUN,6,0.3142857142857143,0.4666666666666667,0.44220711305105614
IDN,6,0.375,0.55,0.5482093341802098
IND,6,0.4117647058823529,1.0,0.656196269925019
IRL,6,0.36363636363636365,0.5161290322580645,0.5068096559508273
IRN,6,0.1935483870967742,0.32432432432432434,0.27394715877299497
IRQ,6,0.2647058823529412,0.4666666666666667,0.4255889331933725
ISL,6,0.3333333333333333,0.524390243902439,0.5072081443838513
ISR,6,0.375,0.5428571428571428,0.5362592000020291
ITA,6,0.36363636363636365,0.5,0.48483803886233906
JAM,6,0.42105263157894735,1.0,0.6817347373351283
JOR,6,0.3898305084745763,1.0,0.5834660954217427
JPN,6,0.26666666666666666,0.38461538461538464,0.35705665570675765
KEN,6,0.375,1.0,0.5671823225017868
KHM,6,0.36363636363636365,0.5294117647058824,0.5186439881767556
KOR,6,0.2571428571428571,0.37142857142857144,0.32080033709376615
KWT,6,0.4230769230769231,1.0,0.7110345902107743
LAO,6,0.3333333333333333,0.47368421052631576,0.43708338858873363
LBN,6,0.16,0.32432432432432434,0.2748868891702197
LBR,6,0.25,0.3870967741935484,0.32802858476183977
LBY,6,0.4117647058823529,1.0,0.6500210178258087
LKA,6,0.4,1.0,0.5850356472881618
MAC,6,0.2727272727272727,0.45161290322580644,0.40568362184275075
MAR,6,0.3076923076923077,0.4489795918367347,0.4154415913797137
MDG,6,0.34782608695652173,0.4888888888888889,0.4572660056249845
MEX,6,0.0,0.0,0.0
MLI,6,0.36363636363636365,0.5263157894736842,0.5147524532519019
MLT,6,0.19444444444444445,0.36363636363636365,0.29311918707514023
MMR,6,0.1891891891891892,0.3611111111111111,0.284103346820818
MNG,6,0.4074074074074074,1.0,0.6438744662875766
MOZ,6,0.36666666666666664,0.5263157894736842,0.5166984075665904
MRT,6,0.25806451612903225,0.3870967741935484,0.3327907864783591
MTQ,6,0.3333333333333333,0.5172413793103449,0.5086973547438829
MUS,6,0.0,0.0,0.0
NCL,6,0.23809523809523808,0.36,0.3051882578507847
NER,6,0.35714285714285715,0.5135135135135135,0.49782407905306003
NGA,6,0.40384615384615385,1.0,0.6317411311201773
NIC,6,0.2222222222222222,0.36,0.30157957775470434
NLD,6,0.2962962962962963,0.4827586206896552,0.4577608586052092
NOR,6,0.3870967741935484,1.0,0.6042186989887077
NPL,6,0.35714285714285715,0.5,0.49465090030448094
NZL,6,0.4,1.0,0.6240915524323914
OMN,6,0.4090909090909091,1.0,0.6286274988467583
PAK,6,0.41379310344827586,1.0,0.658693620827377
PAN,6,0.2777777777777778,0.4117647058823529,0.3635263867581203
PCZ,6,0.38235294117647056,0.5454545454545454,0.5473758748258604
PER,6,0.2631578947368421,0.41935483870967744,0.38767819271054943
PHL,6,0.05405405405405406,0.16216216216216217,0.11682047889504255
PNG,6,0.35714285714285715,0.5,0.47775630718631934
POL,6,0.391304347826087,1.0,0.5855360343544703
PRK,6,0.41025641025641024,1.0,0.6877993629937277
PRT,6,0.358974358974359,0.5142857142857142,0.4979476683204661
PRY,6,0.40476190476190477,1.0,0.6364036443281056
PYF,6,0.36363636363636365,1.0,0.5798622458021958
QAT,6,0.29411764705882354,0.4146341463414634,0.39893926989271095
REU,6,0.38461538461538464,1.0,0.5728666407778052
ROU,6,0.38461538461538464,1.0,0.5814831157005131
RUS,6,0.2777777777777778,0.43103448275862066,0.3933971053925244
SAU,6,0.19230769230769232,0.30612244897959184,0.2575138225806296
SDN,6,0.2972972972972973,0.45652173913043476,0.41454998286137773
SEN,6,0.3902439024390244,1.0,0.6108400178054186
SGP,6,0.1891891891891892,0.3235294117647059,0.2605744642031494
SLE,6,0.25,0.41935483870967744,0.3745246340940871
SLV,6,0.4,1.0,0.6218017837592639
SOM,6,0.24324324324324326,0.4025974025974026,0.35113965633210203
SPM,6,0.21052631578947367,0.34285714285714286,0.28659637826754186
SUR,6,0.3125,0.45714285714285713,0.4283158425371621
SWE,6,0.375,0.5476190476190477,0.546662926046484
SYR,6,0.25,0.4,0.35237500507064284
TCD,6,0.4,1.0,0.6097193002185473
TGO,6,0.3888888888888889,1.0,0.5890683244863548
THA,6,0.38461538461538464,1.0,0.5710750525431998
TLS,6,0.2962962962962963,0.42857142857142855,0.40466149416604424
TTO,6,0.3333333333333333,0.5,0.48605291996610406
TUN,6,0.3783783783783784,1.0,0.5569608038718623
TUR,6,0.2903225806451613,0.45588235294117646,0.4360071221674715
TWN,6,0.23076923076923078,0.3902439024390244,0.33574145030073643
UGA,6,0.4,1.0,0.5927122683480368
URY,6,0.3287671232876712,0.48148148148148145,0.446123005089052
USA,6,0.38235294117647056,1.0,0.5793472450607393
VDR,6,0.3333333333333333,0.5,0.47319827878145754
VEN,6,0.375,0.5365853658536586,0.5324629450198103
VNM,6,0.25,0.4230769230769231,0.387097000917075
VUT,6,0.0,0.0,0.0
WSM,6,0.2903225806451613,0.43243243243243246,0.4120411933176237
YEM,6,0.35294117647058826,0.5,0.48289079502715554
YMD,6,0.3684210526315789,0.5294117647058824,0.5227712120214167
YUG,6,0.16666666666666666,0.3125,0.2573457277799851
ZAF,6,0.36666666666666664,0.5172413793103449,0.5067035542323657
RWA,6,0.0,0.0,0.0
MYS,6,0.3157894736842105,0.46153846153846156,0.4315119264963414
AND,6,0.36363636363636365,0.5217391304347826,0.5105705493880375
MWI,6,0.38095238095238093,1.0,0.5570558021807126
TZA,6,0.3333333333333333,0.4827586206896552,0.44870114198850936
ZMB,6,0.3181818181818182,0.4864864864864865,0.4699416999461414
ZWE,6,0.2571428571428571,0.3870967741935484,0.3362920015428652
ARE,6,0.35714285714285715,0.5,0.4872161303088645
CXR,6,0.28205128205128205,0.3888888888888889,0.3526407286420364
STP,6,0.21052631578947367,0.38095238095238093,0.31098516980428254
ATG,6,0.37037037037037035,0.5333333333333333,0.5306264684554945
BLZ,6,0.35294117647058826,0.5,0.474753976908786
CPV,6,0.42857142857142855,1.0,0.6614557742089267
DMA,6,0.375,0.5263157894736842,0.5234780024039895
ESH,6,0.3333333333333333,0.5121951219512195,0.4974122350937929
FLK,6,0.3333333333333333,0.47368421052631576,0.4434014455223239
FRO,6,0.4,1.0,0.5984157650820574
GIB,6,0.19047619047619047,0.375,0.3133836355001627
GRD,6,0.3157894736842105,0.47368421052631576,0.45624997941589734
GRL,6,0.4,1.0,0.5932807544310276
KIR,6,0.0,0.0,0.0
KNA,6,0.35294117647058826,0.5,0.478848718645227
LCA,6,0.0,0.0,0.0
MDV,6,0.3939393939393939,1.0,0.5807125015651616
NRU,6,0.3333333333333333,0.5,0.48221250034642815
PCI,6,0.1956521739130435,0.3972602739726027,0.32408969151619704
SHN,6,0.25806451612903225,0.4,0.3530369102554179
SLB,6,0.4090909090909091,1.0,0.6588986108180778
SYC,6,0.4,1.0,0.5976547477068513
TON,6,0.41379310344827586,1.0,0.6474331619254465
VCT,6,0.2926829268292683,0.47058823529411764,0.43404949776706764
VIR,6,0.37735849056603776,1.0,0.5613322489019689
CYM,6,0.2564102564102564,0.34782608695652173,0.31734781312990723
BGD,6,0.26666666666666666,0.4146341463414634,0.37735657650158333
BTN,6,0.0,0.0,0.0
MSR,6,0.3939393939393939,1.0,0.6048373226894006
VGB,6,0.38461538461538464,1.0,0.5574876435159735
COK,6,0.2903225806451613,0.43283582089552236,0.3873754832626286
IOT,6,0.2647058823529412,0.375,0.3343270845636859
CCK,6,0.4074074074074074,1.0,0.6625022473472794
NIU,6,0.23809523809523808,0.41379310344827586,0.3570493366066867
TCA,6,0.32,0.4864864864864865,0.4716094722636594
TKL,6,0.37681159420289856,0.5384615384615384,0.5389821949182865
TUV,6,0.0,0.0,0.0
ABW,6,0.375,0.54,0.535358818649176
ARM,6,0.28125,0.4117647058823529,0.3594576660370061
ASM,6,0.38095238095238093,0.55,0.5531523114715603
AZE,6,0.3181818181818182,0.4915254237288136,0.481498948131307
BIH,6,0.36363636363636365,0.5277777777777778,0.5195742340639375
BLR,6,0.2916666666666667,0.4230769230769231,0.37764193270319885
BWA,6,0.25925925925925924,0.40384615384615385,0.3558921703630555
CZE,6,0.0,0.0,0.0
ERI,6,0.0,0.0,0.0
EST,6,0.34210526315789475,0.4782608695652174,0.4533269037609137
FSM,6,0.36,0.5,0.4799972686449134
GEO,6,0.4,1.0,0.6204834087157086
GUM,6,0.4,1.0,0.6244320323542469
HRV,6,0.4,1.0,0.6122072675422559
KAZ,6,0.38461538461538464,0.5454545454545454,0.5488404803024957
KGZ,6,0.0,0.0,0.0
LSO,6,0.23809523809523808,0.33766233766233766,0.2965834949044126
LTU,6,0.25806451612903225,0.4523809523809524,0.40872444410480235
LUX,6,0.375,0.5454545454545454,0.5428139856729858
LVA,6,0.25,0.38095238095238093,0.3269210787482079
MDA,6,0.375,0.5476190476190477,0.5420977017588657
MHL,6,0.4117647058823529,1.0,0.6444554143433036
MKD,6,0.2857142857142857,0.4444444444444444,0.41411670785674143
MNE,6,0.375,0.55,0.550355504008915
MNP,6,0.23684210526315788,0.40476190476190477,0.3704202341825593
NAM,6,0.15384615384615385,0.28,0.2244103809940722
NFK,6,0.2631578947368421,0.42424242424242425,0.3757688026170463
PCN,6,0.35294117647058826,0.5,0.4771044168650117
PLW,6,0.34285714285714286,0.5294117647058824,0.5179631524394003
PSE,6,0.39473684210526316,1.0,0.6380457639502543
SMR,6,0.3582089552238806,0.5,0.4881989460197488
SRB,6,0.3888888888888889,1.0,0.6052844105973296
SVK,6,0.2916666666666667,0.45901639344262296,0.43469666536088714
SVN,6,0.2894736842105263,0.4489795918367347,0.42234389381230386
SWZ,6,0.4,1.0,0.6209484519159111
TJK,6,0.375,0.5263157894736842,0.5221213007480106
TKM,6,0.3888888888888889,1.0,0.5962390558110541
UKR,6,0.43478260869565216,1.0,0.6875784673416644
UZB,6,0.3181818181818182,0.5,0.4748089011164203
AIA,6,0.3333333333333333,0.47619047619047616,0.4412373133877624
ATF,6,0.375,0.5454545454545454,0.5438039977865559
WLF,6,0.0,0.0,0.0
SCG,6,0.34782608695652173,0.5,0.4681087295256094
UMI,6,0.37037037037037035,0.5161290322580645,0.5039882012692734
ATA,6,0.0,0.0,0.0
HMD,6,0.3333333333333333,0.5172413793103449,0.5132970082062972
MYT,6,0.34615384615384615,0.4857142857142857,0.45255812370836196
VAT,6,0.21875,0.391304347826087,0.3313682098360713
BVT,6,0.3333333333333333,0.5,0.45872650396720804
SGS,6,0.20833333333333334,0.3673469387755102,0.30231294041343615
CUW,6,0.0,0.0,0.0
SXM,6,0.0,0.0,0.0
SSD,6,0.42424242424242425,1.0,0.6834285336040481
BES,6,0.3055555555555556,0.46153846153846156,0.4339036153273021
BLM,6,0.3888888888888889,1.0,0.5959024548799025
AFG,7,0.3013698630136986,0.4666666666666667,0.4168061715281214
AGO,7,0.32,0.4583333333333333,0.4406632377830657
ALB,7,0.11428571428571428,0.2641509433962264,0.2025409406137276
ANS,7,0.36666666666666664,0.5217391304347826,0.5110321243953678
ANT,7,0.38,1.0,0.5666505237495132
ARG,7,0.3870967741935484,1.0,0.5793975345233707
AUS,7,0.375,0.5357142857142857,0.5361955070342891
AUT,7,0.3157894736842105,0.4444444444444444,0.41698765481488176
BDI,7,0.3076923076923077,0.4782608695652174,0.4470865504808397
BEL,7,0.35555555555555557,1.0,0.5388664768273206
BEN,7,0.3793103448275862,0.55,0.54997653131201
BFA,7,0.375,0.5294117647058824,0.5217733382509246
BGR,7,0.34782608695652173,0.5,0.48108000311489857
BHR,7,0.0,0.0,0.0
BHS,7,0.35064935064935066,0.5,0.4739917119284498
BMU,7,0.4117647058823529,1.0,0.6119338251950481
BOL,7,0.4166666666666667,1.0,0.6787374521467524
BRA,7,0.3,0.4666666666666667,0.44139152261359493
BRB,7,0.3448275862068966,0.4782608695652174,0.449995310556436
BRN,7,0.4375,1.0,0.7166422846395062
CAF,7,0.37037037037037035,0.5192307692307693,0.5104373210618235
CAN,7,0.0,0.0,0.0
CHE,7,0.375,0.5483870967741935,0.5490536352831475
CHL,7,0.2857142857142857,0.44,0.4167574528538662
CHN,7,0.4074074074074074,1.0,0.6371890336290081
CIV,7,0.29411764705882354,0.4666666666666667,0.4354851451265839
CMR,7,0.375,0.5454545454545454,0.54151989066765
COD,7,0.3870967741935484,1.0,0.5717271252675621
COG,7,0.0,0.0,0.0
COL,7,0.4,1.0,0.6152747506126964
COM,7,0.375,0.5333333333333333,0.5288132867650099
CRI,7,0.3125,0.42857142857142855,0.4063254088096156
CSK,7,0.3333333333333333,0.48,0.4782217978697956
CUB,7,0.4166666666666667,1.0,0.6499228178012219
CYP,7,0.375,0.5454545454545454,0.543059065184529
DEU,7,0.16216216216216217,0.3389830508474576,0.2775999521243687
DJI,7,0.3125,0.45161290322580644,0.4057929933609047
DNK,7,0.0,0.0,0.0
DOM,7,0.2857142857142857,0.42,0.38618896598582486
DZA,7,0.25806451612903225,0.4117647058823529,0.35555296623667304
ECU,7,0.4074074074074074,1.0,0.6091033659096465
EGY,7,0.35555555555555557,0.5,0.4856190072894961
ESP,7,0.40625,1.0,0.6397883027630898
ETH,7,0.3333333333333333,0.5,0.4841282471030992
FIN,7,0.42857142857142855,1.0,0.6770230597438625
FJI,7,0.2894736842105263,0.47058823529411764,0.43789418687482645
FRA,7,0.21875,0.40384615384615385,0.337979156471526
GAB,7,0.28205128205128205,0.41935483870967744,0.37058841661266817
GBR,7,0.2222222222222222,0.3870967741935484,0.3170690321764872
GHA,7,0.35294117647058826,0.5,0.47914903558003225
GIN,7,0.3333333333333333,0.5416666666666666,0.5230719519162619
GLP,7,0.22413793103448276,0.3611111111111111,0.2946525229126382
GMB,7,0.37142857142857144,0.5217391304347826,0.5132361731389191
GNB,7,0.38461538461538464,1.0,0.567270845424445
GNQ,7,0.0,0.0,0.0
GRC,7,0.2857142857142857,0.4375,0.4031662233679432
GTM,7,0.0,0.0,0.0
GUF,7,0.2692307692307692,0.421875,0.3657663784337459
GUY,7,0.275,0.3888888888888889,0.3416062802020964
HKG,7,0.3888888888888889,1.0,0.5877345076928445
HND,7,0.40816326530612246,1.0,0.6747603290355977
HTI,7,0.4117647058823529,1.0,0.682762952704585
HUN,7,0.3142857142857143,0.4666666666666667,0.44220711305105614
IDN,7,0.375,0.55,0.5482093341802098
IND,7,0.4117647058823529,1.0,0.656196269925019
IRL,7,0.36363636363636365,0.5161290322580645,0.5068096559508273
IRN,7,0.1935483870967742,0.32432432432432434,0.27394715877299497
IRQ,7,0.2647058823529412,0.4666666666666667,0.4255889331933725
ISL,7,0.3333333333333333,0.524390243902439,0.5072081443838513
ISR,7,0.375,0.5428571428571428,0.5392772628830026
ITA,7,0.36363636363636365,0.5,0.48483803886233906
JAM,7,0.42105263157894735,1.0,0.6817347373351283
JOR,7,0.3898305084745763,1.0,0.5834660954217427
JPN,7,0.26666666666666666,0.38461538461538464,0.35705665570675765
KEN,7,0.375,1.0,0.5671823225017868
KHM,7,0.37037037037037035,0.5333333333333333,0.5259280069523119
KOR,7,0.2571428571428571,0.37142857142857144,0.32080033709376615
