country,generation,p25,p75,mean_d
Zimbabwe,3,0.42438684503901897,1.0,0.7204241653004493
Afghanistan,4,0.41786404170305097,1.0,0.7150321353611498
Afr.Other NS,4,0.3658088824755492,0.5937943679887414,0.5404859702707872
Africa N.NES,4,0.0,0.0,0.0
Albania,4,0.4285122528543581,1.0,0.7381058708822653
Algeria,4,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,4,0.15104824503018882,0.28225786877102665,0.2310187664343771
Areas NES,4,0.4306128275558748,1.0,0.7478378705858351
Argentina,4,0.4497883185383185,1.0,0.7775457205735528
Armenia,4,0.42537696365095745,1.0,0.7256017762577185
Asia NES,4,0.311581541218638,0.4971425357653976,0.45549797666015335
Asia West NS,4,0.3986885104919161,1.0,0.6703505080848656
Australia,4,0.4715172359266287,1.0,0.7966837377508275
Austria,4,0.43724257224257224,1.0,0.769159558841009
Azerbaijan,4,0.42274654871232953,1.0,0.7191484792597349
Bahamas,4,0.41810436295730413,1.0,0.710498126143812
Bahrain,4,0.42014911014911016,1.0,0.714916104831635
Bangladesh,4,0.40948976948976945,1.0,0.6708032901898778
Barbados,4,0.41872710622710624,1.0,0.7243617834749514
Belarus,4,0.413961038961039,1.0,0.7130122457345397
Belgium-Lux,4,0.460735171261487,1.0,0.8024014427632769
Belize,4,0.41792946406324016,1.0,0.7144340635883711
Benin,4,0.41872710622710624,1.0,0.7056489924159715
Bermuda,4,0.41660401002506264,1.0,0.7134668201880814
Bolivia,4,0.43123182633586554,1.0,0.7240197496711367
Bosnia Herzg,4,0.41624614620013667,1.0,0.7122516516156133
Br.Antr.Terr,4,0.09619883040935673,0.2235294117647059,0.16710298241030658
Brazil,4,0.46849270011034716,1.0,0.801107060870146
Bulgaria,4,0.44490331745233713,1.0,0.7777527587895017
Burkina Faso,4,0.4168914510752879,1.0,0.7120161894399635
Burundi,4,0.40837348946369717,1.0,0.6838298248491725
CACM NES,4,0.3666464482812357,1.0,0.606393196650999
Cambodia,4,0.401635843731432,1.0,0.6656314350810889
Cameroon,4,0.37227668845315903,1.0,0.5596635369292741
Canada,4,0.46275252525252525,1.0,0.784023558106284
Cent.Afr.Rep,4,0.36699561403508774,0.6470860566448802,0.550180892609908
Chad,4,0.38874269005847956,1.0,0.6425927879892281
Chile,4,0.4374867724867725,1.0,0.743821233245437
China,4,0.4503386809269162,1.0,0.7970325273367274
China FTZ,4,0.4140676955894347,1.0,0.719521922398457
China HK SAR,4,0.4234253065774805,1.0,0.7453309608816181
China MC SAR,4,0.408975836463103,1.0,0.7022488886622871
Colombia,4,0.4359100050276521,1.0,0.7568945884204248
Congo,4,0.4041152374077711,1.0,0.6657089340329155
Costa Rica,4,0.41957324305488936,1.0,0.7216465508157316
Cote Divoire,4,0.41904761904761906,1.0,0.7050942287887945
Croatia,4,0.4398004370830458,1.0,0.7595115637396185
Cuba,4,0.4213681849551415,1.0,0.7150815534398969
Cyprus,4,0.4370945479641132,1.0,0.7478228074342654
Czech Rep,4,0.43988289760348587,1.0,0.7800839403932311
Dem.Rp.Congo,4,0.4008597883597883,1.0,0.645927553599982
Denmark,4,0.43419984155278274,1.0,0.7647388295134538
Djibouti,4,0.40600967443266633,1.0,0.6847804541217365
Dominican Rp,4,0.41951529180695846,1.0,0.7288451326985701
EEC NES,4,0.3989840863881785,1.0,0.6774198200738222
Ecuador,4,0.42723796671165093,1.0,0.7165858519717964
Egypt,4,0.4418590668590669,1.0,0.7571486018829953
El Salvador,4,0.4177877291267384,1.0,0.7173174981546993
Eq.Guinea,4,0.28126040626040627,0.4708489760194531,0.41893625972789983
Estonia,4,0.4234253065774805,1.0,0.7338860545356408
Ethiopia,4,0.40417833800186737,1.0,0.6672251192937523
Eur.Other NE,4,0.39761600681140913,1.0,0.6637430762578367
Falkland Is,4,0.40948976948976945,1.0,0.6788463829096031
Fiji,4,0.4097746697746698,1.0,0.6866030430948649
Finland,4,0.42185592185592186,1.0,0.7318475102787151
Fr Ind O,4,0.3984725400457666,1.0,0.663351456131547
Fr.Guiana,4,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",4,0.4692730880230881,1.0,0.8141678599116554
Gabon,4,0.4006766381766381,1.0,0.6704102388621953
Gambia,4,0.4060248618453387,1.0,0.6820259243213376
Georgia,4,0.43156328320802007,1.0,0.738618402762357
Germany,4,0.4396876271876272,1.0,0.7843433614729756
Ghana,4,0.42403846153846153,1.0,0.7076042729443193
Gibraltar,4,0.3987430869783812,1.0,0.6632572253630911
Greece,4,0.4647531645262785,1.0,0.7979555203907309
Greenland,4,0.4074832710862122,1.0,0.6712659707595031
Guadeloupe,4,0.3377594627594627,0.5603238435513087,0.5189017247796976
Guatemala,4,0.4167624521072797,1.0,0.7011417442286731
Guinea,4,0.4029217597340302,1.0,0.6451379303182229
GuineaBissau,4,0.41633167887037853,1.0,0.7083485543953547
Guyana,4,0.40679484842962155,1.0,0.678363004817021
Haiti,4,0.41089429576271685,1.0,0.7019953528199157
Honduras,4,0.4168914510752879,1.0,0.7005073638854327
Hungary,4,0.43003663003663006,1.0,0.753786166432016
Iceland,4,0.4167624521072797,1.0,0.7167033576639669
India,4,0.4678362573099415,1.0,0.8026070248300414
Indonesia,4,0.43988289760348587,1.0,0.7727765249394444
Iran,4,0.29517130767130767,0.48945750197945714,0.45305473122745415
Iraq,4,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,4,0.42239982239982243,1.0,0.7350649512547182
Israel,4,0.43121616217546455,1.0,0.7518761968124653
Italy,4,0.4456095481670929,1.0,0.7872911471092477
Jamaica,4,0.4167624521072797,1.0,0.7117434436442843
Japan,4,0.408975836463103,1.0,0.7216020126805381
Jordan,4,0.4374350126524039,1.0,0.7512840388669236
Kazakhstan,4,0.4324404761904762,1.0,0.7203813827237517
Kenya,4,0.4345286356155922,1.0,0.7350660626257665
Kiribati,4,0.4074314574314575,1.0,0.6868444768757929
Korea D P Rp,4,0.43454707170224416,1.0,0.7487766008792947
Korea Rep.,4,0.4234253065774805,1.0,0.7478653418740813
Kuwait,4,0.3431781740023142,0.5673119643707879,0.5112417048273945
Kyrgyzstan,4,0.42723796671165093,1.0,0.7309885369653388
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,0.3889634216259603,1.0,0.6278868501615413
Latvia,4,0.427744708994709,1.0,0.7340814363987358
Lebanon,4,0.43003663003663006,1.0,0.7392263487366938
Liberia,4,0.3701388888888889,0.6441889129389129,0.5488576196820306
Libya,4,0.2868686868686869,0.4703557312252964,0.412263212174998
Lithuania,4,0.43766210708239695,1.0,0.7571071010337559
Madagascar,4,0.372988122988123,1.0,0.5754007035859765
Malawi,4,0.3157054534771926,0.5082972582972582,0.4681237998275114
Malaysia,4,0.42184654488576057,1.0,0.7357893137369031
Mali,4,0.4167595003043184,1.0,0.7087600568301813
Malta,4,0.42264957264957265,1.0,0.7223971276456318
Mauritania,4,0.3330129753050646,0.5318495514147688,0.4829153671277778
Mauritius,4,0.41548337283631404,1.0,0.7126786268943214
Mexico,4,0.4359100050276521,1.0,0.7583044253131022
Mongolia,4,0.411075839365313,1.0,0.6706416229485525
Morocco,4,0.4398685198717168,1.0,0.7484791596167009
Mozambique,4,0.41792946406324016,1.0,0.7155858334450809
Myanmar,4,0.40227007469654524,1.0,0.6448184129568735
Nepal,4,0.4145847711065102,1.0,0.7094823761000151
Neth.Ant.Aru,4,0.4139547650417216,1.0,0.6996454678185117
Netherlands,4,0.4677531618708089,1.0,0.8110992500844605
Neutral Zone,4,0.382979302832244,1.0,0.6191973158870653
New Calednia,4,0.3948168949234593,1.0,0.6463921971396612
New Zealand,4,0.43724982746721874,1.0,0.7525757068744512
Nicaragua,4,0.4125931938431939,1.0,0.6834146572235066
Niger,4,0.408975836463103,1.0,0.6844118496059544
Nigeria,4,0.41548337283631404,1.0,0.7012569033100825
Norway,4,0.4304147164563831,1.0,0.7404159588381448
Occ.Pal.Terr,4,0.16936488147801845,0.28389984070091595,0.23410311646473733
Oman,4,0.4015549061504944,1.0,0.6562638308762084
Oth.Oceania,4,0.40487869618304406,1.0,0.6963432595777149
Pakistan,4,0.43516586898939846,1.0,0.7442961908481254
Panama,4,0.4310485347985348,1.0,0.7474811177582189
Papua N.Guin,4,0.3003154253154253,0.487620263942103,0.4460299564750583
Paraguay,4,0.42723796671165093,1.0,0.7242928931271512
Peru,4,0.4514111705288175,1.0,0.7747982044747034
Philippines,4,0.42264957264957265,1.0,0.7372480927236013
Poland,4,0.45425685425685425,1.0,0.791149550772379
Portugal,4,0.43527869189633894,1.0,0.7604447394943257
Qatar,4,0.3953619909502262,1.0,0.6441756019732308
Rep Moldova,4,0.4221618357487923,1.0,0.7332709744406067
Romania,4,0.4418590668590669,1.0,0.7676257235515639
Russian Fed,4,0.4378399378399378,1.0,0.7496079829086493
Rwanda,4,0.4021021870286576,1.0,0.6487126119741364
Samoa,4,0.37738189346885,1.0,0.58989928383327
Saudi Arabia,4,0.3984725400457666,1.0,0.663898069665467
Senegal,4,0.36406926406926404,0.6245770082226438,0.5475476253036553
Seychelles,4,0.3836894586894587,1.0,0.5920026181337293
Sierra Leone,4,0.411075839365313,1.0,0.7120449331339244
Singapore,4,0.4234253065774805,1.0,0.7325635902965952
Slovakia,4,0.42647971946752433,1.0,0.7459098838025718
Slovenia,4,0.42892987958246875,1.0,0.7411520503789841
Somalia,4,0.39739688979039894,1.0,0.6402653950614361
South Africa,4,0.4675933942600609,1.0,0.7926059607076853
Spain,4,0.47493734335839594,1.0,0.8177156743447074
Sri Lanka,4,0.4209771331481858,1.0,0.7344434678950091
St.Helena,4,0.39494786518596037,1.0,0.6612267373761604
St.Kt-Nev-An,4,0.41892551892551894,1.0,0.7209911961134515
St.Pierre Mq,4,0.20961007591442374,0.3359511880002521,0.28013306305217606
Sudan,4,0.3445680385613644,0.5456906154274576,0.5052506424083982
Suriname,4,0.4047161172161173,1.0,0.6901171874505154
Sweden,4,0.4261178861788618,1.0,0.7431217560641283
Switz.Liecht,4,0.42537696365095745,1.0,0.7483608762681175
Syria,4,0.41573589808883926,1.0,0.6864702560987866
TFYR Macedna,4,0.4217211807672334,1.0,0.7241277064985258
Taiwan,4,0.41548337283631404,1.0,0.7303626605996456
Tajikistan,4,0.41872710622710624,1.0,0.7124109012925763
Tanzania,4,0.41904178338001874,1.0,0.7044721704194952
Thailand,4,0.4418590668590669,1.0,0.7749287692698671
Togo,4,0.4145847711065102,1.0,0.7056530064089078
Trinidad Tbg,4,0.410485347985348,1.0,0.702874959224466
Tunisia,4,0.4368961352657005,1.0,0.7576119181946782
Turkey,4,0.4485842096654632,1.0,0.7810269520304726
Turkmenistan,4,0.41624614620013667,1.0,0.6904597771010098
UK,4,0.46023729357062687,1.0,0.7983229551930471
US NES,4,0.410491822991823,1.0,0.6921952719847204
USA,4,0.4635455758186898,1.0,0.8097854925610644
Uganda,4,0.39315302144249514,1.0,0.6251529357031256
Ukraine,4,0.45505050505050504,1.0,0.7737841510002249
Untd Arab Em,4,0.43289283088133657,1.0,0.7345358488994645
Uruguay,4,0.44413334643219704,1.0,0.7620163967325242
Uzbekistan,4,0.4345869922915959,1.0,0.7399428175417204
Venezuela,4,0.41492374727668846,1.0,0.7019119703779525
Viet Nam,4,0.43070727510625206,1.0,0.7554697453507948
Yemen,4,0.3575629196729594,0.569047619047619,0.5276643623059748
Yugoslavia,4,0.43015830619997286,1.0,0.7486075076388771
Zambia,4,0.42464285714285716,1.0,0.7235927250705511
Zimbabwe,4,0.43655106970324364,1.0,0.744753596730433
Afghanistan,5,0.4209771331481858,1.0,0.7223161583390074
Afr.Other NS,5,0.39051594038860593,1.0,0.6376456534964734
Africa N.NES,5,0.0,0.0,0.0
Albania,5,0.43003663003663006,1.0,0.7409196335407784
Algeria,5,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,5,0.15104824503018882,0.28225786877102665,0.2310187664343771
Areas NES,5,0.4306128275558748,1.0,0.7478378705858351
Argentina,5,0.4521285853522695,1.0,0.7840594617053857
Armenia,5,0.43011803011803007,1.0,0.7360558296443288
Asia NES,5,0.3673612163140265,0.654724945533769,0.546934910593111
Asia West NS,5,0.40487869618304406,1.0,0.6872626282130898
Australia,5,0.4757326007326007,1.0,0.8076989251571556
Austria,5,0.43724257224257224,1.0,0.769159558841009
Azerbaijan,5,0.42927797203582435,1.0,0.7347535693528384
Bahamas,5,0.4237996507018247,1.0,0.723872744652268
Bahrain,5,0.4223469750339884,1.0,0.7244913789384859
Bangladesh,5,0.41424807076980985,1.0,0.7144065193434028
Barbados,5,0.41892551892551894,1.0,0.7265610536783867
Belarus,5,0.41494708994708995,1.0,0.7171602898649333
Belgium-Lux,5,0.460735171261487,1.0,0.8024014427632769
Belize,5,0.4209771331481858,1.0,0.7202209700392047
Benin,5,0.42063492063492064,1.0,0.7209264694712669
Bermuda,5,0.42014911014911016,1.0,0.7246954868516009
Bolivia,5,0.4359100050276521,1.0,0.7462914429789232
Bosnia Herzg,5,0.4177877291267384,1.0,0.7193330559985476
Br.Antr.Terr,5,0.09619883040935673,0.2235294117647059,0.16710298241030658
Brazil,5,0.46849270011034716,1.0,0.8017308098809919
Bulgaria,5,0.44490331745233713,1.0,0.7777527587895017
Burkina Faso,5,0.41872710622710624,1.0,0.718908269423874
Burundi,5,0.4102628852628853,1.0,0.6976241516706408
CACM NES,5,0.38963421625960326,1.0,0.6501415492430968
Cambodia,5,0.40967291967291963,1.0,0.6965369006619244
Cameroon,5,0.3986885104919161,1.0,0.6422979532726353
Canada,5,0.4631675279931094,1.0,0.7847397332822067
Cent.Afr.Rep,5,0.3889623233663482,1.0,0.6283304119768768
Chad,5,0.39815129472300886,1.0,0.6681374337788
Chile,5,0.4396876271876272,1.0,0.7516807304124696
China,5,0.4503386809269162,1.0,0.7970325273367274
China FTZ,5,0.4140676955894347,1.0,0.720081411273324
China HK SAR,5,0.4234253065774805,1.0,0.7453309608816181
China MC SAR,5,0.410491822991823,1.0,0.7097889356637782
Colombia,5,0.43665458937198065,1.0,0.75830707940489
Congo,5,0.41424807076980985,1.0,0.7010482808332207
Costa Rica,5,0.4209235209235209,1.0,0.7249695931793746
Cote Divoire,5,0.42723796671165093,1.0,0.7270501238983539
Croatia,5,0.4398004370830458,1.0,0.760140848411248
Cuba,5,0.4285122528543581,1.0,0.7298859591811373
Cyprus,5,0.4380390141259706,1.0,0.7543186981810268
Czech Rep,5,0.43988289760348587,1.0,0.7800839403932311
Dem.Rp.Congo,5,0.41128664220769484,1.0,0.6897242033608249
Denmark,5,0.43419984155278274,1.0,0.7653462043405084
Djibouti,5,0.4122474747474748,1.0,0.7017211548024281
Dominican Rp,5,0.42014911014911016,1.0,0.730438052140491
EEC NES,5,0.4044764059469942,1.0,0.6909027160553174
Ecuador,5,0.4341567852437418,1.0,0.7423393843871339
Egypt,5,0.4460098724804607,1.0,0.766672933124248
El Salvador,5,0.41892551892551894,1.0,0.7215780460653238
Eq.Guinea,5,0.35378949339946786,0.5608430799220273,0.5155972853610623
Estonia,5,0.4234253065774805,1.0,0.7338860545356408
Ethiopia,5,0.41548337283631404,1.0,0.7005031788386046
Eur.Other NE,5,0.40002066450221985,1.0,0.6847931604722405
Falkland Is,5,0.41424807076980985,1.0,0.7005588701315831
Fiji,5,0.41492374727668846,1.0,0.7109119790809472
Finland,5,0.4234253065774805,1.0,0.7325636854546379
Fr Ind O,5,0.40487869618304406,1.0,0.6943277502714792
Fr.Guiana,5,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",5,0.4692730880230881,1.0,0.8141678599116554
Gabon,5,0.4101546601546602,1.0,0.6972940329674965
Gambia,5,0.4098697598697599,1.0,0.6969127893146172
Georgia,5,0.4346861471861472,1.0,0.7432077760398678
Germany,5,0.4396876271876272,1.0,0.7849726461446053
Ghana,5,0.43242765278457956,1.0,0.7374592454960879
Gibraltar,5,0.40948976948976945,1.0,0.6962526454407224
Greece,5,0.4647531645262785,1.0,0.7979555203907309
Greenland,5,0.4145847711065102,1.0,0.7011485078347505
Guadeloupe,5,0.3664039997269811,1.0,0.5878940548128041
Guatemala,5,0.42264957264957265,1.0,0.7224002194582693
Guinea,5,0.410485347985348,1.0,0.6928468816735628
GuineaBissau,5,0.41872710622710624,1.0,0.7131731091184041
Guyana,5,0.411075839365313,1.0,0.7019314982105554
Haiti,5,0.41548337283631404,1.0,0.7197997567693519
Honduras,5,0.42171039746840666,1.0,0.7195165431100484
Hungary,5,0.43003663003663006,1.0,0.7543935412590705
Iceland,5,0.41892551892551894,1.0,0.7253984529467151
India,5,0.4678362573099415,1.0,0.8026070248300414
Indonesia,5,0.44087496109554936,1.0,0.7734141914755929
Iran,5,0.353968253968254,0.5948312054290315,0.5305836347944888
Iraq,5,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,5,0.42446137518811944,1.0,0.7401559335518776
Israel,5,0.43256658707683193,1.0,0.7536536825380405
Italy,5,0.4456095481670929,1.0,0.7872911471092477
Jamaica,5,0.4210528940921098,1.0,0.7225271811243082
Japan,5,0.41089429576271685,1.0,0.7301500959848438
Jordan,5,0.4387556887556887,1.0,0.7575234402676653
Kazakhstan,5,0.4434947768281101,1.0,0.7543161114276508
Kenya,5,0.4359100050276521,1.0,0.744570170919737
Kiribati,5,0.4122747622747623,1.0,0.7047925621145245
Korea D P Rp,5,0.4347094093645818,1.0,0.7494139418923473
Korea Rep.,5,0.4234253065774805,1.0,0.7478653418740813
Kuwait,5,0.37897498743086977,1.0,0.6019088665703687
Kyrgyzstan,5,0.4301994301994302,1.0,0.738768201402346
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,0.4080123716153128,1.0,0.6793379850830058
Latvia,5,0.427744708994709,1.0,0.7353663088153287
Lebanon,5,0.43156328320802007,1.0,0.7462387638790119
Liberia,5,0.38963421625960326,1.0,0.6259985454208113
Libya,5,0.34689171122994655,0.5687873687486691,0.5147566139924155
Lithuania,5,0.4382647136625105,1.0,0.7591928742808194
Madagascar,5,0.399156911928651,1.0,0.6574238532018579
Malawi,5,0.3733810674028065,1.0,0.5578540613130528
Malaysia,5,0.42228535353535357,1.0,0.738929166516541
Mali,5,0.4177877291267384,1.0,0.7153088103454348
Malta,5,0.42588509373225825,1.0,0.7274026821111111
Mauritania,5,0.3750271652570503,1.0,0.58950244517844
Mauritius,5,0.4160046924752807,1.0,0.7158693775243905
Mexico,5,0.43655106970324364,1.0,0.7595786423842483
Mongolia,5,0.41548337283631404,1.0,0.7051618632514073
Morocco,5,0.44223156579478423,1.0,0.7619093655880199
Mozambique,5,0.42264957264957265,1.0,0.7262763183594627
Myanmar,5,0.4204481792717087,1.0,0.7042653255351771
Nepal,5,0.41548337283631404,1.0,0.7177936559504997
Neth.Ant.Aru,5,0.4177545155993432,1.0,0.7157409762703277
Netherlands,5,0.46811391223155924,1.0,0.8129465189986798
Neutral Zone,5,0.3986885104919161,1.0,0.6710413577969634
New Calednia,5,0.4101546601546602,1.0,0.6913395681284926
New Zealand,5,0.43905016010013087,1.0,0.7597800706858605
Nicaragua,5,0.41904761904761906,1.0,0.7130440688763634
Niger,5,0.413961038961039,1.0,0.7030832672915189
Nigeria,5,0.4168914510752879,1.0,0.717868289466652
Norway,5,0.433023088023088,1.0,0.7474378101613611
Occ.Pal.Terr,5,0.16936488147801845,0.28389984070091595,0.23410311646473733
Oman,5,0.4145847711065102,1.0,0.6953576448701262
Oth.Oceania,5,0.4101546601546602,1.0,0.7011205297535484
Pakistan,5,0.4396876271876272,1.0,0.7564813646376567
Panama,5,0.4325063523433089,1.0,0.7511594738662216
Papua N.Guin,5,0.36118928496977276,0.5901416122004357,0.5359294659243967
Paraguay,5,0.43289283088133657,1.0,0.7414205405727021
Peru,5,0.4514111705288175,1.0,0.7754219534855492
Philippines,5,0.4234253065774805,1.0,0.7406170391191131
Poland,5,0.45425685425685425,1.0,0.7917732997832249
Portugal,5,0.4358640224686833,1.0,0.7612754273250134
Qatar,5,0.4044764059469942,1.0,0.6828984470508074
Rep Moldova,5,0.42264957264957265,1.0,0.7362175105132671
Romania,5,0.4418590668590669,1.0,0.7676257235515639
Russian Fed,5,0.43988289760348587,1.0,0.7606924370148817
Rwanda,5,0.41424807076980985,1.0,0.6933440762410634
Samoa,5,0.3933142701525055,1.0,0.6504921084576437
Saudi Arabia,5,0.40685303397167805,1.0,0.6931691616331614
Senegal,5,0.40113315696649027,1.0,0.628364963934787
Seychelles,5,0.4017379679144385,1.0,0.6674335906454556
Sierra Leone,5,0.4145847711065102,1.0,0.7148268397624469
Singapore,5,0.42438684503901897,1.0,0.7359055468558129
Slovakia,5,0.42838827838827837,1.0,0.7466420112576594
Slovenia,5,0.42892987958246875,1.0,0.7411520503789841
Somalia,5,0.413961038961039,1.0,0.6874260527353789
South Africa,5,0.4679738562091503,1.0,0.7996626538850387
Spain,5,0.47493734335839594,1.0,0.8177156743447074
Sri Lanka,5,0.42184654488576057,1.0,0.737830483929084
St.Helena,5,0.4030458089668616,1.0,0.6778629854465171
St.Kt-Nev-An,5,0.42282717282717286,1.0,0.7280333467513075
St.Pierre Mq,5,0.20961007591442374,0.3359511880002521,0.28013306305217606
Sudan,5,0.3974554147188419,1.0,0.608262539162837
Suriname,5,0.41424807076980985,1.0,0.7062914701887304
Sweden,5,0.42892987958246875,1.0,0.7445295719339888
Switz.Liecht,5,0.42588509373225825,1.0,0.7490300629392017
Syria,5,0.42184654488576057,1.0,0.7175560997050728
TFYR Macedna,5,0.42264957264957265,1.0,0.7300396697977075
Taiwan,5,0.41548337283631404,1.0,0.730893788767317
Tajikistan,5,0.4204481792717087,1.0,0.7246396055483434
Tanzania,5,0.43003663003663006,1.0,0.7327819002740648
Thailand,5,0.4418590668590669,1.0,0.7749287692698671
Togo,5,0.41892551892551894,1.0,0.7212121583088338
Trinidad Tbg,5,0.41548337283631404,1.0,0.717804560469939
Tunisia,5,0.4368961352657005,1.0,0.7580782886897031
Turkey,5,0.449220177970178,1.0,0.7829363664915916
Turkmenistan,5,0.4234253065774805,1.0,0.7213976387273886
UK,5,0.46023729357062687,1.0,0.7995593094052701
US NES,5,0.4160046924752807,1.0,0.711200363364437
USA,5,0.4635455758186898,1.0,0.8104481883437042
Uganda,5,0.4047161172161173,1.0,0.6691796651337136
Ukraine,5,0.45694444444444443,1.0,0.779419663113188
Untd Arab Em,5,0.4383757137735106,1.0,0.7475496797608987
Uruguay,5,0.44490331745233713,1.0,0.7670815479352466
Uzbekistan,5,0.43766210708239695,1.0,0.7497840587950572
Venezuela,5,0.42142857142857143,1.0,0.7211128459724504
Viet Nam,5,0.43289283088133657,1.0,0.7618272288946069
Yemen,5,0.389786250757613,1.0,0.6171099723569887
Yugoslavia,5,0.43031046608587764,1.0,0.7493396350939647
Zambia,5,0.4264150782264125,1.0,0.7298251058595476
Zimbabwe,5,0.43724982746721874,1.0,0.7519705339881056
Afghanistan,6,0.4217707839418366,1.0,0.723263318436389
Afr.Other NS,6,0.4018586601307189,1.0,0.6869098299162417
Africa N.NES,6,0.0,0.0,0.0
Albania,6,0.43003663003663006,1.0,0.7415489182124081
Algeria,6,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,6,0.15104824503018882,0.28225786877102665,0.2310187664343771
Areas NES,6,0.4306128275558748,1.0,0.7478378705858351
Argentina,6,0.4525793650793651,1.0,0.7866459673044465
Armenia,6,0.4304147164563831,1.0,0.7387204074814527
Asia NES,6,0.38805111225776856,1.0,0.6231882561463841
Asia West NS,6,0.40837348946369717,1.0,0.6930024367740478
Australia,6,0.4761904761904762,1.0,0.8097402388550826
Austria,6,0.43724257224257224,1.0,0.769159558841009
Azerbaijan,6,0.43031046608587764,1.0,0.7410003933740773
Bahamas,6,0.42719705768486255,1.0,0.7294449756511634
Bahrain,6,0.4227743254613388,1.0,0.7253297472607252
Bangladesh,6,0.4167624521072797,1.0,0.723668294193792
Barbados,6,0.41935545935545937,1.0,0.7278830647897716
Belarus,6,0.41494708994708995,1.0,0.7171602898649333
Belgium-Lux,6,0.460735171261487,1.0,0.8024014427632769
Belize,6,0.4217861584123306,1.0,0.7215515651519318
Benin,6,0.4212657334367861,1.0,0.7235734162714362
Bermuda,6,0.4244128056628057,1.0,0.7292480325319308
Bolivia,6,0.4370056272230185,1.0,0.7522501885695474
Bosnia Herzg,6,0.41892551892551894,1.0,0.7221995287625534
Br.Antr.Terr,6,0.09619883040935673,0.2235294117647059,0.16710298241030658
Brazil,6,0.46849270011034716,1.0,0.8017308098809919
Bulgaria,6,0.44490331745233713,1.0,0.7777527587895017
Burkina Faso,6,0.41892551892551894,1.0,0.7202531638754031
Burundi,6,0.411075839365313,1.0,0.7002190544108602
CACM NES,6,0.40002066450221985,1.0,0.6815963018696863
Cambodia,6,0.411075839365313,1.0,0.7060532459283664
Cameroon,6,0.413961038961039,1.0,0.6938730819878655
Canada,6,0.4631675279931094,1.0,0.7853708327706584
Cent.Afr.Rep,6,0.4044764059469942,1.0,0.6805436468447811
Chad,6,0.4056257874442112,1.0,0.690810730665011
Chile,6,0.44087496109554936,1.0,0.7536580400141344
China,6,0.4503386809269162,1.0,0.7970325273367274
China FTZ,6,0.4140676955894347,1.0,0.720081411273324
China HK SAR,6,0.4234253065774805,1.0,0.7453309608816181
China MC SAR,6,0.410491822991823,1.0,0.7108555408466889
Colombia,6,0.43665458937198065,1.0,0.75830707940489
Congo,6,0.41669979546567565,1.0,0.7125222976832369
Costa Rica,6,0.42134149438071006,1.0,0.7256561563417607
Cote Divoire,6,0.4291979949874687,1.0,0.7342114046765544
Croatia,6,0.4398004370830458,1.0,0.760140848411248
Cuba,6,0.43015830619997286,1.0,0.7342424235860892
Cyprus,6,0.4384637899485433,1.0,0.7550508256361145
Czech Rep,6,0.43988289760348587,1.0,0.7800839403932311
Dem.Rp.Congo,6,0.41624614620013667,1.0,0.7068652229133302
Denmark,6,0.43419984155278274,1.0,0.7659699533513542
Djibouti,6,0.41424807076980985,1.0,0.7060842643063784
Dominican Rp,6,0.4209771331481858,1.0,0.731161333567757
EEC NES,6,0.40743394815553335,1.0,0.6942676546743957
Ecuador,6,0.43655106970324364,1.0,0.7511589486076484
Egypt,6,0.44638694638694637,1.0,0.7680069158486449
El Salvador,6,0.4192074514991182,1.0,0.7222749728647173
Eq.Guinea,6,0.38150623885918,1.0,0.6051871859988116
Estonia,6,0.4234253065774805,1.0,0.7338860545356408
Ethiopia,6,0.41984126984126985,1.0,0.716816911611293
Eur.Other NE,6,0.4044764059469942,1.0,0.6909622242324962
Falkland Is,6,0.41548337283631404,1.0,0.7062572274441864
Fiji,6,0.41669979546567565,1.0,0.7193329442326839
Finland,6,0.4234253065774805,1.0,0.7332133140624257
Fr Ind O,6,0.4102628852628853,1.0,0.7018748897725506
Fr.Guiana,6,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",6,0.4692730880230881,1.0,0.8141678599116554
Gabon,6,0.41242901835007095,1.0,0.706053074890546
Gambia,6,0.411075839365313,1.0,0.7017245442263441
Georgia,6,0.4359100050276521,1.0,0.7439239512157905
Germany,6,0.4396876271876272,1.0,0.7849726461446053
Ghana,6,0.433363134450091,1.0,0.7451574199187704
Gibraltar,6,0.4145847711065102,1.0,0.7073739586436756
Greece,6,0.4647531645262785,1.0,0.7979555203907309
Greenland,6,0.41548337283631404,1.0,0.7083322340417433
Guadeloupe,6,0.3901159147869674,1.0,0.6426572173888747
Guatemala,6,0.4240344372611815,1.0,0.7300435790895163
Guinea,6,0.4160046924752807,1.0,0.7118805111679427
GuineaBissau,6,0.41892551892551894,1.0,0.7138963905456703
Guyana,6,0.4149466804265566,1.0,0.7106233569121367
Haiti,6,0.41660401002506264,1.0,0.7225054104796047
