country,generation,p25,p75,mean_d
SVN,4,0.2786885245901639,0.4146341463414634,0.3854566348692824
SWZ,4,0.375,1.0,0.5608681846111585
TJK,4,0.3125,0.4666666666666667,0.4406015657561129
TKM,4,0.35294117647058826,0.5416666666666666,0.5261171033913669
UKR,4,0.4166666666666667,1.0,0.6592092007264055
UZB,4,0.3090909090909091,0.47619047619047616,0.4521471289776859
AIA,4,0.2727272727272727,0.4,0.35036503401411573
ATF,4,0.3125,0.46153846153846156,0.4459175047136164
WLF,4,0.0,0.0,0.0
SCG,4,0.2916666666666667,0.4444444444444444,0.39540986176275844
UMI,4,0.3333333333333333,0.45454545454545453,0.4229591782160581
ATA,4,0.0,0.0,0.0
HMD,4,0.32941176470588235,0.5087719298245614,0.4993720430924594
MYT,4,0.23333333333333334,0.3870967741935484,0.321002953428176
VAT,4,0.21739130434782608,0.3673469387755102,0.31237318787858825
BVT,4,0.24,0.4,0.34632639504682655
SGS,4,0.20689655172413793,0.37209302325581395,0.29914827807407746
CUW,4,0.0,0.0,0.0
SXM,4,0.0,0.0,0.0
SSD,4,0.38095238095238093,1.0,0.6151678959691005
BES,4,0.3,0.46153846153846156,0.42097610216463577
BLM,4,0.3333333333333333,0.5365853658536586,0.5127730908457604
AFG,5,0.2328767123287671,0.35294117647058826,0.3001653543377336
AGO,5,0.3170731707317073,0.4444444444444444,0.42856112287653814
ALB,5,0.13636363636363635,0.2777777777777778,0.21743622356507264
ANS,5,0.3333333333333333,0.4666666666666667,0.448186588068485
ANT,5,0.34782608695652173,0.5,0.4929361338616044
ARG,5,0.3548387096774194,0.5185185185185185,0.5103600064113504
AUS,5,0.3333333333333333,0.45454545454545453,0.44333741106532054
AUT,5,0.3111111111111111,0.43902439024390244,0.40575389314812127
BDI,5,0.3076923076923077,0.46774193548387094,0.44149568198631883
BEL,5,0.34782608695652173,0.5306122448979592,0.5182103453570722
BEN,5,0.3333333333333333,0.4915254237288136,0.4751017226225972
BFA,5,0.3448275862068966,0.4827586206896552,0.45126389157963415
BGR,5,0.2692307692307692,0.42028985507246375,0.3702704694308317
BHR,5,0.0,0.0,0.0
BHS,5,0.29411764705882354,0.42857142857142855,0.38443638015063186
BMU,5,0.3684210526315789,0.56,0.5404575843619831
BOL,5,0.4,1.0,0.6503636266323882
BRA,5,0.29411764705882354,0.4358974358974359,0.40382408084671206
BRB,5,0.25,0.3972602739726027,0.335556356928921
BRN,5,0.4074074074074074,1.0,0.6679427326857347
CAF,5,0.2777777777777778,0.4383561643835616,0.3924219785969811
CAN,5,0.0,0.0,0.0
CHE,5,0.32,0.4915254237288136,0.4546106304757465
CHL,5,0.27586206896551724,0.4117647058823529,0.39358527511083063
CHN,5,0.3793103448275862,1.0,0.5800716745280228
CIV,5,0.27906976744186046,0.45098039215686275,0.40789610939079485
CMR,5,0.34375,0.48148148148148145,0.45371585394892
COD,5,0.34615384615384615,0.5166666666666667,0.49797226627944974
COG,5,0.0,0.0,0.0
COL,5,0.3684210526315789,1.0,0.5621347886774649
COM,5,0.2916666666666667,0.4444444444444444,0.4134658176089403
CRI,5,0.29411764705882354,0.4,0.3853516670386455
CSK,5,0.3333333333333333,0.4782608695652174,0.4655756772819097
CUB,5,0.3870967741935484,1.0,0.5884790067450675
CYP,5,0.3333333333333333,0.4864864864864865,0.4690635215375863
DEU,5,0.12408759124087591,0.2727272727272727,0.22750091937980285
DJI,5,0.3125,0.4411764705882353,0.4035237744351888
DNK,5,0.0,0.0,0.0
DOM,5,0.2857142857142857,0.4090909090909091,0.3787218975492182
DZA,5,0.23404255319148937,0.35294117647058826,0.3104149586720309
ECU,5,0.38095238095238093,1.0,0.5671631218883626
EGY,5,0.29411764705882354,0.4375,0.4015457888190374
ESP,5,0.39215686274509803,1.0,0.6010781874213406
ETH,5,0.3235294117647059,0.5,0.46933593312552546
FIN,5,0.3888888888888889,1.0,0.6267947061743988
FJI,5,0.2857142857142857,0.4594594594594595,0.4126261972930363
FRA,5,0.20967741935483872,0.4,0.3237126354040403
GAB,5,0.26666666666666666,0.39215686274509803,0.3482947497695945
GBR,5,0.20689655172413793,0.3561643835616438,0.2871149781106707
GHA,5,0.2608695652173913,0.42105263157894735,0.3788597028288542
GIN,5,0.3333333333333333,0.5161290322580645,0.49745036830998457
GLP,5,0.2,0.35555555555555557,0.29097977357298743
GMB,5,0.3181818181818182,0.46,0.4348729955809565
GNB,5,0.29411764705882354,0.4857142857142857,0.4553474342775399
GNQ,5,0.0,0.0,0.0
GRC,5,0.2727272727272727,0.4090909090909091,0.3824763291129556
GTM,5,0.0,0.0,0.0
GUF,5,0.26666666666666666,0.4,0.3379741539524853
GUY,5,0.27007299270072993,0.38181818181818183,0.3363889592627566
HKG,5,0.34615384615384615,0.5135135135135135,0.5046047928356272
HND,5,0.4,1.0,0.6576676487293229
HTI,5,0.4090909090909091,1.0,0.6693884573609229
HUN,5,0.3076923076923077,0.4594594594594595,0.4368013198666075
IDN,5,0.3333333333333333,0.5,0.4708135991520113
IND,5,0.3888888888888889,1.0,0.6245496132115035
IRL,5,0.2962962962962963,0.45714285714285713,0.4312118191236433
IRN,5,0.1891891891891892,0.3076923076923077,0.2651829273669054
IRQ,5,0.2571428571428571,0.45614035087719296,0.3932510108390946
ISL,5,0.3333333333333333,0.5,0.48798613020667314
ISR,5,0.3157894736842105,0.47058823529411764,0.43989041027360753
ITA,5,0.29411764705882354,0.43478260869565216,0.3860083772724444
JAM,5,0.40625,1.0,0.6580742124580763
JOR,5,0.35294117647058826,0.5384615384615384,0.5197073217984804
JPN,5,0.26666666666666666,0.38095238095238093,0.3576813890447121
KEN,5,0.35555555555555557,0.5384615384615384,0.5256660008615217
KHM,5,0.2916666666666667,0.4583333333333333,0.43438806239900773
KOR,5,0.25,0.38235294117647056,0.3216831099384537
KWT,5,0.410958904109589,1.0,0.6869745871664535
LAO,5,0.2777777777777778,0.4,0.3527304047143395
LBN,5,0.13636363636363635,0.2727272727272727,0.23227791020770158
LBR,5,0.23529411764705882,0.3488372093023256,0.2972025069482123
LBY,5,0.4,1.0,0.6178167715521439
LKA,5,0.35294117647058826,0.5111111111111111,0.4989571201839606
MAC,5,0.2727272727272727,0.45098039215686275,0.3989831428953041
MAR,5,0.3076923076923077,0.45454545454545453,0.4073029219196372
MDG,5,0.23076923076923078,0.375,0.32078353406912424
MEX,5,0.0,0.0,0.0
MLI,5,0.3103448275862069,0.4444444444444444,0.42275564547115024
MLT,5,0.13636363636363635,0.2857142857142857,0.22429598232294606
MMR,5,0.13043478260869565,0.28846153846153844,0.22219795907991569
MNG,5,0.375,1.0,0.580333327792535
MOZ,5,0.30952380952380953,0.45901639344262296,0.429834948221217
MRT,5,0.25806451612903225,0.3870967741935484,0.3341913713111087
MTQ,5,0.32,0.5,0.48306598872214873
MUS,5,0.0,0.0,0.0
NCL,5,0.24,0.38095238095238093,0.31274020106757844
NER,5,0.27586206896551724,0.41379310344827586,0.3877565059990021
NGA,5,0.375,1.0,0.5676027968178473
NIC,5,0.21621621621621623,0.3333333333333333,0.292598922740606
NLD,5,0.2857142857142857,0.45652173913043476,0.4325693658193707
NOR,5,0.3548387096774194,1.0,0.5487287540284265
NPL,5,0.2727272727272727,0.4375,0.3951130639457349
NZL,5,0.375,1.0,0.573744114084173
OMN,5,0.3684210526315789,1.0,0.5668051228540936
PAK,5,0.391304347826087,1.0,0.608565690717376
PAN,5,0.2631578947368421,0.4067796610169492,0.3458663130612932
PCZ,5,0.35036496350364965,0.4827586206896552,0.4735489473249749
PER,5,0.2631578947368421,0.4074074074074074,0.3845709931840338
PHL,5,0.05405405405405406,0.1678832116788321,0.12222948079191263
PNG,5,0.29411764705882354,0.4230769230769231,0.39231695750708184
POL,5,0.36538461538461536,0.5306122448979592,0.5294164003397624
PRK,5,0.4,1.0,0.6644180527083712
PRT,5,0.2916666666666667,0.4358974358974359,0.40508219159965453
PRY,5,0.38461538461538464,1.0,0.5841539372163468
PYF,5,0.3611111111111111,1.0,0.5577716527543807
QAT,5,0.29411764705882354,0.42857142857142855,0.4039888418344477
REU,5,0.3181818181818182,0.5,0.481355321357722
ROU,5,0.35294117647058826,0.5333333333333333,0.5156265377710806
RUS,5,0.2711864406779661,0.4067796610169492,0.3784428841610669
SAU,5,0.1891891891891892,0.3076923076923077,0.25915637222354926
SDN,5,0.28205128205128205,0.44,0.39873643191632335
SEN,5,0.36666666666666664,1.0,0.5515902084093226
SGP,5,0.19444444444444445,0.3246753246753247,0.26799251261793056
SLE,5,0.2413793103448276,0.3939393939393939,0.3582120033974351
SLV,5,0.35714285714285715,1.0,0.5486989156481886
SOM,5,0.21739130434782608,0.3333333333333333,0.30780114039417633
SPM,5,0.21428571428571427,0.34615384615384615,0.28817755687309066
SUR,5,0.3,0.4444444444444444,0.409053970817215
SWE,5,0.30303030303030304,0.4675324675324675,0.4535847627484313
SYR,5,0.25,0.38461538461538464,0.34313069263431784
TCD,5,0.36,0.5737704918032787,0.5392139519833329
TGO,5,0.3617021276595745,1.0,0.5431695645697957
THA,5,0.34615384615384615,0.5098039215686274,0.5024214042871619
TLS,5,0.2926829268292683,0.4166666666666667,0.39659576517693845
TTO,5,0.32142857142857145,0.4794520547945205,0.46650715033832646
TUN,5,0.3125,0.5,0.47401048503888366
TUR,5,0.28,0.44,0.41857911209205234
TWN,5,0.24,0.36363636363636365,0.32365388952000546
UGA,5,0.36363636363636365,0.5625,0.5338617471059384
URY,5,0.2692307692307692,0.4,0.3529063397199141
USA,5,0.3333333333333333,0.5238095238095238,0.5032206965400308
VDR,5,0.3235294117647059,0.46938775510204084,0.4360709541589496
VEN,5,0.3181818181818182,0.46153846153846156,0.4458470994895554
VNM,5,0.23076923076923078,0.4074074074074074,0.37420665279503607
VUT,5,0.0,0.0,0.0
WSM,5,0.2857142857142857,0.4230769230769231,0.39860236362565643
YEM,5,0.28,0.43548387096774194,0.3831764659866861
YMD,5,0.29411764705882354,0.45454545454545453,0.42227454993237007
YUG,5,0.1794871794871795,0.32,0.26727652913739874
ZAF,5,0.3076923076923077,0.4523809523809524,0.4159462972529839
RWA,5,0.0,0.0,0.0
MYS,5,0.3076923076923077,0.4307692307692308,0.41701929184352315
AND,5,0.2777777777777778,0.4166666666666667,0.39206156338333176
MWI,5,0.3333333333333333,0.5,0.4899580433109359
TZA,5,0.3076923076923077,0.44,0.3901827284501347
ZMB,5,0.30303030303030304,0.46153846153846156,0.44485628376906666
ZWE,5,0.25,0.375,0.3229793842433703
ARE,5,0.29411764705882354,0.45569620253164556,0.400896839541516
CXR,5,0.2702702702702703,0.38461538461538464,0.3394600901289485
STP,5,0.17647058823529413,0.3125,0.27038390497907366
ATG,5,0.3076923076923077,0.46774193548387094,0.4418269734180747
BLZ,5,0.3076923076923077,0.4473684210526316,0.3955335081460747
CPV,5,0.40625,1.0,0.6185011938313522
DMA,5,0.3333333333333333,0.4838709677419355,0.45297948439353075
ESH,5,0.3333333333333333,0.5,0.4808506435129794
FLK,5,0.2727272727272727,0.40384615384615385,0.3578679093074964
FRO,5,0.34782608695652173,0.5555555555555556,0.5341475774767442
GIB,5,0.1875,0.35294117647058826,0.30067411548741096
GRD,5,0.3076923076923077,0.45569620253164556,0.44080380823107457
GRL,5,0.3333333333333333,0.5238095238095238,0.5049921473386968
KIR,5,0.0,0.0,0.0
KNA,5,0.2631578947368421,0.39622641509433965,0.3632056186007162
LCA,5,0.0,0.0,0.0
MDV,5,0.3269230769230769,0.5,0.4891489785866071
NRU,5,0.3181818181818182,0.4727272727272727,0.4528889684769819
PCI,5,0.17543859649122806,0.3559322033898305,0.29172870818743263
SHN,5,0.25,0.3684210526315789,0.3357703737076596
SLB,5,0.38461538461538464,1.0,0.624002391417778
SYC,5,0.36363636363636365,0.573170731707317,0.538202439530823
TON,5,0.375,1.0,0.5875145664102769
VCT,5,0.28125,0.4358974358974359,0.4152425469387511
VIR,5,0.35294117647058826,0.5217391304347826,0.5050395141787919
CYM,5,0.2571428571428571,0.375,0.3289191276790834
BGD,5,0.25,0.3793103448275862,0.3429340068789195
BTN,5,0.0,0.0,0.0
MSR,5,0.3684210526315789,1.0,0.5464741199222953
VGB,5,0.35,0.515625,0.4933446485681221
COK,5,0.288135593220339,0.42857142857142855,0.3729806858568706
IOT,5,0.2647058823529412,0.38235294117647056,0.3336244186033176
CCK,5,0.38095238095238093,1.0,0.6090553824098452
NIU,5,0.23809523809523808,0.3793103448275862,0.33861525606473664
TCA,5,0.3157894736842105,0.47619047619047616,0.44682643975769615
TKL,5,0.34210526315789475,0.46153846153846156,0.4665254783096325
TUV,5,0.0,0.0,0.0
ABW,5,0.3333333333333333,0.4782608695652174,0.45964670330999846
ARM,5,0.28125,0.38461538461538464,0.34514075845019
ASM,5,0.3333333333333333,0.4864864864864865,0.45974294861053744
AZE,5,0.3125,0.4915254237288136,0.4693761074376586
BIH,5,0.3333333333333333,0.47058823529411764,0.44677980223519187
BLR,5,0.28,0.4067796610169492,0.3612947027306475
BWA,5,0.25806451612903225,0.3877551020408163,0.34895468585706996
CZE,5,0.0,0.0,0.0
ERI,5,0.0,0.0,0.0
EST,5,0.29411764705882354,0.42857142857142855,0.37428405582427604
FSM,5,0.2826086956521739,0.41304347826086957,0.37163857818974155
GEO,5,0.36363636363636365,1.0,0.5800648511201013
GUM,5,0.3783783783783784,1.0,0.6021666634392506
HRV,5,0.38461538461538464,1.0,0.5814981805029777
KAZ,5,0.3333333333333333,0.47058823529411764,0.4652559271236775
KGZ,5,0.0,0.0,0.0
LSO,5,0.23809523809523808,0.33766233766233766,0.29838381972517514
LTU,5,0.23809523809523808,0.41509433962264153,0.3801649116928922
LUX,5,0.3333333333333333,0.4722222222222222,0.4603747281178484
LVA,5,0.25,0.3793103448275862,0.32533206120783587
MDA,5,0.28,0.46153846153846156,0.4331720568219928
MHL,5,0.37037037037037035,1.0,0.5742881072719962
MKD,5,0.2857142857142857,0.43243243243243246,0.40432045378985815
MNE,5,0.34285714285714286,0.5,0.4825771928036792
MNP,5,0.23529411764705882,0.391304347826087,0.3631962921932292
NAM,5,0.15384615384615385,0.27586206896551724,0.23002147293641106
NFK,5,0.25,0.4,0.3427723359449094
PCN,5,0.27586206896551724,0.43037974683544306,0.38101913529738096
PLW,5,0.3333333333333333,0.5058823529411764,0.4915066879091062
PSE,5,0.35294117647058826,1.0,0.5732036909427487
SMR,5,0.2727272727272727,0.4117647058823529,0.35953143180282987
SRB,5,0.36,1.0,0.5605122649852006
SVK,5,0.2962962962962963,0.45454545454545453,0.430233979874449
SVN,5,0.2786885245901639,0.4146341463414634,0.3854713582356329
SWZ,5,0.375,1.0,0.5608309942211552
TJK,5,0.3076923076923077,0.46153846153846156,0.4388966032188423
TKM,5,0.35294117647058826,0.5416666666666666,0.5265293576491803
UKR,5,0.4166666666666667,1.0,0.6591352492726906
UZB,5,0.3090909090909091,0.47619047619047616,0.45214823882603616
AIA,5,0.2727272727272727,0.4,0.350274853395219
ATF,5,0.3125,0.46153846153846156,0.44586382577379696
WLF,5,0.0,0.0,0.0
SCG,5,0.2916666666666667,0.4444444444444444,0.3953892490498678
UMI,5,0.3333333333333333,0.45454545454545453,0.4229841018807065
ATA,5,0.0,0.0,0.0
HMD,5,0.32941176470588235,0.5087719298245614,0.49938741222049204
MYT,5,0.23333333333333334,0.3870967741935484,0.3214152076859895
VAT,5,0.21739130434782608,0.3673469387755102,0.3123525751656976
BVT,5,0.24,0.4,0.34636220801497786
SGS,5,0.20689655172413793,0.37209302325581395,0.2992453495708301
CUW,5,0.0,0.0,0.0
SXM,5,0.0,0.0,0.0
SSD,5,0.38095238095238093,1.0,0.6151494778711941
BES,5,0.3,0.46153846153846156,0.4209024853328833
BLM,5,0.3333333333333333,0.5365853658536586,0.5127546727478541
AFG,6,0.2328767123287671,0.35294117647058826,0.3001653543377336
AGO,6,0.3170731707317073,0.4444444444444444,0.42856112287653814
ALB,6,0.13636363636363635,0.2777777777777778,0.21743622356507264
ANS,6,0.3333333333333333,0.4666666666666667,0.448186588068485
ANT,6,0.34782608695652173,0.5,0.4929361338616044
ARG,6,0.3548387096774194,0.5185185185185185,0.5103600064113504
AUS,6,0.3333333333333333,0.45454545454545453,0.44333741106532054
AUT,6,0.3111111111111111,0.43902439024390244,0.40575389314812127
BDI,6,0.3076923076923077,0.46774193548387094,0.44149568198631883
BEL,6,0.34782608695652173,0.5306122448979592,0.5182103453570722
BEN,6,0.3333333333333333,0.4915254237288136,0.4751017226225972
BFA,6,0.3448275862068966,0.4827586206896552,0.45126389157963415
BGR,6,0.2692307692307692,0.42028985507246375,0.3702704694308317
BHR,6,0.0,0.0,0.0
BHS,6,0.29411764705882354,0.42857142857142855,0.38443638015063186
BMU,6,0.3684210526315789,0.56,0.5404575843619831
BOL,6,0.4,1.0,0.6503636266323882
BRA,6,0.29411764705882354,0.4358974358974359,0.40382408084671206
BRB,6,0.25,0.3972602739726027,0.335556356928921
BRN,6,0.4074074074074074,1.0,0.6679427326857347
CAF,6,0.2777777777777778,0.4383561643835616,0.3924219785969811
CAN,6,0.0,0.0,0.0
CHE,6,0.32,0.4915254237288136,0.4546106304757465
CHL,6,0.27586206896551724,0.4117647058823529,0.39358527511083063
CHN,6,0.3793103448275862,1.0,0.5800716745280228
CIV,6,0.27906976744186046,0.45098039215686275,0.40789610939079485
CMR,6,0.34375,0.48148148148148145,0.45371585394892
COD,6,0.34615384615384615,0.5166666666666667,0.49797226627944974
COG,6,0.0,0.0,0.0
COL,6,0.3684210526315789,1.0,0.5621347886774649
COM,6,0.2916666666666667,0.4444444444444444,0.4134658176089403
CRI,6,0.29411764705882354,0.4,0.3853516670386455
CSK,6,0.3333333333333333,0.4782608695652174,0.4655756772819097
CUB,6,0.3870967741935484,1.0,0.5884790067450675
CYP,6,0.3333333333333333,0.4864864864864865,0.4690635215375863
DEU,6,0.12408759124087591,0.2727272727272727,0.22750091937980285
DJI,6,0.3125,0.4411764705882353,0.4035237744351888
DNK,6,0.0,0.0,0.0
DOM,6,0.2857142857142857,0.4090909090909091,0.3787218975492182
DZA,6,0.23404255319148937,0.35294117647058826,0.3104149586720309
ECU,6,0.38095238095238093,1.0,0.5671631218883626
EGY,6,0.29411764705882354,0.4375,0.4015457888190374
ESP,6,0.39215686274509803,1.0,0.6010781874213406
ETH,6,0.3235294117647059,0.5,0.46933593312552546
FIN,6,0.3888888888888889,1.0,0.6267947061743988
FJI,6,0.2857142857142857,0.4594594594594595,0.4126261972930363
FRA,6,0.20967741935483872,0.4,0.3237126354040403
GAB,6,0.26666666666666666,0.39215686274509803,0.3482947497695945
GBR,6,0.20689655172413793,0.3561643835616438,0.2871149781106707
GHA,6,0.2608695652173913,0.42105263157894735,0.3788597028288542
GIN,6,0.3333333333333333,0.5161290322580645,0.49745036830998457
GLP,6,0.2,0.35555555555555557,0.29097977357298743
GMB,6,0.3181818181818182,0.46,0.4348729955809565
GNB,6,0.29411764705882354,0.4857142857142857,0.4553474342775399
GNQ,6,0.0,0.0,0.0
GRC,6,0.2727272727272727,0.4090909090909091,0.3824763291129556
GTM,6,0.0,0.0,0.0
GUF,6,0.26666666666666666,0.4,0.3379741539524853
GUY,6,0.27007299270072993,0.38181818181818183,0.3363889592627566
HKG,6,0.34615384615384615,0.5135135135135135,0.5046047928356272
HND,6,0.4,1.0,0.6576676487293229
HTI,6,0.4090909090909091,1.0,0.6693884573609229
HUN,6,0.3076923076923077,0.4594594594594595,0.4368013198666075
IDN,6,0.3333333333333333,0.5,0.4708135991520113
IND,6,0.3888888888888889,1.0,0.6245496132115035
IRL,6,0.2962962962962963,0.45714285714285713,0.4312118191236433
IRN,6,0.1891891891891892,0.3076923076923077,0.2651829273669054
IRQ,6,0.2571428571428571,0.45614035087719296,0.3932510108390946
ISL,6,0.3333333333333333,0.5,0.48798613020667314
ISR,6,0.3157894736842105,0.47058823529411764,0.43989041027360753
ITA,6,0.29411764705882354,0.43478260869565216,0.3860083772724444
JAM,6,0.40625,1.0,0.6580742124580763
JOR,6,0.35294117647058826,0.5384615384615384,0.5197073217984804
JPN,6,0.26666666666666666,0.38095238095238093,0.3576813890447121
KEN,6,0.35555555555555557,0.5384615384615384,0.5256660008615217
KHM,6,0.2916666666666667,0.4583333333333333,0.43438806239900773
KOR,6,0.25,0.38235294117647056,0.3216831099384537
KWT,6,0.410958904109589,1.0,0.6869745871664535
LAO,6,0.2777777777777778,0.4,0.3527304047143395
LBN,6,0.13636363636363635,0.2727272727272727,0.23227791020770158
LBR,6,0.23529411764705882,0.3488372093023256,0.2972025069482123
LBY,6,0.4,1.0,0.6178167715521439
LKA,6,0.35294117647058826,0.5111111111111111,0.4989571201839606
MAC,6,0.2727272727272727,0.45098039215686275,0.3989831428953041
MAR,6,0.3076923076923077,0.45454545454545453,0.4073029219196372
MDG,6,0.23076923076923078,0.375,0.32078353406912424
MEX,6,0.0,0.0,0.0
MLI,6,0.3103448275862069,0.4444444444444444,0.42275564547115024
MLT,6,0.13636363636363635,0.2857142857142857,0.22429598232294606
MMR,6,0.13043478260869565,0.28846153846153844,0.22219795907991569
MNG,6,0.375,1.0,0.580333327792535
MOZ,6,0.30952380952380953,0.45901639344262296,0.429834948221217
MRT,6,0.25806451612903225,0.3870967741935484,0.3341913713111087
MTQ,6,0.32,0.5,0.48306598872214873
MUS,6,0.0,0.0,0.0
NCL,6,0.24,0.38095238095238093,0.31274020106757844
NER,6,0.27586206896551724,0.41379310344827586,0.3877565059990021
NGA,6,0.375,1.0,0.5676027968178473
NIC,6,0.21621621621621623,0.3333333333333333,0.292598922740606
NLD,6,0.2857142857142857,0.45652173913043476,0.4325693658193707
NOR,6,0.3548387096774194,1.0,0.5487287540284265
NPL,6,0.2727272727272727,0.4375,0.3951130639457349
NZL,6,0.375,1.0,0.573744114084173
OMN,6,0.3684210526315789,1.0,0.5668051228540936
PAK,6,0.391304347826087,1.0,0.608565690717376
PAN,6,0.2631578947368421,0.4067796610169492,0.3458663130612932
PCZ,6,0.35036496350364965,0.4827586206896552,0.4735489473249749
PER,6,0.2631578947368421,0.4074074074074074,0.3845709931840338
PHL,6,0.05405405405405406,0.1678832116788321,0.12222948079191263
PNG,6,0.29411764705882354,0.4230769230769231,0.39231695750708184
POL,6,0.36538461538461536,0.5306122448979592,0.5294164003397624
PRK,6,0.4,1.0,0.6644180527083712
PRT,6,0.2916666666666667,0.4358974358974359,0.40508219159965453
PRY,6,0.38461538461538464,1.0,0.5841539372163468
PYF,6,0.3611111111111111,1.0,0.5577716527543807
QAT,6,0.29411764705882354,0.42857142857142855,0.4039888418344477
REU,6,0.3181818181818182,0.5,0.481355321357722
ROU,6,0.35294117647058826,0.5333333333333333,0.5156265377710806
RUS,6,0.2711864406779661,0.4067796610169492,0.3784428841610669
SAU,6,0.1891891891891892,0.3076923076923077,0.25915637222354926
SDN,6,0.28205128205128205,0.44,0.39873643191632335
SEN,6,0.36666666666666664,1.0,0.5515902084093226
SGP,6,0.19444444444444445,0.3246753246753247,0.26799251261793056
SLE,6,0.2413793103448276,0.3939393939393939,0.3582120033974351
SLV,6,0.35714285714285715,1.0,0.5486989156481886
SOM,6,0.21739130434782608,0.3333333333333333,0.30780114039417633
SPM,6,0.21428571428571427,0.34615384615384615,0.28817755687309066
SUR,6,0.3,0.4444444444444444,0.409053970817215
SWE,6,0.30303030303030304,0.4675324675324675,0.4535847627484313
SYR,6,0.25,0.38461538461538464,0.34313069263431784
TCD,6,0.36,0.5737704918032787,0.5392139519833329
TGO,6,0.3617021276595745,1.0,0.5431695645697957
THA,6,0.34615384615384615,0.5098039215686274,0.5024214042871619
TLS,6,0.2926829268292683,0.4166666666666667,0.39659576517693845
TTO,6,0.32142857142857145,0.4794520547945205,0.46650715033832646
TUN,6,0.3125,0.5,0.47401048503888366
TUR,6,0.28,0.44,0.41857911209205234
TWN,6,0.24,0.36363636363636365,0.32365388952000546
UGA,6,0.36363636363636365,0.5625,0.5338617471059384
URY,6,0.2692307692307692,0.4,0.3529063397199141
USA,6,0.3333333333333333,0.5238095238095238,0.5032206965400308
VDR,6,0.3235294117647059,0.46938775510204084,0.4360709541589496
VEN,6,0.3181818181818182,0.46153846153846156,0.4458470994895554
VNM,6,0.23076923076923078,0.4074074074074074,0.37420665279503607
VUT,6,0.0,0.0,0.0
WSM,6,0.2857142857142857,0.4230769230769231,0.39860236362565643
YEM,6,0.28,0.43548387096774194,0.3831764659866861
YMD,6,0.29411764705882354,0.45454545454545453,0.42227454993237007
YUG,6,0.1794871794871795,0.32,0.26727652913739874
ZAF,6,0.3076923076923077,0.4523809523809524,0.4159462972529839
RWA,6,0.0,0.0,0.0
MYS,6,0.3076923076923077,0.4307692307692308,0.41701929184352315
AND,6,0.2777777777777778,0.4166666666666667,0.39206156338333176
MWI,6,0.3333333333333333,0.5,0.4899580433109359
TZA,6,0.3076923076923077,0.44,0.3901827284501347
ZMB,6,0.30303030303030304,0.46153846153846156,0.44485628376906666
ZWE,6,0.25,0.375,0.3229793842433703
ARE,6,0.29411764705882354,0.45569620253164556,0.400896839541516
CXR,6,0.2702702702702703,0.38461538461538464,0.3394600901289485
STP,6,0.17647058823529413,0.3125,0.27038390497907366
ATG,6,0.3076923076923077,0.46774193548387094,0.4418269734180747
BLZ,6,0.3076923076923077,0.4473684210526316,0.3955335081460747
CPV,6,0.40625,1.0,0.6185011938313522
DMA,6,0.3333333333333333,0.4838709677419355,0.45297948439353075
ESH,6,0.3333333333333333,0.5,0.4808506435129794
FLK,6,0.2727272727272727,0.40384615384615385,0.3578679093074964
FRO,6,0.34782608695652173,0.5555555555555556,0.5341475774767442
GIB,6,0.1875,0.35294117647058826,0.30067411548741096
GRD,6,0.3076923076923077,0.45569620253164556,0.44080380823107457
GRL,6,0.3333333333333333,0.5238095238095238,0.5049921473386968
KIR,6,0.0,0.0,0.0
KNA,6,0.2631578947368421,0.39622641509433965,0.3632056186007162
LCA,6,0.0,0.0,0.0
MDV,6,0.3269230769230769,0.5,0.4891489785866071
NRU,6,0.3181818181818182,0.4727272727272727,0.4528889684769819
PCI,6,0.17543859649122806,0.3559322033898305,0.29172870818743263
SHN,6,0.25,0.3684210526315789,0.3357703737076596
SLB,6,0.38461538461538464,1.0,0.624002391417778
SYC,6,0.36363636363636365,0.573170731707317,0.538202439530823
TON,6,0.375,1.0,0.5875145664102769
VCT,6,0.28125,0.4358974358974359,0.4152425469387511
VIR,6,0.35294117647058826,0.5217391304347826,0.5050395141787919
CYM,6,0.2571428571428571,0.375,0.3289191276790834
BGD,6,0.25,0.3793103448275862,0.3429340068789195
BTN,6,0.0,0.0,0.0
MSR,6,0.3684210526315789,1.0,0.5464741199222953
VGB,6,0.35,0.515625,0.4933446485681221
COK,6,0.288135593220339,0.42857142857142855,0.3729806858568706
IOT,6,0.2647058823529412,0.38235294117647056,0.3336244186033176
CCK,6,0.38095238095238093,1.0,0.6090553824098452
NIU,6,0.23809523809523808,0.3793103448275862,0.33861525606473664
TCA,6,0.3157894736842105,0.47619047619047616,0.44682643975769615
TKL,6,0.34210526315789475,0.46153846153846156,0.4665254783096325
TUV,6,0.0,0.0,0.0
ABW,6,0.3333333333333333,0.4782608695652174,0.45964670330999846
ARM,6,0.28125,0.38461538461538464,0.34514075845019
ASM,6,0.3333333333333333,0.4864864864864865,0.45974294861053744
AZE,6,0.3125,0.4915254237288136,0.4693761074376586
BIH,6,0.3333333333333333,0.47058823529411764,0.44677980223519187
BLR,6,0.28,0.4067796610169492,0.3612947027306475
BWA,6,0.25806451612903225,0.3877551020408163,0.34895468585706996
CZE,6,0.0,0.0,0.0
ERI,6,0.0,0.0,0.0
EST,6,0.29411764705882354,0.42857142857142855,0.37428405582427604
FSM,6,0.2826086956521739,0.41304347826086957,0.37163857818974155
