country,generation,p25,p75,mean_d
Japan,2,1.0,1.0,0.9789796426646551
Jordan,2,1.0,1.0,0.9772930281722106
Kazakhstan,2,1.0,1.0,0.9768458986551993
Kenya,2,1.0,1.0,0.9763023984378603
Kiribati,2,1.0,1.0,0.9771570307827443
Korea D P Rp,2,1.0,1.0,0.9771887454193732
Korea Rep.,2,1.0,1.0,0.9743788946645289
Kuwait,2,1.0,1.0,0.9709117378773507
Kyrgyzstan,2,1.0,1.0,0.9777439934698976
LAIA NES,2,0.0,0.0,0.0
Lao P.Dem.R,2,1.0,1.0,0.9741849026298436
Latvia,2,1.0,1.0,0.9744880573778245
Lebanon,2,1.0,1.0,0.9734287033202872
Liberia,2,1.0,1.0,0.9735549676803159
Libya,2,1.0,1.0,0.9715627087399734
Lithuania,2,1.0,1.0,0.9791560644777036
Madagascar,2,1.0,1.0,0.9763023984378603
Malawi,2,1.0,1.0,0.9733735809568189
Malaysia,2,1.0,1.0,0.9823959078662169
Mali,2,1.0,1.0,0.9747949283454771
Malta,2,1.0,1.0,0.9729296784190193
Mauritania,2,1.0,1.0,0.9747765667745003
Mauritius,2,1.0,1.0,0.9742917208223033
Mexico,2,1.0,1.0,0.9753975221269688
Mongolia,2,1.0,1.0,0.9746104910251574
Morocco,2,1.0,1.0,0.9736703623570127
Mozambique,2,1.0,1.0,0.9760464116060864
Myanmar,2,1.0,1.0,0.9818015197015096
Nepal,2,1.0,1.0,0.9749831811479777
Neth.Ant.Aru,2,1.0,1.0,0.973668216946864
Netherlands,2,1.0,1.0,0.9853369036391177
Neutral Zone,2,1.0,1.0,0.9691968197281289
New Calednia,2,1.0,1.0,0.9757188854909439
New Zealand,2,1.0,1.0,0.9771477434265231
Nicaragua,2,1.0,1.0,0.9739944905740799
Niger,2,1.0,1.0,0.975293389279668
Nigeria,2,1.0,1.0,0.9742856574372308
Norway,2,1.0,1.0,0.975293389279668
Occ.Pal.Terr,2,1.0,1.0,0.9707285846945455
Oman,2,1.0,1.0,0.972768688300203
Oth.Oceania,2,1.0,1.0,0.9710692986960908
Pakistan,2,1.0,1.0,0.9769440898825439
Panama,2,1.0,1.0,0.9790712845852041
Papua N.Guin,2,1.0,1.0,0.9748751015642774
Paraguay,2,1.0,1.0,0.9821947972551058
Peru,2,1.0,1.0,0.9806426958835412
Philippines,2,1.0,1.0,0.9813315039762345
Poland,2,1.0,1.0,0.9779311227945388
Portugal,2,1.0,1.0,0.9832952287845975
Qatar,2,1.0,1.0,0.9702403751929487
Rep Moldova,2,1.0,1.0,0.9774447296157849
Romania,2,1.0,1.0,0.9766741729518729
Russian Fed,2,1.0,1.0,0.9817032204107613
Rwanda,2,1.0,1.0,0.9727083830486788
Samoa,2,1.0,1.0,0.9733293092284837
Saudi Arabia,2,1.0,1.0,0.9750754293907915
Senegal,2,1.0,1.0,0.9733302194326863
Seychelles,2,1.0,1.0,0.9734718000310036
Sierra Leone,2,1.0,1.0,0.9722202427161152
Singapore,2,1.0,1.0,0.9840135001888349
Slovakia,2,1.0,1.0,0.9750628449341323
Slovenia,2,1.0,1.0,0.9754216987838383
Somalia,2,1.0,1.0,0.9731877298225537
South Africa,2,1.0,1.0,0.9858579527989344
Spain,2,1.0,1.0,0.9818553086869137
Sri Lanka,2,1.0,1.0,0.9765842677466153
St.Helena,2,1.0,1.0,0.9728934699294244
St.Kt-Nev-An,2,1.0,1.0,0.9765009176477302
St.Pierre Mq,2,1.0,1.0,0.9697072756266895
Sudan,2,1.0,1.0,0.9732431424487163
Suriname,2,1.0,1.0,0.9733302194326863
Sweden,2,1.0,1.0,0.9789361284995777
Switz.Liecht,2,1.0,1.0,0.9789796426646551
Syria,2,1.0,1.0,0.973686023267771
TFYR Macedna,2,1.0,1.0,0.9746594814107773
Taiwan,2,1.0,1.0,0.9759152948980612
Tajikistan,2,1.0,1.0,0.9742484413876016
Tanzania,2,1.0,1.0,0.9769974522416839
Thailand,2,1.0,1.0,0.9811911121987053
Togo,2,1.0,1.0,0.9734384916159111
Trinidad Tbg,2,1.0,1.0,0.9733331774411219
Tunisia,2,1.0,1.0,0.9752147775086063
Turkey,2,1.0,1.0,0.9762087298856498
Turkmenistan,2,1.0,1.0,0.9752147775086063
UK,2,1.0,1.0,0.9830101538661582
US NES,2,1.0,1.0,0.9748751015642774
USA,2,1.0,1.0,0.9871648179767674
Uganda,2,1.0,1.0,0.9738935769248931
Ukraine,2,1.0,1.0,0.9750628449341323
Untd Arab Em,2,1.0,1.0,0.978911960031173
Uruguay,2,1.0,1.0,0.9769008381513906
Uzbekistan,2,1.0,1.0,0.9768458986551993
Venezuela,2,1.0,1.0,0.9739571400425209
Viet Nam,2,1.0,1.0,0.9771353001781444
Yemen,2,1.0,1.0,0.9739017274163582
Yugoslavia,2,1.0,1.0,0.9798445787829303
Zambia,2,1.0,1.0,0.9764053660513575
Zimbabwe,2,1.0,1.0,0.9771887454193732
Afghanistan,3,1.0,1.0,0.9814722105851138
Afr.Other NS,3,1.0,1.0,0.9772710022425393
Africa N.NES,3,0.0,0.0,0.0
Albania,3,1.0,1.0,0.9796612823703139
Algeria,3,1.0,1.0,0.9783984134615974
Angola,3,1.0,1.0,0.9772710022425393
Areas NES,3,1.0,1.0,0.9842594349567785
Argentina,3,1.0,1.0,0.983989341633654
Armenia,3,1.0,1.0,0.9834855845792904
Asia NES,3,1.0,1.0,0.9801926516426802
Asia West NS,3,1.0,1.0,0.9772710022425393
Australia,3,1.0,1.0,0.9842594349567785
Austria,3,1.0,1.0,0.988646874901871
Azerbaijan,3,1.0,1.0,0.9783984134615974
Bahamas,3,1.0,1.0,0.9806256214346972
Bahrain,3,1.0,1.0,0.9801926516426802
Bangladesh,3,1.0,1.0,0.9801926516426802
Barbados,3,1.0,1.0,0.9772710022425393
Belarus,3,1.0,1.0,0.9806256214346972
Belgium-Lux,3,1.0,1.0,0.9850370798155634
Belize,3,1.0,1.0,0.9783984134615974
Benin,3,1.0,1.0,0.9801926516426802
Bermuda,3,1.0,1.0,0.9847404865400747
Bolivia,3,1.0,1.0,0.9814722105851138
Bosnia Herzg,3,1.0,1.0,0.9783984134615974
Br.Antr.Terr,3,1.0,1.0,0.9772409059711736
Brazil,3,1.0,1.0,0.986257156821673
Bulgaria,3,1.0,1.0,0.9806256214346972
Burkina Faso,3,1.0,1.0,0.9797495268667201
Burundi,3,1.0,1.0,0.9772710022425393
CACM NES,3,1.0,1.0,0.9772710022425393
Cambodia,3,1.0,1.0,0.9797495268667201
Cameroon,3,1.0,1.0,0.9797495268667201
Canada,3,1.0,1.0,0.9844699715429045
Cent.Afr.Rep,3,1.0,1.0,0.9772710022425393
Chad,3,1.0,1.0,0.978798458973032
Chile,3,1.0,1.0,0.981882429143118
China,3,1.0,1.0,0.9854924877852029
China FTZ,3,1.0,1.0,0.9814722105851138
China HK SAR,3,1.0,1.0,0.9847286431679221
China MC SAR,3,1.0,1.0,0.9814722105851138
Colombia,3,1.0,1.0,0.9801926516426802
Congo,3,1.0,1.0,0.9783984134615974
Costa Rica,3,1.0,1.0,0.9797495268667201
Cote Divoire,3,1.0,1.0,0.9801926516426802
Croatia,3,1.0,1.0,0.9806256214346972
Cuba,3,1.0,1.0,0.9783984134615974
Cyprus,3,1.0,1.0,0.9783984134615974
Czech Rep,3,1.0,1.0,0.983989341633654
Dem.Rp.Congo,3,1.0,1.0,0.9801926516426802
Denmark,3,1.0,1.0,0.9783984134615974
Djibouti,3,1.0,1.0,0.9772710022425393
Dominican Rp,3,1.0,1.0,0.9793359429002774
EEC NES,3,1.0,1.0,0.9772710022425393
Ecuador,3,1.0,1.0,0.9847929321475891
Egypt,3,1.0,1.0,0.9847286431679221
El Salvador,3,1.0,1.0,0.978798458973032
Eq.Guinea,3,1.0,1.0,0.9772710022425393
Estonia,3,1.0,1.0,0.9772710022425393
Ethiopia,3,1.0,1.0,0.9772710022425393
Eur.Other NE,3,1.0,1.0,0.9772710022425393
Falkland Is,3,1.0,1.0,0.9806256214346972
Fiji,3,1.0,1.0,0.9801926516426802
Finland,3,1.0,1.0,0.9839547927904341
Fr Ind O,3,1.0,1.0,0.9772710022425393
Fr.Guiana,3,1.0,1.0,0.9772710022425393
"France,Monac",3,1.0,1.0,0.9855143369175626
Gabon,3,1.0,1.0,0.9783984134615974
Gambia,3,1.0,1.0,0.9772710022425393
Georgia,3,1.0,1.0,0.9772710022425393
Germany,3,1.0,1.0,0.9859835451287065
Ghana,3,1.0,1.0,0.9816697949926889
Gibraltar,3,1.0,1.0,0.9772710022425393
Greece,3,1.0,1.0,0.9847286431679221
Greenland,3,1.0,1.0,0.978798458973032
Guadeloupe,3,1.0,1.0,0.978798458973032
Guatemala,3,1.0,1.0,0.9797495268667201
Guinea,3,1.0,1.0,0.9772710022425393
GuineaBissau,3,1.0,1.0,0.9801926516426802
Guyana,3,1.0,1.0,0.9793359429002774
Haiti,3,1.0,1.0,0.9793359429002774
Honduras,3,1.0,1.0,0.9797495268667201
Hungary,3,1.0,1.0,0.9839547927904341
Iceland,3,1.0,1.0,0.9806256214346972
India,3,1.0,1.0,0.9900927682901117
Indonesia,3,1.0,1.0,0.9854226896339107
Iran,3,1.0,1.0,0.9814722105851138
Iraq,3,1.0,1.0,0.9772710022425393
Ireland,3,1.0,1.0,0.9783984134615974
Israel,3,1.0,1.0,0.982905529953917
Italy,3,1.0,1.0,0.9847286431679221
Jamaica,3,1.0,1.0,0.9772710022425393
Japan,3,1.0,1.0,0.9842594349567785
Jordan,3,1.0,1.0,0.9816697949926889
Kazakhstan,3,1.0,1.0,0.9814722105851138
Kenya,3,1.0,1.0,0.9821286872520268
Kiribati,3,1.0,1.0,0.9823289193275169
Korea D P Rp,3,1.0,1.0,0.9814722105851138
Korea Rep.,3,1.0,1.0,0.9806256214346972
Kuwait,3,1.0,1.0,0.9772710022425393
Kyrgyzstan,3,1.0,1.0,0.9823289193275169
LAIA NES,3,0.0,0.0,0.0
Lao P.Dem.R,3,1.0,1.0,0.9783984134615974
Latvia,3,1.0,1.0,0.9806256214346972
Lebanon,3,1.0,1.0,0.9783984134615974
Liberia,3,1.0,1.0,0.9797495268667201
Libya,3,1.0,1.0,0.9772710022425393
Lithuania,3,1.0,1.0,0.983989341633654
Madagascar,3,1.0,1.0,0.9821286872520268
Malawi,3,1.0,1.0,0.9797495268667201
Malaysia,3,1.0,1.0,0.9854924877852029
Mali,3,1.0,1.0,0.9783984134615974
Malta,3,1.0,1.0,0.9797495268667201
Mauritania,3,1.0,1.0,0.9806256214346972
Mauritius,3,1.0,1.0,0.9814722105851138
Mexico,3,1.0,1.0,0.9806256214346972
Mongolia,3,1.0,1.0,0.9806256214346972
Morocco,3,1.0,1.0,0.9783984134615974
Mozambique,3,1.0,1.0,0.9801926516426802
Myanmar,3,1.0,1.0,0.9847929321475891
Nepal,3,1.0,1.0,0.9793359429002774
Neth.Ant.Aru,3,1.0,1.0,0.9793359429002774
Netherlands,3,1.0,1.0,0.9854924877852029
Neutral Zone,3,1.0,1.0,0.9772710022425393
New Calednia,3,1.0,1.0,0.9801926516426802
New Zealand,3,1.0,1.0,0.9806256214346972
Nicaragua,3,1.0,1.0,0.9783984134615974
Niger,3,1.0,1.0,0.9806256214346972
Nigeria,3,1.0,1.0,0.9801926516426802
Norway,3,1.0,1.0,0.9806256214346972
Occ.Pal.Terr,3,1.0,1.0,0.9772710022425393
Oman,3,1.0,1.0,0.9783984134615974
Oth.Oceania,3,1.0,1.0,0.9772710022425393
Pakistan,3,1.0,1.0,0.9823289193275169
Panama,3,1.0,1.0,0.9846588450166298
Papua N.Guin,3,1.0,1.0,0.9801926516426802
Paraguay,3,1.0,1.0,0.9847929321475891
Peru,3,1.0,1.0,0.9854924877852029
Philippines,3,1.0,1.0,0.9847929321475891
Poland,3,1.0,1.0,0.9814722105851138
Portugal,3,1.0,1.0,0.9850370798155634
Qatar,3,1.0,1.0,0.9772710022425393
Rep Moldova,3,1.0,1.0,0.9839547927904341
Romania,3,1.0,1.0,0.9793359429002774
Russian Fed,3,1.0,1.0,0.9839547927904341
Rwanda,3,1.0,1.0,0.9783984134615974
Samoa,3,1.0,1.0,0.9801926516426802
Saudi Arabia,3,1.0,1.0,0.9783984134615974
Senegal,3,1.0,1.0,0.9793359429002774
Seychelles,3,1.0,1.0,0.9783984134615974
Sierra Leone,3,1.0,1.0,0.9772710022425393
Singapore,3,1.0,1.0,0.9854924877852029
Slovakia,3,1.0,1.0,0.9783984134615974
Slovenia,3,1.0,1.0,0.9814722105851138
Somalia,3,1.0,1.0,0.9793359429002774
South Africa,3,1.0,1.0,0.9889653173097195
Spain,3,1.0,1.0,0.9859835451287065
Sri Lanka,3,1.0,1.0,0.9801926516426802
St.Helena,3,1.0,1.0,0.9806256214346972
St.Kt-Nev-An,3,1.0,1.0,0.9820589408035005
St.Pierre Mq,3,1.0,1.0,0.9772710022425393
Sudan,3,1.0,1.0,0.9793359429002774
Suriname,3,1.0,1.0,0.9793359429002774
Sweden,3,1.0,1.0,0.9839547927904341
Switz.Liecht,3,1.0,1.0,0.9842594349567785
Syria,3,1.0,1.0,0.9793359429002774
TFYR Macedna,3,1.0,1.0,0.978798458973032
Taiwan,3,1.0,1.0,0.9814722105851138
Tajikistan,3,1.0,1.0,0.9793359429002774
Tanzania,3,1.0,1.0,0.9821286872520268
Thailand,3,1.0,1.0,0.9850370798155634
Togo,3,1.0,1.0,0.9793359429002774
Trinidad Tbg,3,1.0,1.0,0.9783984134615974
Tunisia,3,1.0,1.0,0.9793359429002774
Turkey,3,1.0,1.0,0.9814722105851138
Turkmenistan,3,1.0,1.0,0.9793359429002774
UK,3,1.0,1.0,0.9852096947512184
US NES,3,1.0,1.0,0.9801926516426802
USA,3,1.0,1.0,0.990331541218638
Uganda,3,1.0,1.0,0.9806256214346972
Ukraine,3,1.0,1.0,0.9783984134615974
Untd Arab Em,3,1.0,1.0,0.9801926516426802
Uruguay,3,1.0,1.0,0.9814722105851138
Uzbekistan,3,1.0,1.0,0.9814722105851138
Venezuela,3,1.0,1.0,0.9783984134615974
Viet Nam,3,1.0,1.0,0.9801926516426802
Yemen,3,1.0,1.0,0.9783984134615974
Yugoslavia,3,1.0,1.0,0.9847286431679221
Zambia,3,1.0,1.0,0.9806256214346972
Zimbabwe,3,1.0,1.0,0.9814722105851138
Afghanistan,4,1.0,1.0,0.9844735372154727
Afr.Other NS,4,1.0,1.0,0.981022649279341
Africa N.NES,4,0.0,0.0,0.0
Albania,4,1.0,1.0,0.9822923816060398
Algeria,4,1.0,1.0,0.981022649279341
Angola,4,1.0,1.0,0.981022649279341
Areas NES,4,1.0,1.0,0.9852971137521224
Argentina,4,1.0,1.0,0.9852971137521224
Armenia,4,1.0,1.0,0.984665679297764
Asia NES,4,1.0,1.0,0.9822203157172272
Asia West NS,4,1.0,1.0,0.981022649279341
Australia,4,1.0,1.0,0.9852971137521224
Austria,4,1.0,1.0,0.9894194993317198
Azerbaijan,4,1.0,1.0,0.981022649279341
Bahamas,4,1.0,1.0,0.9837677490663078
Bahrain,4,1.0,1.0,0.9822203157172272
Bangladesh,4,1.0,1.0,0.9822203157172272
Barbados,4,1.0,1.0,0.981022649279341
Belarus,4,1.0,1.0,0.9837677490663078
Belgium-Lux,4,1.0,1.0,0.9852971137521224
Belize,4,1.0,1.0,0.981022649279341
Benin,4,1.0,1.0,0.9822203157172272
Bermuda,4,1.0,1.0,0.9859605293260605
Bolivia,4,1.0,1.0,0.9844735372154727
Bosnia Herzg,4,1.0,1.0,0.981022649279341
Br.Antr.Terr,4,1.0,1.0,0.981022649279341
Brazil,4,1.0,1.0,0.9892584834520318
Bulgaria,4,1.0,1.0,0.9837677490663078
Burkina Faso,4,1.0,1.0,0.9822203157172272
Burundi,4,1.0,1.0,0.981022649279341
CACM NES,4,1.0,1.0,0.981022649279341
Cambodia,4,1.0,1.0,0.9822203157172272
Cameroon,4,1.0,1.0,0.9822203157172272
Canada,4,1.0,1.0,0.9859220460210238
Cent.Afr.Rep,4,1.0,1.0,0.981022649279341
Chad,4,1.0,1.0,0.9825266529398307
Chile,4,1.0,1.0,0.9850245567747283
China,4,1.0,1.0,0.9852971137521224
China FTZ,4,1.0,1.0,0.9844735372154727
China HK SAR,4,1.0,1.0,0.9852971137521224
China MC SAR,4,1.0,1.0,0.9844735372154727
Colombia,4,1.0,1.0,0.9822203157172272
Congo,4,1.0,1.0,0.981022649279341
Costa Rica,4,1.0,1.0,0.9822203157172272
Cote Divoire,4,1.0,1.0,0.9822203157172272
Croatia,4,1.0,1.0,0.9837677490663078
Cuba,4,1.0,1.0,0.981022649279341
Cyprus,4,1.0,1.0,0.981022649279341
Czech Rep,4,1.0,1.0,0.9852971137521224
Dem.Rp.Congo,4,1.0,1.0,0.9822203157172272
Denmark,4,1.0,1.0,0.981022649279341
Djibouti,4,1.0,1.0,0.981022649279341
Dominican Rp,4,1.0,1.0,0.9822203157172272
EEC NES,4,1.0,1.0,0.981022649279341
Ecuador,4,1.0,1.0,0.9870052619537862
Egypt,4,1.0,1.0,0.9852971137521224
El Salvador,4,1.0,1.0,0.9825266529398307
Eq.Guinea,4,1.0,1.0,0.981022649279341
Estonia,4,1.0,1.0,0.981022649279341
Ethiopia,4,1.0,1.0,0.981022649279341
Eur.Other NE,4,1.0,1.0,0.981022649279341
Falkland Is,4,1.0,1.0,0.9837677490663078
Fiji,4,1.0,1.0,0.9822203157172272
Finland,4,1.0,1.0,0.984665679297764
Fr Ind O,4,1.0,1.0,0.981022649279341
Fr.Guiana,4,1.0,1.0,0.981022649279341
"France,Monac",4,1.0,1.0,0.9865919637804188
Gabon,4,1.0,1.0,0.981022649279341
Gambia,4,1.0,1.0,0.981022649279341
Georgia,4,1.0,1.0,0.981022649279341
Germany,4,1.0,1.0,0.9865919637804188
Ghana,4,1.0,1.0,0.9836980096087851
Gibraltar,4,1.0,1.0,0.981022649279341
Greece,4,1.0,1.0,0.9852971137521224
Greenland,4,1.0,1.0,0.9825266529398307
Guadeloupe,4,1.0,1.0,0.9825266529398307
Guatemala,4,1.0,1.0,0.9822203157172272
Guinea,4,1.0,1.0,0.981022649279341
GuineaBissau,4,1.0,1.0,0.9822203157172272
Guyana,4,1.0,1.0,0.9822203157172272
Haiti,4,1.0,1.0,0.9822203157172272
Honduras,4,1.0,1.0,0.9822203157172272
Hungary,4,1.0,1.0,0.984665679297764
Iceland,4,1.0,1.0,0.9837677490663078
India,4,1.0,1.0,0.9900509337860781
Indonesia,4,1.0,1.0,0.9852971137521224
Iran,4,1.0,1.0,0.9844735372154727
Iraq,4,1.0,1.0,0.981022649279341
Ireland,4,1.0,1.0,0.981022649279341
Israel,4,1.0,1.0,0.9859068565842759
Italy,4,1.0,1.0,0.9852971137521224
Jamaica,4,1.0,1.0,0.981022649279341
Japan,4,1.0,1.0,0.9852971137521224
Jordan,4,1.0,1.0,0.9836980096087851
Kazakhstan,4,1.0,1.0,0.9844735372154727
Kenya,4,1.0,1.0,0.9858819492107068
Kiribati,4,1.0,1.0,0.9844735372154727
Korea D P Rp,4,1.0,1.0,0.9844735372154727
Korea Rep.,4,1.0,1.0,0.9837677490663078
Kuwait,4,1.0,1.0,0.981022649279341
Kyrgyzstan,4,1.0,1.0,0.9844735372154727
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,1.0,1.0,0.981022649279341
Latvia,4,1.0,1.0,0.9837677490663078
Lebanon,4,1.0,1.0,0.981022649279341
Liberia,4,1.0,1.0,0.9822203157172272
Libya,4,1.0,1.0,0.981022649279341
Lithuania,4,1.0,1.0,0.9852971137521224
Madagascar,4,1.0,1.0,0.9858819492107068
Malawi,4,1.0,1.0,0.9822203157172272
Malaysia,4,1.0,1.0,0.9852971137521224
Mali,4,1.0,1.0,0.981022649279341
Malta,4,1.0,1.0,0.9822203157172272
Mauritania,4,1.0,1.0,0.9837677490663078
Mauritius,4,1.0,1.0,0.9844735372154727
Mexico,4,1.0,1.0,0.9837677490663078
Mongolia,4,1.0,1.0,0.9837677490663078
Morocco,4,1.0,1.0,0.981022649279341
Mozambique,4,1.0,1.0,0.9822203157172272
Myanmar,4,1.0,1.0,0.9870052619537862
Nepal,4,1.0,1.0,0.9822203157172272
Neth.Ant.Aru,4,1.0,1.0,0.9822203157172272
Netherlands,4,1.0,1.0,0.9852971137521224
Neutral Zone,4,1.0,1.0,0.981022649279341
New Calednia,4,1.0,1.0,0.9822203157172272
New Zealand,4,1.0,1.0,0.9837677490663078
Nicaragua,4,1.0,1.0,0.981022649279341
Niger,4,1.0,1.0,0.9837677490663078
Nigeria,4,1.0,1.0,0.9822203157172272
Norway,4,1.0,1.0,0.9837677490663078
Occ.Pal.Terr,4,1.0,1.0,0.981022649279341
Oman,4,1.0,1.0,0.981022649279341
Oth.Oceania,4,1.0,1.0,0.981022649279341
Pakistan,4,1.0,1.0,0.9844735372154727
Panama,4,1.0,1.0,0.9852971137521224
Papua N.Guin,4,1.0,1.0,0.9822203157172272
Paraguay,4,1.0,1.0,0.9870052619537862
Peru,4,1.0,1.0,0.9852971137521224
Philippines,4,1.0,1.0,0.9870052619537862
Poland,4,1.0,1.0,0.9844735372154727
Portugal,4,1.0,1.0,0.9852971137521224
Qatar,4,1.0,1.0,0.981022649279341
Rep Moldova,4,1.0,1.0,0.984665679297764
Romania,4,1.0,1.0,0.9822203157172272
Russian Fed,4,1.0,1.0,0.984665679297764
Rwanda,4,1.0,1.0,0.981022649279341
Samoa,4,1.0,1.0,0.9822203157172272
Saudi Arabia,4,1.0,1.0,0.981022649279341
Senegal,4,1.0,1.0,0.9822203157172272
Seychelles,4,1.0,1.0,0.981022649279341
Sierra Leone,4,1.0,1.0,0.981022649279341
Singapore,4,1.0,1.0,0.9852971137521224
Slovakia,4,1.0,1.0,0.981022649279341
Slovenia,4,1.0,1.0,0.9844735372154727
Somalia,4,1.0,1.0,0.9822203157172272
South Africa,4,1.0,1.0,0.9900509337860781
Spain,4,1.0,1.0,0.9865919637804188
Sri Lanka,4,1.0,1.0,0.9822203157172272
St.Helena,4,1.0,1.0,0.9837677490663078
St.Kt-Nev-An,4,1.0,1.0,0.985201068435111
St.Pierre Mq,4,1.0,1.0,0.981022649279341
Sudan,4,1.0,1.0,0.9822203157172272
Suriname,4,1.0,1.0,0.9822203157172272
Sweden,4,1.0,1.0,0.984665679297764
Switz.Liecht,4,1.0,1.0,0.9852971137521224
Syria,4,1.0,1.0,0.9822203157172272
TFYR Macedna,4,1.0,1.0,0.9825266529398307
Taiwan,4,1.0,1.0,0.9844735372154727
Tajikistan,4,1.0,1.0,0.9822203157172272
Tanzania,4,1.0,1.0,0.9858819492107068
Thailand,4,1.0,1.0,0.9852971137521224
Togo,4,1.0,1.0,0.9822203157172272
Trinidad Tbg,4,1.0,1.0,0.981022649279341
Tunisia,4,1.0,1.0,0.9822203157172272
Turkey,4,1.0,1.0,0.9844735372154727
Turkmenistan,4,1.0,1.0,0.9822203157172272
UK,4,1.0,1.0,0.9859605293260605
US NES,4,1.0,1.0,0.9822203157172272
USA,4,1.0,1.0,0.991409168081494
Uganda,4,1.0,1.0,0.9837677490663078
Ukraine,4,1.0,1.0,0.981022649279341
Untd Arab Em,4,1.0,1.0,0.9822203157172272
Uruguay,4,1.0,1.0,0.9844735372154727
Uzbekistan,4,1.0,1.0,0.9844735372154727
Venezuela,4,1.0,1.0,0.981022649279341
Viet Nam,4,1.0,1.0,0.9822203157172272
Yemen,4,1.0,1.0,0.981022649279341
Yugoslavia,4,1.0,1.0,0.9852971137521224
Zambia,4,1.0,1.0,0.9837677490663078
Zimbabwe,4,1.0,1.0,0.9844735372154727
Afghanistan,5,1.0,1.0,0.9850527235290447
Afr.Other NS,5,1.0,1.0,0.9842072752230611
Africa N.NES,5,0.0,0.0,0.0
Albania,5,1.0,1.0,0.9854770075497598
Algeria,5,1.0,1.0,0.9842072752230611
Angola,5,1.0,1.0,0.9842072752230611
Areas NES,5,1.0,1.0,0.9850527235290447
Argentina,5,1.0,1.0,0.9850527235290447
Armenia,5,1.0,1.0,0.9850527235290447
Asia NES,5,1.0,1.0,0.9842072752230611
Asia West NS,5,1.0,1.0,0.9842072752230611
Australia,5,1.0,1.0,0.9850527235290447
Austria,5,1.0,1.0,0.9899120234604106
Azerbaijan,5,1.0,1.0,0.9842072752230611
Bahamas,5,1.0,1.0,0.9850527235290447
Bahrain,5,1.0,1.0,0.9842072752230611
Bangladesh,5,1.0,1.0,0.9842072752230611
Barbados,5,1.0,1.0,0.9842072752230611
Belarus,5,1.0,1.0,0.9850527235290447
Belgium-Lux,5,1.0,1.0,0.9850527235290447
Belize,5,1.0,1.0,0.9842072752230611
Benin,5,1.0,1.0,0.9842072752230611
Bermuda,5,1.0,1.0,0.9864860428978479
Bolivia,5,1.0,1.0,0.9850527235290447
Bosnia Herzg,5,1.0,1.0,0.9842072752230611
Br.Antr.Terr,5,1.0,1.0,0.9842072752230611
Brazil,5,1.0,1.0,0.9899120234604106
Bulgaria,5,1.0,1.0,0.9850527235290447
Burkina Faso,5,1.0,1.0,0.9842072752230611
Burundi,5,1.0,1.0,0.9842072752230611
CACM NES,5,1.0,1.0,0.9842072752230611
Cambodia,5,1.0,1.0,0.9842072752230611
Cameroon,5,1.0,1.0,0.9842072752230611
Canada,5,1.0,1.0,0.9863095312374653
Cent.Afr.Rep,5,1.0,1.0,0.9842072752230611
Chad,5,1.0,1.0,0.9857112788835507
Chile,5,1.0,1.0,0.9863095312374653
China,5,1.0,1.0,0.9850527235290447
China FTZ,5,1.0,1.0,0.9850527235290447
China HK SAR,5,1.0,1.0,0.9850527235290447
China MC SAR,5,1.0,1.0,0.9850527235290447
Colombia,5,1.0,1.0,0.9842072752230611
Congo,5,1.0,1.0,0.9842072752230611
Costa Rica,5,1.0,1.0,0.9842072752230611
Cote Divoire,5,1.0,1.0,0.9842072752230611
Croatia,5,1.0,1.0,0.9850527235290447
Cuba,5,1.0,1.0,0.9842072752230611
Cyprus,5,1.0,1.0,0.9842072752230611
Czech Rep,5,1.0,1.0,0.9850527235290447
Dem.Rp.Congo,5,1.0,1.0,0.9842072752230611
Denmark,5,1.0,1.0,0.9842072752230611
Djibouti,5,1.0,1.0,0.9842072752230611
Dominican Rp,5,1.0,1.0,0.9842072752230611
EEC NES,5,1.0,1.0,0.9842072752230611
Ecuador,5,1.0,1.0,0.989066575154427
Egypt,5,1.0,1.0,0.9850527235290447
El Salvador,5,1.0,1.0,0.9857112788835507
Eq.Guinea,5,1.0,1.0,0.9842072752230611
Estonia,5,1.0,1.0,0.9842072752230611
Ethiopia,5,1.0,1.0,0.9842072752230611
Eur.Other NE,5,1.0,1.0,0.9842072752230611
Falkland Is,5,1.0,1.0,0.9850527235290447
Fiji,5,1.0,1.0,0.9842072752230611
Finland,5,1.0,1.0,0.9850527235290447
Fr Ind O,5,1.0,1.0,0.9842072752230611
Fr.Guiana,5,1.0,1.0,0.9842072752230611
"France,Monac",5,1.0,1.0,0.9864860428978479
Gabon,5,1.0,1.0,0.9842072752230611
Gambia,5,1.0,1.0,0.9842072752230611
Georgia,5,1.0,1.0,0.9842072752230611
Germany,5,1.0,1.0,0.9864860428978479
Ghana,5,1.0,1.0,0.9857112788835507
Gibraltar,5,1.0,1.0,0.9842072752230611
Greece,5,1.0,1.0,0.9850527235290447
Greenland,5,1.0,1.0,0.9857112788835507
Guadeloupe,5,1.0,1.0,0.9857112788835507
Guatemala,5,1.0,1.0,0.9842072752230611
Guinea,5,1.0,1.0,0.9842072752230611
GuineaBissau,5,1.0,1.0,0.9842072752230611
Guyana,5,1.0,1.0,0.9842072752230611
Haiti,5,1.0,1.0,0.9842072752230611
Honduras,5,1.0,1.0,0.9842072752230611
Hungary,5,1.0,1.0,0.9850527235290447
