country,generation,p25,p75,mean_d
NAM,3,0.15384615384615385,0.28,0.2244103809940722
NFK,3,0.25,0.38596491228070173,0.33649832836350757
PCN,3,0.27586206896551724,0.4230769230769231,0.3776522009795156
PLW,3,0.3333333333333333,0.5,0.48836235705883824
PSE,3,0.36585365853658536,1.0,0.581027904915834
SMR,3,0.29411764705882354,0.4444444444444444,0.3826718488883742
SRB,3,0.37777777777777777,1.0,0.5681021093904777
SVK,3,0.2903225806451613,0.4444444444444444,0.423915479378952
SVN,3,0.2692307692307692,0.4117647058823529,0.37883786355305077
SWZ,3,0.375,1.0,0.5605805847151242
TJK,3,0.34782608695652173,0.5,0.4636082772515411
TKM,3,0.36666666666666664,0.5609756097560976,0.5333074935006735
UKR,3,0.4166666666666667,1.0,0.6591245335777012
UZB,3,0.3076923076923077,0.4791666666666667,0.45244416555107864
AIA,3,0.2727272727272727,0.4,0.3424704009072092
ATF,3,0.3157894736842105,0.4782608695652174,0.44249845481860384
WLF,3,0.0,0.0,0.0
SCG,3,0.2916666666666667,0.43478260869565216,0.3929947448214399
UMI,3,0.3333333333333333,0.4444444444444444,0.41814498767459773
ATA,3,0.0,0.0,0.0
HMD,3,0.3333333333333333,0.5098039215686274,0.4977213828533915
MYT,3,0.2857142857142857,0.42105263157894735,0.364179923817174
VAT,3,0.21739130434782608,0.38636363636363635,0.32506766696303313
BVT,3,0.25,0.41025641025641024,0.35447815941244476
SGS,3,0.1891891891891892,0.35555555555555557,0.2862206947886666
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,0.3888888888888889,1.0,0.6204298966627398
BES,3,0.3,0.45,0.41862885630234253
BLM,3,0.3333333333333333,0.5428571428571428,0.5110147847325572
AFG,4,0.23809523809523808,0.38095238095238093,0.31216483565968506
AGO,4,0.3170731707317073,0.45,0.4279288139739122
ALB,4,0.11363636363636363,0.2641509433962264,0.20118017109448386
ANS,4,0.34210526315789475,0.4782608695652174,0.4515429584753476
ANT,4,0.35135135135135137,0.52,0.49781955525604915
ARG,4,0.36363636363636365,0.5365853658536586,0.5118180150346691
AUS,4,0.35294117647058826,0.47368421052631576,0.452493805482098
AUT,4,0.3157894736842105,0.4444444444444444,0.4139515699687812
BDI,4,0.3076923076923077,0.46153846153846156,0.4364902074420263
BEL,4,0.34782608695652173,0.5384615384615384,0.5134113194247942
BEN,4,0.35294117647058826,0.5,0.47950038612898654
BFA,4,0.34782608695652173,0.48148148148148145,0.45511624359728076
BGR,4,0.2903225806451613,0.43243243243243246,0.3870118678930762
BHR,4,0.0,0.0,0.0
BHS,4,0.2903225806451613,0.42105263157894735,0.375584627218129
BMU,4,0.38461538461538464,0.5789473684210527,0.5451307037433443
BOL,4,0.4117647058823529,1.0,0.655292698588658
BRA,4,0.2903225806451613,0.4318181818181818,0.3994545701964571
BRB,4,0.25,0.4057971014492754,0.34024054997050573
BRN,4,0.4166666666666667,1.0,0.6718539469620295
CAF,4,0.2916666666666667,0.44,0.39661026493649065
CAN,4,0.0,0.0,0.0
CHE,4,0.32,0.48,0.4514140456111975
CHL,4,0.2857142857142857,0.4222222222222222,0.4015511934922698
CHN,4,0.38461538461538464,1.0,0.5840603981095241
CIV,4,0.275,0.4423076923076923,0.40527200422668846
CMR,4,0.34375,0.47368421052631576,0.45136305500643753
COD,4,0.34375,0.5238095238095238,0.49814843411266313
COG,4,0.0,0.0,0.0
COL,4,0.375,1.0,0.5646806594141002
COM,4,0.3125,0.47058823529411764,0.42514838852125203
CRI,4,0.3,0.4157303370786517,0.3966093643732481
CSK,4,0.3333333333333333,0.4782608695652174,0.46686659500485106
CUB,4,0.4,1.0,0.5973930210840749
CYP,4,0.34615384615384615,0.5102040816326531,0.48187810335711945
DEU,4,0.16216216216216217,0.3389830508474576,0.2760937270181274
DJI,4,0.3076923076923077,0.43478260869565216,0.38892591252825054
DNK,4,0.0,0.0,0.0
DOM,4,0.2826086956521739,0.4166666666666667,0.38257292025665024
DZA,4,0.24390243902439024,0.3835616438356164,0.3217897251958465
ECU,4,0.3888888888888889,1.0,0.5700833707935415
EGY,4,0.3170731707317073,0.4666666666666667,0.41944073439727686
ESP,4,0.4,1.0,0.6030963682065852
ETH,4,0.3225806451612903,0.48148148148148145,0.4653551409965197
FIN,4,0.4117647058823529,1.0,0.6372286394972402
FJI,4,0.28,0.4473684210526316,0.40804121718127284
FRA,4,0.2,0.37254901960784315,0.3096816998393998
GAB,4,0.26666666666666666,0.3902439024390244,0.3414640699567807
GBR,4,0.2054794520547945,0.3448275862068966,0.281265178562631
GHA,4,0.3125,0.47058823529411764,0.42005003736757507
GIN,4,0.3333333333333333,0.5161290322580645,0.4920396879446588
GLP,4,0.2222222222222222,0.358974358974359,0.29258289849407376
GMB,4,0.3333333333333333,0.475,0.4379746918837376
GNB,4,0.34782608695652173,0.5,0.48717092310661625
GNQ,4,0.0,0.0,0.0
GRC,4,0.2857142857142857,0.42424242424242425,0.39247597897823144
GTM,4,0.0,0.0,0.0
GUF,4,0.2631578947368421,0.3902439024390244,0.3329740924699944
GUY,4,0.275,0.3888888888888889,0.3416062802020964
HKG,4,0.36,0.5384615384615384,0.5148758466186658
HND,4,0.40625,1.0,0.6570492778113431
HTI,4,0.4,1.0,0.6659431887124386
HUN,4,0.3125,0.4642857142857143,0.4342972301321222
IDN,4,0.34782608695652173,0.5102040816326531,0.4809517908963642
IND,4,0.4,1.0,0.6203622273779571
IRL,4,0.3157894736842105,0.47368421052631576,0.4409283745223105
IRN,4,0.18518518518518517,0.30612244897959184,0.2601878724848973
IRQ,4,0.25806451612903225,0.4444444444444444,0.39053283342954814
ISL,4,0.32608695652173914,0.5,0.4808925608335521
ISR,4,0.3333333333333333,0.48,0.4469937065127905
ITA,4,0.3188405797101449,0.45454545454545453,0.4021820258410055
JAM,4,0.4117647058823529,1.0,0.6580848909178697
JOR,4,0.36,0.55,0.5268813428716725
JPN,4,0.26666666666666666,0.37777777777777777,0.3540945560149915
KEN,4,0.35294117647058826,0.5454545454545454,0.5184367013321047
KHM,4,0.2916666666666667,0.4583333333333333,0.4300647189408761
KOR,4,0.25,0.36666666666666664,0.31571386429580867
KWT,4,0.4166666666666667,1.0,0.6872348742627028
LAO,4,0.2777777777777778,0.3958333333333333,0.34606481950391194
LBN,4,0.1590909090909091,0.32432432432432434,0.2725716370428986
LBR,4,0.23076923076923078,0.34615384615384615,0.2917857394401019
LBY,4,0.40476190476190477,1.0,0.6186931171349256
LKA,4,0.35714285714285715,0.5135135135135135,0.49898694804712673
MAC,4,0.2727272727272727,0.43478260869565216,0.39286549573033475
MAR,4,0.30434782608695654,0.4411764705882353,0.40478202846044986
MDG,4,0.23076923076923078,0.37037037037037035,0.31464572382893813
MEX,4,0.0,0.0,0.0
MLI,4,0.3076923076923077,0.45161290322580644,0.4206132141325647
MLT,4,0.12727272727272726,0.26666666666666666,0.21166673787794765
MMR,4,0.1232876712328767,0.25,0.2070086161651121
MNG,4,0.375,1.0,0.5753928163277153
MOZ,4,0.32142857142857145,0.47058823529411764,0.4373206568107189
MRT,4,0.25,0.38181818181818183,0.3270375635998384
MTQ,4,0.3225806451612903,0.5,0.48453126795624174
MUS,4,0.0,0.0,0.0
NCL,4,0.2328767123287671,0.35365853658536583,0.29955844316849584
NER,4,0.3103448275862069,0.4444444444444444,0.415473112417901
NGA,4,0.38461538461538464,1.0,0.574378199365758
NIC,4,0.21739130434782608,0.35714285714285715,0.295572673078652
NLD,4,0.2903225806451613,0.4594594594594595,0.4349277191153938
NOR,4,0.3695652173913043,0.5952380952380952,0.5484598773359907
NPL,4,0.2727272727272727,0.4444444444444444,0.39344471446019164
NZL,4,0.3870967741935484,1.0,0.5814268720074691
OMN,4,0.3783783783783784,1.0,0.5731420410711774
PAK,4,0.4,1.0,0.6131700925572857
PAN,4,0.2727272727272727,0.3939393939393939,0.34280665928053816
PCZ,4,0.3684210526315789,0.5128205128205128,0.4906770481587532
PER,4,0.2631578947368421,0.4166666666666667,0.38676935449211436
PHL,4,0.05405405405405406,0.16216216216216217,0.11682047889504255
PNG,4,0.3,0.4375,0.398582740329977
POL,4,0.38095238095238093,0.5555555555555556,0.5391769057184671
PRK,4,0.40625,1.0,0.6661705591023782
PRT,4,0.3125,0.45454545454545453,0.42293716785534125
PRY,4,0.38461538461538464,1.0,0.580932944634527
PYF,4,0.34782608695652173,1.0,0.5519883830993504
QAT,4,0.29411764705882354,0.4117647058823529,0.39492248165637867
REU,4,0.3157894736842105,0.5,0.48124682104461747
ROU,4,0.35294117647058826,0.5333333333333333,0.5185397881390956
RUS,4,0.26666666666666666,0.4186046511627907,0.3815380456776779
SAU,4,0.1891891891891892,0.3,0.24735456918250745
SDN,4,0.2857142857142857,0.44,0.3956176950830565
SEN,4,0.375,0.6,0.5492509830260258
SGP,4,0.1891891891891892,0.3235294117647059,0.2605744642031494
SLE,4,0.24324324324324326,0.40540540540540543,0.3605472539439297
SLV,4,0.35714285714285715,1.0,0.5442289504005996
SOM,4,0.22727272727272727,0.375,0.33125808383411
SPM,4,0.20588235294117646,0.3333333333333333,0.2813888019454208
SUR,4,0.3076923076923077,0.44,0.4055482672041387
SWE,4,0.3333333333333333,0.5,0.48167994876779613
SYR,4,0.25,0.39473684210526316,0.3500158579944241
TCD,4,0.3684210526315789,0.574468085106383,0.540888819665916
TGO,4,0.375,0.5789473684210527,0.547158283991669
THA,4,0.35,0.5121951219512195,0.5048258344642856
TLS,4,0.29411764705882354,0.42857142857142855,0.3992662707006455
TTO,4,0.3333333333333333,0.48148148148148145,0.46774341959145765
TUN,4,0.3225806451612903,0.5,0.4767834702774595
TUR,4,0.28,0.4444444444444444,0.4163092854611683
TWN,4,0.23076923076923078,0.38636363636363635,0.3334082600736614
UGA,4,0.375,0.5714285714285714,0.5406801812299683
URY,4,0.2727272727272727,0.4,0.3491160580946043
USA,4,0.3333333333333333,0.5227272727272727,0.4986738188474339
VDR,4,0.3333333333333333,0.4642857142857143,0.4354831789953471
VEN,4,0.3448275862068966,0.5,0.4649804521664899
VNM,4,0.25,0.41935483870967744,0.38187816477260217
VUT,4,0.0,0.0,0.0
WSM,4,0.2857142857142857,0.42857142857142855,0.4070676426440886
YEM,4,0.3,0.45,0.39907465420533283
YMD,4,0.29411764705882354,0.45161290322580644,0.421240613145131
YUG,4,0.16363636363636364,0.3076923076923077,0.2526143444610393
ZAF,4,0.3333333333333333,0.47560975609756095,0.43685193727120497
RWA,4,0.0,0.0,0.0
MYS,4,0.30952380952380953,0.43333333333333335,0.41930738663565575
AND,4,0.2777777777777778,0.4318181818181818,0.39508672616077745
MWI,4,0.35714285714285715,0.5161290322580645,0.5009785425304727
TZA,4,0.3076923076923077,0.4358974358974359,0.39042523013201585
ZMB,4,0.3055555555555556,0.46938775510204084,0.4409435397151409
ZWE,4,0.25,0.3611111111111111,0.3145344490280792
ARE,4,0.3103448275862069,0.4411764705882353,0.40877392127558776
CXR,4,0.27586206896551724,0.3888888888888889,0.3450732612837266
STP,4,0.17647058823529413,0.3111111111111111,0.26143088656733504
ATG,4,0.3090909090909091,0.46875,0.4402082658134277
BLZ,4,0.3125,0.4375,0.3936524175624427
CPV,4,0.4166666666666667,1.0,0.6181675223420892
DMA,4,0.3333333333333333,0.46875,0.44520523051670774
ESH,4,0.3333333333333333,0.4927536231884058,0.4715648436426659
FLK,4,0.29411764705882354,0.4,0.3663756674041805
FRO,4,0.35,0.55,0.5277650286118303
GIB,4,0.19047619047619047,0.375,0.3111460627500745
GRD,4,0.3125,0.45714285714285713,0.4429708472978134
GRL,4,0.375,0.5555555555555556,0.5239082818833701
KIR,4,0.0,0.0,0.0
KNA,4,0.2857142857142857,0.42857142857142855,0.3780681243683679
LCA,4,0.0,0.0,0.0
MDV,4,0.32608695652173914,0.5,0.48950628097973053
NRU,4,0.32432432432432434,0.47619047619047616,0.458910930941751
PCI,4,0.1836734693877551,0.35714285714285715,0.29924771043220594
SHN,4,0.25,0.36538461538461536,0.3281972780824641
SLB,4,0.4,1.0,0.6322871522236246
SYC,4,0.375,0.5714285714285714,0.542262929200629
TON,4,0.38095238095238093,1.0,0.5812892281214352
VCT,4,0.2916666666666667,0.45454545454545453,0.4260876248921505
VIR,4,0.36363636363636365,0.5333333333333333,0.511380161132226
CYM,4,0.2564102564102564,0.34782608695652173,0.31734781312990723
BGD,4,0.26666666666666666,0.4,0.3612101180599395
BTN,4,0.0,0.0,0.0
MSR,4,0.3684210526315789,0.5952380952380952,0.5471775203093917
VGB,4,0.358974358974359,0.5,0.4948176938665644
COK,4,0.2777777777777778,0.41935483870967744,0.36703203722546873
IOT,4,0.2647058823529412,0.3698630136986301,0.3292568820819984
CCK,4,0.391304347826087,1.0,0.6143370530360327
NIU,4,0.23529411764705882,0.37777777777777777,0.32906472866684977
TCA,4,0.3157894736842105,0.46938775510204084,0.44216006099432315
TKL,4,0.3424657534246575,0.47058823529411764,0.4697551251545612
TUV,4,0.0,0.0,0.0
ABW,4,0.34375,0.5,0.47028456800495283
ARM,4,0.2727272727272727,0.38461538461538464,0.3394808024334614
ASM,4,0.34210526315789475,0.5,0.46158629348615904
AZE,4,0.3142857142857143,0.4864864864864865,0.46601093086496487
BIH,4,0.3333333333333333,0.5,0.45731924242838495
BLR,4,0.28,0.39655172413793105,0.3537630077596033
BWA,4,0.25925925925925924,0.4,0.35335596842269273
CZE,4,0.0,0.0,0.0
ERI,4,0.0,0.0,0.0
EST,4,0.2903225806451613,0.42105263157894735,0.3685697551110412
FSM,4,0.2777777777777778,0.4074074074074074,0.365973265989791
GEO,4,0.3888888888888889,1.0,0.588405925235932
GUM,4,0.38571428571428573,1.0,0.5992535251854244
HRV,4,0.3870967741935484,1.0,0.5769279607640628
KAZ,4,0.34375,0.4838709677419355,0.4703330657648577
KGZ,4,0.0,0.0,0.0
LSO,4,0.23809523809523808,0.33766233766233766,0.2965834949044126
LTU,4,0.23809523809523808,0.4117647058823529,0.377768640674571
LUX,4,0.35294117647058826,0.5,0.4766224607085272
LVA,4,0.24324324324324326,0.375,0.3179325155727122
MDA,4,0.3333333333333333,0.5,0.4674067478843264
MHL,4,0.38461538461538464,1.0,0.5818523031369401
MKD,4,0.28205128205128205,0.43478260869565216,0.4053701628570447
MNE,4,0.35714285714285715,0.5172413793103449,0.4939348513368042
MNP,4,0.23684210526315788,0.4,0.3682585936906386
NAM,4,0.15384615384615385,0.28,0.2244103809940722
NFK,4,0.25,0.38596491228070173,0.33649832836350757
PCN,4,0.27586206896551724,0.4230769230769231,0.3776522009795156
PLW,4,0.3333333333333333,0.5,0.48836235705883824
PSE,4,0.36585365853658536,1.0,0.581027904915834
SMR,4,0.29411764705882354,0.4444444444444444,0.3832804982299257
SRB,4,0.37777777777777777,1.0,0.5681021093904777
SVK,4,0.2903225806451613,0.4444444444444444,0.423915479378952
SVN,4,0.2692307692307692,0.4117647058823529,0.37883786355305077
SWZ,4,0.375,1.0,0.5605805847151242
TJK,4,0.34782608695652173,0.5,0.4636082772515411
TKM,4,0.36666666666666664,0.5609756097560976,0.5345181892232345
UKR,4,0.4166666666666667,1.0,0.6591245335777012
UZB,4,0.3076923076923077,0.4791666666666667,0.45244416555107864
AIA,4,0.2727272727272727,0.4,0.3424704009072092
ATF,4,0.3157894736842105,0.4782608695652174,0.44249845481860384
WLF,4,0.0,0.0,0.0
SCG,4,0.2916666666666667,0.43478260869565216,0.3929947448214399
UMI,4,0.3333333333333333,0.4444444444444444,0.41814498767459773
ATA,4,0.0,0.0,0.0
HMD,4,0.3333333333333333,0.5098039215686274,0.4977213828533915
MYT,4,0.2857142857142857,0.42105263157894735,0.3657328156319829
VAT,4,0.21739130434782608,0.3902439024390244,0.327329533798855
BVT,4,0.25,0.41025641025641024,0.35694356941089583
SGS,4,0.1891891891891892,0.35555555555555557,0.2862206947886666
CUW,4,0.0,0.0,0.0
SXM,4,0.0,0.0,0.0
SSD,4,0.3888888888888889,1.0,0.620919489042702
BES,4,0.3,0.45,0.41862885630234253
BLM,4,0.3333333333333333,0.5428571428571428,0.5110147847325572
AFG,5,0.23809523809523808,0.38095238095238093,0.31216483565968506
AGO,5,0.3170731707317073,0.45,0.4279288139739122
ALB,5,0.11363636363636363,0.2641509433962264,0.20118017109448386
ANS,5,0.34210526315789475,0.4782608695652174,0.4515429584753476
ANT,5,0.35135135135135137,0.52,0.49781955525604915
ARG,5,0.36363636363636365,0.5365853658536586,0.5118180150346691
AUS,5,0.35294117647058826,0.47368421052631576,0.452493805482098
AUT,5,0.3157894736842105,0.4444444444444444,0.4139515699687812
BDI,5,0.3076923076923077,0.46153846153846156,0.4364902074420263
BEL,5,0.34782608695652173,0.5384615384615384,0.5134113194247942
BEN,5,0.35294117647058826,0.5,0.47950038612898654
BFA,5,0.34782608695652173,0.48148148148148145,0.45511624359728076
BGR,5,0.2903225806451613,0.43243243243243246,0.3870118678930762
BHR,5,0.0,0.0,0.0
BHS,5,0.2903225806451613,0.42105263157894735,0.375584627218129
BMU,5,0.38461538461538464,0.5789473684210527,0.5460872576077146
BOL,5,0.4117647058823529,1.0,0.655292698588658
BRA,5,0.2903225806451613,0.4318181818181818,0.3994545701964571
BRB,5,0.25,0.4057971014492754,0.34024054997050573
BRN,5,0.4166666666666667,1.0,0.6718539469620295
CAF,5,0.2916666666666667,0.44,0.39661026493649065
CAN,5,0.0,0.0,0.0
CHE,5,0.32,0.48,0.4514140456111975
CHL,5,0.2857142857142857,0.4222222222222222,0.4015511934922698
CHN,5,0.38461538461538464,1.0,0.5840603981095241
CIV,5,0.275,0.4423076923076923,0.40527200422668846
CMR,5,0.34375,0.47368421052631576,0.45136305500643753
COD,5,0.34375,0.5238095238095238,0.49814843411266313
COG,5,0.0,0.0,0.0
COL,5,0.375,1.0,0.5646806594141002
COM,5,0.3125,0.47058823529411764,0.42514838852125203
CRI,5,0.3,0.4157303370786517,0.3966093643732481
CSK,5,0.3333333333333333,0.4782608695652174,0.46686659500485106
CUB,5,0.4,1.0,0.5973930210840749
CYP,5,0.34615384615384615,0.5102040816326531,0.48187810335711945
DEU,5,0.16216216216216217,0.3389830508474576,0.2760937270181274
DJI,5,0.3076923076923077,0.43478260869565216,0.38892591252825054
DNK,5,0.0,0.0,0.0
DOM,5,0.2826086956521739,0.4166666666666667,0.38257292025665024
DZA,5,0.24390243902439024,0.3835616438356164,0.3217897251958465
ECU,5,0.3888888888888889,1.0,0.5700833707935415
EGY,5,0.3225806451612903,0.46875,0.4205564543083837
ESP,5,0.4,1.0,0.6030963682065852
ETH,5,0.3225806451612903,0.48148148148148145,0.4653551409965197
FIN,5,0.4117647058823529,1.0,0.6372286394972402
FJI,5,0.28,0.4473684210526316,0.40804121718127284
FRA,5,0.2,0.37254901960784315,0.3096816998393998
GAB,5,0.26666666666666666,0.3902439024390244,0.3414640699567807
GBR,5,0.2054794520547945,0.3448275862068966,0.281265178562631
GHA,5,0.3157894736842105,0.47058823529411764,0.42142651426954164
GIN,5,0.3333333333333333,0.5161290322580645,0.4920396879446588
GLP,5,0.2222222222222222,0.358974358974359,0.29258289849407376
GMB,5,0.3333333333333333,0.475,0.4379746918837376
GNB,5,0.34782608695652173,0.5,0.48717092310661625
GNQ,5,0.0,0.0,0.0
GRC,5,0.2857142857142857,0.42424242424242425,0.39247597897823144
GTM,5,0.0,0.0,0.0
GUF,5,0.2631578947368421,0.3902439024390244,0.3329740924699944
GUY,5,0.275,0.3888888888888889,0.3416062802020964
HKG,5,0.36,0.5384615384615384,0.5148758466186658
HND,5,0.40625,1.0,0.6570492778113431
HTI,5,0.4,1.0,0.6659431887124386
HUN,5,0.3125,0.4642857142857143,0.4342972301321222
IDN,5,0.34782608695652173,0.5102040816326531,0.4809517908963642
IND,5,0.4,1.0,0.6209694989937702
IRL,5,0.3157894736842105,0.47368421052631576,0.4409283745223105
IRN,5,0.18518518518518517,0.30612244897959184,0.2601878724848973
IRQ,5,0.25806451612903225,0.4444444444444444,0.39053283342954814
ISL,5,0.32608695652173914,0.5,0.4808925608335521
ISR,5,0.3333333333333333,0.48,0.4469937065127905
ITA,5,0.3188405797101449,0.45454545454545453,0.4021820258410055
JAM,5,0.4117647058823529,1.0,0.6580848909178697
JOR,5,0.36,0.55,0.5268813428716725
JPN,5,0.26666666666666666,0.37777777777777777,0.3540945560149915
KEN,5,0.35294117647058826,0.5454545454545454,0.5184367013321047
KHM,5,0.2916666666666667,0.4583333333333333,0.4300647189408761
KOR,5,0.25,0.36666666666666664,0.31571386429580867
KWT,5,0.4166666666666667,1.0,0.6872348742627028
LAO,5,0.2777777777777778,0.3958333333333333,0.34606481950391194
LBN,5,0.1590909090909091,0.32432432432432434,0.2725716370428986
LBR,5,0.23076923076923078,0.34615384615384615,0.2917857394401019
LBY,5,0.40476190476190477,1.0,0.6186931171349256
LKA,5,0.35714285714285715,0.5135135135135135,0.49898694804712673
MAC,5,0.2727272727272727,0.43478260869565216,0.39286549573033475
MAR,5,0.30434782608695654,0.4411764705882353,0.40478202846044986
MDG,5,0.23076923076923078,0.37037037037037035,0.31464572382893813
MEX,5,0.0,0.0,0.0
MLI,5,0.3076923076923077,0.45161290322580644,0.4206132141325647
MLT,5,0.12727272727272726,0.26666666666666666,0.21166673787794765
MMR,5,0.1232876712328767,0.25,0.2070086161651121
MNG,5,0.375,1.0,0.5753928163277153
MOZ,5,0.32142857142857145,0.47058823529411764,0.4373206568107189
MRT,5,0.25,0.38181818181818183,0.3270375635998384
MTQ,5,0.3225806451612903,0.5,0.48453126795624174
MUS,5,0.0,0.0,0.0
NCL,5,0.2328767123287671,0.35365853658536583,0.29955844316849584
NER,5,0.3103448275862069,0.4444444444444444,0.415473112417901
NGA,5,0.38461538461538464,1.0,0.574378199365758
NIC,5,0.21739130434782608,0.35714285714285715,0.295572673078652
NLD,5,0.2903225806451613,0.4594594594594595,0.4349277191153938
NOR,5,0.3695652173913043,0.5952380952380952,0.5484598773359907
NPL,5,0.2727272727272727,0.4444444444444444,0.39344471446019164
NZL,5,0.3870967741935484,1.0,0.5814268720074691
OMN,5,0.3783783783783784,1.0,0.5731420410711774
PAK,5,0.4,1.0,0.6131700925572857
PAN,5,0.2727272727272727,0.3939393939393939,0.34280665928053816
PCZ,5,0.3684210526315789,0.5135135135135135,0.49152679626972273
PER,5,0.2631578947368421,0.4166666666666667,0.38676935449211436
PHL,5,0.05405405405405406,0.16216216216216217,0.11682047889504255
PNG,5,0.3,0.4375,0.398582740329977
POL,5,0.38095238095238093,0.5555555555555556,0.5391769057184671
PRK,5,0.40625,1.0,0.6661705591023782
PRT,5,0.3125,0.45454545454545453,0.42293716785534125
PRY,5,0.38461538461538464,1.0,0.580932944634527
PYF,5,0.34782608695652173,1.0,0.5519883830993504
QAT,5,0.29411764705882354,0.4117647058823529,0.39492248165637867
REU,5,0.3157894736842105,0.5,0.48124682104461747
ROU,5,0.35294117647058826,0.5333333333333333,0.5185397881390956
RUS,5,0.26666666666666666,0.4186046511627907,0.3815380456776779
SAU,5,0.1891891891891892,0.3,0.24735456918250745
SDN,5,0.2857142857142857,0.44,0.3956176950830565
SEN,5,0.375,0.6,0.5492509830260258
SGP,5,0.1891891891891892,0.3235294117647059,0.2605744642031494
SLE,5,0.24324324324324326,0.40540540540540543,0.3605472539439297
SLV,5,0.35714285714285715,1.0,0.5442289504005996
SOM,5,0.22727272727272727,0.375,0.33125808383411
SPM,5,0.20588235294117646,0.3333333333333333,0.2813888019454208
SUR,5,0.3076923076923077,0.44,0.4055482672041387
SWE,5,0.3333333333333333,0.5,0.48167994876779613
SYR,5,0.25,0.39473684210526316,0.3500158579944241
TCD,5,0.3684210526315789,0.574468085106383,0.540888819665916
TGO,5,0.375,0.5789473684210527,0.547158283991669
THA,5,0.35,0.5121951219512195,0.5048258344642856
TLS,5,0.29411764705882354,0.42857142857142855,0.3992662707006455
TTO,5,0.3333333333333333,0.48148148148148145,0.46774341959145765
TUN,5,0.3225806451612903,0.5,0.4767834702774595
TUR,5,0.28,0.4444444444444444,0.4163092854611683
TWN,5,0.23076923076923078,0.38636363636363635,0.3334082600736614
UGA,5,0.375,0.5714285714285714,0.5406801812299683
URY,5,0.2727272727272727,0.4,0.3491160580946043
USA,5,0.3333333333333333,0.5227272727272727,0.4986738188474339
VDR,5,0.3333333333333333,0.4642857142857143,0.4354831789953471
VEN,5,0.3448275862068966,0.5,0.4649804521664899
VNM,5,0.25,0.41935483870967744,0.38187816477260217
VUT,5,0.0,0.0,0.0
WSM,5,0.2857142857142857,0.42857142857142855,0.4070676426440886
YEM,5,0.3,0.45,0.39907465420533283
YMD,5,0.29411764705882354,0.45161290322580644,0.421240613145131
YUG,5,0.16363636363636364,0.3076923076923077,0.2526143444610393
ZAF,5,0.3333333333333333,0.47560975609756095,0.43685193727120497
RWA,5,0.0,0.0,0.0
MYS,5,0.30952380952380953,0.43333333333333335,0.41930738663565575
AND,5,0.2777777777777778,0.4318181818181818,0.39508672616077745
MWI,5,0.35714285714285715,0.5161290322580645,0.5009785425304727
TZA,5,0.3076923076923077,0.4358974358974359,0.39042523013201585
ZMB,5,0.3055555555555556,0.46938775510204084,0.4409435397151409
ZWE,5,0.25,0.3611111111111111,0.3145344490280792
ARE,5,0.3103448275862069,0.4411764705882353,0.40877392127558776
CXR,5,0.27586206896551724,0.3888888888888889,0.3450732612837266
STP,5,0.17647058823529413,0.3111111111111111,0.26143088656733504
ATG,5,0.3090909090909091,0.46875,0.4402082658134277
BLZ,5,0.3125,0.4375,0.3936524175624427
CPV,5,0.4166666666666667,1.0,0.6181675223420892
DMA,5,0.3333333333333333,0.46875,0.44520523051670774
ESH,5,0.3333333333333333,0.4927536231884058,0.4715648436426659
FLK,5,0.29411764705882354,0.4,0.3663756674041805
FRO,5,0.35,0.55,0.5277650286118303
GIB,5,0.19047619047619047,0.375,0.3111460627500745
GRD,5,0.3125,0.45714285714285713,0.4429708472978134
GRL,5,0.375,0.5555555555555556,0.5248091925126507
KIR,5,0.0,0.0,0.0
KNA,5,0.2857142857142857,0.42857142857142855,0.3780681243683679
LCA,5,0.0,0.0,0.0
MDV,5,0.32608695652173914,0.5,0.48950628097973053
NRU,5,0.32432432432432434,0.47619047619047616,0.458910930941751
PCI,5,0.1836734693877551,0.35714285714285715,0.29924771043220594
SHN,5,0.25,0.36538461538461536,0.3281972780824641
SLB,5,0.4,1.0,0.6322871522236246
SYC,5,0.375,0.5714285714285714,0.542262929200629
TON,5,0.38095238095238093,1.0,0.5812892281214352
VCT,5,0.2916666666666667,0.45454545454545453,0.4260876248921505
VIR,5,0.36363636363636365,0.5333333333333333,0.511380161132226
CYM,5,0.2564102564102564,0.34782608695652173,0.31734781312990723
BGD,5,0.26666666666666666,0.4,0.3612101180599395
BTN,5,0.0,0.0,0.0
MSR,5,0.3684210526315789,0.5952380952380952,0.5471775203093917
VGB,5,0.358974358974359,0.5,0.4948176938665644
COK,5,0.2777777777777778,0.41935483870967744,0.36703203722546873
IOT,5,0.2647058823529412,0.3698630136986301,0.3292568820819984
CCK,5,0.391304347826087,1.0,0.6143370530360327
NIU,5,0.23529411764705882,0.37777777777777777,0.32906472866684977
TCA,5,0.3157894736842105,0.46938775510204084,0.44216006099432315
TKL,5,0.3424657534246575,0.47058823529411764,0.4697551251545612
TUV,5,0.0,0.0,0.0
ABW,5,0.34375,0.5,0.47028456800495283
ARM,5,0.2727272727272727,0.38461538461538464,0.3394808024334614
ASM,5,0.34210526315789475,0.5,0.46158629348615904
AZE,5,0.3142857142857143,0.4864864864864865,0.46601093086496487
BIH,5,0.3333333333333333,0.5,0.45731924242838495
BLR,5,0.28,0.39655172413793105,0.3537630077596033
BWA,5,0.25925925925925924,0.4,0.35335596842269273
CZE,5,0.0,0.0,0.0
ERI,5,0.0,0.0,0.0
