country,generation,p25,p75,mean_d
COL,2,1.0,1.0,0.9685742269930779
COM,2,1.0,1.0,0.9637103590653234
CRI,2,1.0,1.0,0.9649238806225051
CSK,2,1.0,1.0,0.9687242359118067
CUB,2,1.0,1.0,0.9754972186351176
CYP,2,1.0,1.0,0.9650406037321223
DEU,2,0.45,1.0,0.778109675945737
DJI,2,1.0,1.0,0.9615204892744885
DNK,2,0.0,0.0,0.0
DOM,2,1.0,1.0,0.9618658042192337
DZA,2,1.0,1.0,0.9501904344420172
ECU,2,1.0,1.0,0.9709930878596083
EGY,2,1.0,1.0,0.9656338331682773
ESP,2,1.0,1.0,0.9722820555202231
ETH,2,1.0,1.0,0.9706454365544321
FIN,2,1.0,1.0,0.9734933497012938
FJI,2,1.0,1.0,0.9658459198596017
FRA,2,1.0,1.0,0.9181822380382879
GAB,2,1.0,1.0,0.9602457443538774
GBR,2,1.0,1.0,0.9299421995741405
GHA,2,1.0,1.0,0.9594086556674483
GIN,2,1.0,1.0,0.970831221032195
GLP,2,1.0,1.0,0.9348724141468668
GMB,2,1.0,1.0,0.9674466890109754
GNB,2,1.0,1.0,0.964530985212944
GNQ,2,0.0,0.0,0.0
GRC,2,1.0,1.0,0.9634241170679041
GTM,2,0.0,0.0,0.0
GUF,2,1.0,1.0,0.9550807691822927
GUY,2,1.0,1.0,0.9594269677314898
HKG,2,1.0,1.0,0.9701838336009453
HND,2,1.0,1.0,0.974621178337264
HTI,2,1.0,1.0,0.9748401884117274
HUN,2,1.0,1.0,0.9641109981847787
IDN,2,1.0,1.0,0.9658146540443189
IND,2,1.0,1.0,0.9687301814197288
IRL,2,1.0,1.0,0.9626210599697498
IRN,2,1.0,1.0,0.8983863860337092
IRQ,2,1.0,1.0,0.9541988426738613
ISL,2,1.0,1.0,0.9711597361438902
ISR,2,1.0,1.0,0.9636193806018474
ITA,2,1.0,1.0,0.9647155552132056
JAM,2,1.0,1.0,0.9718320018507214
JOR,2,1.0,1.0,0.9673371839737438
JPN,2,1.0,1.0,0.9590554423894029
KEN,2,1.0,1.0,0.9698405643466322
KHM,2,1.0,1.0,0.9655151153759797
KOR,2,1.0,1.0,0.9548821511373838
KWT,2,1.0,1.0,0.972708042148575
LAO,2,1.0,1.0,0.9600572461554276
LBN,2,0.47619047619047616,1.0,0.8050909132197795
LBR,2,1.0,1.0,0.9425630573141851
LBY,2,1.0,1.0,0.9711749716273311
LKA,2,1.0,1.0,0.9703015787040039
MAC,2,1.0,1.0,0.9588425563883552
MAR,2,1.0,1.0,0.9634104214461157
MDG,2,1.0,1.0,0.9469528220759187
MEX,2,0.0,0.0,0.0
MLI,2,1.0,1.0,0.9637065646381697
MLT,2,0.44,1.0,0.7800052846077402
MMR,2,0.4583333333333333,1.0,0.7790619917784317
MNG,2,1.0,1.0,0.9700595846052423
MOZ,2,1.0,1.0,0.9680395645940209
MRT,2,1.0,1.0,0.9491487323066372
MTQ,2,1.0,1.0,0.9687605730351344
MUS,2,0.0,0.0,0.0
NCL,2,1.0,1.0,0.9425343840134517
NER,2,1.0,1.0,0.9642193057687376
NGA,2,1.0,1.0,0.9719329029207419
NIC,2,1.0,1.0,0.9456836491040558
NLD,2,1.0,1.0,0.9616006210677553
NOR,2,1.0,1.0,0.9687231418101925
NPL,2,1.0,1.0,0.9586004094015746
NZL,2,1.0,1.0,0.9700710866249844
OMN,2,1.0,1.0,0.9709871754588458
PAK,2,1.0,1.0,0.9752988843369148
PAN,2,1.0,1.0,0.9604507253015407
PCZ,2,1.0,1.0,0.9684443853060746
PER,2,1.0,1.0,0.9613745273385974
PHL,2,0.2903225806451613,0.5238095238095238,0.46796185021971487
PNG,2,1.0,1.0,0.958763274110829
POL,2,1.0,1.0,0.9684443853060746
PRK,2,1.0,1.0,0.9734659734419859
PRT,2,1.0,1.0,0.964153433504906
PRY,2,1.0,1.0,0.9723369152941311
PYF,2,1.0,1.0,0.9727008178867402
QAT,2,1.0,1.0,0.9637166056329382
REU,2,1.0,1.0,0.9699806161458534
ROU,2,1.0,1.0,0.9694651286888416
RUS,2,1.0,1.0,0.9603285928783404
SAU,2,1.0,1.0,0.9157631168335114
SDN,2,1.0,1.0,0.9573302890904037
SEN,2,1.0,1.0,0.9701057331566472
SGP,2,1.0,1.0,0.9182349386090767
SLE,2,1.0,1.0,0.9574853482994412
SLV,2,1.0,1.0,0.9672124536372179
SOM,2,1.0,1.0,0.9466505734106628
SPM,2,1.0,1.0,0.929916319008699
SUR,2,1.0,1.0,0.9661066572927901
SWE,2,1.0,1.0,0.9668819174993326
SYR,2,1.0,1.0,0.9577492271096654
TCD,2,1.0,1.0,0.9715691897613653
TGO,2,1.0,1.0,0.9670795250626103
THA,2,1.0,1.0,0.9707275653323557
TLS,2,1.0,1.0,0.9623088299365644
TTO,2,1.0,1.0,0.9692229540872713
TUN,2,1.0,1.0,0.9633186970330435
TUR,2,1.0,1.0,0.9603148005686981
TWN,2,1.0,1.0,0.9457821114301609
UGA,2,1.0,1.0,0.9673754947610942
URY,2,1.0,1.0,0.9581756223218347
USA,2,1.0,1.0,0.9670938992541974
VDR,2,1.0,1.0,0.9678803210050796
VEN,2,1.0,1.0,0.96837835002595
VNM,2,1.0,1.0,0.9411220704976735
VUT,2,0.0,0.0,0.0
WSM,2,1.0,1.0,0.9574485398058806
YEM,2,1.0,1.0,0.9606400513620331
YMD,2,1.0,1.0,0.9642078226583908
YUG,2,1.0,1.0,0.8815477804506212
ZAF,2,1.0,1.0,0.9664414759815763
RWA,2,0.0,0.0,0.0
MYS,2,1.0,1.0,0.9676612908747484
AND,2,1.0,1.0,0.9627148028305932
MWI,2,1.0,1.0,0.9686481598970971
TZA,2,1.0,1.0,0.964191760763777
ZMB,2,1.0,1.0,0.9677009413250428
ZWE,2,1.0,1.0,0.9581683620587456
ARE,2,1.0,1.0,0.966744484899776
CXR,2,1.0,1.0,0.9604082737150682
STP,2,1.0,1.0,0.8642104642144228
ATG,2,1.0,1.0,0.9658788285353563
BLZ,2,1.0,1.0,0.9655722204324797
CPV,2,1.0,1.0,0.9752192443098372
DMA,2,1.0,1.0,0.9674725911150508
ESH,2,1.0,1.0,0.9731386486024347
FLK,2,1.0,1.0,0.9636957982098106
FRO,2,1.0,1.0,0.9668878912474548
GIB,2,1.0,1.0,0.8843700982095005
GRD,2,1.0,1.0,0.9643127573173179
GRL,2,1.0,1.0,0.9693981621468423
KIR,2,0.0,0.0,0.0
KNA,2,1.0,1.0,0.9560044501746596
LCA,2,0.0,0.0,0.0
MDV,2,1.0,1.0,0.9704517722750311
NRU,2,1.0,1.0,0.9693846188280757
PCI,2,1.0,1.0,0.8910597487332638
SHN,2,1.0,1.0,0.9527983563849685
SLB,2,1.0,1.0,0.9716786947985969
SYC,2,1.0,1.0,0.9731142938031841
TON,2,1.0,1.0,0.971883533632948
VCT,2,1.0,1.0,0.962455689253395
VIR,2,1.0,1.0,0.96646114367589
CYM,2,1.0,1.0,0.9593598512687174
BGD,2,1.0,1.0,0.9565717288997589
BTN,2,0.0,0.0,0.0
MSR,2,1.0,1.0,0.9685083393184403
VGB,2,1.0,1.0,0.9700371732993032
COK,2,1.0,1.0,0.9643683004655158
IOT,2,1.0,1.0,0.9577544825668891
CCK,2,1.0,1.0,0.9690192765673944
NIU,2,1.0,1.0,0.9444361237083835
TCA,2,1.0,1.0,0.971099872274797
TKL,2,1.0,1.0,0.9690153238454622
TUV,2,0.0,0.0,0.0
ABW,2,1.0,1.0,0.963677613944291
ARM,2,1.0,1.0,0.9587560439159585
ASM,2,1.0,1.0,0.9692393756933664
AZE,2,1.0,1.0,0.9666881742788058
BIH,2,1.0,1.0,0.9637644257469645
BLR,2,1.0,1.0,0.9600285735511405
BWA,2,1.0,1.0,0.9493797429245227
CZE,2,0.0,0.0,0.0
ERI,2,0.0,0.0,0.0
EST,2,1.0,1.0,0.9624150153410375
FSM,2,1.0,1.0,0.9621284608290619
GEO,2,1.0,1.0,0.9730580187546388
GUM,2,1.0,1.0,0.9729198279612036
HRV,2,1.0,1.0,0.9719059347547406
KAZ,2,1.0,1.0,0.9663148602576214
KGZ,2,0.0,0.0,0.0
LSO,2,1.0,1.0,0.94744375200494
LTU,2,1.0,1.0,0.947001819638545
LUX,2,1.0,1.0,0.9680842089553539
LVA,2,1.0,1.0,0.9513946150407385
MDA,2,1.0,1.0,0.9617531411185273
MHL,2,1.0,1.0,0.9717424593777304
MKD,2,1.0,1.0,0.9610982388166514
MNE,2,1.0,1.0,0.9669507245647134
MNP,2,1.0,1.0,0.9425264972370845
NAM,2,1.0,1.0,0.8995808345923808
NFK,2,1.0,1.0,0.9551027949673055
PCN,2,1.0,1.0,0.9580136769028643
PLW,2,1.0,1.0,0.9681370294253884
PSE,2,1.0,1.0,0.9674161209729482
SMR,2,1.0,1.0,0.9566054729948527
SRB,2,1.0,1.0,0.9684919135628556
SVK,2,1.0,1.0,0.965819751027875
SVN,2,1.0,1.0,0.9638983057086172
SWZ,2,1.0,1.0,0.9664309353897572
TJK,2,1.0,1.0,0.9641290990521879
TKM,2,1.0,1.0,0.9685343358723721
UKR,2,1.0,1.0,0.9762899398829038
UZB,2,1.0,1.0,0.9650297680589724
AIA,2,1.0,1.0,0.9575931868838089
ATF,2,1.0,1.0,0.9669805504330511
WLF,2,0.0,0.0,0.0
SCG,2,1.0,1.0,0.9635028973024393
UMI,2,1.0,1.0,0.9665602903043713
ATA,2,0.0,0.0,0.0
HMD,2,1.0,1.0,0.9704901910591021
MYT,2,1.0,1.0,0.9498184769942091
VAT,2,1.0,1.0,0.9407040616284043
BVT,2,1.0,1.0,0.9525208304440556
SGS,2,1.0,1.0,0.8967983444002007
CUW,2,0.0,0.0,0.0
SXM,2,0.0,0.0,0.0
SSD,2,1.0,1.0,0.9721821837344891
BES,2,1.0,1.0,0.9666210790313885
BLM,2,1.0,1.0,0.9693562510677897
AFG,3,1.0,1.0,0.9714607677409852
AGO,3,1.0,1.0,0.9751687035234226
ALB,3,1.0,1.0,0.9604515366478862
ANS,3,1.0,1.0,0.9760447438212762
ANT,3,1.0,1.0,0.9770302891563616
ARG,3,1.0,1.0,0.9777378601661667
AUS,3,1.0,1.0,0.9760447438212762
AUT,3,1.0,1.0,0.9738260765451903
BDI,3,1.0,1.0,0.976095284607691
BEL,3,1.0,1.0,0.9769755366377457
BEN,3,1.0,1.0,0.9760447438212762
BFA,3,1.0,1.0,0.9760447438212762
BGR,3,1.0,1.0,0.9747021168430439
BHR,3,0.0,0.0,0.0
BHS,3,1.0,1.0,0.9739641481138738
BMU,3,1.0,1.0,0.9769723159013566
BOL,3,1.0,1.0,0.9777378601661667
BRA,3,1.0,1.0,0.9743979565305994
BRB,3,1.0,1.0,0.9733191326375352
BRN,3,1.0,1.0,0.9767523148310813
CAF,3,1.0,1.0,0.9754392453801127
CAN,3,0.0,0.0,0.0
CHE,3,1.0,1.0,0.9767523148310813
CHL,3,1.0,1.0,0.9754096878528489
CHN,3,1.0,1.0,0.9760447438212762
CIV,3,1.0,1.0,0.9751687035234226
CMR,3,1.0,1.0,0.9760447438212762
COD,3,1.0,1.0,0.9760667180762391
COG,3,0.0,0.0,0.0
COL,3,1.0,1.0,0.9760447438212762
COM,3,1.0,1.0,0.9758559378834558
CRI,3,1.0,1.0,0.9748116218802757
CSK,3,1.0,1.0,0.9772460784944359
CUB,3,1.0,1.0,0.9776831076475507
CYP,3,1.0,1.0,0.9760447438212762
DEU,3,1.0,1.0,0.9527436544482362
DJI,3,1.0,1.0,0.9754972186351176
DNK,3,0.0,0.0,0.0
DOM,3,1.0,1.0,0.9729390857436134
DZA,3,1.0,1.0,0.9714060152223694
ECU,3,1.0,1.0,0.9770302891563616
EGY,3,1.0,1.0,0.9760667180762391
ESP,3,1.0,1.0,0.9767523148310813
ETH,3,1.0,1.0,0.9761542488585079
FIN,3,1.0,1.0,0.9767523148310813
FJI,3,1.0,1.0,0.9743432040119835
FRA,3,1.0,1.0,0.9688124174529447
GAB,3,1.0,1.0,0.974563205082259
GBR,3,1.0,1.0,0.9673887157559705
GHA,3,1.0,1.0,0.9736070664707269
GIN,3,1.0,1.0,0.9760447438212762
GLP,3,1.0,1.0,0.9687575576790366
GMB,3,1.0,1.0,0.9770302891563616
GNB,3,1.0,1.0,0.9751687035234226
GNQ,3,0.0,0.0,0.0
GRC,3,1.0,1.0,0.9743776198808277
GTM,3,0.0,0.0,0.0
GUF,3,1.0,1.0,0.9738260765451903
GUY,3,1.0,1.0,0.9744831067685805
HKG,3,1.0,1.0,0.9778035631885056
HND,3,1.0,1.0,0.9767523148310813
HTI,3,1.0,1.0,0.9767523148310813
HUN,3,1.0,1.0,0.975468652103666
IDN,3,1.0,1.0,0.9760447438212762
IND,3,1.0,1.0,0.9767523148310813
IRL,3,1.0,1.0,0.9753591470664342
IRN,3,1.0,1.0,0.9669265400841249
IRQ,3,1.0,1.0,0.9755629216574567
ISL,3,1.0,1.0,0.9760447438212762
ISR,3,1.0,1.0,0.9760447438212762
ITA,3,1.0,1.0,0.9753591470664342
JAM,3,1.0,1.0,0.9760447438212762
JOR,3,1.0,1.0,0.9760447438212762
JPN,3,1.0,1.0,0.9729500362473366
KEN,3,1.0,1.0,0.9760447438212762
KHM,3,1.0,1.0,0.9745116733000322
KOR,3,1.0,1.0,0.9738260765451903
KWT,3,1.0,1.0,0.9760447438212762
LAO,3,1.0,1.0,0.9753877135978859
LBN,3,1.0,1.0,0.9575482592294837
LBR,3,1.0,1.0,0.9714060152223694
LBY,3,1.0,1.0,0.9760447438212762
LKA,3,1.0,1.0,0.9767523148310813
MAC,3,1.0,1.0,0.9728143452229407
MAR,3,1.0,1.0,0.9751687035234226
MDG,3,1.0,1.0,0.9720466196901749
MEX,3,0.0,0.0,0.0
MLI,3,1.0,1.0,0.976095284607691
MLT,3,1.0,1.0,0.9543218426325019
MMR,3,1.0,1.0,0.9509643387049278
MNG,3,1.0,1.0,0.9760447438212762
MOZ,3,1.0,1.0,0.9753591470664342
MRT,3,1.0,1.0,0.9714607677409852
MTQ,3,1.0,1.0,0.9767523148310813
MUS,3,0.0,0.0,0.0
NCL,3,1.0,1.0,0.9711705793923212
NER,3,1.0,1.0,0.9753877135978859
NGA,3,1.0,1.0,0.9767523148310813
NIC,3,1.0,1.0,0.9737987002858822
NLD,3,1.0,1.0,0.9745116733000322
NOR,3,1.0,1.0,0.9767523148310813
NPL,3,1.0,1.0,0.9735219162327456
NZL,3,1.0,1.0,0.9767523148310813
OMN,3,1.0,1.0,0.9767523148310813
PAK,3,1.0,1.0,0.9777079951560126
PAN,3,1.0,1.0,0.9738260765451903
PCZ,3,1.0,1.0,0.9760447438212762
PER,3,1.0,1.0,0.9751687035234226
PHL,3,0.5294117647058824,1.0,0.826913977191762
PNG,3,1.0,1.0,0.9731580958180768
POL,3,1.0,1.0,0.9760447438212762
PRK,3,1.0,1.0,0.9767523148310813
PRT,3,1.0,1.0,0.9760667180762391
PRY,3,1.0,1.0,0.9760447438212762
PYF,3,1.0,1.0,0.9767523148310813
QAT,3,1.0,1.0,0.9748401884117274
REU,3,1.0,1.0,0.9772261729921928
ROU,3,1.0,1.0,0.9767523148310813
RUS,3,1.0,1.0,0.9754673536249636
SAU,3,1.0,1.0,0.9700837589016843
SDN,3,1.0,1.0,0.9738260765451903
SEN,3,1.0,1.0,0.9767523148310813
SGP,3,1.0,1.0,0.9655577271187284
SLE,3,1.0,1.0,0.9744766698003287
SLV,3,1.0,1.0,0.9751687035234226
SOM,3,1.0,1.0,0.971938304925087
SPM,3,1.0,1.0,0.96646114367589
SUR,3,1.0,1.0,0.9760447438212762
SWE,3,1.0,1.0,0.9750549867539896
SYR,3,1.0,1.0,0.9745116733000322
TCD,3,1.0,1.0,0.9760447438212762
TGO,3,1.0,1.0,0.9760447438212762
THA,3,1.0,1.0,0.9760447438212762
TLS,3,1.0,1.0,0.9751906777783854
TTO,3,1.0,1.0,0.9758762745332275
TUN,3,1.0,1.0,0.9744831067685805
TUR,3,1.0,1.0,0.9735219162327456
TWN,3,1.0,1.0,0.9721287484680987
UGA,3,1.0,1.0,0.9753591470664342
URY,3,1.0,1.0,0.9727595927043249
USA,3,1.0,1.0,0.9767523148310813
VDR,3,1.0,1.0,0.976095284607691
VEN,3,1.0,1.0,0.9760447438212762
VNM,3,1.0,1.0,0.9727703089726744
VUT,3,0.0,0.0,0.0
WSM,3,1.0,1.0,0.9739246310786988
YEM,3,1.0,1.0,0.9745116733000322
YMD,3,1.0,1.0,0.9736903855207943
YUG,3,1.0,1.0,0.963228553139544
ZAF,3,1.0,1.0,0.9760447438212762
RWA,3,0.0,0.0,0.0
MYS,3,1.0,1.0,0.9760667180762391
AND,3,1.0,1.0,0.9760994963398921
MWI,3,1.0,1.0,0.9753877135978859
TZA,3,1.0,1.0,0.9760447438212762
ZMB,3,1.0,1.0,0.9747021168430439
ZWE,3,1.0,1.0,0.9725285491092865
ARE,3,1.0,1.0,0.9747426981215476
CXR,3,1.0,1.0,0.9747021168430439
STP,3,1.0,1.0,0.96808989302419
ATG,3,1.0,1.0,0.9752192443098372
BLZ,3,1.0,1.0,0.9760447438212762
CPV,3,1.0,1.0,0.9767523148310813
DMA,3,1.0,1.0,0.9745116733000322
ESH,3,1.0,1.0,0.976095284607691
FLK,3,1.0,1.0,0.9751687035234226
FRO,3,1.0,1.0,0.9751687035234226
GIB,3,1.0,1.0,0.9668685957867896
GRD,3,1.0,1.0,0.9745336475549952
GRL,3,1.0,1.0,0.9767523148310813
KIR,3,0.0,0.0,0.0
KNA,3,1.0,1.0,0.9727392560545531
LCA,3,0.0,0.0,0.0
MDV,3,1.0,1.0,0.976096275603503
NRU,3,1.0,1.0,0.9769275228906518
PCI,3,1.0,1.0,0.9667864670088658
SHN,3,1.0,1.0,0.970831221032195
SLB,3,1.0,1.0,0.9760447438212762
SYC,3,1.0,1.0,0.9777378601661667
TON,3,1.0,1.0,0.9769723159013566
VCT,3,1.0,1.0,0.9762296771533843
VIR,3,1.0,1.0,0.9760447438212762
CYM,3,1.0,1.0,0.9734045894071404
BGD,3,1.0,1.0,0.9729500362473366
BTN,3,0.0,0.0,0.0
MSR,3,1.0,1.0,0.9767523148310813
VGB,3,1.0,1.0,0.9769723159013566
COK,3,1.0,1.0,0.9755487504173445
IOT,3,1.0,1.0,0.9729500362473366
CCK,3,1.0,1.0,0.9760447438212762
NIU,3,1.0,1.0,0.9736903855207943
TCA,3,1.0,1.0,0.9760447438212762
TKL,3,1.0,1.0,0.9769723159013566
TUV,3,0.0,0.0,0.0
ABW,3,1.0,1.0,0.9756876621781293
ARM,3,1.0,1.0,0.9736356330021786
ASM,3,1.0,1.0,0.9760447438212762
AZE,3,1.0,1.0,0.9760667180762391
BIH,3,1.0,1.0,0.9753591470664342
BLR,3,1.0,1.0,0.9744831067685805
BWA,3,1.0,1.0,0.9714060152223694
CZE,3,0.0,0.0,0.0
ERI,3,0.0,0.0,0.0
EST,3,1.0,1.0,0.9753877135978859
FSM,3,1.0,1.0,0.9724534599408992
GEO,3,1.0,1.0,0.9767523148310813
GUM,3,1.0,1.0,0.9767523148310813
HRV,3,1.0,1.0,0.9760447438212762
KAZ,3,1.0,1.0,0.9744831067685805
KGZ,3,0.0,0.0,0.0
LSO,3,1.0,1.0,0.9695788454582744
LTU,3,1.0,1.0,0.9712417576665218
LUX,3,1.0,1.0,0.9753591470664342
LVA,3,1.0,1.0,0.9727392560545531
MDA,3,1.0,1.0,0.9743979565305994
MHL,3,1.0,1.0,0.9767523148310813
MKD,3,1.0,1.0,0.9747021168430439
MNE,3,1.0,1.0,0.9767523148310813
MNP,3,1.0,1.0,0.9730605367849067
NAM,3,1.0,1.0,0.9656804831856756
NFK,3,1.0,1.0,0.9727392560545531
PCN,3,1.0,1.0,0.9728143452229407
PLW,3,1.0,1.0,0.9751906777783854
PSE,3,1.0,1.0,0.9758762745332275
SMR,3,1.0,1.0,0.9753591470664342
SRB,3,1.0,1.0,0.9767523148310813
SVK,3,1.0,1.0,0.9756973142031503
SVN,3,1.0,1.0,0.9745116733000322
SWZ,3,1.0,1.0,0.9760447438212762
TJK,3,1.0,1.0,0.9760667180762391
TKM,3,1.0,1.0,0.9767523148310813
UKR,3,1.0,1.0,0.9776831076475507
UZB,3,1.0,1.0,0.9743979565305994
AIA,3,1.0,1.0,0.973471375446331
ATF,3,1.0,1.0,0.9760447438212762
WLF,3,0.0,0.0,0.0
SCG,3,1.0,1.0,0.9753877135978859
UMI,3,1.0,1.0,0.9760447438212762
ATA,3,0.0,0.0,0.0
HMD,3,1.0,1.0,0.976095284607691
MYT,3,1.0,1.0,0.9733892466684072
VAT,3,1.0,1.0,0.9705096382747441
BVT,3,1.0,1.0,0.972732216445017
SGS,3,1.0,1.0,0.9696429841229389
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,1.0,1.0,0.9779279962262879
BES,3,1.0,1.0,0.9763981464414332
BLM,3,1.0,1.0,0.9788587890427576
AFG,4,1.0,1.0,0.9767523148310813
AGO,4,1.0,1.0,0.9767523148310813
ALB,4,1.0,1.0,0.9742926632255688
ANS,4,1.0,1.0,0.9767523148310813
ANT,4,1.0,1.0,0.9777378601661667
ARG,4,1.0,1.0,0.9777378601661667
AUS,4,1.0,1.0,0.9767523148310813
AUT,4,1.0,1.0,0.9767523148310813
BDI,4,1.0,1.0,0.9767523148310813
BEL,4,1.0,1.0,0.9776831076475507
BEN,4,1.0,1.0,0.9767523148310813
BFA,4,1.0,1.0,0.9767523148310813
BGR,4,1.0,1.0,0.9767523148310813
BHR,4,0.0,0.0,0.0
BHS,4,1.0,1.0,0.9767523148310813
BMU,4,1.0,1.0,0.9776798869111615
BOL,4,1.0,1.0,0.9777378601661667
BRA,4,1.0,1.0,0.9767523148310813
BRB,4,1.0,1.0,0.9786654322462469
BRN,4,1.0,1.0,0.9767523148310813
CAF,4,1.0,1.0,0.9776798869111615
CAN,4,0.0,0.0,0.0
CHE,4,1.0,1.0,0.9767523148310813
CHL,4,1.0,1.0,0.9767523148310813
CHN,4,1.0,1.0,0.9767523148310813
CIV,4,1.0,1.0,0.9767523148310813
CMR,4,1.0,1.0,0.9767523148310813
COD,4,1.0,1.0,0.9767523148310813
COG,4,0.0,0.0,0.0
COL,4,1.0,1.0,0.9767523148310813
COM,4,1.0,1.0,0.9776831076475507
CRI,4,1.0,1.0,0.9777378601661667
CSK,4,1.0,1.0,0.9786106797276312
CUB,4,1.0,1.0,0.9776831076475507
CYP,4,1.0,1.0,0.9767523148310813
DEU,4,1.0,1.0,0.9735219162327456
DJI,4,1.0,1.0,0.9767523148310813
DNK,4,0.0,0.0,0.0
DOM,4,1.0,1.0,0.9767523148310813
DZA,4,1.0,1.0,0.9767523148310813
ECU,4,1.0,1.0,0.9777378601661667
EGY,4,1.0,1.0,0.9767523148310813
ESP,4,1.0,1.0,0.9767523148310813
ETH,4,1.0,1.0,0.9777378601661667
FIN,4,1.0,1.0,0.9767523148310813
FJI,4,1.0,1.0,0.9767523148310813
FRA,4,1.0,1.0,0.9751687035234226
GAB,4,1.0,1.0,0.9776798869111615
GBR,4,1.0,1.0,0.9769723159013566
GHA,4,1.0,1.0,0.9767523148310813
GIN,4,1.0,1.0,0.9767523148310813
GLP,4,1.0,1.0,0.9767523148310813
GMB,4,1.0,1.0,0.9777378601661667
GNB,4,1.0,1.0,0.9767523148310813
GNQ,4,0.0,0.0,0.0
GRC,4,1.0,1.0,0.9777378601661667
GTM,4,0.0,0.0,0.0
GUF,4,1.0,1.0,0.9767523148310813
GUY,4,1.0,1.0,0.9767523148310813
HKG,4,1.0,1.0,0.9778035631885056
HND,4,1.0,1.0,0.9767523148310813
HTI,4,1.0,1.0,0.9767523148310813
HUN,4,1.0,1.0,0.9777378601661667
IDN,4,1.0,1.0,0.9767523148310813
IND,4,1.0,1.0,0.9767523148310813
IRL,4,1.0,1.0,0.9767523148310813
IRN,4,1.0,1.0,0.9751687035234226
IRQ,4,1.0,1.0,0.9778035631885056
ISL,4,1.0,1.0,0.9767523148310813
ISR,4,1.0,1.0,0.9767523148310813
ITA,4,1.0,1.0,0.9767523148310813
JAM,4,1.0,1.0,0.9767523148310813
JOR,4,1.0,1.0,0.9767523148310813
JPN,4,1.0,1.0,0.9767523148310813
KEN,4,1.0,1.0,0.9767523148310813
KHM,4,1.0,1.0,0.9767523148310813
KOR,4,1.0,1.0,0.9767523148310813
KWT,4,1.0,1.0,0.9767523148310813
LAO,4,1.0,1.0,0.9767523148310813
LBN,4,1.0,1.0,0.9728363194779035
LBR,4,1.0,1.0,0.9767523148310813
LBY,4,1.0,1.0,0.9767523148310813
LKA,4,1.0,1.0,0.9767523148310813
MAC,4,1.0,1.0,0.9767523148310813
MAR,4,1.0,1.0,0.9767523148310813
MDG,4,1.0,1.0,0.9767523148310813
MEX,4,0.0,0.0,0.0
MLI,4,1.0,1.0,0.9767523148310813
MLT,4,1.0,1.0,0.9735219162327456
MMR,4,1.0,1.0,0.9705847274431315
MNG,4,1.0,1.0,0.9767523148310813
MOZ,4,1.0,1.0,0.9767523148310813
MRT,4,1.0,1.0,0.9767523148310813
MTQ,4,1.0,1.0,0.9767523148310813
MUS,4,0.0,0.0,0.0
NCL,4,1.0,1.0,0.9767523148310813
NER,4,1.0,1.0,0.9767523148310813
NGA,4,1.0,1.0,0.9767523148310813
NIC,4,1.0,1.0,0.9767523148310813
NLD,4,1.0,1.0,0.9767523148310813
NOR,4,1.0,1.0,0.9767523148310813
NPL,4,1.0,1.0,0.9767523148310813
NZL,4,1.0,1.0,0.9767523148310813
OMN,4,1.0,1.0,0.9767523148310813
PAK,4,1.0,1.0,0.9777079951560126
PAN,4,1.0,1.0,0.9767523148310813
PCZ,4,1.0,1.0,0.9767523148310813
PER,4,1.0,1.0,0.9767523148310813
PHL,4,1.0,1.0,0.9571463794633521
PNG,4,1.0,1.0,0.9767523148310813
POL,4,1.0,1.0,0.9767523148310813
PRK,4,1.0,1.0,0.9767523148310813
PRT,4,1.0,1.0,0.9767523148310813
PRY,4,1.0,1.0,0.9767523148310813
PYF,4,1.0,1.0,0.9767523148310813
QAT,4,1.0,1.0,0.9767523148310813
REU,4,1.0,1.0,0.9787592435134369
ROU,4,1.0,1.0,0.9767523148310813
RUS,4,1.0,1.0,0.9777079951560126
SAU,4,1.0,1.0,0.9767523148310813
SDN,4,1.0,1.0,0.9767523148310813
SEN,4,1.0,1.0,0.9767523148310813
SGP,4,1.0,1.0,0.9760447438212762
SLE,4,1.0,1.0,0.9786355672360929
SLV,4,1.0,1.0,0.9767523148310813
SOM,4,1.0,1.0,0.9767523148310813
SPM,4,1.0,1.0,0.9760447438212762
SUR,4,1.0,1.0,0.9767523148310813
SWE,4,1.0,1.0,0.9767523148310813
SYR,4,1.0,1.0,0.9767523148310813
TCD,4,1.0,1.0,0.9767523148310813
TGO,4,1.0,1.0,0.9767523148310813
THA,4,1.0,1.0,0.9767523148310813
TLS,4,1.0,1.0,0.9767523148310813
TTO,4,1.0,1.0,0.9767523148310813
TUN,4,1.0,1.0,0.9767523148310813
TUR,4,1.0,1.0,0.9767523148310813
TWN,4,1.0,1.0,0.9767523148310813
UGA,4,1.0,1.0,0.9767523148310813
URY,4,1.0,1.0,0.9767523148310813
USA,4,1.0,1.0,0.9767523148310813
VDR,4,1.0,1.0,0.9767523148310813
VEN,4,1.0,1.0,0.9767523148310813
VNM,4,1.0,1.0,0.9777595269382392
VUT,4,0.0,0.0,0.0
WSM,4,1.0,1.0,0.9777378601661667
YEM,4,1.0,1.0,0.9767523148310813
YMD,4,1.0,1.0,0.9767523148310813
YUG,4,1.0,1.0,0.9754972186351176
ZAF,4,1.0,1.0,0.9767523148310813
