country,generation,p25,p75,mean_d
MEX,4,0.0,0.0,0.0
MLI,4,0.2962962962962963,1.0,0.5145003637124858
MLT,4,0.13793103448275862,0.4700460829493088,0.372445694336564
MMR,4,0.1095890410958904,0.43478260869565216,0.3499533507705388
MNG,4,0.37142857142857144,1.0,0.6428318014030399
MOZ,4,0.30952380952380953,1.0,0.526130860237007
MRT,4,0.25925925925925924,0.6666666666666666,0.4622864344817896
MTQ,4,0.3157894736842105,1.0,0.553725578206708
MUS,4,0.0,0.0,0.0
NCL,4,0.22727272727272727,0.48484848484848486,0.4356934644861277
NER,4,0.2631578947368421,1.0,0.481887237878621
NGA,4,0.358974358974359,1.0,0.635222183628283
NIC,4,0.19230769230769232,0.632,0.41959094169784183
NLD,4,0.29411764705882354,1.0,0.5224442168772124
NOR,4,0.34782608695652173,1.0,0.597668097105602
NPL,4,0.2692307692307692,1.0,0.4898084488028617
NZL,4,0.3611111111111111,1.0,0.6140845463310761
OMN,4,0.3548387096774194,1.0,0.6227514627428506
PAK,4,0.38461538461538464,1.0,0.6730711636427642
PAN,4,0.2625,0.863013698630137,0.4764652018240844
PCZ,4,0.34615384615384615,1.0,0.5870566228530354
PER,4,0.2727272727272727,1.0,0.493158376432418
PHL,4,0.08108108108108109,0.18222222222222223,0.13347015432277573
PNG,4,0.29411764705882354,1.0,0.5131326826408767
POL,4,0.36363636363636365,1.0,0.612207197966557
PRK,4,0.39473684210526316,1.0,0.6982563104519818
PRT,4,0.2916666666666667,1.0,0.500563229882391
PRY,4,0.38095238095238093,1.0,0.6469149114415114
PYF,4,0.35294117647058826,1.0,0.6421553868377466
QAT,4,0.3,1.0,0.5275854231197725
REU,4,0.3,1.0,0.5618614370984727
ROU,4,0.35294117647058826,1.0,0.6014954078579906
RUS,4,0.28,0.7248677248677249,0.4828215060491018
SAU,4,0.1836734693877551,0.632,0.407251224236242
SDN,4,0.275,1.0,0.4940994357779107
SEN,4,0.35,1.0,0.6168945328715513
SGP,4,0.16666666666666666,0.7033898305084746,0.4061035957390802
SLE,4,0.24242424242424243,0.7248677248677249,0.46350139897240217
SLV,4,0.35294117647058826,1.0,0.614345084910231
SOM,4,0.21739130434782608,0.5,0.4274888867875162
SPM,4,0.2,0.7033898305084746,0.42309348952002546
SUR,4,0.2962962962962963,1.0,0.5063854291213352
SWE,4,0.3076923076923077,1.0,0.5530570534553663
SYR,4,0.25,0.5291005291005291,0.4534019813546835
TCD,4,0.35135135135135137,1.0,0.6085506296940945
TGO,4,0.34782608695652173,1.0,0.5931422928645939
THA,4,0.34782608695652173,1.0,0.579899942189864
TLS,4,0.2903225806451613,1.0,0.5007941332120487
TTO,4,0.32142857142857145,1.0,0.5589664143013187
TUN,4,0.3125,1.0,0.5577476814999157
TUR,4,0.2727272727272727,1.0,0.5047334403456987
TWN,4,0.23684210526315788,0.4700460829493088,0.4342861888456147
UGA,4,0.3541666666666667,1.0,0.6018091962004474
URY,4,0.2631578947368421,1.0,0.4771226714501069
USA,4,0.3235294117647059,1.0,0.5802290269309595
VDR,4,0.32142857142857145,1.0,0.549753908959488
VEN,4,0.3142857142857143,1.0,0.5360244522179569
VNM,4,0.25,1.0,0.47929737174649695
VUT,4,0.0,0.0,0.0
WSM,4,0.2903225806451613,1.0,0.5053789762705296
YEM,4,0.25806451612903225,1.0,0.48175041925738354
YMD,4,0.2916666666666667,1.0,0.5218601955419957
YUG,4,0.18421052631578946,0.5,0.4115841846823485
ZAF,4,0.3,1.0,0.5094801205498749
RWA,4,0.0,0.0,0.0
MYS,4,0.3076923076923077,1.0,0.5164627839964163
AND,4,0.2564102564102564,1.0,0.49007503063561797
MWI,4,0.3333333333333333,1.0,0.5672636075738824
TZA,4,0.3055555555555556,1.0,0.5226879582047681
ZMB,4,0.3,1.0,0.5375233057363134
ZWE,4,0.25,0.520618556701031,0.44863061878058197
ARE,4,0.2857142857142857,1.0,0.5131060648339509
CXR,4,0.2564102564102564,0.8082191780821918,0.4655395892100812
STP,4,0.18421052631578946,0.505,0.4024927191142065
ATG,4,0.2857142857142857,1.0,0.5261230851201458
BLZ,4,0.2894736842105263,1.0,0.4997502173184204
CPV,4,0.4,1.0,0.7008856746874937
DMA,4,0.3333333333333333,1.0,0.5639799890895904
ESH,4,0.3333333333333333,1.0,0.5639205958065834
FLK,4,0.2631578947368421,1.0,0.48378970597518406
FRO,4,0.3448275862068966,1.0,0.6110835066762554
GIB,4,0.1935483870967742,0.5812807881773399,0.42571411692543554
GRD,4,0.3076923076923077,1.0,0.5317438372470857
GRL,4,0.3333333333333333,1.0,0.5794242710953326
KIR,4,0.0,0.0,0.0
KNA,4,0.25806451612903225,1.0,0.4712609864928677
LCA,4,0.0,0.0,0.0
MDV,4,0.3333333333333333,1.0,0.5807992710853992
NRU,4,0.30952380952380953,1.0,0.5437573077362359
PCI,4,0.12903225806451613,0.39408866995073893,0.3620337574428126
SHN,4,0.2608695652173913,0.631336405529954,0.46565886974988574
SLB,4,0.375,1.0,0.6648638814600726
SYC,4,0.35714285714285715,1.0,0.6101477285111095
TON,4,0.36666666666666664,1.0,0.6362550135152706
VCT,4,0.2857142857142857,1.0,0.5146379090740864
VIR,4,0.3333333333333333,1.0,0.5705168917702195
CYM,4,0.25925925925925924,0.6494845360824743,0.46164438925358336
BGD,4,0.23529411764705882,0.7536231884057971,0.4485083327108746
BTN,4,0.0,0.0,0.0
MSR,4,0.34782608695652173,1.0,0.6077338893187474
VGB,4,0.35,1.0,0.5948178229997286
COK,4,0.29411764705882354,0.863013698630137,0.5001726955879565
IOT,4,0.2608695652173913,0.782608695652174,0.46936466612766303
CCK,4,0.375,1.0,0.6653500369643752
NIU,4,0.23809523809523808,0.68,0.4585293908594302
TCA,4,0.3157894736842105,1.0,0.5505191643045779
TKL,4,0.3333333333333333,1.0,0.5871572631125058
TUV,4,0.0,0.0,0.0
ABW,4,0.3181818181818182,1.0,0.5480302578196438
ARM,4,0.2857142857142857,0.576036866359447,0.47218902887094394
ASM,4,0.3225806451612903,1.0,0.5498608328895066
AZE,4,0.3125,1.0,0.5468137685414209
BIH,4,0.30097087378640774,1.0,0.5204555733562739
BLR,4,0.27586206896551724,0.7062146892655368,0.48244235833688137
BWA,4,0.25806451612903225,0.5428571428571428,0.45526622607161377
CZE,4,0.0,0.0,0.0
ERI,4,0.0,0.0,0.0
EST,4,0.2857142857142857,1.0,0.499142444713731
FSM,4,0.2692307692307692,1.0,0.4869513593205899
GEO,4,0.35294117647058826,1.0,0.6124227896744657
GUM,4,0.36666666666666664,1.0,0.6348604945878044
HRV,4,0.37735849056603776,1.0,0.6538349152899909
KAZ,4,0.3333333333333333,1.0,0.5606244544827613
KGZ,4,0.0,0.0,0.0
LSO,4,0.24,0.4838709677419355,0.4371126506775196
LTU,4,0.25,1.0,0.4769541498749783
LUX,4,0.3157894736842105,1.0,0.5373629864843662
LVA,4,0.25,0.625,0.4589748895161182
MDA,4,0.28,1.0,0.5183311513856518
MHL,4,0.36,1.0,0.6336215876653833
MKD,4,0.28205128205128205,1.0,0.5103470382369291
MNE,4,0.3333333333333333,1.0,0.5605082156873282
MNP,4,0.25,0.9408866995073891,0.47476764755361933
NAM,4,0.17142857142857143,0.2631578947368421,0.22203544484464682
NFK,4,0.25,0.6748768472906403,0.460600874790969
PCN,4,0.2727272727272727,0.7965116279069767,0.4806554701756206
PLW,4,0.3333333333333333,1.0,0.568444380349833
PSE,4,0.35,1.0,0.6344752932338125
SMR,4,0.24,1.0,0.4645093654258984
SRB,4,0.34782608695652173,1.0,0.6125838050038434
SVK,4,0.30434782608695654,1.0,0.5399387702325926
SVN,4,0.28,1.0,0.49831534690785345
SWZ,4,0.3684210526315789,1.0,0.6349864006125197
TJK,4,0.3023255813953488,1.0,0.5268634541059253
TKM,4,0.34782608695652173,1.0,0.6011351833481048
UKR,4,0.4074074074074074,1.0,0.721091898687439
UZB,4,0.30303030303030304,1.0,0.5510733934488004
AIA,4,0.25,1.0,0.4685894309609268
ATF,4,0.3076923076923077,1.0,0.5294522697586622
WLF,4,0.0,0.0,0.0
SCG,4,0.2926829268292683,1.0,0.5121545306681758
UMI,4,0.3157894736842105,1.0,0.534619947078336
ATA,4,0.0,0.0,0.0
HMD,4,0.3269230769230769,1.0,0.588753062758416
MYT,4,0.21428571428571427,0.7033898305084746,0.44222862752355824
VAT,4,0.20408163265306123,0.46511627906976744,0.423596974941497
BVT,4,0.2,0.7796610169491526,0.43808540816247166
SGS,4,0.2,0.5073891625615764,0.4220987270663879
CUW,4,0.0,0.0,0.0
SXM,4,0.0,0.0,0.0
SSD,4,0.38,1.0,0.6813494634831795
BES,4,0.3125,1.0,0.5364714491266401
BLM,4,0.3333333333333333,1.0,0.5912279349025187
AFG,5,0.2222222222222222,1.0,0.44885045018565234
AGO,5,0.3125,1.0,0.5412574788708058
ALB,5,0.13636363636363635,0.6061946902654868,0.38825771119543123
ANS,5,0.32,1.0,0.5468103185931593
ANT,5,0.34782608695652173,1.0,0.5744329799523318
ARG,5,0.3333333333333333,1.0,0.5819041382344697
AUS,5,0.3333333333333333,1.0,0.5627742420780611
AUT,5,0.3157894736842105,1.0,0.5257599934631344
BDI,5,0.3103448275862069,1.0,0.5401945189571369
BEL,5,0.35,1.0,0.6185827660714134
BEN,5,0.3333333333333333,1.0,0.5627300112885908
BFA,5,0.34375,1.0,0.5599803189464332
BGR,5,0.2571428571428571,1.0,0.47401238395961387
BHR,5,0.0,0.0,0.0
BHS,5,0.3,1.0,0.5164191235593043
BMU,5,0.3684210526315789,1.0,0.651300825491986
BOL,5,0.38095238095238093,1.0,0.6792586832282628
BRA,5,0.30357142857142855,1.0,0.5366607313252693
BRB,5,0.25,1.0,0.4739487778939734
BRN,5,0.4074074074074074,1.0,0.7203331365583515
CAF,5,0.2727272727272727,1.0,0.5067920247381814
CAN,5,0.0,0.0,0.0
CHE,5,0.32,1.0,0.5583503236074118
CHL,5,0.28,1.0,0.5078861201631156
CHN,5,0.36363636363636365,1.0,0.6412235039569538
CIV,5,0.2692307692307692,1.0,0.4970353641637568
CMR,5,0.3409090909090909,1.0,0.5655967148105604
COD,5,0.32432432432432434,1.0,0.5683206755098362
COG,5,0.0,0.0,0.0
COL,5,0.3548387096774194,1.0,0.6279122089472055
COM,5,0.2692307692307692,1.0,0.5044536994778278
CRI,5,0.2972972972972973,1.0,0.5165151672410385
CSK,5,0.3333333333333333,1.0,0.5647531445528823
CUB,5,0.38235294117647056,1.0,0.6580564053222303
CYP,5,0.3181818181818182,1.0,0.5449037866002554
DEU,5,0.13513513513513514,0.6061946902654868,0.38169057677741175
DJI,5,0.3125,1.0,0.5316720973540253
DNK,5,0.0,0.0,0.0
DOM,5,0.2916666666666667,1.0,0.5025517126929612
DZA,5,0.23529411764705882,1.0,0.45754971191305255
ECU,5,0.3684210526315789,1.0,0.6391072682120637
EGY,5,0.2916666666666667,1.0,0.5082753554678693
ESP,5,0.3793103448275862,1.0,0.6556940480186219
ETH,5,0.3333333333333333,1.0,0.5854890358288312
FIN,5,0.3793103448275862,1.0,0.6773448779162067
FJI,5,0.29411764705882354,1.0,0.533045173339644
FRA,5,0.19444444444444445,1.0,0.44851047253755083
GAB,5,0.26666666666666666,1.0,0.49153091170078983
GBR,5,0.17391304347826086,1.0,0.4185583989675007
GHA,5,0.25925925925925924,1.0,0.4802779742164509
GIN,5,0.3333333333333333,1.0,0.5850166934424145
GLP,5,0.19230769230769232,0.7445652173913043,0.4209186872654945
GMB,5,0.3125,1.0,0.5332985438267611
GNB,5,0.29411764705882354,1.0,0.5359753116008871
GNQ,5,0.0,0.0,0.0
GRC,5,0.2727272727272727,1.0,0.49822212662039256
GTM,5,0.0,0.0,0.0
GUF,5,0.25806451612903225,1.0,0.47417683090726936
GUY,5,0.2777777777777778,1.0,0.49183761094179956
HKG,5,0.34545454545454546,1.0,0.5932763204815182
HND,5,0.38596491228070173,1.0,0.6884241330513156
HTI,5,0.4,1.0,0.729010234481668
HUN,5,0.3055555555555556,1.0,0.5298509264988787
IDN,5,0.3333333333333333,1.0,0.5552208156031168
IND,5,0.38,1.0,0.6575280339251477
IRL,5,0.29411764705882354,1.0,0.5291483321017476
IRN,5,0.2,1.0,0.43751420912869887
IRQ,5,0.25806451612903225,1.0,0.5075477260658025
ISL,5,0.3333333333333333,1.0,0.5806738377425247
ISR,5,0.3090909090909091,1.0,0.5311430235909581
ITA,5,0.2727272727272727,1.0,0.49765206110515925
JAM,5,0.38596491228070173,1.0,0.6867153024069118
JOR,5,0.3333333333333333,1.0,0.582914030708619
JPN,5,0.2708333333333333,1.0,0.4968396194278193
KEN,5,0.34615384615384615,1.0,0.6079410588565148
KHM,5,0.2857142857142857,1.0,0.5280003740726581
KOR,5,0.2631578947368421,0.8141592920353983,0.47139147902371825
KWT,5,0.4074074074074074,1.0,0.7264849823045743
LAO,5,0.26666666666666666,1.0,0.48385051582321603
LBN,5,0.13636363636363635,0.6061946902654868,0.3796073102967405
LBR,5,0.23529411764705882,0.6061946902654868,0.4401787890268662
LBY,5,0.4,1.0,0.6920590795658862
LKA,5,0.34615384615384615,1.0,0.5913702964626582
MAC,5,0.2727272727272727,1.0,0.5170130853938392
MAR,5,0.3076923076923077,1.0,0.5320951474966569
MDG,5,0.21621621621621623,1.0,0.4495176581082279
MEX,5,0.0,0.0,0.0
MLI,5,0.2962962962962963,1.0,0.5207250265808693
MLT,5,0.13793103448275862,0.6061946902654868,0.3878178396529949
MMR,5,0.1095890410958904,0.6061946902654868,0.36522575937587703
MNG,5,0.37142857142857144,1.0,0.6432917225594131
MOZ,5,0.30952380952380953,1.0,0.5296529245300882
MRT,5,0.25925925925925924,1.0,0.47439319781178624
MTQ,5,0.3157894736842105,1.0,0.5622967053762707
MUS,5,0.0,0.0,0.0
NCL,5,0.22727272727272727,0.8141592920353983,0.4515330436210191
NER,5,0.2631578947368421,1.0,0.487987345322185
NGA,5,0.358974358974359,1.0,0.6369224897604422
NIC,5,0.19230769230769232,1.0,0.4209819226348617
NLD,5,0.29411764705882354,1.0,0.531015226143833
NOR,5,0.34782608695652173,1.0,0.5995911485030292
NPL,5,0.2692307692307692,1.0,0.49683539714179975
NZL,5,0.3611111111111111,1.0,0.6146287761317547
OMN,5,0.3548387096774194,1.0,0.6236474130474737
PAK,5,0.38461538461538464,1.0,0.675984796939969
PAN,5,0.26153846153846155,1.0,0.481688194923372
PCZ,5,0.3448275862068966,1.0,0.5882910880425287
PER,5,0.2727272727272727,1.0,0.5066952361748026
PHL,5,0.08108108108108109,0.18584070796460178,0.13603318150480506
PNG,5,0.29411764705882354,1.0,0.5162418503411297
POL,5,0.36363636363636365,1.0,0.614123957812437
PRK,5,0.391304347826087,1.0,0.700740149324227
PRT,5,0.2916666666666667,1.0,0.5070477135150936
PRY,5,0.38095238095238093,1.0,0.6494458351086995
PYF,5,0.35294117647058826,1.0,0.6416527596805017
QAT,5,0.3,1.0,0.5369244676935423
REU,5,0.3,1.0,0.5668573011535359
ROU,5,0.35294117647058826,1.0,0.6051001817095263
RUS,5,0.28,1.0,0.4947512128031173
SAU,5,0.1836734693877551,1.0,0.41269771746309647
SDN,5,0.275,1.0,0.49740384878835836
SEN,5,0.35,1.0,0.6174520130610945
SGP,5,0.16666666666666666,1.0,0.4105924677341231
SLE,5,0.24242424242424243,1.0,0.47544634556729837
SLV,5,0.35294117647058826,1.0,0.6178721332908569
SOM,5,0.21739130434782608,0.8141592920353983,0.4428697513349673
SPM,5,0.19047619047619047,1.0,0.4267541322384859
SUR,5,0.2962962962962963,1.0,0.5122706886920222
SWE,5,0.3055555555555556,1.0,0.5574930582233156
SYR,5,0.25,0.863849765258216,0.4653226114032137
TCD,5,0.35135135135135137,1.0,0.6092736514044476
TGO,5,0.34782608695652173,1.0,0.5934122687376777
THA,5,0.34782608695652173,1.0,0.5891065391863022
TLS,5,0.2903225806451613,1.0,0.5127546523113065
TTO,5,0.32142857142857145,1.0,0.5637647916505168
TUN,5,0.3125,1.0,0.5612510047217342
TUR,5,0.2727272727272727,1.0,0.5164851147037605
TWN,5,0.23684210526315788,0.8141592920353983,0.4497323297002188
UGA,5,0.35294117647058826,1.0,0.6047504611383644
URY,5,0.2631578947368421,1.0,0.4822165924296024
USA,5,0.3235294117647059,1.0,0.5843138798292099
VDR,5,0.32,1.0,0.5529843626926422
VEN,5,0.3125,1.0,0.5366544878160131
VNM,5,0.25,1.0,0.49132243896580446
VUT,5,0.0,0.0,0.0
WSM,5,0.2903225806451613,1.0,0.5173339833632244
YEM,5,0.25806451612903225,1.0,0.4847488468854253
YMD,5,0.2916666666666667,1.0,0.5288685077641851
YUG,5,0.18421052631578946,0.863849765258216,0.4258270125531608
ZAF,5,0.3,1.0,0.5123703793098504
RWA,5,0.0,0.0,0.0
MYS,5,0.3076923076923077,1.0,0.5283728061405898
AND,5,0.2564102564102564,1.0,0.49590880851553354
MWI,5,0.3333333333333333,1.0,0.5699665050421849
TZA,5,0.3055555555555556,1.0,0.524016335337154
ZMB,5,0.3,1.0,0.541609704350104
ZWE,5,0.25,0.863849765258216,0.4616221759718808
ARE,5,0.2857142857142857,1.0,0.5172042037735313
CXR,5,0.2564102564102564,1.0,0.4692496054822297
STP,5,0.18421052631578946,0.863849765258216,0.4166840888517228
ATG,5,0.2857142857142857,1.0,0.5306509942382627
BLZ,5,0.2894736842105263,1.0,0.5060147613317786
CPV,5,0.4,1.0,0.7012241448025736
DMA,5,0.3333333333333333,1.0,0.5689247045847058
ESH,5,0.3333333333333333,1.0,0.5755320874639218
FLK,5,0.2631578947368421,1.0,0.4897997518011217
FRO,5,0.3448275862068966,1.0,0.6125005194604543
GIB,5,0.1935483870967742,1.0,0.4398931005668961
GRD,5,0.3076923076923077,1.0,0.5442259143880638
GRL,5,0.3333333333333333,1.0,0.5807192101767756
KIR,5,0.0,0.0,0.0
KNA,5,0.25806451612903225,1.0,0.4753130473352103
LCA,5,0.0,0.0,0.0
MDV,5,0.3333333333333333,1.0,0.5854558710837837
NRU,5,0.30952380952380953,1.0,0.5456960943063639
PCI,5,0.12903225806451613,0.6431924882629108,0.37608874128218406
SHN,5,0.2608695652173913,1.0,0.4812418486757345
SLB,5,0.375,1.0,0.6674390446421974
SYC,5,0.35714285714285715,1.0,0.6127384408402241
TON,5,0.36585365853658536,1.0,0.6366871317224508
VCT,5,0.2857142857142857,1.0,0.5233542767121666
VIR,5,0.3333333333333333,1.0,0.5728155489270946
CYM,5,0.25925925925925924,1.0,0.4747092292468877
BGD,5,0.23529411764705882,1.0,0.4545732628439371
BTN,5,0.0,0.0,0.0
MSR,5,0.34782608695652173,1.0,0.6081383161722197
VGB,5,0.34782608695652173,1.0,0.5986100931249347
COK,5,0.29411764705882354,1.0,0.507070783455286
IOT,5,0.25925925925925924,1.0,0.47571106998148627
CCK,5,0.375,1.0,0.6679119497576353
NIU,5,0.23809523809523808,1.0,0.4727034649056702
TCA,5,0.3157894736842105,1.0,0.560525268460725
TKL,5,0.3333333333333333,1.0,0.5879402238807815
TUV,5,0.0,0.0,0.0
ABW,5,0.3181818181818182,1.0,0.5492841273618295
ARM,5,0.2857142857142857,1.0,0.4875181580080829
ASM,5,0.3225806451612903,1.0,0.5499373350494449
AZE,5,0.3125,1.0,0.5488254977761654
BIH,5,0.3,1.0,0.5240823892347298
BLR,5,0.27586206896551724,1.0,0.49277759546621164
BWA,5,0.25925925925925924,0.863849765258216,0.4695307422998678
CZE,5,0.0,0.0,0.0
ERI,5,0.0,0.0,0.0
EST,5,0.2857142857142857,1.0,0.5054536392777467
FSM,5,0.2692307692307692,1.0,0.4958323540312551
GEO,5,0.35294117647058826,1.0,0.6127091844188128
GUM,5,0.36585365853658536,1.0,0.6351873752296382
HRV,5,0.375,1.0,0.6541836593301429
KAZ,5,0.3333333333333333,1.0,0.5626447357982632
KGZ,5,0.0,0.0,0.0
LSO,5,0.24,0.8141592920353983,0.4538999671885457
LTU,5,0.25,1.0,0.4895837867864974
LUX,5,0.3157894736842105,1.0,0.5380401794082343
LVA,5,0.25,1.0,0.47301058418898945
MDA,5,0.28,1.0,0.5228737223692304
MHL,5,0.36,1.0,0.6359749761126023
MKD,5,0.28205128205128205,1.0,0.5174215419331929
MNE,5,0.3333333333333333,1.0,0.5634964728781249
MNP,5,0.25,1.0,0.48867377389799155
NAM,5,0.17142857142857143,0.25,0.21996033258337877
NFK,5,0.25,1.0,0.47461761592890145
PCN,5,0.2727272727272727,1.0,0.4900348179229228
PLW,5,0.3333333333333333,1.0,0.5731685559716435
PSE,5,0.35,1.0,0.63758429251502
SMR,5,0.23741007194244604,1.0,0.46470100015224075
SRB,5,0.34615384615384615,1.0,0.6120509769942479
SVK,5,0.30434782608695654,1.0,0.5534946158138232
SVN,5,0.28,1.0,0.5119533560186307
SWZ,5,0.3684210526315789,1.0,0.6390699182056481
TJK,5,0.3,1.0,0.5256883227957113
TKM,5,0.34782608695652173,1.0,0.6046214384853351
UKR,5,0.4074074074074074,1.0,0.721000970007121
UZB,5,0.30303030303030304,1.0,0.5564656326590874
AIA,5,0.25,1.0,0.4708723066047787
ATF,5,0.3055555555555556,1.0,0.5301887198681302
WLF,5,0.0,0.0,0.0
SCG,5,0.2926829268292683,1.0,0.5191378076762961
UMI,5,0.3157894736842105,1.0,0.5396977446283358
ATA,5,0.0,0.0,0.0
HMD,5,0.32432432432432434,1.0,0.5930292454822659
MYT,5,0.21428571428571427,1.0,0.4473261134382389
VAT,5,0.2,0.7445652173913043,0.4323352939712003
BVT,5,0.1896551724137931,1.0,0.43950086205603844
SGS,5,0.2,0.863849765258216,0.4359699144770249
CUW,5,0.0,0.0,0.0
SXM,5,0.0,0.0,0.0
SSD,5,0.38,1.0,0.6853985879500408
BES,5,0.3125,1.0,0.5500945285365666
BLM,5,0.3333333333333333,1.0,0.5959848309690939
AFG,6,0.2222222222222222,1.0,0.45087010348951023
AGO,6,0.3125,1.0,0.5440726556579359
ALB,6,0.13636363636363635,1.0,0.3941274631026513
ANS,6,0.32,1.0,0.5465138598417671
ANT,6,0.34782608695652173,1.0,0.5749541420653076
ARG,6,0.3333333333333333,1.0,0.5819041382344697
AUS,6,0.3333333333333333,1.0,0.5638107767168928
AUT,6,0.3157894736842105,1.0,0.5284548680853771
BDI,6,0.3103448275862069,1.0,0.5430954927426215
BEL,6,0.35,1.0,0.6213790931583287
BEN,6,0.3333333333333333,1.0,0.56374440761743
BFA,6,0.34375,1.0,0.5608559915020646
BGR,6,0.2564102564102564,1.0,0.47462925367779785
BHR,6,0.0,0.0,0.0
BHS,6,0.3,1.0,0.5183821717075472
BMU,6,0.3684210526315789,1.0,0.6518339287350928
BOL,6,0.38095238095238093,1.0,0.679228490031184
BRA,6,0.30357142857142855,1.0,0.5395019750904457
BRB,6,0.25,1.0,0.4768562440729698
BRN,6,0.4074074074074074,1.0,0.7203331365583515
CAF,6,0.2727272727272727,1.0,0.5084320991298977
CAN,6,0.0,0.0,0.0
CHE,6,0.32,1.0,0.561165500394542
CHL,6,0.28,1.0,0.5126778679196936
CHN,6,0.36363636363636365,1.0,0.6421312354535187
CIV,6,0.2692307692307692,1.0,0.49961744846746914
CMR,6,0.3409090909090909,1.0,0.5665044463071252
COD,6,0.32432432432432434,1.0,0.5688645571024723
COG,6,0.0,0.0,0.0
COL,6,0.3548387096774194,1.0,0.6284589348265229
COM,6,0.2692307692307692,1.0,0.505683187928277
CRI,6,0.2972972972972973,1.0,0.5177073241619263
CSK,6,0.3333333333333333,1.0,0.5676541183383668
CUB,6,0.38235294117647056,1.0,0.6580075800598069
CYP,6,0.3181818181818182,1.0,0.5447713513045754
DEU,6,0.13513513513513514,1.0,0.38757477665414597
DJI,6,0.3125,1.0,0.5319744975120384
DNK,6,0.0,0.0,0.0
DOM,6,0.2916666666666667,1.0,0.5074664592748561
DZA,6,0.23529411764705882,1.0,0.46245352201235596
ECU,6,0.3684210526315789,1.0,0.6389576149743683
EGY,6,0.2916666666666667,1.0,0.5085282691299442
ESP,6,0.3793103448275862,1.0,0.6562063412214405
ETH,6,0.3333333333333333,1.0,0.5883042126159614
FIN,6,0.3793103448275862,1.0,0.6777058835334542
FJI,6,0.29411764705882354,1.0,0.5358415004265594
FRA,6,0.19444444444444445,1.0,0.4512848139129214
GAB,6,0.26666666666666666,1.0,0.4932198562268318
GBR,6,0.17391304347826086,1.0,0.42012165840245586
GHA,6,0.25925925925925924,1.0,0.4822719441507799
GIN,6,0.3333333333333333,1.0,0.5878130205293299
GLP,6,0.19230769230769232,1.0,0.42377417565119724
GMB,6,0.3125,1.0,0.5331503884781867
GNB,6,0.29411764705882354,1.0,0.5359179489871714
GNQ,6,0.0,0.0,0.0
GRC,6,0.2727272727272727,1.0,0.5010060933387662
GTM,6,0.0,0.0,0.0
GUF,6,0.25806451612903225,1.0,0.4770616278083262
GUY,6,0.2777777777777778,1.0,0.49448806532483186
HKG,6,0.34545454545454546,1.0,0.5941840519780831
HND,6,0.38596491228070173,1.0,0.6884241330513156
HTI,6,0.4,1.0,0.7295225276844864
HUN,6,0.30434782608695654,1.0,0.529692585480684
IDN,6,0.3333333333333333,1.0,0.5555473885438652
IND,6,0.38,1.0,0.6574956846273736
IRL,6,0.29411764705882354,1.0,0.5304997522107394
IRN,6,0.2,1.0,0.44239259507003736
IRQ,6,0.25806451612903225,1.0,0.510446776953249
ISL,6,0.3333333333333333,1.0,0.583489014529655
ISR,6,0.3090909090909091,1.0,0.5310001583191925
ITA,6,0.2727272727272727,1.0,0.49797082906518875
JAM,6,0.38596491228070173,1.0,0.6872620282862291
JOR,6,0.3333333333333333,1.0,0.5828951810084042
JPN,6,0.2708333333333333,1.0,0.5017617637076054
KEN,6,0.34615384615384615,1.0,0.6078066873587809
KHM,6,0.2857142857142857,1.0,0.5308416178378345
KOR,6,0.2631578947368421,1.0,0.4772015009106301
KWT,6,0.4074074074074074,1.0,0.7270015149868129
LAO,6,0.2631578947368421,1.0,0.48362935257090595
LBN,6,0.13636363636363635,1.0,0.38547924412251067
LBR,6,0.23529411764705882,1.0,0.4460485409340863
LBY,6,0.4,1.0,0.6920231900596238
LKA,6,0.34615384615384615,1.0,0.592729788015181
MAC,6,0.2727272727272727,1.0,0.5186884520841906
MAR,6,0.3076923076923077,1.0,0.5348077005030692
MDG,6,0.21621621621621623,1.0,0.4514612723570027
MEX,6,0.0,0.0,0.0
MLI,6,0.2962962962962963,1.0,0.5223815435710057
MLT,6,0.13793103448275862,1.0,0.393687591560215
MMR,6,0.1095890410958904,1.0,0.3710976932016472
MNG,6,0.37142857142857144,1.0,0.6432917225594131
MOZ,6,0.30952380952380953,1.0,0.5310022021492209
MRT,6,0.25925925925925924,1.0,0.4772669765042594
MTQ,6,0.3157894736842105,1.0,0.565111882163401
MUS,6,0.0,0.0,0.0
NCL,6,0.22727272727272727,1.0,0.45736297551470034
NER,6,0.2631578947368421,1.0,0.4901028486279056
NGA,6,0.358974358974359,1.0,0.6379942998550734
NIC,6,0.18902439024390244,1.0,0.4203510762635405
NLD,6,0.29411764705882354,1.0,0.5337918388653862
NOR,6,0.34782608695652173,1.0,0.5999521541202766
NPL,6,0.2692307692307692,1.0,0.4987984452900427
NZL,6,0.3611111111111111,1.0,0.6145727710330425
OMN,6,0.3548387096774194,1.0,0.6236321201026188
PAK,6,0.38461538461538464,1.0,0.6765315228192865
PAN,6,0.26,1.0,0.48286409785411843
PCZ,6,0.3448275862068966,1.0,0.5886176609832774
PER,6,0.2727272727272727,1.0,0.5114850610333425
PHL,6,0.08108108108108109,0.18584070796460178,0.1365589659403676
PNG,6,0.29411764705882354,1.0,0.5171223863420974
POL,6,0.36363636363636365,1.0,0.6144826168931722
PRK,6,0.391304347826087,1.0,0.7012524425270457
