country,generation,p25,p75,mean_d
FIN,2,1.0,1.0,0.9805519053876479
FJI,2,1.0,1.0,0.9796758650897941
FRA,2,1.0,1.0,0.9790188348664038
GAB,2,1.0,1.0,0.9796758650897941
GBR,2,1.0,1.0,0.9796758650897941
GHA,2,1.0,1.0,0.9796758650897941
GIN,2,1.0,1.0,0.9796758650897941
GLP,2,1.0,1.0,0.978197547087166
GMB,2,1.0,1.0,0.9796758650897941
GNB,2,1.0,1.0,0.9796758650897941
GNQ,2,0.0,0.0,0.0
GRC,2,1.0,1.0,0.9805519053876479
GTM,2,0.0,0.0,0.0
GUF,2,1.0,1.0,0.9788545773105563
GUY,2,1.0,1.0,0.9796758650897941
HKG,2,1.0,1.0,0.9816031537450722
HND,2,1.0,1.0,0.9805519053876479
HTI,2,1.0,1.0,0.9805519053876479
HUN,2,1.0,1.0,0.9805519053876479
IDN,2,1.0,1.0,0.9805519053876479
IND,2,1.0,1.0,0.9805519053876479
IRL,2,1.0,1.0,0.9796758650897941
IRN,2,1.0,1.0,0.9796758650897941
IRQ,2,1.0,1.0,0.9807271134472185
ISL,2,1.0,1.0,0.9796758650897941
ISR,2,1.0,1.0,0.9796758650897941
ITA,2,1.0,1.0,0.9796758650897941
JAM,2,1.0,1.0,0.9805519053876479
JOR,2,1.0,1.0,0.9805519053876479
JPN,2,1.0,1.0,0.9796758650897941
KEN,2,1.0,1.0,0.9805519053876479
KHM,2,1.0,1.0,0.9805519053876479
KOR,2,1.0,1.0,0.9796758650897941
KWT,2,1.0,1.0,0.9805519053876479
LAO,2,1.0,1.0,0.9796758650897941
LBN,2,1.0,1.0,0.9744634253175646
LBR,2,1.0,1.0,0.9796758650897941
LBY,2,1.0,1.0,0.9805519053876479
LKA,2,1.0,1.0,0.9805519053876479
MAC,2,1.0,1.0,0.9796758650897941
MAR,2,1.0,1.0,0.9796758650897941
MDG,2,1.0,1.0,0.9788545773105563
MEX,2,0.0,0.0,0.0
MLI,2,1.0,1.0,0.9805519053876479
MLT,2,1.0,1.0,0.9729484652447858
MMR,2,1.0,1.0,0.9714513950059285
MNG,2,1.0,1.0,0.9805519053876479
MOZ,2,1.0,1.0,0.9796758650897941
MRT,2,1.0,1.0,0.9796758650897941
MTQ,2,1.0,1.0,0.9796758650897941
MUS,2,0.0,0.0,0.0
NCL,2,1.0,1.0,0.9796758650897941
NER,2,1.0,1.0,0.9796758650897941
NGA,2,1.0,1.0,0.9805519053876479
NIC,2,1.0,1.0,0.9788545773105563
NLD,2,1.0,1.0,0.9796758650897941
NOR,2,1.0,1.0,0.9796758650897941
NPL,2,1.0,1.0,0.9796758650897941
NZL,2,1.0,1.0,0.9805519053876479
OMN,2,1.0,1.0,0.9805519053876479
PAK,2,1.0,1.0,0.9805519053876479
PAN,2,1.0,1.0,0.9796758650897941
PCZ,2,1.0,1.0,0.9805519053876479
PER,2,1.0,1.0,0.9796758650897941
PHL,2,1.0,1.0,0.9460322570697037
PNG,2,1.0,1.0,0.9796758650897941
POL,2,1.0,1.0,0.9805519053876479
PRK,2,1.0,1.0,0.9805519053876479
PRT,2,1.0,1.0,0.9796758650897941
PRY,2,1.0,1.0,0.9805519053876479
PYF,2,1.0,1.0,0.9805519053876479
QAT,2,1.0,1.0,0.9805519053876479
REU,2,1.0,1.0,0.9807271134472186
ROU,2,1.0,1.0,0.9805519053876479
RUS,2,1.0,1.0,0.9796758650897941
SAU,2,1.0,1.0,0.9773215067893123
SDN,2,1.0,1.0,0.9788545773105563
SEN,2,1.0,1.0,0.9805519053876479
SGP,2,1.0,1.0,0.9783112638565991
SLE,2,1.0,1.0,0.9796758650897941
SLV,2,1.0,1.0,0.9805519053876479
SOM,2,1.0,1.0,0.9790188348664038
SPM,2,1.0,1.0,0.9796758650897941
SUR,2,1.0,1.0,0.9796758650897941
SWE,2,1.0,1.0,0.9805519053876479
SYR,2,1.0,1.0,0.9796758650897941
TCD,2,1.0,1.0,0.9805519053876479
TGO,2,1.0,1.0,0.9805519053876479
THA,2,1.0,1.0,0.9805519053876479
TLS,2,1.0,1.0,0.9796758650897941
TTO,2,1.0,1.0,0.9796758650897941
TUN,2,1.0,1.0,0.9796758650897941
TUR,2,1.0,1.0,0.9796758650897941
TWN,2,1.0,1.0,0.978197547087166
UGA,2,1.0,1.0,0.9805519053876479
URY,2,1.0,1.0,0.9796758650897941
USA,2,1.0,1.0,0.9796758650897941
VDR,2,1.0,1.0,0.9805519053876479
VEN,2,1.0,1.0,0.9805519053876479
VNM,2,1.0,1.0,0.9796758650897941
VUT,2,0.0,0.0,0.0
WSM,2,1.0,1.0,0.9796758650897941
YEM,2,1.0,1.0,0.9796758650897941
YMD,2,1.0,1.0,0.9805519053876479
YUG,2,1.0,1.0,0.9790188348664038
ZAF,2,1.0,1.0,0.9796758650897941
RWA,2,0.0,0.0,0.0
MYS,2,1.0,1.0,0.9796758650897941
AND,2,1.0,1.0,0.9796758650897941
MWI,2,1.0,1.0,0.9805519053876479
TZA,2,1.0,1.0,0.9796758650897941
ZMB,2,1.0,1.0,0.9796758650897941
ZWE,2,1.0,1.0,0.9796758650897941
ARE,2,1.0,1.0,0.9805519053876479
CXR,2,1.0,1.0,0.9805519053876479
STP,2,1.0,1.0,0.977748576434516
ATG,2,1.0,1.0,0.9805519053876479
BLZ,2,1.0,1.0,0.9805519053876479
CPV,2,1.0,1.0,0.9805519053876479
DMA,2,1.0,1.0,0.9796758650897941
ESH,2,1.0,1.0,0.9805519053876479
FLK,2,1.0,1.0,0.9796758650897941
FRO,2,1.0,1.0,0.9796758650897941
GIB,2,1.0,1.0,0.9787998247919404
GRD,2,1.0,1.0,0.9805519053876479
GRL,2,1.0,1.0,0.9796758650897941
KIR,2,0.0,0.0,0.0
KNA,2,1.0,1.0,0.9796758650897941
LCA,2,0.0,0.0,0.0
MDV,2,1.0,1.0,0.9796758650897941
NRU,2,1.0,1.0,0.9807271134472186
PCI,2,1.0,1.0,0.975825499511439
SHN,2,1.0,1.0,0.9805519053876479
SLB,2,1.0,1.0,0.9796758650897941
SYC,2,1.0,1.0,0.9805519053876479
TON,2,1.0,1.0,0.9805519053876479
VCT,2,1.0,1.0,0.9787998247919404
VIR,2,1.0,1.0,0.9805519053876479
CYM,2,1.0,1.0,0.9796758650897941
BGD,2,1.0,1.0,0.9796758650897941
BTN,2,0.0,0.0,0.0
MSR,2,1.0,1.0,0.9796758650897941
VGB,2,1.0,1.0,0.9805519053876479
COK,2,1.0,1.0,0.9796758650897941
IOT,2,1.0,1.0,0.9796758650897941
CCK,2,1.0,1.0,0.9796758650897941
NIU,2,1.0,1.0,0.9787998247919404
TCA,2,1.0,1.0,0.9796758650897941
TKL,2,1.0,1.0,0.9805519053876479
TUV,2,0.0,0.0,0.0
ABW,2,1.0,1.0,0.9796758650897941
ARM,2,1.0,1.0,0.9796758650897941
ASM,2,1.0,1.0,0.9796758650897941
AZE,2,1.0,1.0,0.9805519053876479
BIH,2,1.0,1.0,0.9805519053876479
BLR,2,1.0,1.0,0.9796758650897941
BWA,2,1.0,1.0,0.9796758650897941
CZE,2,0.0,0.0,0.0
ERI,2,0.0,0.0,0.0
EST,2,1.0,1.0,0.9796758650897941
FSM,2,1.0,1.0,0.9796758650897941
GEO,2,1.0,1.0,0.9805519053876479
GUM,2,1.0,1.0,0.9796758650897941
HRV,2,1.0,1.0,0.9805519053876479
KAZ,2,1.0,1.0,0.9796758650897941
KGZ,2,0.0,0.0,0.0
LSO,2,1.0,1.0,0.9796758650897941
LTU,2,1.0,1.0,0.9796758650897941
LUX,2,1.0,1.0,0.9805519053876479
LVA,2,1.0,1.0,0.9796758650897941
MDA,2,1.0,1.0,0.9796758650897941
MHL,2,1.0,1.0,0.9805519053876479
MKD,2,1.0,1.0,0.9796758650897941
MNE,2,1.0,1.0,0.9805519053876479
MNP,2,1.0,1.0,0.9796758650897941
NAM,2,1.0,1.0,0.9773215067893123
NFK,2,1.0,1.0,0.9790188348664038
PCN,2,1.0,1.0,0.9796758650897941
PLW,2,1.0,1.0,0.9796758650897941
PSE,2,1.0,1.0,0.9796758650897941
SMR,2,1.0,1.0,0.9796758650897941
SRB,2,1.0,1.0,0.9796758650897941
SVK,2,1.0,1.0,0.9816031537450722
SVN,2,1.0,1.0,0.9796758650897941
SWZ,2,1.0,1.0,0.9796758650897941
TJK,2,1.0,1.0,0.9805519053876479
TKM,2,1.0,1.0,0.9796758650897941
UKR,2,1.0,1.0,0.9805519053876479
UZB,2,1.0,1.0,0.9796758650897941
AIA,2,1.0,1.0,0.9796758650897941
ATF,2,1.0,1.0,0.9796758650897941
WLF,2,0.0,0.0,0.0
SCG,2,1.0,1.0,0.9796758650897941
UMI,2,1.0,1.0,0.9796758650897941
ATA,2,0.0,0.0,0.0
HMD,2,1.0,1.0,0.9796758650897941
MYT,2,1.0,1.0,0.9796758650897941
VAT,2,1.0,1.0,0.9772709660028976
BVT,2,1.0,1.0,0.9788545773105563
SGS,2,1.0,1.0,0.9798948751642577
CUW,2,0.0,0.0,0.0
SXM,2,0.0,0.0,0.0
SSD,2,1.0,1.0,0.9805519053876479
BES,2,1.0,1.0,0.9805519053876479
BLM,2,1.0,1.0,0.9796758650897941
AFG,3,1.0,1.0,0.9805519053876479
AGO,3,1.0,1.0,0.9805519053876479
ALB,3,1.0,1.0,0.9796758650897941
ANS,3,1.0,1.0,0.9805519053876479
ANT,3,1.0,1.0,0.9805519053876479
ARG,3,1.0,1.0,0.9805519053876479
AUS,3,1.0,1.0,0.9805519053876479
AUT,3,1.0,1.0,0.9805519053876479
BDI,3,1.0,1.0,0.9805519053876479
BEL,3,1.0,1.0,0.9805519053876479
BEN,3,1.0,1.0,0.9805519053876479
BFA,3,1.0,1.0,0.9805519053876479
BGR,3,1.0,1.0,0.9805519053876479
BHR,3,0.0,0.0,0.0
BHS,3,1.0,1.0,0.9805519053876479
BMU,3,1.0,1.0,0.9805519053876479
BOL,3,1.0,1.0,0.9805519053876479
BRA,3,1.0,1.0,0.9805519053876479
BRB,3,1.0,1.0,0.9805519053876479
BRN,3,1.0,1.0,0.9805519053876479
CAF,3,1.0,1.0,0.9805519053876479
CAN,3,0.0,0.0,0.0
CHE,3,1.0,1.0,0.9805519053876479
CHL,3,1.0,1.0,0.9805519053876479
CHN,3,1.0,1.0,0.9805519053876479
CIV,3,1.0,1.0,0.9805519053876479
CMR,3,1.0,1.0,0.9805519053876479
COD,3,1.0,1.0,0.9805519053876479
COG,3,0.0,0.0,0.0
COL,3,1.0,1.0,0.9805519053876479
COM,3,1.0,1.0,0.9805519053876479
CRI,3,1.0,1.0,0.9805519053876479
CSK,3,1.0,1.0,0.9805519053876479
CUB,3,1.0,1.0,0.9805519053876479
CYP,3,1.0,1.0,0.9805519053876479
DEU,3,1.0,1.0,0.9796758650897941
DJI,3,1.0,1.0,0.9805519053876479
DNK,3,0.0,0.0,0.0
DOM,3,1.0,1.0,0.9805519053876479
DZA,3,1.0,1.0,0.9805519053876479
ECU,3,1.0,1.0,0.9805519053876479
EGY,3,1.0,1.0,0.9805519053876479
ESP,3,1.0,1.0,0.9805519053876479
ETH,3,1.0,1.0,0.9805519053876479
FIN,3,1.0,1.0,0.9805519053876479
FJI,3,1.0,1.0,0.9805519053876479
FRA,3,1.0,1.0,0.9805519053876479
GAB,3,1.0,1.0,0.9805519053876479
GBR,3,1.0,1.0,0.9805519053876479
GHA,3,1.0,1.0,0.9805519053876479
GIN,3,1.0,1.0,0.9805519053876479
GLP,3,1.0,1.0,0.9805519053876479
GMB,3,1.0,1.0,0.9805519053876479
GNB,3,1.0,1.0,0.9805519053876479
GNQ,3,0.0,0.0,0.0
GRC,3,1.0,1.0,0.9805519053876479
GTM,3,0.0,0.0,0.0
GUF,3,1.0,1.0,0.9805519053876479
GUY,3,1.0,1.0,0.9805519053876479
HKG,3,1.0,1.0,0.9816031537450722
HND,3,1.0,1.0,0.9805519053876479
HTI,3,1.0,1.0,0.9805519053876479
HUN,3,1.0,1.0,0.9805519053876479
IDN,3,1.0,1.0,0.9805519053876479
IND,3,1.0,1.0,0.9805519053876479
IRL,3,1.0,1.0,0.9805519053876479
IRN,3,1.0,1.0,0.9805519053876479
IRQ,3,1.0,1.0,0.9816031537450722
ISL,3,1.0,1.0,0.9805519053876479
ISR,3,1.0,1.0,0.9805519053876479
ITA,3,1.0,1.0,0.9805519053876479
JAM,3,1.0,1.0,0.9805519053876479
JOR,3,1.0,1.0,0.9805519053876479
JPN,3,1.0,1.0,0.9805519053876479
KEN,3,1.0,1.0,0.9805519053876479
KHM,3,1.0,1.0,0.9805519053876479
KOR,3,1.0,1.0,0.9805519053876479
KWT,3,1.0,1.0,0.9805519053876479
LAO,3,1.0,1.0,0.9805519053876479
LBN,3,1.0,1.0,0.9796758650897941
LBR,3,1.0,1.0,0.9805519053876479
LBY,3,1.0,1.0,0.9805519053876479
LKA,3,1.0,1.0,0.9805519053876479
MAC,3,1.0,1.0,0.9805519053876479
MAR,3,1.0,1.0,0.9805519053876479
MDG,3,1.0,1.0,0.9805519053876479
MEX,3,0.0,0.0,0.0
MLI,3,1.0,1.0,0.9805519053876479
MLT,3,1.0,1.0,0.9796758650897941
MMR,3,1.0,1.0,0.9796758650897941
MNG,3,1.0,1.0,0.9805519053876479
MOZ,3,1.0,1.0,0.9805519053876479
MRT,3,1.0,1.0,0.9805519053876479
MTQ,3,1.0,1.0,0.9805519053876479
MUS,3,0.0,0.0,0.0
NCL,3,1.0,1.0,0.9805519053876479
NER,3,1.0,1.0,0.9805519053876479
NGA,3,1.0,1.0,0.9805519053876479
NIC,3,1.0,1.0,0.9805519053876479
NLD,3,1.0,1.0,0.9805519053876479
NOR,3,1.0,1.0,0.9805519053876479
NPL,3,1.0,1.0,0.9805519053876479
NZL,3,1.0,1.0,0.9805519053876479
OMN,3,1.0,1.0,0.9805519053876479
PAK,3,1.0,1.0,0.9805519053876479
PAN,3,1.0,1.0,0.9805519053876479
PCZ,3,1.0,1.0,0.9805519053876479
PER,3,1.0,1.0,0.9805519053876479
PHL,3,1.0,1.0,0.9796758650897941
PNG,3,1.0,1.0,0.9805519053876479
POL,3,1.0,1.0,0.9805519053876479
PRK,3,1.0,1.0,0.9805519053876479
PRT,3,1.0,1.0,0.9805519053876479
PRY,3,1.0,1.0,0.9805519053876479
PYF,3,1.0,1.0,0.9805519053876479
QAT,3,1.0,1.0,0.9805519053876479
REU,3,1.0,1.0,0.9816031537450722
ROU,3,1.0,1.0,0.9805519053876479
RUS,3,1.0,1.0,0.9805519053876479
SAU,3,1.0,1.0,0.9805519053876479
SDN,3,1.0,1.0,0.9805519053876479
SEN,3,1.0,1.0,0.9805519053876479
SGP,3,1.0,1.0,0.9805519053876479
SLE,3,1.0,1.0,0.9805519053876479
SLV,3,1.0,1.0,0.9805519053876479
SOM,3,1.0,1.0,0.9805519053876479
SPM,3,1.0,1.0,0.9805519053876479
SUR,3,1.0,1.0,0.9805519053876479
SWE,3,1.0,1.0,0.9805519053876479
SYR,3,1.0,1.0,0.9805519053876479
TCD,3,1.0,1.0,0.9805519053876479
TGO,3,1.0,1.0,0.9805519053876479
THA,3,1.0,1.0,0.9805519053876479
TLS,3,1.0,1.0,0.9805519053876479
TTO,3,1.0,1.0,0.9805519053876479
TUN,3,1.0,1.0,0.9805519053876479
TUR,3,1.0,1.0,0.9805519053876479
TWN,3,1.0,1.0,0.9805519053876479
UGA,3,1.0,1.0,0.9805519053876479
URY,3,1.0,1.0,0.9805519053876479
USA,3,1.0,1.0,0.9805519053876479
VDR,3,1.0,1.0,0.9805519053876479
VEN,3,1.0,1.0,0.9805519053876479
VNM,3,1.0,1.0,0.9805519053876479
VUT,3,0.0,0.0,0.0
WSM,3,1.0,1.0,0.9805519053876479
YEM,3,1.0,1.0,0.9805519053876479
YMD,3,1.0,1.0,0.9805519053876479
YUG,3,1.0,1.0,0.9805519053876479
ZAF,3,1.0,1.0,0.9805519053876479
RWA,3,0.0,0.0,0.0
MYS,3,1.0,1.0,0.9805519053876479
AND,3,1.0,1.0,0.9805519053876479
MWI,3,1.0,1.0,0.9805519053876479
TZA,3,1.0,1.0,0.9805519053876479
ZMB,3,1.0,1.0,0.9805519053876479
ZWE,3,1.0,1.0,0.9805519053876479
ARE,3,1.0,1.0,0.9805519053876479
CXR,3,1.0,1.0,0.9805519053876479
STP,3,1.0,1.0,0.9796758650897941
ATG,3,1.0,1.0,0.9805519053876479
BLZ,3,1.0,1.0,0.9805519053876479
CPV,3,1.0,1.0,0.9805519053876479
DMA,3,1.0,1.0,0.9805519053876479
ESH,3,1.0,1.0,0.9805519053876479
FLK,3,1.0,1.0,0.9805519053876479
FRO,3,1.0,1.0,0.9805519053876479
GIB,3,1.0,1.0,0.9805519053876479
GRD,3,1.0,1.0,0.9805519053876479
GRL,3,1.0,1.0,0.9805519053876479
KIR,3,0.0,0.0,0.0
KNA,3,1.0,1.0,0.9805519053876479
LCA,3,0.0,0.0,0.0
MDV,3,1.0,1.0,0.9805519053876479
NRU,3,1.0,1.0,0.9816031537450722
PCI,3,1.0,1.0,0.9805519053876479
SHN,3,1.0,1.0,0.9805519053876479
SLB,3,1.0,1.0,0.9805519053876479
SYC,3,1.0,1.0,0.9805519053876479
TON,3,1.0,1.0,0.9805519053876479
VCT,3,1.0,1.0,0.9805519053876479
VIR,3,1.0,1.0,0.9805519053876479
CYM,3,1.0,1.0,0.9805519053876479
BGD,3,1.0,1.0,0.9805519053876479
BTN,3,0.0,0.0,0.0
MSR,3,1.0,1.0,0.9805519053876479
VGB,3,1.0,1.0,0.9805519053876479
COK,3,1.0,1.0,0.9805519053876479
IOT,3,1.0,1.0,0.9805519053876479
CCK,3,1.0,1.0,0.9805519053876479
NIU,3,1.0,1.0,0.9805519053876479
TCA,3,1.0,1.0,0.9805519053876479
TKL,3,1.0,1.0,0.9805519053876479
TUV,3,0.0,0.0,0.0
ABW,3,1.0,1.0,0.9805519053876479
ARM,3,1.0,1.0,0.9805519053876479
ASM,3,1.0,1.0,0.9805519053876479
AZE,3,1.0,1.0,0.9805519053876479
BIH,3,1.0,1.0,0.9805519053876479
BLR,3,1.0,1.0,0.9805519053876479
BWA,3,1.0,1.0,0.9805519053876479
CZE,3,0.0,0.0,0.0
ERI,3,0.0,0.0,0.0
EST,3,1.0,1.0,0.9805519053876479
FSM,3,1.0,1.0,0.9805519053876479
GEO,3,1.0,1.0,0.9805519053876479
GUM,3,1.0,1.0,0.9805519053876479
HRV,3,1.0,1.0,0.9805519053876479
KAZ,3,1.0,1.0,0.9805519053876479
KGZ,3,0.0,0.0,0.0
LSO,3,1.0,1.0,0.9805519053876479
LTU,3,1.0,1.0,0.9805519053876479
LUX,3,1.0,1.0,0.9805519053876479
LVA,3,1.0,1.0,0.9805519053876479
MDA,3,1.0,1.0,0.9805519053876479
MHL,3,1.0,1.0,0.9805519053876479
MKD,3,1.0,1.0,0.9805519053876479
MNE,3,1.0,1.0,0.9805519053876479
MNP,3,1.0,1.0,0.9805519053876479
NAM,3,1.0,1.0,0.9805519053876479
NFK,3,1.0,1.0,0.9805519053876479
PCN,3,1.0,1.0,0.9805519053876479
PLW,3,1.0,1.0,0.9805519053876479
PSE,3,1.0,1.0,0.9805519053876479
SMR,3,1.0,1.0,0.9805519053876479
SRB,3,1.0,1.0,0.9805519053876479
SVK,3,1.0,1.0,0.9816031537450722
SVN,3,1.0,1.0,0.9805519053876479
SWZ,3,1.0,1.0,0.9805519053876479
TJK,3,1.0,1.0,0.9805519053876479
TKM,3,1.0,1.0,0.9805519053876479
UKR,3,1.0,1.0,0.9805519053876479
UZB,3,1.0,1.0,0.9805519053876479
AIA,3,1.0,1.0,0.9805519053876479
ATF,3,1.0,1.0,0.9805519053876479
WLF,3,0.0,0.0,0.0
SCG,3,1.0,1.0,0.9805519053876479
UMI,3,1.0,1.0,0.9805519053876479
ATA,3,0.0,0.0,0.0
HMD,3,1.0,1.0,0.9805519053876479
MYT,3,1.0,1.0,0.9805519053876479
VAT,3,1.0,1.0,0.9805519053876479
BVT,3,1.0,1.0,0.9805519053876479
SGS,3,1.0,1.0,0.9805519053876479
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,1.0,1.0,0.9805519053876479
BES,3,1.0,1.0,0.9805519053876479
BLM,3,1.0,1.0,0.9805519053876479
AFG,4,1.0,1.0,0.9805519053876479
AGO,4,1.0,1.0,0.9805519053876479
ALB,4,1.0,1.0,0.9805519053876479
ANS,4,1.0,1.0,0.9805519053876479
ANT,4,1.0,1.0,0.9805519053876479
ARG,4,1.0,1.0,0.9805519053876479
AUS,4,1.0,1.0,0.9805519053876479
AUT,4,1.0,1.0,0.9805519053876479
BDI,4,1.0,1.0,0.9805519053876479
BEL,4,1.0,1.0,0.9805519053876479
BEN,4,1.0,1.0,0.9805519053876479
BFA,4,1.0,1.0,0.9805519053876479
BGR,4,1.0,1.0,0.9805519053876479
BHR,4,0.0,0.0,0.0
BHS,4,1.0,1.0,0.9805519053876479
BMU,4,1.0,1.0,0.9805519053876479
BOL,4,1.0,1.0,0.9805519053876479
BRA,4,1.0,1.0,0.9805519053876479
BRB,4,1.0,1.0,0.9805519053876479
BRN,4,1.0,1.0,0.9805519053876479
CAF,4,1.0,1.0,0.9805519053876479
CAN,4,0.0,0.0,0.0
CHE,4,1.0,1.0,0.9805519053876479
CHL,4,1.0,1.0,0.9805519053876479
CHN,4,1.0,1.0,0.9805519053876479
CIV,4,1.0,1.0,0.9805519053876479
CMR,4,1.0,1.0,0.9805519053876479
COD,4,1.0,1.0,0.9805519053876479
COG,4,0.0,0.0,0.0
COL,4,1.0,1.0,0.9805519053876479
COM,4,1.0,1.0,0.9805519053876479
CRI,4,1.0,1.0,0.9805519053876479
CSK,4,1.0,1.0,0.9805519053876479
CUB,4,1.0,1.0,0.9805519053876479
CYP,4,1.0,1.0,0.9805519053876479
DEU,4,1.0,1.0,0.9805519053876479
DJI,4,1.0,1.0,0.9805519053876479
DNK,4,0.0,0.0,0.0
DOM,4,1.0,1.0,0.9805519053876479
DZA,4,1.0,1.0,0.9805519053876479
ECU,4,1.0,1.0,0.9805519053876479
EGY,4,1.0,1.0,0.9805519053876479
ESP,4,1.0,1.0,0.9805519053876479
ETH,4,1.0,1.0,0.9805519053876479
FIN,4,1.0,1.0,0.9805519053876479
FJI,4,1.0,1.0,0.9805519053876479
FRA,4,1.0,1.0,0.9805519053876479
GAB,4,1.0,1.0,0.9805519053876479
GBR,4,1.0,1.0,0.9805519053876479
GHA,4,1.0,1.0,0.9805519053876479
GIN,4,1.0,1.0,0.9805519053876479
GLP,4,1.0,1.0,0.9805519053876479
GMB,4,1.0,1.0,0.9805519053876479
GNB,4,1.0,1.0,0.9805519053876479
GNQ,4,0.0,0.0,0.0
GRC,4,1.0,1.0,0.9805519053876479
GTM,4,0.0,0.0,0.0
GUF,4,1.0,1.0,0.9805519053876479
GUY,4,1.0,1.0,0.9805519053876479
HKG,4,1.0,1.0,0.9816031537450722
HND,4,1.0,1.0,0.9805519053876479
HTI,4,1.0,1.0,0.9805519053876479
HUN,4,1.0,1.0,0.9805519053876479
IDN,4,1.0,1.0,0.9805519053876479
IND,4,1.0,1.0,0.9805519053876479
IRL,4,1.0,1.0,0.9805519053876479
IRN,4,1.0,1.0,0.9805519053876479
IRQ,4,1.0,1.0,0.9816031537450722
ISL,4,1.0,1.0,0.9805519053876479
ISR,4,1.0,1.0,0.9805519053876479
ITA,4,1.0,1.0,0.9805519053876479
JAM,4,1.0,1.0,0.9805519053876479
JOR,4,1.0,1.0,0.9805519053876479
JPN,4,1.0,1.0,0.9805519053876479
KEN,4,1.0,1.0,0.9805519053876479
KHM,4,1.0,1.0,0.9805519053876479
KOR,4,1.0,1.0,0.9805519053876479
KWT,4,1.0,1.0,0.9805519053876479
LAO,4,1.0,1.0,0.9805519053876479
LBN,4,1.0,1.0,0.9805519053876479
LBR,4,1.0,1.0,0.9805519053876479
LBY,4,1.0,1.0,0.9805519053876479
LKA,4,1.0,1.0,0.9805519053876479
MAC,4,1.0,1.0,0.9805519053876479
MAR,4,1.0,1.0,0.9805519053876479
MDG,4,1.0,1.0,0.9805519053876479
MEX,4,0.0,0.0,0.0
MLI,4,1.0,1.0,0.9805519053876479
MLT,4,1.0,1.0,0.9805519053876479
MMR,4,1.0,1.0,0.9805519053876479
MNG,4,1.0,1.0,0.9805519053876479
MOZ,4,1.0,1.0,0.9805519053876479
MRT,4,1.0,1.0,0.9805519053876479
MTQ,4,1.0,1.0,0.9805519053876479
MUS,4,0.0,0.0,0.0
NCL,4,1.0,1.0,0.9805519053876479
NER,4,1.0,1.0,0.9805519053876479
NGA,4,1.0,1.0,0.9805519053876479
NIC,4,1.0,1.0,0.9805519053876479
NLD,4,1.0,1.0,0.9805519053876479
NOR,4,1.0,1.0,0.9805519053876479
NPL,4,1.0,1.0,0.9805519053876479
NZL,4,1.0,1.0,0.9805519053876479
OMN,4,1.0,1.0,0.9805519053876479
PAK,4,1.0,1.0,0.9805519053876479
PAN,4,1.0,1.0,0.9805519053876479
PCZ,4,1.0,1.0,0.9805519053876479
PER,4,1.0,1.0,0.9805519053876479
PHL,4,1.0,1.0,0.9805519053876479
PNG,4,1.0,1.0,0.9805519053876479
POL,4,1.0,1.0,0.9805519053876479
PRK,4,1.0,1.0,0.9805519053876479
PRT,4,1.0,1.0,0.9805519053876479
PRY,4,1.0,1.0,0.9805519053876479
PYF,4,1.0,1.0,0.9805519053876479
QAT,4,1.0,1.0,0.9805519053876479
REU,4,1.0,1.0,0.9816031537450722
ROU,4,1.0,1.0,0.9805519053876479
RUS,4,1.0,1.0,0.9805519053876479
SAU,4,1.0,1.0,0.9805519053876479
SDN,4,1.0,1.0,0.9805519053876479
SEN,4,1.0,1.0,0.9805519053876479
SGP,4,1.0,1.0,0.9805519053876479
SLE,4,1.0,1.0,0.9805519053876479
SLV,4,1.0,1.0,0.9805519053876479
SOM,4,1.0,1.0,0.9805519053876479
SPM,4,1.0,1.0,0.9805519053876479
SUR,4,1.0,1.0,0.9805519053876479
SWE,4,1.0,1.0,0.9805519053876479
SYR,4,1.0,1.0,0.9805519053876479
TCD,4,1.0,1.0,0.9805519053876479
TGO,4,1.0,1.0,0.9805519053876479
THA,4,1.0,1.0,0.9805519053876479
TLS,4,1.0,1.0,0.9805519053876479
TTO,4,1.0,1.0,0.9805519053876479
TUN,4,1.0,1.0,0.9805519053876479
TUR,4,1.0,1.0,0.9805519053876479
TWN,4,1.0,1.0,0.9805519053876479
UGA,4,1.0,1.0,0.9805519053876479
URY,4,1.0,1.0,0.9805519053876479
USA,4,1.0,1.0,0.9805519053876479
VDR,4,1.0,1.0,0.9805519053876479
VEN,4,1.0,1.0,0.9805519053876479
VNM,4,1.0,1.0,0.9805519053876479
VUT,4,0.0,0.0,0.0
WSM,4,1.0,1.0,0.9805519053876479
YEM,4,1.0,1.0,0.9805519053876479
YMD,4,1.0,1.0,0.9805519053876479
YUG,4,1.0,1.0,0.9805519053876479
ZAF,4,1.0,1.0,0.9805519053876479
RWA,4,0.0,0.0,0.0
MYS,4,1.0,1.0,0.9805519053876479
AND,4,1.0,1.0,0.9805519053876479
MWI,4,1.0,1.0,0.9805519053876479
TZA,4,1.0,1.0,0.9805519053876479
ZMB,4,1.0,1.0,0.9805519053876479
ZWE,4,1.0,1.0,0.9805519053876479
ARE,4,1.0,1.0,0.9805519053876479
CXR,4,1.0,1.0,0.9805519053876479
STP,4,1.0,1.0,0.9805519053876479
ATG,4,1.0,1.0,0.9805519053876479
BLZ,4,1.0,1.0,0.9805519053876479
CPV,4,1.0,1.0,0.9805519053876479
DMA,4,1.0,1.0,0.9805519053876479
ESH,4,1.0,1.0,0.9805519053876479
