country,generation,p25,p75,mean_d
Saudi Arabia,4,0.25774512935164484,1.0,0.7047615536346732
Senegal,4,0.3245554035567716,1.0,0.7391936364261472
Seychelles,4,0.26666666666666666,1.0,0.7021074582450111
Sierra Leone,4,0.2916666666666667,1.0,0.7195474270842476
Singapore,4,0.35714285714285715,1.0,0.7679287576174002
Slovakia,4,0.3573593073593074,1.0,0.765651903466818
Slovenia,4,0.34782608695652173,1.0,0.7448606371614681
Somalia,4,0.25925925925925924,1.0,0.699060126174397
South Africa,4,0.42857142857142855,1.0,0.8106458487829141
Spain,4,0.45227272727272727,1.0,0.8213954566539406
Sri Lanka,4,0.34807692307692306,1.0,0.7516967737894736
St.Helena,4,0.16831683168316833,1.0,0.6603645150524017
St.Kt-Nev-An,4,0.3333333333333333,1.0,0.7406583145211072
St.Pierre Mq,4,0.1437908496732026,1.0,0.6528380322809726
Sudan,4,0.2727272727272727,1.0,0.7072287823395033
Suriname,4,0.29411764705882354,1.0,0.7195082620223597
Sweden,4,0.36363636363636365,1.0,0.7690424246800381
Switz.Liecht,4,0.391304347826087,1.0,0.7870842476176034
Syria,4,0.3033367037411527,1.0,0.7248174333704563
TFYR Macedna,4,0.3221343873517787,1.0,0.7340449740072871
Taiwan,4,0.34924242424242424,1.0,0.7497923675502792
Tajikistan,4,0.3103448275862069,1.0,0.7248036420090291
Tanzania,4,0.3333333333333333,1.0,0.7455943982764268
Thailand,4,0.4,1.0,0.7900458910443195
Togo,4,0.2777777777777778,1.0,0.7115035660907154
Trinidad Tbg,4,0.3125,1.0,0.7278772179702845
Tunisia,4,0.3333333333333333,1.0,0.7492592718593934
Turkey,4,0.4,1.0,0.7930155323866747
Turkmenistan,4,0.2916666666666667,1.0,0.7177205174754852
UK,4,0.446360153256705,1.0,0.818872957950224
US NES,4,0.3,1.0,0.7165883151636823
USA,4,0.5,1.0,0.8364413031346583
Uganda,4,0.3023088023088023,1.0,0.7226648867825409
Ukraine,4,0.4,1.0,0.7911597579491368
Untd Arab Em,4,0.3550420168067227,1.0,0.7596424421502419
Uruguay,4,0.35714285714285715,1.0,0.7653799635423942
Uzbekistan,4,0.36363636363636365,1.0,0.7617212239226057
Venezuela,4,0.3076923076923077,1.0,0.7280539340256483
Viet Nam,4,0.4,1.0,0.7901448148991718
Yemen,4,0.2692307692307692,1.0,0.6986798021850789
Yugoslavia,4,0.36,1.0,0.7639436587757668
Zambia,4,0.3125,1.0,0.7359825694153519
Zimbabwe,4,0.36,1.0,0.7597292543623037
Afghanistan,5,0.3021739130434783,1.0,0.7250885977495822
Afr.Other NS,5,0.25,1.0,0.6977239817421501
Africa N.NES,5,0.0,0.0,0.0
Albania,5,0.3284313725490196,1.0,0.7407535333509337
Algeria,5,0.2857142857142857,1.0,0.7160353791475271
Angola,5,0.1875,1.0,0.6761964521925342
Areas NES,5,0.38095238095238093,1.0,0.7680539782210623
Argentina,5,0.3921188630490956,1.0,0.7854309571575689
Armenia,5,0.3333333333333333,1.0,0.739160502129361
Asia NES,5,0.24324324324324326,1.0,0.6952414677633213
Asia West NS,5,0.2222222222222222,1.0,0.6812252868979457
Australia,5,0.43050193050193053,1.0,0.8154437553245572
Austria,5,0.38165266106442575,1.0,0.7788567120856664
Azerbaijan,5,0.3333333333333333,1.0,0.7433490853878585
Bahamas,5,0.3,1.0,0.7286598203644019
Bahrain,5,0.3181818181818182,1.0,0.733405774529638
Bangladesh,5,0.27793103448275863,1.0,0.7155600392004142
Barbados,5,0.30303030303030304,1.0,0.7273272004524255
Belarus,5,0.30368906455862976,1.0,0.7230479390598138
Belgium-Lux,5,0.42857142857142855,1.0,0.8176079142726508
Belize,5,0.3,1.0,0.7208802048348387
Benin,5,0.30434782608695654,1.0,0.7275392618735972
Bermuda,5,0.31698564593301437,1.0,0.7340984172360432
Bolivia,5,0.3542483660130719,1.0,0.7582865095424955
Bosnia Herzg,5,0.29411764705882354,1.0,0.7202405872764199
Br.Antr.Terr,5,0.11666666666666667,1.0,0.6456073534512661
Brazil,5,0.4166666666666667,1.0,0.8123253012839435
Bulgaria,5,0.4,1.0,0.7916403246342261
Burkina Faso,5,0.29864864864864865,1.0,0.7231396416358088
Burundi,5,0.22727272727272727,1.0,0.6895545101816927
CACM NES,5,0.11666666666666667,1.0,0.6456073534512661
Cambodia,5,0.2271889400921659,1.0,0.690146656126048
Cameroon,5,0.23809523809523808,1.0,0.6998300788420537
Canada,5,0.4166666666666667,1.0,0.8048244177676213
Cent.Afr.Rep,5,0.24242424242424243,1.0,0.6991089985786915
Chad,5,0.23684210526315788,1.0,0.6920013020008938
Chile,5,0.3689931350114416,1.0,0.7750309103542188
China,5,0.4354166666666667,1.0,0.8219737831163204
China FTZ,5,0.3333333333333333,1.0,0.743143145600605
China HK SAR,5,0.35948717948717945,1.0,0.7700240724992887
China MC SAR,5,0.2857142857142857,1.0,0.7168683607925633
Colombia,5,0.3651515151515151,1.0,0.7696667517425628
Congo,5,0.26666666666666666,1.0,0.7084425096250586
Costa Rica,5,0.3076923076923077,1.0,0.7349168814501051
Cote Divoire,5,0.3198051948051948,1.0,0.7395208331419273
Croatia,5,0.3699248120300752,1.0,0.763495545782636
Cuba,5,0.3099343185550082,1.0,0.7308554456494492
Cyprus,5,0.35714285714285715,1.0,0.7628212385748838
Czech Rep,5,0.4,1.0,0.7956687935746914
Dem.Rp.Congo,5,0.29411764705882354,1.0,0.7214964672156879
Denmark,5,0.38461538461538464,1.0,0.785355274880319
Djibouti,5,0.20833333333333334,1.0,0.6837004263993567
Dominican Rp,5,0.3125,1.0,0.7354822669752947
EEC NES,5,0.16129032258064516,1.0,0.6634279107411262
Ecuador,5,0.3333333333333333,1.0,0.7539557657813797
Egypt,5,0.38235294117647056,1.0,0.7814675594120889
El Salvador,5,0.30303030303030304,1.0,0.7274482872648969
Eq.Guinea,5,0.16129032258064516,1.0,0.6648787762152538
Estonia,5,0.35,1.0,0.7509931354163111
Ethiopia,5,0.3076923076923077,1.0,0.7279231704259077
Eur.Other NE,5,0.1532258064516129,1.0,0.6577070181523875
Falkland Is,5,0.24444444444444444,1.0,0.6959612526526445
Fiji,5,0.3090185676392573,1.0,0.7323226491758413
Finland,5,0.35,1.0,0.7558883226954494
Fr Ind O,5,0.23333333333333334,1.0,0.6906021152130054
Fr.Guiana,5,0.13978494623655913,0.13978494623655913,0.13539901289484396
"France,Monac",5,0.45584415584415583,1.0,0.8252745547588033
Gabon,5,0.26666666666666666,1.0,0.6992112249073887
Gambia,5,0.21875,1.0,0.6850722003333227
Georgia,5,0.3333333333333333,1.0,0.7423566287841914
Germany,5,0.42857142857142855,1.0,0.8114161384110237
Ghana,5,0.3333333333333333,1.0,0.7464718364075051
Gibraltar,5,0.2857142857142857,1.0,0.7155551274562458
Greece,5,0.4,1.0,0.8022553454480295
Greenland,5,0.2727272727272727,1.0,0.7116522788628281
Guadeloupe,5,0.25,1.0,0.6945257021272794
Guatemala,5,0.3333333333333333,1.0,0.7442834673562635
Guinea,5,0.27003205128205127,1.0,0.7103135829167857
GuineaBissau,5,0.28479262672811057,1.0,0.7160048979126116
Guyana,5,0.2608695652173913,1.0,0.7057549324004017
Haiti,5,0.29411764705882354,1.0,0.7162753176595867
Honduras,5,0.26666666666666666,1.0,0.7106035550313132
Hungary,5,0.36363636363636365,1.0,0.7646338562851154
Iceland,5,0.32916666666666666,1.0,0.73966668792726
India,5,0.42857142857142855,1.0,0.8188138999051757
Indonesia,5,0.391304347826087,1.0,0.7886881859641081
Iran,5,0.3333333333333333,1.0,0.7430411099177602
Iraq,5,0.1724137931034483,0.1989247311827957,0.1851744439597976
Ireland,5,0.35294117647058826,1.0,0.7584620359531058
Israel,5,0.37966537966537967,1.0,0.7817440240175979
Italy,5,0.410427807486631,1.0,0.804310221521294
Jamaica,5,0.3,1.0,0.7226512452077847
Japan,5,0.35294117647058826,1.0,0.7618758785719915
Jordan,5,0.36363636363636365,1.0,0.765252343768133
Kazakhstan,5,0.35714285714285715,1.0,0.7713511177549236
Kenya,5,0.32,1.0,0.7373930607492659
Kiribati,5,0.2777777777777778,1.0,0.7157652701605495
Korea D P Rp,5,0.3651515151515151,1.0,0.7669583555504804
Korea Rep.,5,0.3651515151515151,1.0,0.7665179325433751
Kuwait,5,0.22580645161290322,1.0,0.6917224549655786
Kyrgyzstan,5,0.3333333333333333,1.0,0.7455993578503289
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,0.2631578947368421,1.0,0.7053650444531281
Latvia,5,0.3333333333333333,1.0,0.7459011748155319
Lebanon,5,0.36363636363636365,1.0,0.7652698192566346
Liberia,5,0.26666666666666666,1.0,0.7037516409366187
Libya,5,0.23076923076923078,1.0,0.692241688680267
Lithuania,5,0.36363636363636365,1.0,0.7656578530385099
Madagascar,5,0.3,1.0,0.7332556472524893
Malawi,5,0.28348214285714285,1.0,0.7093522167860041
Malaysia,5,0.35294117647058826,1.0,0.7624288019433682
Mali,5,0.32142857142857145,1.0,0.7328350751664708
Malta,5,0.3134502923976608,1.0,0.7316460442790691
Mauritania,5,0.23809523809523808,1.0,0.6934929447882956
Mauritius,5,0.32071428571428573,1.0,0.7312120087717255
Mexico,5,0.36363636363636365,1.0,0.769940433234347
Mongolia,5,0.3111111111111111,1.0,0.7297098023701322
Morocco,5,0.36363636363636365,1.0,0.7705117182446292
Mozambique,5,0.3076923076923077,1.0,0.7311144474120908
Myanmar,5,0.3333333333333333,1.0,0.7462627699031271
Nepal,5,0.3235294117647059,1.0,0.7338670455800675
Neth.Ant.Aru,5,0.29411764705882354,1.0,0.7266056440303821
Netherlands,5,0.4340579710144927,1.0,0.8240968500040163
Neutral Zone,5,0.12777777777777777,1.0,0.6500660758328758
New Calednia,5,0.2857142857142857,1.0,0.7122317582634656
New Zealand,5,0.3888888888888889,1.0,0.7807508521214059
Nicaragua,5,0.3,1.0,0.7262698075421675
Niger,5,0.2857142857142857,1.0,0.7132091039405831
Nigeria,5,0.27586206896551724,1.0,0.7132350813068798
Norway,5,0.37142857142857144,1.0,0.7706803639905986
Occ.Pal.Terr,5,0.20930232558139536,1.0,0.6819066234015106
Oman,5,0.2857142857142857,1.0,0.7116414583553895
Oth.Oceania,5,0.2222222222222222,1.0,0.6861303564045896
Pakistan,5,0.36666666666666664,1.0,0.7700619859893437
Panama,5,0.375,1.0,0.7669132963150183
Papua N.Guin,5,0.3125,1.0,0.7327927843847641
Paraguay,5,0.3550420168067227,1.0,0.7571328574791352
Peru,5,0.3888888888888889,1.0,0.78522086795061
Philippines,5,0.3333333333333333,1.0,0.7511621040993939
Poland,5,0.4117647058823529,1.0,0.8013161258155983
Portugal,5,0.391304347826087,1.0,0.7840305073489232
Qatar,5,0.2,1.0,0.6805570731528341
Rep Moldova,5,0.3333333333333333,1.0,0.7393871543110058
Romania,5,0.36666666666666664,1.0,0.7726496873999622
Russian Fed,5,0.36363636363636365,1.0,0.7779685875881498
Rwanda,5,0.25,1.0,0.7014494156680093
Samoa,5,0.19946236559139785,1.0,0.6777000666427856
Saudi Arabia,5,0.25806451612903225,1.0,0.7067719891844546
Senegal,5,0.3235294117647059,1.0,0.7417714095591386
Seychelles,5,0.26666666666666666,1.0,0.7056581677142986
Sierra Leone,5,0.29057017543859653,1.0,0.7183700458491235
Singapore,5,0.35714285714285715,1.0,0.7678293156766651
Slovakia,5,0.3550420168067227,1.0,0.7654367901453027
Slovenia,5,0.34782608695652173,1.0,0.7445335978925017
Somalia,5,0.25925925925925924,1.0,0.7016703706982719
South Africa,5,0.42857142857142855,1.0,0.8105999706467135
Spain,5,0.45227272727272727,1.0,0.8212765096199864
Sri Lanka,5,0.34768009768009767,1.0,0.7527062418543808
St.Helena,5,0.1532258064516129,1.0,0.6577070181523875
St.Kt-Nev-An,5,0.3333333333333333,1.0,0.7432182003195871
St.Pierre Mq,5,0.14285714285714285,1.0,0.6544596544132742
Sudan,5,0.2727272727272727,1.0,0.7107819255909387
Suriname,5,0.2857142857142857,1.0,0.7204378091693284
Sweden,5,0.36363636363636365,1.0,0.768594860552163
Switz.Liecht,5,0.391304347826087,1.0,0.7869899591104117
Syria,5,0.3033367037411527,1.0,0.7299702981574812
TFYR Macedna,5,0.3221343873517787,1.0,0.7363211710514171
Taiwan,5,0.34444444444444444,1.0,0.749089897316958
Tajikistan,5,0.3090185676392573,1.0,0.7260995679820805
Tanzania,5,0.3333333333333333,1.0,0.7492437923017418
Thailand,5,0.4,1.0,0.7899323922009469
Togo,5,0.27525252525252525,1.0,0.7140022375184772
Trinidad Tbg,5,0.3114224137931034,1.0,0.7304371037687644
Tunisia,5,0.3333333333333333,1.0,0.7490751990620825
Turkey,5,0.4,1.0,0.7952917294308045
Turkmenistan,5,0.2916666666666667,1.0,0.7201708202482109
UK,5,0.446360153256705,1.0,0.8187931925543295
US NES,5,0.3,1.0,0.7191654568696897
USA,5,0.5,1.0,0.8364074158749645
Uganda,5,0.3023088023088023,1.0,0.72596836559342
Ukraine,5,0.4,1.0,0.7911236397169534
Untd Arab Em,5,0.3550420168067227,1.0,0.7622529567228259
Uruguay,5,0.35714285714285715,1.0,0.7652530992270307
Uzbekistan,5,0.36363636363636365,1.0,0.7640375366598701
Venezuela,5,0.3076923076923077,1.0,0.7303301310697782
Viet Nam,5,0.4,1.0,0.7915404114173488
Yemen,5,0.2692307692307692,1.0,0.7022113223200146
Yugoslavia,5,0.36,1.0,0.7638569897252238
Zambia,5,0.3076923076923077,1.0,0.7364938473646814
Zimbabwe,5,0.36,1.0,0.761555603592063
Afghanistan,6,0.3021739130434783,1.0,0.7250622363205154
Afr.Other NS,6,0.25,1.0,0.6973792449345696
Africa N.NES,6,0.0,0.0,0.0
Albania,6,0.3284313725490196,1.0,0.7407535333509337
Algeria,6,0.2857142857142857,1.0,0.7167043120923018
Angola,6,0.1875,1.0,0.6777434518456734
Areas NES,6,0.38095238095238093,1.0,0.7680152241832002
Argentina,6,0.3921188630490956,1.0,0.7854309571575689
Armenia,6,0.3333333333333333,1.0,0.7391217480914989
Asia NES,6,0.24324324324324326,1.0,0.6967884674164602
Asia West NS,6,0.2204861111111111,1.0,0.6823797904747069
Australia,6,0.43050193050193053,1.0,0.8154437553245572
Austria,6,0.38165266106442575,1.0,0.7788567120856664
Azerbaijan,6,0.3333333333333333,1.0,0.7433342859890842
Bahamas,6,0.3,1.0,0.7286598203644019
Bahrain,6,0.3181818181818182,1.0,0.7347744876756663
Bangladesh,6,0.274294670846395,1.0,0.7155026351049931
Barbados,6,0.30303030303030304,1.0,0.7273272004524255
Belarus,6,0.30368906455862976,1.0,0.7228567817799952
Belgium-Lux,6,0.42857142857142855,1.0,0.8175691602347886
Belize,6,0.3,1.0,0.7216543983832259
Benin,6,0.30434782608695654,1.0,0.7274714814876405
Bermuda,6,0.31698564593301437,1.0,0.7340507283080214
Bolivia,6,0.3542483660130719,1.0,0.7582865095424955
Bosnia Herzg,6,0.29411764705882354,1.0,0.720147726178598
Br.Antr.Terr,6,0.11290322580645161,1.0,0.6458619493583073
Brazil,6,0.4166666666666667,1.0,0.8123253012839435
Bulgaria,6,0.4,1.0,0.7916403246342261
Burkina Faso,6,0.29864864864864865,1.0,0.7231270285118534
Burundi,6,0.22727272727272727,1.0,0.6909295474894066
CACM NES,6,0.11290322580645161,1.0,0.6458619493583073
Cambodia,6,0.21428571428571427,1.0,0.6885982444115863
Cameroon,6,0.23809523809523808,1.0,0.7012034168001992
Canada,6,0.4166666666666667,1.0,0.8048096183688468
Cent.Afr.Rep,6,0.24242424242424243,1.0,0.7004925111234943
Chad,6,0.23684210526315788,1.0,0.6933357261558858
Chile,6,0.3689931350114416,1.0,0.7750161109554442
China,6,0.4354166666666667,1.0,0.8219498284772329
China FTZ,6,0.3333333333333333,1.0,0.7428796714337563
China HK SAR,6,0.35948717948717945,1.0,0.7700092731005143
China MC SAR,6,0.2857142857142857,1.0,0.7167228889407296
Colombia,6,0.3651515151515151,1.0,0.7696667517425628
Congo,6,0.26666666666666666,1.0,0.7098260221698615
Costa Rica,6,0.3076923076923077,1.0,0.7356910749984923
Cote Divoire,6,0.3198051948051948,1.0,0.7402950266903143
Croatia,6,0.3699248120300752,1.0,0.7634807463838615
Cuba,6,0.3099343185550082,1.0,0.7316296391978362
Cyprus,6,0.35714285714285715,1.0,0.7628064391761094
Czech Rep,6,0.4,1.0,0.7956539941759172
Dem.Rp.Congo,6,0.29411764705882354,1.0,0.7222482035368651
Denmark,6,0.38461538461538464,1.0,0.7853404754815446
Djibouti,6,0.20833333333333334,1.0,0.6843159259695167
Dominican Rp,6,0.3125,1.0,0.7354822669752947
EEC NES,6,0.12365591397849462,1.0,0.65395900434402
Ecuador,6,0.3333333333333333,1.0,0.7539557657813797
Egypt,6,0.38235294117647056,1.0,0.782241752960476
El Salvador,6,0.30303030303030304,1.0,0.7274482872648969
Eq.Guinea,6,0.16129032258064516,1.0,0.6664257758683928
Estonia,6,0.35,1.0,0.7509029246915868
Ethiopia,6,0.3076923076923077,1.0,0.7286973639742949
Eur.Other NE,6,0.11290322580645161,1.0,0.6458619493583073
Falkland Is,6,0.24444444444444444,1.0,0.6966521995829255
Fiji,6,0.3090185676392573,1.0,0.7330968427242285
Finland,6,0.35,1.0,0.7558193596316892
Fr Ind O,6,0.23333333333333334,1.0,0.6912877105749796
Fr.Guiana,6,0.13978494623655913,0.13978494623655913,0.13535993323245524
"France,Monac",6,0.45584415584415583,1.0,0.8252358007209413
Gabon,6,0.26666666666666666,1.0,0.7005311462855829
Gambia,6,0.21875,1.0,0.6838597104876383
Georgia,6,0.3333333333333333,1.0,0.7423566287841914
Germany,6,0.42857142857142855,1.0,0.8113572664404526
Ghana,6,0.3333333333333333,1.0,0.74720727591803
Gibraltar,6,0.2857142857142857,1.0,0.7162802979961927
Greece,6,0.4,1.0,0.8022313908089417
Greenland,6,0.2727272727272727,1.0,0.711585154243563
Guadeloupe,6,0.25,1.0,0.6944783622145417
Guatemala,6,0.3333333333333333,1.0,0.7442834673562635
Guinea,6,0.27003205128205127,1.0,0.7116953033468931
GuineaBissau,6,0.28348214285714285,1.0,0.7166796580004828
Guyana,6,0.2608695652173913,1.0,0.7071384449452043
Haiti,6,0.29411764705882354,1.0,0.7162641534780385
Honduras,6,0.26666666666666666,1.0,0.7113777485797003
Hungary,6,0.36363636363636365,1.0,0.7645951022472534
Iceland,6,0.32916666666666666,1.0,0.739627933889398
India,6,0.42857142857142855,1.0,0.8188138999051757
Indonesia,6,0.391304347826087,1.0,0.7886881859641081
Iran,6,0.3333333333333333,1.0,0.7430147484886933
Iraq,6,0.1724137931034483,0.1989247311827957,0.18539712866323152
Ireland,6,0.35294117647058826,1.0,0.7584472365543314
Israel,6,0.37966537966537967,1.0,0.7817200693785104
Italy,6,0.410427807486631,1.0,0.804271467483432
Jamaica,6,0.3,1.0,0.7226512452077847
Japan,6,0.35294117647058826,1.0,0.761654924090848
Jordan,6,0.36363636363636365,1.0,0.7651887526015241
Kazakhstan,6,0.35714285714285715,1.0,0.7713123637170616
Kenya,6,0.32,1.0,0.7373930607492659
Kiribati,6,0.2768199233716475,1.0,0.7157078660651286
Korea D P Rp,6,0.3651515151515151,1.0,0.7669234382189971
Korea Rep.,6,0.3651515151515151,1.0,0.7664791785055128
Kuwait,6,0.22580645161290322,1.0,0.69305014131231
Kyrgyzstan,6,0.3333333333333333,1.0,0.7455993578503289
LAIA NES,6,0.0,0.0,0.0
Lao P.Dem.R,6,0.2631578947368421,1.0,0.7052373718156313
Latvia,6,0.3333333333333333,1.0,0.7458523830476972
Lebanon,6,0.36363636363636365,1.0,0.7652698192566346
Liberia,6,0.26666666666666666,1.0,0.7052986405897579
Libya,6,0.23076923076923078,1.0,0.6935592976524027
Lithuania,6,0.36363636363636365,1.0,0.7656578530385099
Madagascar,6,0.3,1.0,0.7332556472524893
Malawi,6,0.28348214285714285,1.0,0.7107357293308071
Malaysia,6,0.35294117647058826,1.0,0.7623909806600903
Mali,6,0.32142857142857145,1.0,0.7327939143386295
Malta,6,0.3134502923976608,1.0,0.7323790769996148
Mauritania,6,0.23809523809523808,1.0,0.694175567056766
Mauritius,6,0.32071428571428573,1.0,0.7312120087717255
Mexico,6,0.36363636363636365,1.0,0.769940433234347
Mongolia,6,0.3111111111111111,1.0,0.7296710483322699
Morocco,6,0.36363636363636365,1.0,0.7704877636055414
Mozambique,6,0.3076923076923077,1.0,0.7311144474120908
Myanmar,6,0.3333333333333333,1.0,0.7462388152640395
Nepal,6,0.3235294117647059,1.0,0.7337907361801368
Neth.Ant.Aru,6,0.29411764705882354,1.0,0.727341083540907
Netherlands,6,0.4340579710144927,1.0,0.8240704885749495
Neutral Zone,6,0.12365591397849462,1.0,0.6505341798424662
New Calednia,6,0.2857142857142857,1.0,0.712981997172765
New Zealand,6,0.3888888888888889,1.0,0.7807360527226315
Nicaragua,6,0.3,1.0,0.7262668344486637
Niger,6,0.2857142857142857,1.0,0.712967137328169
Nigeria,6,0.27586206896551724,1.0,0.7146020389119822
Norway,6,0.37142857142857144,1.0,0.770639203162757
Occ.Pal.Terr,6,0.20930232558139536,1.0,0.6824098620533046
Oman,6,0.2857142857142857,1.0,0.7113786480449812
Oth.Oceania,6,0.2222222222222222,1.0,0.6873621515159746
Pakistan,6,0.36666666666666664,1.0,0.770038031350256
Panama,6,0.375,1.0,0.7669132963150183
Papua N.Guin,6,0.3125,1.0,0.7343397840379032
Paraguay,6,0.3550420168067227,1.0,0.7579070510275222
Peru,6,0.3888888888888889,1.0,0.78522086795061
Philippines,6,0.3333333333333333,1.0,0.7511621040993939
Poland,6,0.4117647058823529,1.0,0.8012921711765105
Portugal,6,0.391304347826087,1.0,0.7839917533110612
Qatar,6,0.2,1.0,0.6805630234765252
Rep Moldova,6,0.3333333333333333,1.0,0.7393607928819388
Romania,6,0.36666666666666664,1.0,0.7726109333621001
Russian Fed,6,0.36363636363636365,1.0,0.7779537881893753
Rwanda,6,0.25,1.0,0.7028246233635381
Samoa,6,0.19946236559139785,1.0,0.6792470662959248
Saudi Arabia,6,0.25,1.0,0.7060105159856808
Senegal,6,0.3235294117647059,1.0,0.7417450481300717
Seychelles,6,0.26666666666666666,1.0,0.7070354367627435
Sierra Leone,6,0.29057017543859653,1.0,0.7183700458491235
Singapore,6,0.35714285714285715,1.0,0.7678293156766651
Slovakia,6,0.3550420168067227,1.0,0.7654367901453027
Slovenia,6,0.34782608695652173,1.0,0.7444584446956003
Somalia,6,0.25925925925925924,1.0,0.7024221070194488
South Africa,6,0.42857142857142855,1.0,0.8105999706467135
Spain,6,0.45227272727272727,1.0,0.8212765096199864
Sri Lanka,6,0.34768009768009767,1.0,0.7526822872152931
St.Helena,6,0.11290322580645161,1.0,0.6458619493583073
St.Kt-Nev-An,6,0.3333333333333333,1.0,0.7439923938679741
St.Pierre Mq,6,0.14285714285714285,1.0,0.6553536211570997
Sudan,6,0.2727272727272727,1.0,0.7121636825948156
Suriname,6,0.2857142857142857,1.0,0.7203363752086878
Sweden,6,0.36363636363636365,1.0,0.7684801088678995
Switz.Liecht,6,0.391304347826087,1.0,0.7869751597116373
Syria,6,0.3033367037411527,1.0,0.7313496483713788
TFYR Macedna,6,0.3221343873517787,1.0,0.7362972164123294
Taiwan,6,0.34078341013824887,1.0,0.7490271337483069
Tajikistan,6,0.3090185676392573,1.0,0.7260276252652186
Tanzania,6,0.3333333333333333,1.0,0.7500179858501288
Thailand,6,0.4,1.0,0.7899323922009469
Togo,6,0.27525252525252525,1.0,0.7146939588359035
Trinidad Tbg,6,0.3114224137931034,1.0,0.7312112973171515
Tunisia,6,0.3333333333333333,1.0,0.7490488376330157
Turkey,6,0.4,1.0,0.7952677747917168
Turkmenistan,6,0.2916666666666667,1.0,0.7209022073960731
UK,6,0.446360153256705,1.0,0.818778393155555
US NES,6,0.3,1.0,0.7199396504180768
USA,6,0.5,1.0,0.8363926164761902
Uganda,6,0.3023088023088023,1.0,0.7273518781382229
Ukraine,6,0.4,1.0,0.7911236397169534
Untd Arab Em,6,0.3550420168067227,1.0,0.7622529567228259
Uruguay,6,0.35714285714285715,1.0,0.7652530992270307
Uzbekistan,6,0.36363636363636365,1.0,0.7640375366598701
Venezuela,6,0.3076923076923077,1.0,0.7303037696407113
Viet Nam,6,0.4,1.0,0.7915404114173488
Yemen,6,0.2692307692307692,1.0,0.7035928343646923
Yugoslavia,6,0.36,1.0,0.7638569897252238
Zambia,6,0.3076923076923077,1.0,0.7364938473646814
Zimbabwe,6,0.36,1.0,0.761555603592063
Afghanistan,7,0.3021739130434783,1.0,0.7250622363205154
Afr.Other NS,7,0.25,1.0,0.6973792449345696
Africa N.NES,7,0.0,0.0,0.0
Albania,7,0.3284313725490196,1.0,0.7407535333509337
Algeria,7,0.2857142857142857,1.0,0.7167043120923018
Angola,7,0.1875,1.0,0.6777434518456734
Areas NES,7,0.38095238095238093,1.0,0.7680152241832002
Argentina,7,0.3921188630490956,1.0,0.7854309571575689
Armenia,7,0.3333333333333333,1.0,0.7391217480914989
Asia NES,7,0.24324324324324326,1.0,0.6967884674164602
Asia West NS,7,0.2204861111111111,1.0,0.6823797904747069
Australia,7,0.43050193050193053,1.0,0.8154437553245572
Austria,7,0.38165266106442575,1.0,0.7788567120856664
Azerbaijan,7,0.3333333333333333,1.0,0.7433342859890842
Bahamas,7,0.3,1.0,0.7286598203644019
Bahrain,7,0.3181818181818182,1.0,0.7347744876756663
Bangladesh,7,0.274294670846395,1.0,0.7155026351049931
Barbados,7,0.30303030303030304,1.0,0.7273272004524255
Belarus,7,0.30368906455862976,1.0,0.7228567817799952
Belgium-Lux,7,0.42857142857142855,1.0,0.8175691602347886
Belize,7,0.3,1.0,0.7216543983832259
Benin,7,0.30434782608695654,1.0,0.7274714814876405
Bermuda,7,0.31698564593301437,1.0,0.7340507283080214
Bolivia,7,0.3542483660130719,1.0,0.7582865095424955
Bosnia Herzg,7,0.29411764705882354,1.0,0.720147726178598
Br.Antr.Terr,7,0.11290322580645161,1.0,0.6458619493583073
Brazil,7,0.4166666666666667,1.0,0.8123253012839435
Bulgaria,7,0.4,1.0,0.7916403246342261
Burkina Faso,7,0.29864864864864865,1.0,0.7231270285118534
Burundi,7,0.22727272727272727,1.0,0.6909295474894066
CACM NES,7,0.11290322580645161,1.0,0.6458619493583073
Cambodia,7,0.21428571428571427,1.0,0.6885982444115863
Cameroon,7,0.23809523809523808,1.0,0.7012034168001992
Canada,7,0.4166666666666667,1.0,0.8048096183688468
Cent.Afr.Rep,7,0.24242424242424243,1.0,0.7004925111234943
Chad,7,0.23684210526315788,1.0,0.6933357261558858
Chile,7,0.3689931350114416,1.0,0.7750161109554442
China,7,0.4354166666666667,1.0,0.8219498284772329
China FTZ,7,0.3333333333333333,1.0,0.7428796714337563
China HK SAR,7,0.35948717948717945,1.0,0.7700092731005143
China MC SAR,7,0.2857142857142857,1.0,0.7167228889407296
Colombia,7,0.3651515151515151,1.0,0.7696667517425628
Congo,7,0.26666666666666666,1.0,0.7098260221698615
Costa Rica,7,0.3076923076923077,1.0,0.7356910749984923
Cote Divoire,7,0.3198051948051948,1.0,0.7402950266903143
Croatia,7,0.3699248120300752,1.0,0.7634807463838615
Cuba,7,0.3099343185550082,1.0,0.7316296391978362
Cyprus,7,0.35714285714285715,1.0,0.7628064391761094
Czech Rep,7,0.4,1.0,0.7956539941759172
Dem.Rp.Congo,7,0.29411764705882354,1.0,0.7222482035368651
Denmark,7,0.38461538461538464,1.0,0.7853404754815446
Djibouti,7,0.20833333333333334,1.0,0.6843159259695167
Dominican Rp,7,0.3125,1.0,0.7354822669752947
EEC NES,7,0.12365591397849462,1.0,0.65395900434402
Ecuador,7,0.3333333333333333,1.0,0.7539557657813797
