country,generation,p25,p75,mean_d
URY,3,0.2702702702702703,0.4,0.342824508306611
USA,3,0.3333333333333333,0.5217391304347826,0.4926227661409528
VDR,3,0.32432432432432434,0.46153846153846156,0.43214954129164357
VEN,3,0.3333333333333333,0.47058823529411764,0.4330613101996999
VNM,3,0.23076923076923078,0.4074074074074074,0.3675952883088298
VUT,3,0.0,0.0,0.0
WSM,3,0.2777777777777778,0.4230769230769231,0.3941031326367534
YEM,3,0.3,0.4339622641509434,0.38291372744259666
YMD,3,0.29411764705882354,0.4444444444444444,0.4090691311450358
YUG,3,0.16363636363636364,0.3076923076923077,0.25328816209200256
ZAF,3,0.3181818181818182,0.45,0.40688429211837746
RWA,3,0.0,0.0,0.0
MYS,3,0.3076923076923077,0.43103448275862066,0.41471513031498564
AND,3,0.2777777777777778,0.423728813559322,0.3862835038595524
MWI,3,0.3333333333333333,0.4864864864864865,0.473204136110868
TZA,3,0.3076923076923077,0.4358974358974359,0.38907142074106565
ZMB,3,0.3018867924528302,0.45454545454545453,0.42467650837834175
ZWE,3,0.25,0.3611111111111111,0.31393821334141137
ARE,3,0.30303030303030304,0.42424242424242425,0.3939949216611143
CXR,3,0.27586206896551724,0.38461538461538464,0.3366535060376129
STP,3,0.17647058823529413,0.3111111111111111,0.26153090816113206
ATG,3,0.3,0.45614035087719296,0.4273189021411655
BLZ,3,0.3076923076923077,0.43333333333333335,0.386293486986863
CPV,3,0.4117647058823529,1.0,0.6114640810179878
DMA,3,0.3333333333333333,0.4666666666666667,0.44449335295940146
ESH,3,0.3333333333333333,0.4915254237288136,0.46864728479574413
FLK,3,0.27586206896551724,0.38235294117647056,0.3395459828563848
FRO,3,0.34782608695652173,0.5476190476190477,0.5204299153197997
GIB,3,0.16666666666666666,0.3469387755102041,0.2836324369859049
GRD,3,0.3076923076923077,0.45454545454545453,0.4361803175103671
GRL,3,0.34615384615384615,0.5161290322580645,0.49645036616321014
KIR,3,0.0,0.0,0.0
KNA,3,0.2702702702702703,0.4117647058823529,0.35249692115209896
LCA,3,0.0,0.0,0.0
MDV,3,0.3225806451612903,0.5,0.4734519769435146
NRU,3,0.32,0.47058823529411764,0.4471611159781549
PCI,3,0.16666666666666666,0.3333333333333333,0.2693362207238591
SHN,3,0.25,0.36538461538461536,0.32841702177408966
SLB,3,0.4,1.0,0.6215541993867807
SYC,3,0.3684210526315789,0.5555555555555556,0.5243462076000386
TON,3,0.375,1.0,0.570209766881155
VCT,3,0.28125,0.4375,0.40038144655811014
VIR,3,0.35294117647058826,0.5172413793103449,0.4795866020986419
CYM,3,0.2571428571428571,0.34782608695652173,0.3169837868054578
BGD,3,0.25,0.38235294117647056,0.33563294573750996
BTN,3,0.0,0.0,0.0
MSR,3,0.36666666666666664,0.5909090909090909,0.5426985666204197
VGB,3,0.35294117647058826,0.5,0.48415378372251755
COK,3,0.2777777777777778,0.4166666666666667,0.36567511900607563
IOT,3,0.2631578947368421,0.3684210526315789,0.3277623376005366
CCK,3,0.38461538461538464,1.0,0.5978561919059505
NIU,3,0.23529411764705882,0.37777777777777777,0.32823031563150407
TCA,3,0.3157894736842105,0.4634146341463415,0.43869595191414135
TKL,3,0.34146341463414637,0.47058823529411764,0.46602569512173253
TUV,3,0.0,0.0,0.0
ABW,3,0.3333333333333333,0.47368421052631576,0.4371281366908306
ARM,3,0.2727272727272727,0.38461538461538464,0.33873515087267553
ASM,3,0.3333333333333333,0.4838709677419355,0.4450328702184362
AZE,3,0.3125,0.4782608695652174,0.4561152391475005
BIH,3,0.3333333333333333,0.4857142857142857,0.44028686999432187
BLR,3,0.27586206896551724,0.39285714285714285,0.3504392290503647
BWA,3,0.25,0.38235294117647056,0.33262327429272776
CZE,3,0.0,0.0,0.0
ERI,3,0.0,0.0,0.0
EST,3,0.2903225806451613,0.42105263157894735,0.3688886315522747
FSM,3,0.2777777777777778,0.40540540540540543,0.3650764566124579
GEO,3,0.375,1.0,0.568968766215348
GUM,3,0.38461538461538464,1.0,0.5898442233440216
HRV,3,0.38461538461538464,1.0,0.5693948384978604
KAZ,3,0.3333333333333333,0.47368421052631576,0.4495708021818238
KGZ,3,0.0,0.0,0.0
LSO,3,0.23809523809523808,0.3333333333333333,0.2940071031103289
LTU,3,0.23809523809523808,0.4090909090909091,0.36774222742277746
LUX,3,0.3333333333333333,0.47619047619047616,0.4401049206441695
LVA,3,0.24324324324324326,0.37142857142857144,0.31650324699994375
MDA,3,0.28125,0.4528301886792453,0.4117577804975051
MHL,3,0.375,1.0,0.5625278873855677
MKD,3,0.2727272727272727,0.42424242424242425,0.38523118288547686
MNE,3,0.35,0.5,0.4739451801882497
MNP,3,0.23076923076923078,0.3888888888888889,0.3435835008959589
NAM,3,0.15384615384615385,0.28,0.2243586245176744
NFK,3,0.25,0.38235294117647056,0.33083019943622854
PCN,3,0.27586206896551724,0.4230769230769231,0.37505423385507797
PLW,3,0.3333333333333333,0.5,0.4817125223863406
PSE,3,0.35294117647058826,1.0,0.5667234099959794
SMR,3,0.2857142857142857,0.4166666666666667,0.3570010670288934
SRB,3,0.36363636363636365,0.6285714285714286,0.5432829853816282
SVK,3,0.2903225806451613,0.4444444444444444,0.4217816307574157
SVN,3,0.2631578947368421,0.41025641025641024,0.3756000910477555
SWZ,3,0.375,0.734375,0.5514201965332169
TJK,3,0.32926829268292684,0.47058823529411764,0.43135518572087667
TKM,3,0.35,0.5384615384615384,0.5102892851231386
UKR,3,0.4166666666666667,1.0,0.6512576647455456
UZB,3,0.3055555555555556,0.47058823529411764,0.4358201308923971
AIA,3,0.2727272727272727,0.4,0.34254471166172223
ATF,3,0.3142857142857143,0.46153846153846156,0.4250923101286348
WLF,3,0.0,0.0,0.0
SCG,3,0.2894736842105263,0.42857142857142855,0.38557465055092066
UMI,3,0.3333333333333333,0.4444444444444444,0.415846050629322
ATA,3,0.0,0.0,0.0
HMD,3,0.3333333333333333,0.5,0.4917222960647333
MYT,3,0.23809523809523808,0.3870967741935484,0.3223553194252125
VAT,3,0.20408163265306123,0.36666666666666664,0.29560599320324465
BVT,3,0.23684210526315788,0.38095238095238093,0.324784772508427
SGS,3,0.1891891891891892,0.35555555555555557,0.28616838531181354
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,0.3870967741935484,1.0,0.5962852117665903
BES,3,0.3,0.45161290322580644,0.4179476095927959
BLM,3,0.3333333333333333,0.5333333333333333,0.4977370992344066
AFG,4,0.23529411764705882,0.358974358974359,0.3011164645710018
AGO,4,0.3148148148148148,0.4444444444444444,0.4114966023632911
ALB,4,0.11363636363636363,0.2641509433962264,0.2006036454044521
ANS,4,0.3235294117647059,0.4666666666666667,0.42671943400161094
ANT,4,0.34782608695652173,0.5,0.4854729759448137
ARG,4,0.3548387096774194,0.5333333333333333,0.49355431508300224
AUS,4,0.3448275862068966,0.46153846153846156,0.43943891026412596
AUT,4,0.3142857142857143,0.425,0.3890462334052736
BDI,4,0.3076923076923077,0.4523809523809524,0.4260343860180484
BEL,4,0.34615384615384615,0.52,0.5080485933991864
BEN,4,0.3333333333333333,0.4782608695652174,0.4530654432314936
BFA,4,0.3448275862068966,0.47368421052631576,0.44233336482614066
BGR,4,0.2727272727272727,0.4146341463414634,0.3572592629847708
BHR,4,0.0,0.0,0.0
BHS,4,0.2903225806451613,0.42105263157894735,0.37572714684752523
BMU,4,0.36585365853658536,0.54,0.5280761478807181
BOL,4,0.4,1.0,0.6351442783709824
BRA,4,0.2894736842105263,0.42857142857142855,0.3959478284368796
BRB,4,0.25,0.40625,0.3402553635685354
BRN,4,0.41379310344827586,1.0,0.6485314621927509
CAF,4,0.28888888888888886,0.4383561643835616,0.3907924368604282
CAN,4,0.0,0.0,0.0
CHE,4,0.32,0.4794520547945205,0.4467111100882013
CHL,4,0.28125,0.4166666666666667,0.3949877104639741
CHN,4,0.38461538461538464,1.0,0.5774286437640167
CIV,4,0.2727272727272727,0.4411764705882353,0.3932615777914053
CMR,4,0.34375,0.47058823529411764,0.44686535850935355
COD,4,0.34210526315789475,0.5227272727272727,0.49235142863474146
COG,4,0.0,0.0,0.0
COL,4,0.3684210526315789,0.6410256410256411,0.5507882834906347
COM,4,0.2978723404255319,0.4375,0.3952840883835038
CRI,4,0.29411764705882354,0.4,0.372573134906342
CSK,4,0.3333333333333333,0.47368421052631576,0.45366302564897276
CUB,4,0.38461538461538464,1.0,0.5633394454943073
CYP,4,0.3333333333333333,0.4857142857142857,0.44877222443976555
DEU,4,0.125,0.2708333333333333,0.2213833889813135
DJI,4,0.3076923076923077,0.4358974358974359,0.38806808631744233
DNK,4,0.0,0.0,0.0
DOM,4,0.2777777777777778,0.4074074074074074,0.36424023935006783
DZA,4,0.23333333333333334,0.36585365853658536,0.30861690683693266
ECU,4,0.38235294117647056,0.7083333333333334,0.5582155876507574
EGY,4,0.3,0.4375,0.3823355603897267
ESP,4,0.4,1.0,0.5852691758725203
ETH,4,0.32,0.47619047619047616,0.4622007977612713
FIN,4,0.3958333333333333,1.0,0.6159146358454066
FJI,4,0.2777777777777778,0.4411764705882353,0.402169173284639
FRA,4,0.2,0.3617021276595745,0.3053162557798005
GAB,4,0.2631578947368421,0.3888888888888889,0.33751625197293644
GBR,4,0.2054794520547945,0.3448275862068966,0.28130839395768537
GHA,4,0.2777777777777778,0.41379310344827586,0.37148261174776176
GIN,4,0.3333333333333333,0.5151515151515151,0.4851522344246255
GLP,4,0.21875,0.34375,0.2825469924054525
GMB,4,0.3181818181818182,0.45454545454545453,0.4175394269308991
GNB,4,0.32608695652173914,0.4864864864864865,0.454348391029295
GNQ,4,0.0,0.0,0.0
GRC,4,0.2727272727272727,0.4025974025974026,0.36340688553165884
GTM,4,0.0,0.0,0.0
GUF,4,0.2631578947368421,0.3902439024390244,0.3340515203173515
GUY,4,0.2727272727272727,0.3888888888888889,0.338814764361961
HKG,4,0.35294117647058826,0.5217391304347826,0.49404901386824407
HND,4,0.4,1.0,0.641785897546017
HTI,4,0.4,1.0,0.6641662113956359
HUN,4,0.3076923076923077,0.45454545454545453,0.4152982973313015
IDN,4,0.34146341463414637,0.4888888888888889,0.4543683659712605
IND,4,0.39215686274509803,1.0,0.5995849669313159
IRL,4,0.30434782608695654,0.45348837209302323,0.42265703307314545
IRN,4,0.18518518518518517,0.3055555555555556,0.26027664638828285
IRQ,4,0.25,0.44,0.3818566155752592
ISL,4,0.32608695652173914,0.5,0.47639392252858015
ISR,4,0.32,0.4666666666666667,0.4250657283813857
ITA,4,0.3103448275862069,0.4444444444444444,0.38939831390392304
JAM,4,0.4117647058823529,1.0,0.6365026911317139
JOR,4,0.35294117647058826,0.5416666666666666,0.5141492456123006
JPN,4,0.26666666666666666,0.37777777777777777,0.35323622930633686
KEN,4,0.35,0.5333333333333333,0.5092573864897715
KHM,4,0.2916666666666667,0.45161290322580644,0.4213323249605605
KOR,4,0.25,0.3684210526315789,0.3164351066879011
KWT,4,0.4117647058823529,1.0,0.6662009889504439
LAO,4,0.2777777777777778,0.3958333333333333,0.34595485154908195
LBN,4,0.13636363636363635,0.265625,0.22300127499844255
LBR,4,0.22727272727272727,0.34615384615384615,0.29147742543788974
LBY,4,0.4024390243902439,1.0,0.6070946469272744
LKA,4,0.3548387096774194,0.5,0.48260388286852046
MAC,4,0.2727272727272727,0.42857142857142855,0.3875073345786291
MAR,4,0.30434782608695654,0.4375,0.3993282594703503
MDG,4,0.23076923076923078,0.3695652173913043,0.31335687734894774
MEX,4,0.0,0.0,0.0
MLI,4,0.30434782608695654,0.43902439024390244,0.40662846998201496
MLT,4,0.12727272727272726,0.26666666666666666,0.21203747087267666
MMR,4,0.12,0.25,0.20501212195849622
MNG,4,0.375,1.0,0.5642036593635192
MOZ,4,0.3157894736842105,0.45454545454545453,0.4164194701298024
MRT,4,0.25,0.38181818181818183,0.32725895930711185
MTQ,4,0.32,0.5,0.4740432643186335
MUS,4,0.0,0.0,0.0
NCL,4,0.2328767123287671,0.35365853658536583,0.2994823958905123
NER,4,0.2857142857142857,0.4230769230769231,0.38554457583113433
NGA,4,0.375,1.0,0.5608253670184695
NIC,4,0.21212121212121213,0.3333333333333333,0.2826224132587264
NLD,4,0.2777777777777778,0.45614035087719296,0.42315379471039843
NOR,4,0.36363636363636365,0.5882352941176471,0.5407086307650778
NPL,4,0.2727272727272727,0.4375,0.3856796545857763
NZL,4,0.38461538461538464,1.0,0.5689131787934373
OMN,4,0.3684210526315789,1.0,0.5544267782023771
PAK,4,0.391304347826087,1.0,0.5998008942893932
PAN,4,0.2682926829268293,0.3902439024390244,0.33603922372367084
PCZ,4,0.35714285714285715,0.48148148148148145,0.4693302873958829
PER,4,0.2631578947368421,0.4,0.36460268255930256
PHL,4,0.05405405405405406,0.16216216216216217,0.11691140900580081
PNG,4,0.29411764705882354,0.4222222222222222,0.38614704730243926
POL,4,0.375,0.5416666666666666,0.5182774851170446
PRK,4,0.40476190476190477,1.0,0.6575649607641849
PRT,4,0.3055555555555556,0.4358974358974359,0.40310371484952723
PRY,4,0.38095238095238093,1.0,0.5696952995288204
PYF,4,0.34210526315789475,1.0,0.5445252925113812
QAT,4,0.29310344827586204,0.4117647058823529,0.39528728715364225
REU,4,0.3076923076923077,0.5,0.4646924555543306
ROU,4,0.35294117647058826,0.5217391304347826,0.5007212181886731
RUS,4,0.2647058823529412,0.40625,0.3729120018352253
SAU,4,0.1891891891891892,0.3,0.24809546628390008
SDN,4,0.2833333333333333,0.43333333333333335,0.37879856079536983
SEN,4,0.37037037037037035,0.59375,0.538113455164666
SGP,4,0.1891891891891892,0.3235294117647059,0.260542675711077
SLE,4,0.23809523809523808,0.3939393939393939,0.35111426163758225
SLV,4,0.35294117647058826,0.6216216216216216,0.5349041316923507
SOM,4,0.21739130434782608,0.3333333333333333,0.29234924889147323
SPM,4,0.20588235294117646,0.3333333333333333,0.2813568322014326
SUR,4,0.3076923076923077,0.43636363636363634,0.3950043448107437
SWE,4,0.3125,0.48148148148148145,0.4561981875583349
SYR,4,0.25,0.39285714285714285,0.34202706658606113
TCD,4,0.36,0.5666666666666667,0.5285909564798884
TGO,4,0.36585365853658536,0.5555555555555556,0.5174393294280745
THA,4,0.34782608695652173,0.5,0.4972070095817552
TLS,4,0.29213483146067415,0.4230769230769231,0.39417721802592903
TTO,4,0.3235294117647059,0.47619047619047616,0.4589295920502487
TUN,4,0.3181818181818182,0.5,0.47081940702338687
TUR,4,0.2777777777777778,0.44,0.40861487687426873
TWN,4,0.22580645161290322,0.3684210526315789,0.32231095742120713
UGA,4,0.3684210526315789,0.55,0.5212160745700173
URY,4,0.2702702702702703,0.4,0.342824508306611
USA,4,0.3333333333333333,0.5217391304347826,0.4926227661409528
VDR,4,0.32432432432432434,0.46153846153846156,0.43214954129164357
VEN,4,0.3333333333333333,0.47058823529411764,0.4330613101996999
VNM,4,0.23076923076923078,0.4074074074074074,0.3675952883088298
VUT,4,0.0,0.0,0.0
WSM,4,0.2777777777777778,0.4230769230769231,0.3941031326367534
YEM,4,0.3,0.4339622641509434,0.38291372744259666
YMD,4,0.29411764705882354,0.4444444444444444,0.4090691311450358
YUG,4,0.16363636363636364,0.3076923076923077,0.25328816209200256
ZAF,4,0.3181818181818182,0.45,0.40688429211837746
RWA,4,0.0,0.0,0.0
MYS,4,0.3076923076923077,0.43103448275862066,0.41471513031498564
AND,4,0.2777777777777778,0.423728813559322,0.3862835038595524
MWI,4,0.3333333333333333,0.4864864864864865,0.473204136110868
TZA,4,0.3076923076923077,0.4358974358974359,0.38907142074106565
ZMB,4,0.3018867924528302,0.45454545454545453,0.42467650837834175
ZWE,4,0.25,0.3611111111111111,0.31393821334141137
ARE,4,0.30303030303030304,0.42424242424242425,0.3939949216611143
CXR,4,0.27586206896551724,0.38461538461538464,0.3366535060376129
STP,4,0.17647058823529413,0.3111111111111111,0.26153090816113206
ATG,4,0.3,0.45614035087719296,0.4273189021411655
BLZ,4,0.3076923076923077,0.43333333333333335,0.386293486986863
CPV,4,0.4117647058823529,1.0,0.6114640810179878
DMA,4,0.3333333333333333,0.4666666666666667,0.44449335295940146
ESH,4,0.3333333333333333,0.4915254237288136,0.46864728479574413
FLK,4,0.27586206896551724,0.38235294117647056,0.3395459828563848
FRO,4,0.34782608695652173,0.5476190476190477,0.5204299153197997
GIB,4,0.16666666666666666,0.3469387755102041,0.2836324369859049
GRD,4,0.3076923076923077,0.45454545454545453,0.4361803175103671
GRL,4,0.34615384615384615,0.5161290322580645,0.49645036616321014
KIR,4,0.0,0.0,0.0
KNA,4,0.2702702702702703,0.4117647058823529,0.35249692115209896
LCA,4,0.0,0.0,0.0
MDV,4,0.3225806451612903,0.5,0.4734519769435146
NRU,4,0.32,0.47058823529411764,0.4471611159781549
PCI,4,0.16666666666666666,0.3333333333333333,0.2693362207238591
SHN,4,0.25,0.36538461538461536,0.32841702177408966
SLB,4,0.4,1.0,0.6215541993867807
SYC,4,0.3684210526315789,0.5555555555555556,0.5243462076000386
TON,4,0.375,1.0,0.570209766881155
VCT,4,0.28125,0.4375,0.40038144655811014
VIR,4,0.35294117647058826,0.5172413793103449,0.4795866020986419
CYM,4,0.2571428571428571,0.34782608695652173,0.3169837868054578
BGD,4,0.25,0.38235294117647056,0.33563294573750996
BTN,4,0.0,0.0,0.0
MSR,4,0.36666666666666664,0.5909090909090909,0.5426985666204197
VGB,4,0.35294117647058826,0.5,0.48415378372251755
COK,4,0.2777777777777778,0.4166666666666667,0.36567511900607563
IOT,4,0.2631578947368421,0.3684210526315789,0.3277623376005366
CCK,4,0.38461538461538464,1.0,0.5978561919059505
NIU,4,0.23529411764705882,0.37777777777777777,0.32823031563150407
TCA,4,0.3157894736842105,0.4634146341463415,0.43869595191414135
TKL,4,0.34146341463414637,0.47058823529411764,0.46602569512173253
TUV,4,0.0,0.0,0.0
ABW,4,0.3333333333333333,0.47368421052631576,0.4371281366908306
ARM,4,0.2727272727272727,0.38461538461538464,0.33873515087267553
ASM,4,0.3333333333333333,0.4838709677419355,0.4450328702184362
AZE,4,0.3125,0.4782608695652174,0.4561152391475005
BIH,4,0.3333333333333333,0.4857142857142857,0.44028686999432187
BLR,4,0.27586206896551724,0.39285714285714285,0.3504392290503647
BWA,4,0.25,0.38235294117647056,0.33262327429272776
CZE,4,0.0,0.0,0.0
ERI,4,0.0,0.0,0.0
EST,4,0.2903225806451613,0.42105263157894735,0.3688886315522747
FSM,4,0.2777777777777778,0.40540540540540543,0.3650764566124579
GEO,4,0.375,1.0,0.568968766215348
GUM,4,0.38461538461538464,1.0,0.5898442233440216
HRV,4,0.38461538461538464,1.0,0.5693948384978604
KAZ,4,0.3333333333333333,0.47368421052631576,0.4495708021818238
KGZ,4,0.0,0.0,0.0
LSO,4,0.23809523809523808,0.3333333333333333,0.2940071031103289
LTU,4,0.23809523809523808,0.4090909090909091,0.36774222742277746
LUX,4,0.3333333333333333,0.47619047619047616,0.4401049206441695
LVA,4,0.24324324324324326,0.37142857142857144,0.31650324699994375
MDA,4,0.28125,0.4528301886792453,0.4117577804975051
MHL,4,0.375,1.0,0.5625278873855677
MKD,4,0.2727272727272727,0.42424242424242425,0.38523118288547686
MNE,4,0.35,0.5,0.4739451801882497
MNP,4,0.23076923076923078,0.3888888888888889,0.3435835008959589
NAM,4,0.15384615384615385,0.28,0.2243586245176744
NFK,4,0.25,0.38235294117647056,0.33083019943622854
PCN,4,0.27586206896551724,0.4230769230769231,0.37505423385507797
PLW,4,0.3333333333333333,0.5,0.4817125223863406
PSE,4,0.35294117647058826,1.0,0.5667234099959794
SMR,4,0.2857142857142857,0.4166666666666667,0.3570010670288934
SRB,4,0.36363636363636365,0.6285714285714286,0.5432829853816282
SVK,4,0.2903225806451613,0.4444444444444444,0.4217816307574157
SVN,4,0.2631578947368421,0.41025641025641024,0.3756000910477555
SWZ,4,0.375,0.734375,0.5514201965332169
TJK,4,0.32926829268292684,0.47058823529411764,0.43135518572087667
TKM,4,0.35,0.5384615384615384,0.5102892851231386
UKR,4,0.4166666666666667,1.0,0.6512576647455456
UZB,4,0.3055555555555556,0.47058823529411764,0.4358201308923971
AIA,4,0.2727272727272727,0.4,0.34254471166172223
ATF,4,0.3142857142857143,0.46153846153846156,0.4250923101286348
WLF,4,0.0,0.0,0.0
SCG,4,0.2894736842105263,0.42857142857142855,0.38557465055092066
UMI,4,0.3333333333333333,0.4444444444444444,0.415846050629322
ATA,4,0.0,0.0,0.0
HMD,4,0.3333333333333333,0.5,0.4917222960647333
MYT,4,0.23809523809523808,0.3870967741935484,0.3223553194252125
VAT,4,0.20408163265306123,0.36666666666666664,0.29560599320324465
BVT,4,0.23684210526315788,0.38095238095238093,0.324784772508427
SGS,4,0.1891891891891892,0.35555555555555557,0.28616838531181354
CUW,4,0.0,0.0,0.0
SXM,4,0.0,0.0,0.0
SSD,4,0.3870967741935484,1.0,0.5962852117665903
BES,4,0.3,0.45161290322580644,0.4179476095927959
BLM,4,0.3333333333333333,0.5333333333333333,0.4977370992344066
AFG,5,0.23529411764705882,0.358974358974359,0.3011164645710018
AGO,5,0.3148148148148148,0.4444444444444444,0.4114966023632911
ALB,5,0.11363636363636363,0.2641509433962264,0.2006036454044521
ANS,5,0.3235294117647059,0.4666666666666667,0.42671943400161094
ANT,5,0.34782608695652173,0.5,0.4854729759448137
ARG,5,0.3548387096774194,0.5333333333333333,0.49355431508300224
AUS,5,0.3448275862068966,0.46153846153846156,0.43943891026412596
AUT,5,0.3142857142857143,0.425,0.3890462334052736
BDI,5,0.3076923076923077,0.4523809523809524,0.4260343860180484
BEL,5,0.34615384615384615,0.52,0.5080485933991864
BEN,5,0.3333333333333333,0.4782608695652174,0.4530654432314936
BFA,5,0.3448275862068966,0.47368421052631576,0.44233336482614066
BGR,5,0.2727272727272727,0.4146341463414634,0.3572592629847708
BHR,5,0.0,0.0,0.0
BHS,5,0.2903225806451613,0.42105263157894735,0.37572714684752523
BMU,5,0.36585365853658536,0.54,0.5280761478807181
BOL,5,0.4,1.0,0.6351442783709824
BRA,5,0.2894736842105263,0.42857142857142855,0.3959478284368796
BRB,5,0.25,0.40625,0.3402553635685354
BRN,5,0.41379310344827586,1.0,0.6485314621927509
CAF,5,0.28888888888888886,0.4383561643835616,0.3907924368604282
CAN,5,0.0,0.0,0.0
CHE,5,0.32,0.4794520547945205,0.4467111100882013
CHL,5,0.28125,0.4166666666666667,0.3949877104639741
CHN,5,0.38461538461538464,1.0,0.5774286437640167
CIV,5,0.2727272727272727,0.4411764705882353,0.3932615777914053
CMR,5,0.34375,0.47058823529411764,0.44686535850935355
COD,5,0.34210526315789475,0.5227272727272727,0.49235142863474146
COG,5,0.0,0.0,0.0
COL,5,0.3684210526315789,0.6410256410256411,0.5507882834906347
COM,5,0.2978723404255319,0.4375,0.3952840883835038
CRI,5,0.29411764705882354,0.4,0.372573134906342
CSK,5,0.3333333333333333,0.47368421052631576,0.45366302564897276
CUB,5,0.38461538461538464,1.0,0.5633394454943073
CYP,5,0.3333333333333333,0.4857142857142857,0.44877222443976555
DEU,5,0.125,0.2708333333333333,0.2213833889813135
DJI,5,0.3076923076923077,0.4358974358974359,0.38806808631744233
DNK,5,0.0,0.0,0.0
DOM,5,0.2777777777777778,0.4074074074074074,0.36424023935006783
DZA,5,0.23333333333333334,0.36585365853658536,0.30861690683693266
ECU,5,0.38235294117647056,0.7083333333333334,0.5582155876507574
EGY,5,0.3,0.4375,0.3823355603897267
ESP,5,0.4,1.0,0.5852691758725203
ETH,5,0.32,0.47619047619047616,0.4622007977612713
FIN,5,0.3958333333333333,1.0,0.6159146358454066
FJI,5,0.2777777777777778,0.4411764705882353,0.402169173284639
FRA,5,0.2,0.3617021276595745,0.3053162557798005
GAB,5,0.2631578947368421,0.3888888888888889,0.33751625197293644
GBR,5,0.2054794520547945,0.3448275862068966,0.28130839395768537
GHA,5,0.2777777777777778,0.41379310344827586,0.37148261174776176
GIN,5,0.3333333333333333,0.5151515151515151,0.4851522344246255
GLP,5,0.21875,0.34375,0.2825469924054525
GMB,5,0.3181818181818182,0.45454545454545453,0.4175394269308991
GNB,5,0.32608695652173914,0.4864864864864865,0.454348391029295
GNQ,5,0.0,0.0,0.0
GRC,5,0.2727272727272727,0.4025974025974026,0.36340688553165884
GTM,5,0.0,0.0,0.0
GUF,5,0.2631578947368421,0.3902439024390244,0.3340515203173515
GUY,5,0.2727272727272727,0.3888888888888889,0.338814764361961
HKG,5,0.35294117647058826,0.5217391304347826,0.49404901386824407
HND,5,0.4,1.0,0.641785897546017
HTI,5,0.4,1.0,0.6641662113956359
HUN,5,0.3076923076923077,0.45454545454545453,0.4152982973313015
IDN,5,0.34146341463414637,0.4888888888888889,0.4543683659712605
IND,5,0.39215686274509803,1.0,0.5995849669313159
IRL,5,0.30434782608695654,0.45348837209302323,0.42265703307314545
IRN,5,0.18518518518518517,0.3055555555555556,0.26027664638828285
IRQ,5,0.25,0.44,0.3818566155752592
ISL,5,0.32608695652173914,0.5,0.47639392252858015
ISR,5,0.32,0.4666666666666667,0.4250657283813857
ITA,5,0.3103448275862069,0.4444444444444444,0.38939831390392304
JAM,5,0.4117647058823529,1.0,0.6365026911317139
JOR,5,0.35294117647058826,0.5416666666666666,0.5141492456123006
JPN,5,0.26666666666666666,0.37777777777777777,0.35323622930633686
KEN,5,0.35,0.5333333333333333,0.5092573864897715
KHM,5,0.2916666666666667,0.45161290322580644,0.4213323249605605
KOR,5,0.25,0.3684210526315789,0.3164351066879011
KWT,5,0.4117647058823529,1.0,0.6662009889504439
LAO,5,0.2777777777777778,0.3958333333333333,0.34595485154908195
LBN,5,0.13636363636363635,0.265625,0.22300127499844255
LBR,5,0.22727272727272727,0.34615384615384615,0.29147742543788974
LBY,5,0.4024390243902439,1.0,0.6070946469272744
LKA,5,0.3548387096774194,0.5,0.48260388286852046
MAC,5,0.2727272727272727,0.42857142857142855,0.3875073345786291
MAR,5,0.30434782608695654,0.4375,0.3993282594703503
MDG,5,0.23076923076923078,0.3695652173913043,0.31335687734894774
MEX,5,0.0,0.0,0.0
MLI,5,0.30434782608695654,0.43902439024390244,0.40662846998201496
MLT,5,0.12727272727272726,0.26666666666666666,0.21203747087267666
MMR,5,0.12,0.25,0.20501212195849622
MNG,5,0.375,1.0,0.5642036593635192
MOZ,5,0.3157894736842105,0.45454545454545453,0.4164194701298024
MRT,5,0.25,0.38181818181818183,0.32725895930711185
MTQ,5,0.32,0.5,0.4740432643186335
MUS,5,0.0,0.0,0.0
NCL,5,0.2328767123287671,0.35365853658536583,0.2994823958905123
NER,5,0.2857142857142857,0.4230769230769231,0.38554457583113433
NGA,5,0.375,1.0,0.5608253670184695
NIC,5,0.21212121212121213,0.3333333333333333,0.2826224132587264
NLD,5,0.2777777777777778,0.45614035087719296,0.42315379471039843
NOR,5,0.36363636363636365,0.5882352941176471,0.5407086307650778
NPL,5,0.2727272727272727,0.4375,0.3856796545857763
NZL,5,0.38461538461538464,1.0,0.5689131787934373
OMN,5,0.3684210526315789,1.0,0.5544267782023771
PAK,5,0.391304347826087,1.0,0.5998008942893932
PAN,5,0.2682926829268293,0.3902439024390244,0.33603922372367084
PCZ,5,0.35714285714285715,0.48148148148148145,0.4693302873958829
PER,5,0.2631578947368421,0.4,0.36460268255930256
PHL,5,0.05405405405405406,0.16216216216216217,0.11691140900580081
PNG,5,0.29411764705882354,0.4222222222222222,0.38614704730243926
POL,5,0.375,0.5416666666666666,0.5182774851170446
PRK,5,0.40476190476190477,1.0,0.6575649607641849
PRT,5,0.3055555555555556,0.4358974358974359,0.40310371484952723
PRY,5,0.38095238095238093,1.0,0.5696952995288204
PYF,5,0.34210526315789475,1.0,0.5445252925113812
QAT,5,0.29310344827586204,0.4117647058823529,0.39528728715364225
