country,generation,p25,p75,mean_d
El Salvador,5,0.3650098377384734,0.5574379324379324,0.504422571673595
Eq.Guinea,5,0.138138444781577,0.26013014582028826,0.21817756106211683
Estonia,5,0.3778846153846154,0.5915473415473416,0.5542319180262414
Ethiopia,5,0.24955403213917146,0.3954663843208735,0.3455914862192308
Eur.Other NE,5,0.2531710119945414,0.44948116219667944,0.3578160191943067
Falkland Is,5,0.2942388666018877,0.4559541493365023,0.386287912509086
Fiji,5,0.3111111111111111,0.5049069433393407,0.4438795476259627
Finland,5,0.3681289900330148,0.595899866459077,0.5541743405621355
Fr Ind O,5,0.253238541793529,0.4061200237670826,0.3401251858930238
Fr.Guiana,5,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",5,0.4375590592981897,1.0,0.7178538519586616
Gabon,5,0.2984623015873016,0.49997911445279863,0.4205130147189034
Gambia,5,0.32701830333409276,0.5165343915343916,0.44985975129871114
Georgia,5,0.374021164021164,0.5813506989124873,0.538772062112518
Germany,5,0.40121455704789033,1.0,0.6821375588526987
Ghana,5,0.2866910866910867,0.41456876456876457,0.3892610715962767
Gibraltar,5,0.29198977836748735,0.412360143881883,0.3651727410338517
Greece,5,0.4209656084656085,1.0,0.6353646666412752
Greenland,5,0.28116230747809695,0.40784732056283785,0.35260884088195216
Guadeloupe,5,0.2292237524271979,0.32756132756132755,0.28489236008393964
Guatemala,5,0.3042683469330689,0.4692319033404305,0.4396039147806833
Guinea,5,0.2345419073679943,0.36714699005538487,0.3187721552309126
GuineaBissau,5,0.3464980689245395,0.5326956613615383,0.47981846051108235
Guyana,5,0.25729847494553376,0.3951645013462065,0.36191861764666167
Haiti,5,0.3068921716029614,0.4871794871794872,0.42972079929926343
Honduras,5,0.28913752913752916,0.466656903097853,0.4155772229394906
Hungary,5,0.40763248847926264,1.0,0.6212027879176999
Iceland,5,0.3412037037037037,0.51505439005439,0.4634201332560105
India,5,0.41533189033189033,1.0,0.637522410804951
Indonesia,5,0.4124486760516173,1.0,0.6305734343859295
Iran,5,0.2603995601173021,0.39140952704171095,0.3521050914720809
Iraq,5,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,5,0.3707107843137255,0.5794261294261295,0.5362286517847498
Israel,5,0.3947096630544029,1.0,0.5886174397419709
Italy,5,0.42058863793459433,1.0,0.6849142509257808
Jamaica,5,0.33964589421496005,0.5333333333333333,0.4778809263231501
Japan,5,0.3434614966873032,1.0,0.5747700590192807
Jordan,5,0.3802550225184496,0.5872493789735169,0.5505133651570755
Kazakhstan,5,0.301797385620915,0.4288923927028766,0.41572276936938035
Kenya,5,0.32629063746710807,0.4940268700072622,0.4566712293667139
Kiribati,5,0.28527463491608507,0.4090045374875096,0.36445678442958657
Korea D P Rp,5,0.402665235124112,1.0,0.596381190639614
Korea Rep.,5,0.3913179265994443,1.0,0.6003356848143792
Kuwait,5,0.2032329988851728,0.33108390676220134,0.2809777518626527
Kyrgyzstan,5,0.36180033416875523,0.5550935175935175,0.5193668501195994
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,0.2429193899782135,0.3922188252986089,0.3537768544478132
Latvia,5,0.3479398922333705,0.5287698412698413,0.49473433311338955
Lebanon,5,0.37034846547314576,0.5783098845598846,0.5300911298597913
Liberia,5,0.19533596096096095,0.29811239677037016,0.2605252891809924
Libya,5,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,5,0.38457870631783675,1.0,0.5713116531071372
Madagascar,5,0.22613649059727492,0.3776005244755245,0.35776724789858866
Malawi,5,0.20325846213106072,0.34159356725146195,0.30778811739694273
Malaysia,5,0.375039120805046,0.5706991129785248,0.5323905940591561
Mali,5,0.3691345204503099,0.5447628330084471,0.503160051255322
Malta,5,0.3647677088853559,0.5533706631532718,0.5041125004389106
Mauritania,5,0.18014705882352944,0.29831523252575887,0.25438338782996195
Mauritius,5,0.3179728098135806,0.46889838556505226,0.43035018758346255
Mexico,5,0.40946485431779556,1.0,0.5992032493623818
Mongolia,5,0.26980504845616404,0.4070979608304792,0.37582908797159703
Morocco,5,0.3672006102212052,0.5555555555555556,0.5172862197571477
Mozambique,5,0.36146625405246097,0.5588522588522588,0.5127545468448017
Myanmar,5,0.2578369210002842,0.41141891733996994,0.38855091008596454
Nepal,5,0.3366253110818328,0.4733316175970742,0.441101175276072
Neth.Ant.Aru,5,0.3277777777777778,0.5255189255189255,0.4572548306725702
Netherlands,5,0.42762130726971836,1.0,0.6760224340273271
Neutral Zone,5,0.1484126984126984,0.2979635823114084,0.23186791802162038
New Calednia,5,0.2633169934640523,0.39166666666666666,0.3411357083514086
New Zealand,5,0.3826757481648786,1.0,0.5858533003161458
Nicaragua,5,0.26764280364181103,0.4064147453853337,0.37659911029631926
Niger,5,0.28693017127799736,0.4004894053877859,0.3557739905628658
Nigeria,5,0.23555692673339734,0.39505084862227713,0.33458176944611495
Norway,5,0.3626296720061022,0.5688200688200687,0.5187062197171401
Occ.Pal.Terr,5,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,5,0.24798133153396312,0.40151204159824844,0.3519061664781722
Oth.Oceania,5,0.33452380952380956,0.5309440433659243,0.46712168743938914
Pakistan,5,0.3333333333333333,0.47954978257609837,0.4660273925981584
Panama,5,0.35723304473304474,0.5302394704968234,0.5065325953053446
Papua N.Guin,5,0.24436026936026936,0.3525380391159769,0.32366172278656563
Paraguay,5,0.3030220381613571,0.4593822590011615,0.44049213043576957
Peru,5,0.36569228701581646,0.5440952299998584,0.5209759028583701
Philippines,5,0.3444895382395382,0.5155431486076647,0.49103986562325175
Poland,5,0.4204418187176808,1.0,0.6711209149076639
Portugal,5,0.4154845154845155,1.0,0.6295751318216317
Qatar,5,0.23347272003185982,0.37099995314732825,0.33417806484948914
Rep Moldova,5,0.36570479641131814,0.5786736411736412,0.5366972421962709
Romania,5,0.40648342670401494,1.0,0.611890931822383
Russian Fed,5,0.3761831918081918,0.5847300031123561,0.5467232551363203
Rwanda,5,0.24025613275613275,0.3941164134135752,0.3301763254960101
Samoa,5,0.18183361629881156,0.33321965715853663,0.2869031105436552
Saudi Arabia,5,0.25470831291264723,0.3801807760141094,0.33057990434386386
Senegal,5,0.2651941765235109,0.39603091321610895,0.3792631264938355
Seychelles,5,0.23707866957866958,0.3495332534234136,0.30658312925777564
Sierra Leone,5,0.3545796714707363,0.5488705738705738,0.4988462905834794
Singapore,5,0.35505952586357054,0.5724298612725723,0.530625330643926
Slovakia,5,0.38146557571844925,1.0,0.6063328639490322
Slovenia,5,0.39605119825708057,1.0,0.6197491151013357
Somalia,5,0.24242424242424243,0.3687068841324161,0.3174348996473186
South Africa,5,0.3881061644515962,1.0,0.5826666919095662
Spain,5,0.42867317867317867,1.0,0.7004079269331053
Sri Lanka,5,0.36480703392468106,0.5739276826233348,0.5277329367125728
St.Helena,5,0.25122377622377623,0.41007693105702536,0.34040197219623186
St.Kt-Nev-An,5,0.32478632478632474,0.46468308967359495,0.4355341870303971
St.Pierre Mq,5,0.19710144927536233,0.3187314713071465,0.26273997315630276
Sudan,5,0.1930415263748597,0.3433863713119032,0.298293119697656
Suriname,5,0.2668350168350168,0.3945955571730422,0.34916032127752056
Sweden,5,0.3879837037305569,1.0,0.5865854447376505
Switz.Liecht,5,0.39569650515966603,1.0,0.6233049651927788
Syria,5,0.26851851851851855,0.4554122662414093,0.403201487802076
TFYR Macedna,5,0.32496944779686515,0.5203494848231691,0.4738503111772522
Taiwan,5,0.3770501338436121,1.0,0.5965731556819979
Tajikistan,5,0.2876435927906516,0.44087024087024085,0.40362953155238157
Tanzania,5,0.2833333333333334,0.41420361247947457,0.39156006943578314
Thailand,5,0.4164835164835165,1.0,0.6446165376070276
Togo,5,0.3247641140083001,0.5000208855472013,0.4355773218031033
Trinidad Tbg,5,0.31933574879227056,0.46055088702147523,0.4124754444492106
Tunisia,5,0.3645813859697341,0.5395898411487656,0.5139066952875228
Turkey,5,0.40119047619047615,1.0,0.627934015593721
Turkmenistan,5,0.26300488545586587,0.4223348675124803,0.3788761600143939
UK,5,0.4055255746432217,1.0,0.6578434312280311
US NES,5,0.2886710239651416,0.46378989195359166,0.4110821003445865
USA,5,0.42979291663502184,1.0,0.690354018165141
Uganda,5,0.2496031746031746,0.3693348843348843,0.33445364654701704
Ukraine,5,0.4052342230091591,1.0,0.6159137382663168
Untd Arab Em,5,0.3250461778914464,0.48122371455704793,0.4553127994830232
Uruguay,5,0.3880285859576478,1.0,0.5828408802148395
Uzbekistan,5,0.36933940242763774,0.5568086883876358,0.5192731568493291
Venezuela,5,0.30476030465949816,0.45880172694688826,0.4193202930264409
Viet Nam,5,0.3384967592196021,0.49577092784950555,0.48403509962091834
Yemen,5,0.2088235294117647,0.3319056388804075,0.2857388920009822
Yugoslavia,5,0.38838828241002155,1.0,0.5879161984830479
Zambia,5,0.31140535792709706,0.4458124917895033,0.4088899342697529
Zimbabwe,5,0.3432368239521115,0.5238095238095238,0.4897656120610434
Afghanistan,6,0.34453856611809897,0.5224630202958376,0.47371835987495525
Afr.Other NS,6,0.21175595238095238,0.34014358048884896,0.28494358391979396
Africa N.NES,6,0.0,0.0,0.0
Albania,6,0.38211321785247765,0.5821443649230027,0.5460293880593495
Algeria,6,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,6,0.11011904761904762,0.25,0.19245296429501746
Areas NES,6,0.39958513708513704,1.0,0.5862964054945186
Argentina,6,0.3763194444444445,0.5992190679690679,0.5578676399057535
Armenia,6,0.3584866220735786,0.5503052503052503,0.5044862354438111
Asia NES,6,0.18772651229046577,0.31951776437070556,0.28360523885959765
Asia West NS,6,0.2799371402938184,0.5057471264367815,0.41786033378140935
Australia,6,0.37546041921041917,0.5854656496293063,0.5501849030807142
Austria,6,0.40695187165775404,1.0,0.6782061299451964
Azerbaijan,6,0.3312934953632642,0.5072025171624714,0.4571823283217729
Bahamas,6,0.32643365519742507,0.47446018893387315,0.42729976846455
Bahrain,6,0.31170195131192574,0.4835714285714286,0.43737355681685114
Bangladesh,6,0.26338309541970867,0.39551571275320246,0.3677708401290632
Barbados,6,0.37521801356101236,0.5742147820920199,0.5267854840111108
Belarus,6,0.312071155689669,0.47138972926918465,0.43458259740649136
Belgium-Lux,6,0.41892551892551894,1.0,0.6803207655026097
Belize,6,0.37030220505710704,0.5481391071948347,0.5048574493825286
Benin,6,0.3517852653882066,0.5333333333333333,0.47445587348018925
Bermuda,6,0.32025150775150774,0.4703557312252964,0.43129828558600497
Bolivia,6,0.2973537900008488,0.4430193582492433,0.4299677932773511
Bosnia Herzg,6,0.36410256410256414,0.5821443649230027,0.5363977250067384
Br.Antr.Terr,6,0.07422027290448342,0.2039961013645224,0.14409620378021606
Brazil,6,0.4276538678712592,1.0,0.6541865501972833
Bulgaria,6,0.41094276094276094,1.0,0.6344047418177604
Burkina Faso,6,0.34827766346813327,0.5332815734989648,0.4758031342398323
Burundi,6,0.31543855031173873,0.5035353535353535,0.4318259122021009
CACM NES,6,0.10171568627450982,0.2843137254901961,0.20046946567523205
Cambodia,6,0.22747193005813693,0.3896579959079959,0.3433960075545418
Cameroon,6,0.18555964052287582,0.3270229029405893,0.2800300241373456
Canada,6,0.41915299612668033,1.0,0.6372952779171588
Cent.Afr.Rep,6,0.2104764611158473,0.34672619047619047,0.29105215176765875
Chad,6,0.21595451045915443,0.33100867383231264,0.2821113616763875
Chile,6,0.37788671023965137,0.5787457912457912,0.5397833992221127
China,6,0.3980912061794415,1.0,0.6199776679177005
China FTZ,6,0.3786605419669936,0.5989887914230019,0.5621412334420113
China HK SAR,6,0.38659104185615123,1.0,0.5943581529534507
China MC SAR,6,0.3002450980392157,0.43995098039215685,0.4038165754709518
Colombia,6,0.3875172098856309,0.5907485216308745,0.5597723548627456
Congo,6,0.21349206349206348,0.35861678004535147,0.30290391212996737
Costa Rica,6,0.3703733567963434,0.5574803020623453,0.5136540175592238
Cote Divoire,6,0.28644119009230573,0.46333116036505867,0.4082270687868818
Croatia,6,0.39884135472370774,1.0,0.6056095316481908
Cuba,6,0.297494551092752,0.4184669273378951,0.3962894021130826
Cyprus,6,0.38419149477973,0.590848828263016,0.5583324159755503
Czech Rep,6,0.42217261904761905,1.0,0.6913283742083443
Dem.Rp.Congo,6,0.24287487197277563,0.3525326797385621,0.3142025066539142
Denmark,6,0.4045946049916555,1.0,0.6331448049359039
Djibouti,6,0.3155513468013468,0.502935952935953,0.4308463613694195
Dominican Rp,6,0.3416771094402673,0.5158887006713093,0.4740328534518036
EEC NES,6,0.294678787191341,0.4666539343009931,0.39210475009018997
Ecuador,6,0.30232245771433414,0.4589771720850624,0.4235592514653694
Egypt,6,0.3576344843786704,0.5388240541455316,0.5175852961880107
El Salvador,6,0.3708683721583619,0.5602442900237018,0.5138030599081455
Eq.Guinea,6,0.138138444781577,0.26013014582028826,0.21817756106211683
Estonia,6,0.380121920563097,0.594175293305728,0.5607584906855895
Ethiopia,6,0.24955403213917146,0.3954663843208735,0.3455914862192308
Eur.Other NE,6,0.2531710119945414,0.44948116219667944,0.3578160191943067
Falkland Is,6,0.29833157039039393,0.4600626361655773,0.39105017648003526
Fiji,6,0.31893235763204797,0.5097942672296121,0.45075460395149863
Finland,6,0.3681289900330148,0.595899866459077,0.5541743405621355
Fr Ind O,6,0.253238541793529,0.4061200237670826,0.3401251858930238
Fr.Guiana,6,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",6,0.4375590592981897,1.0,0.7178538519586616
Gabon,6,0.30021944824441404,0.5002898550724637,0.42419149174688503
Gambia,6,0.3349104005394121,0.5229323643302137,0.4579354733653857
Georgia,6,0.37570767195767196,0.5830921257391846,0.541176464476318
Germany,6,0.40121455704789033,1.0,0.6821375588526987
Ghana,6,0.2866910866910867,0.41456876456876457,0.3892610715962767
Gibraltar,6,0.29198977836748735,0.412360143881883,0.3651727410338517
Greece,6,0.4209656084656085,1.0,0.6363952239669641
Greenland,6,0.28116230747809695,0.40784732056283785,0.35260884088195216
Guadeloupe,6,0.2292237524271979,0.32756132756132755,0.28489236008393964
Guatemala,6,0.3042683469330689,0.4692319033404305,0.4396039147806833
Guinea,6,0.2345419073679943,0.36714699005538487,0.3187721552309126
GuineaBissau,6,0.3483209375704305,0.5364216040128085,0.48710023083035053
Guyana,6,0.25729847494553376,0.3951645013462065,0.36191861764666167
Haiti,6,0.3068921716029614,0.4871794871794872,0.42972079929926343
Honduras,6,0.28913752913752916,0.466656903097853,0.4155772229394906
Hungary,6,0.40786514898356996,1.0,0.6222324673115925
Iceland,6,0.3450568437410543,0.5263689877660467,0.4729353079864301
India,6,0.41573958377785486,1.0,0.6383458510108938
Indonesia,6,0.4129933537191602,1.0,0.6334202498401207
Iran,6,0.2603995601173021,0.39140952704171095,0.3521050914720809
Iraq,6,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,6,0.3738042123026956,0.5847300031123561,0.545325961948694
Israel,6,0.3947096630544029,1.0,0.5902304820217188
Italy,6,0.42058863793459433,1.0,0.6849142509257808
Jamaica,6,0.34334661754016593,0.5457431457431456,0.4897418511667475
Japan,6,0.3437232512680083,1.0,0.5758312448447228
Jordan,6,0.3874764460517637,0.5896825396825397,0.559108220187117
Kazakhstan,6,0.301797385620915,0.4288923927028766,0.41572276936938035
Kenya,6,0.32629063746710807,0.4940268700072622,0.4566712293667139
Kiribati,6,0.28527463491608507,0.4090045374875096,0.36445678442958657
Korea D P Rp,6,0.40533568685742605,1.0,0.599496232787376
Korea Rep.,6,0.39305169626965963,1.0,0.6059911563594623
Kuwait,6,0.2032329988851728,0.33108390676220134,0.2809777518626527
Kyrgyzstan,6,0.36180033416875523,0.5608523965141612,0.5233876942026409
LAIA NES,6,0.0,0.0,0.0
Lao P.Dem.R,6,0.2429193899782135,0.3922188252986089,0.3537768544478132
Latvia,6,0.3479398922333705,0.5287698412698413,0.49473433311338955
Lebanon,6,0.37246943326664683,0.5790998217468806,0.5371343810909643
Liberia,6,0.19533596096096095,0.29811239677037016,0.2605252891809924
Libya,6,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,6,0.38980579605579607,1.0,0.5786863811167012
Madagascar,6,0.22613649059727492,0.3776005244755245,0.35776724789858866
Malawi,6,0.20325846213106072,0.34159356725146195,0.30778811739694273
Malaysia,6,0.377993547846489,0.5806867710892479,0.5396739980436791
Mali,6,0.3708683721583619,0.5513736263736264,0.508870046736248
Malta,6,0.36513625760937585,0.5555555555555556,0.5079172464642399
Mauritania,6,0.18014705882352944,0.29831523252575887,0.25438338782996195
Mauritius,6,0.3179728098135806,0.46889838556505226,0.43035018758346255
Mexico,6,0.4098972922502334,1.0,0.6035965533601338
Mongolia,6,0.26980504845616404,0.4070979608304792,0.37582908797159703
Morocco,6,0.37199665126162407,0.5567022130489623,0.5229151500124395
Mozambique,6,0.36146625405246097,0.560970267549215,0.5159261854095993
Myanmar,6,0.2578369210002842,0.41141891733996994,0.38855091008596454
Nepal,6,0.3366253110818328,0.4733316175970742,0.441101175276072
Neth.Ant.Aru,6,0.3277777777777778,0.5261619167869167,0.45901477301725246
Netherlands,6,0.42762130726971836,1.0,0.6760224340273271
Neutral Zone,6,0.1484126984126984,0.2979635823114084,0.23186791802162038
New Calednia,6,0.2633169934640523,0.39166666666666666,0.3411357083514086
New Zealand,6,0.3856935965269298,1.0,0.589292346461704
Nicaragua,6,0.26764280364181103,0.4064147453853337,0.37659911029631926
Niger,6,0.28693017127799736,0.4004894053877859,0.3557739905628658
Nigeria,6,0.23555692673339734,0.39505084862227713,0.33458176944611495
Norway,6,0.36410256410256414,0.5706991129785248,0.52449107171132
Occ.Pal.Terr,6,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,6,0.24798133153396312,0.40151204159824844,0.3519061664781722
Oth.Oceania,6,0.33452380952380956,0.5312779812779813,0.4685656604507073
Pakistan,6,0.3333333333333333,0.47954978257609837,0.4660273925981584
Panama,6,0.35723304473304474,0.5302394704968234,0.5065325953053446
Papua N.Guin,6,0.24436026936026936,0.3525380391159769,0.32366172278656563
Paraguay,6,0.3030220381613571,0.4593822590011615,0.44049213043576957
Peru,6,0.36569228701581646,0.5440952299998584,0.5209759028583701
Philippines,6,0.3444895382395382,0.5155431486076647,0.49103986562325175
Poland,6,0.4204418187176808,1.0,0.6711209149076639
Portugal,6,0.41573958377785486,1.0,0.632724170598919
Qatar,6,0.23347272003185982,0.37099995314732825,0.33417806484948914
Rep Moldova,6,0.3705882401864324,0.582071265507798,0.5412403505376991
Romania,6,0.40648342670401494,1.0,0.611890931822383
Russian Fed,6,0.3761831918081918,0.5847300031123561,0.5472049598115732
Rwanda,6,0.24025613275613275,0.3941164134135752,0.3301763254960101
Samoa,6,0.18183361629881156,0.33321965715853663,0.2869031105436552
Saudi Arabia,6,0.25470831291264723,0.3801807760141094,0.33057990434386386
Senegal,6,0.2651941765235109,0.39603091321610895,0.3792631264938355
Seychelles,6,0.23707866957866958,0.3495332534234136,0.30658312925777564
Sierra Leone,6,0.3571147210540291,0.5512709512709513,0.5029632212442832
Singapore,6,0.3553203405017921,0.5724298612725723,0.5327740378139717
Slovakia,6,0.38146557571844925,1.0,0.6063328639490322
Slovenia,6,0.39605119825708057,1.0,0.6197491151013357
Somalia,6,0.24242424242424243,0.3687068841324161,0.3174348996473186
South Africa,6,0.39035087719298245,1.0,0.5891619604661851
Spain,6,0.42867317867317867,1.0,0.7004079269331053
Sri Lanka,6,0.3702238550922762,0.5779761904761904,0.5356728759388051
St.Helena,6,0.25122377622377623,0.41007693105702536,0.34040197219623186
St.Kt-Nev-An,6,0.32478632478632474,0.46468308967359495,0.4355341870303971
St.Pierre Mq,6,0.19710144927536233,0.3187314713071465,0.26273997315630276
Sudan,6,0.1930415263748597,0.3433863713119032,0.298293119697656
Suriname,6,0.2668350168350168,0.3945955571730422,0.34916032127752056
Sweden,6,0.3879837037305569,1.0,0.5865854447376505
Switz.Liecht,6,0.39569650515966603,1.0,0.6233049651927788
Syria,6,0.26851851851851855,0.4554122662414093,0.403201487802076
TFYR Macedna,6,0.32719584909987387,0.5242220340046426,0.4772680601840036
Taiwan,6,0.3770501338436121,1.0,0.5974486835851898
Tajikistan,6,0.2876435927906516,0.44087024087024085,0.40362953155238157
Tanzania,6,0.2833333333333334,0.41420361247947457,0.39156006943578314
Thailand,6,0.4166973807066686,1.0,0.6480773359011405
Togo,6,0.3303345831510147,0.5077898550724638,0.44458532828320224
Trinidad Tbg,6,0.3219440177504693,0.47139265962795374,0.4195991207654529
Tunisia,6,0.3645813859697341,0.5395898411487656,0.5139066952875228
Turkey,6,0.40920479302832247,1.0,0.6351988774350972
Turkmenistan,6,0.26300488545586587,0.4223348675124803,0.3788761600143939
UK,6,0.4055255746432217,1.0,0.6578434312280311
US NES,6,0.2886710239651416,0.46378989195359166,0.4110821003445865
USA,6,0.42979291663502184,1.0,0.690354018165141
Uganda,6,0.2496031746031746,0.3693348843348843,0.33445364654701704
Ukraine,6,0.4060830473873952,1.0,0.6180826979957114
Untd Arab Em,6,0.3250461778914464,0.48122371455704793,0.4553127994830232
Uruguay,6,0.3880285859576478,1.0,0.5828408802148395
Uzbekistan,6,0.37203244740009445,0.560970267549215,0.5269900569897328
Venezuela,6,0.30476030465949816,0.45880172694688826,0.4193202930264409
Viet Nam,6,0.3384967592196021,0.49577092784950555,0.48403509962091834
Yemen,6,0.2088235294117647,0.3319056388804075,0.2857388920009822
Yugoslavia,6,0.38877909530083443,1.0,0.589669391077918
Zambia,6,0.31140535792709706,0.4458124917895033,0.4088899342697529
Zimbabwe,6,0.3432368239521115,0.5238095238095238,0.4897656120610434
Afghanistan,7,0.3487289539471703,0.5306505177828708,0.48591134022130095
Afr.Other NS,7,0.21175595238095238,0.34014358048884896,0.28494358391979396
Africa N.NES,7,0.0,0.0,0.0
Albania,7,0.38211321785247765,0.5821443649230027,0.5460293880593495
Algeria,7,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,7,0.11011904761904762,0.25,0.19245296429501746
Areas NES,7,0.39958513708513704,1.0,0.5862964054945186
Argentina,7,0.37729090924118935,0.7039215686274509,0.5620301531230077
Armenia,7,0.35931912290607937,0.5514846264846265,0.5071395470570542
Asia NES,7,0.18772651229046577,0.31951776437070556,0.28360523885959765
Asia West NS,7,0.2822247472741076,0.5063758934372969,0.4208282794980686
Australia,7,0.3767775797187562,0.5854656496293063,0.551273766851369
Austria,7,0.40695187165775404,1.0,0.6782061299451964
Azerbaijan,7,0.3333333333333333,0.5184504357298475,0.4644871867223921
Bahamas,7,0.32873702759010104,0.48188281160417384,0.4336242195656424
Bahrain,7,0.31170195131192574,0.4835714285714286,0.43737355681685114
Bangladesh,7,0.26338309541970867,0.39551571275320246,0.3677708401290632
Barbados,7,0.37521801356101236,0.5745975902322651,0.5280917157915463
Belarus,7,0.312071155689669,0.47138972926918465,0.43458259740649136
Belgium-Lux,7,0.41892551892551894,1.0,0.6803207655026097
Belize,7,0.3732760956445167,0.5541282389108475,0.5109677615563726
Benin,7,0.3527887063916476,0.5334766098381659,0.4768795968604248
Bermuda,7,0.32025150775150774,0.4703557312252964,0.43129828558600497
Bolivia,7,0.2973537900008488,0.4430193582492433,0.4299677932773511
Bosnia Herzg,7,0.3649077649077649,0.5825296989392716,0.5375020873216043
Br.Antr.Terr,7,0.07422027290448342,0.2039961013645224,0.14409620378021606
Brazil,7,0.4276538678712592,1.0,0.6546426319958699
Bulgaria,7,0.41094276094276094,1.0,0.6344047418177604
Burkina Faso,7,0.35225288600288607,0.5333333333333333,0.4787392161344478
Burundi,7,0.3164171986205885,0.5097752551312922,0.4381268628112596
CACM NES,7,0.10171568627450982,0.2843137254901961,0.20046946567523205
Cambodia,7,0.22747193005813693,0.3896579959079959,0.3433960075545418
Cameroon,7,0.18555964052287582,0.3270229029405893,0.2800300241373456
Canada,7,0.41915299612668033,1.0,0.6385996007496363
Cent.Afr.Rep,7,0.2104764611158473,0.34672619047619047,0.29105215176765875
Chad,7,0.21595451045915443,0.33100867383231264,0.2821113616763875
Chile,7,0.37788671023965137,0.5787457912457912,0.5411065419443779
China,7,0.3980912061794415,1.0,0.6199776679177005
China FTZ,7,0.3799262148526854,0.6202228327228327,0.5667580110147461
China HK SAR,7,0.3880872576951008,1.0,0.5966780440608229
China MC SAR,7,0.3002450980392157,0.43995098039215685,0.4038165754709518
Colombia,7,0.38877909530083443,0.5923280423280424,0.5649518509938547
Congo,7,0.21349206349206348,0.35861678004535147,0.30290391212996737
Costa Rica,7,0.37126314293833473,0.5587301587301586,0.517080288810698
Cote Divoire,7,0.28644119009230573,0.46333116036505867,0.4082270687868818
Croatia,7,0.39884135472370774,1.0,0.6056095316481908
Cuba,7,0.297494551092752,0.4184669273378951,0.3962894021130826
Cyprus,7,0.38444390576743515,0.5923280423280424,0.5606412018344471
Czech Rep,7,0.42217261904761905,1.0,0.6913283742083443
Dem.Rp.Congo,7,0.24287487197277563,0.3525326797385621,0.3142025066539142
Denmark,7,0.4045946049916555,1.0,0.6331448049359039
Djibouti,7,0.31734707944385365,0.5059010596291298,0.43479083018526543
Dominican Rp,7,0.34233127983127976,0.5166514771777929,0.4754612315631304
EEC NES,7,0.294678787191341,0.4666539343009931,0.39210475009018997
Ecuador,7,0.30232245771433414,0.4589771720850624,0.4235592514653694
Egypt,7,0.3576344843786704,0.5388240541455316,0.5175852961880107
El Salvador,7,0.371670039626696,0.5645622895622896,0.518150385013486
Eq.Guinea,7,0.138138444781577,0.26013014582028826,0.21817756106211683
Estonia,7,0.38178661616161613,0.5949950496575211,0.5643804764591706
Ethiopia,7,0.24955403213917146,0.3954663843208735,0.3455914862192308
Eur.Other NE,7,0.2531710119945414,0.44948116219667944,0.3578160191943067
Falkland Is,7,0.2986111111111111,0.462230198403472,0.3921937604911328
Fiji,7,0.32019785792899236,0.5184504357298475,0.45834051970663353
Finland,7,0.3681289900330148,0.595899866459077,0.5541743405621355
Fr Ind O,7,0.253238541793529,0.4061200237670826,0.3401251858930238
Fr.Guiana,7,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",7,0.4375590592981897,1.0,0.7178538519586616
Gabon,7,0.30129870129870123,0.5009842995169083,0.426702694895302
Gambia,7,0.3361111111111111,0.530566534914361,0.4661943799218314
Georgia,7,0.37570767195767196,0.5844997594997594,0.5420252883575497
Germany,7,0.40121455704789033,1.0,0.6821375588526987
Ghana,7,0.2866910866910867,0.41456876456876457,0.3892610715962767
Gibraltar,7,0.29198977836748735,0.412360143881883,0.3651727410338517
Greece,7,0.4209656084656085,1.0,0.6363952239669641
Greenland,7,0.28116230747809695,0.40784732056283785,0.35260884088195216
Guadeloupe,7,0.2292237524271979,0.32756132756132755,0.28489236008393964
Guatemala,7,0.3042683469330689,0.4692319033404305,0.4396039147806833
Guinea,7,0.2345419073679943,0.36714699005538487,0.3187721552309126
GuineaBissau,7,0.35223962773515205,0.5381628089832424,0.49093814377792944
Guyana,7,0.25729847494553376,0.3951645013462065,0.36191861764666167
Haiti,7,0.3068921716029614,0.4871794871794872,0.42972079929926343
Honduras,7,0.28913752913752916,0.466656903097853,0.4155772229394906
Hungary,7,0.40786514898356996,1.0,0.623937867689998
Iceland,7,0.3495332534234136,0.5322233724407637,0.479618137987793
India,7,0.41627775751601914,1.0,0.6393261490620997
Indonesia,7,0.4129933537191602,1.0,0.6347258590527507
Iran,7,0.2603995601173021,0.39140952704171095,0.3521050914720809
Iraq,7,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,7,0.3783922558922559,0.5882489031022123,0.5508221868875843
Israel,7,0.3947096630544029,1.0,0.5902304820217188
Italy,7,0.42058863793459433,1.0,0.6849142509257808
Jamaica,7,0.3497095010252905,0.5497252747252748,0.49738238419283864
