country,generation,p25,p75,mean_d
Fr.Guiana,2,0.13903743315508021,0.13978494623655913,0.14151446499584414
"France,Monac",2,1.0,1.0,0.92753287956893
Gabon,2,1.0,1.0,0.8670944973706642
Gambia,2,1.0,1.0,0.8739636117210308
Georgia,2,1.0,1.0,0.894484803369234
Germany,2,1.0,1.0,0.922383340472256
Ghana,2,1.0,1.0,0.8980028053071114
Gibraltar,2,1.0,1.0,0.8758621626677953
Greece,2,1.0,1.0,0.9225601951718754
Greenland,2,1.0,1.0,0.8754353706724977
Guadeloupe,2,1.0,1.0,0.8772929908421611
Guatemala,2,1.0,1.0,0.8904644247622095
Guinea,2,1.0,1.0,0.8677082460843534
GuineaBissau,2,1.0,1.0,0.8879619923971078
Guyana,2,1.0,1.0,0.8749067657424007
Haiti,2,1.0,1.0,0.8665761782281087
Honduras,2,1.0,1.0,0.8741710721245701
Hungary,2,1.0,1.0,0.9005225099523391
Iceland,2,1.0,1.0,0.8930863061799678
India,2,1.0,1.0,0.9231746197927677
Indonesia,2,1.0,1.0,0.9093310054955577
Iran,2,1.0,1.0,0.872940503653814
Iraq,2,0.967032967032967,1.0,0.8441848433889432
Ireland,2,1.0,1.0,0.898712795171658
Israel,2,1.0,1.0,0.9040552652354736
Italy,2,1.0,1.0,0.9252163841631736
Jamaica,2,1.0,1.0,0.8908880369961738
Japan,2,1.0,1.0,0.8993407661765668
Jordan,2,1.0,1.0,0.9014653850815393
Kazakhstan,2,1.0,1.0,0.9102548694163286
Kenya,2,1.0,1.0,0.8868775444012895
Kiribati,2,1.0,1.0,0.8815731702218502
Korea D P Rp,2,1.0,1.0,0.9057852138856599
Korea Rep.,2,1.0,1.0,0.8909388520314939
Kuwait,2,1.0,1.0,0.859014239554622
Kyrgyzstan,2,1.0,1.0,0.8920855581223406
LAIA NES,2,0.0,0.0,0.0
Lao P.Dem.R,2,1.0,1.0,0.8759773660208646
Latvia,2,1.0,1.0,0.8940137236350265
Lebanon,2,1.0,1.0,0.8915940926756778
Liberia,2,1.0,1.0,0.8732026889304236
Libya,2,1.0,1.0,0.864031249186231
Lithuania,2,1.0,1.0,0.9096344816164137
Madagascar,2,1.0,1.0,0.8800691913823132
Malawi,2,1.0,1.0,0.8679216214024662
Malaysia,2,1.0,1.0,0.9105374388711219
Mali,2,1.0,1.0,0.887186450246343
Malta,2,1.0,1.0,0.8818484050506662
Mauritania,2,1.0,1.0,0.8670268704341298
Mauritius,2,1.0,1.0,0.8843023137705495
Mexico,2,1.0,1.0,0.9072655750789363
Mongolia,2,1.0,1.0,0.8821589318310833
Morocco,2,1.0,1.0,0.899436429855874
Mozambique,2,1.0,1.0,0.8904468021734931
Myanmar,2,1.0,1.0,0.8932456067709961
Nepal,2,1.0,1.0,0.8906473611592258
Neth.Ant.Aru,2,1.0,1.0,0.8831615902813748
Netherlands,2,1.0,1.0,0.9337659610319896
Neutral Zone,2,1.0,1.0,0.8452292098431894
New Calednia,2,1.0,1.0,0.8756656866485548
New Zealand,2,1.0,1.0,0.9025689928736287
Nicaragua,2,1.0,1.0,0.8902449887239923
Niger,2,1.0,1.0,0.8834674488944054
Nigeria,2,1.0,1.0,0.8610214438604499
Norway,2,1.0,1.0,0.9045366633197321
Occ.Pal.Terr,2,1.0,1.0,0.856338607980319
Oman,2,1.0,1.0,0.8739110690506038
Oth.Oceania,2,1.0,1.0,0.8630512186125813
Pakistan,2,1.0,1.0,0.8932747037492033
Panama,2,1.0,1.0,0.901542260005676
Papua N.Guin,2,1.0,1.0,0.8847940248094271
Paraguay,2,1.0,1.0,0.9028969491415418
Peru,2,1.0,1.0,0.911065748226365
Philippines,2,1.0,1.0,0.9026319517462182
Poland,2,1.0,1.0,0.9083131621325383
Portugal,2,1.0,1.0,0.9070917811374007
Qatar,2,1.0,1.0,0.8492008524535439
Rep Moldova,2,1.0,1.0,0.8897492296563683
Romania,2,1.0,1.0,0.9038808576807159
Russian Fed,2,1.0,1.0,0.9084469588112047
Rwanda,2,1.0,1.0,0.8749525912983867
Samoa,2,0.986273914363802,1.0,0.854147018690112
Saudi Arabia,2,1.0,1.0,0.8648861536323089
Senegal,2,1.0,1.0,0.8840393132736384
Seychelles,2,1.0,1.0,0.8654564500844987
Sierra Leone,2,1.0,1.0,0.8855932123243059
Singapore,2,1.0,1.0,0.9094847333328648
Slovakia,2,1.0,1.0,0.9005345139267636
Slovenia,2,1.0,1.0,0.8954262283176473
Somalia,2,1.0,1.0,0.8749440596020879
South Africa,2,1.0,1.0,0.914203027589323
Spain,2,1.0,1.0,0.9254040586907534
Sri Lanka,2,1.0,1.0,0.895844027114647
St.Helena,2,1.0,1.0,0.8687285237164897
St.Kt-Nev-An,2,1.0,1.0,0.896270423388237
St.Pierre Mq,2,0.9972826086956521,1.0,0.8530187531079799
Sudan,2,1.0,1.0,0.8697167903353689
Suriname,2,1.0,1.0,0.8796302154391537
Sweden,2,1.0,1.0,0.9076988299246572
Switz.Liecht,2,1.0,1.0,0.9094610571601014
Syria,2,1.0,1.0,0.8799663318957524
TFYR Macedna,2,1.0,1.0,0.8873644939345968
Taiwan,2,1.0,1.0,0.8922214133063046
Tajikistan,2,1.0,1.0,0.8775976675249268
Tanzania,2,1.0,1.0,0.8811834089978673
Thailand,2,1.0,1.0,0.9117347695601898
Togo,2,1.0,1.0,0.8756458859374556
Trinidad Tbg,2,1.0,1.0,0.8741802674308653
Tunisia,2,1.0,1.0,0.8937501370758629
Turkey,2,1.0,1.0,0.9097697901650612
Turkmenistan,2,1.0,1.0,0.8777431713941465
UK,2,1.0,1.0,0.9199927351922795
US NES,2,1.0,1.0,0.8823568578184271
USA,2,1.0,1.0,0.9319062721861264
Uganda,2,1.0,1.0,0.8754778051090536
Ukraine,2,1.0,1.0,0.9109729366768174
Untd Arab Em,2,1.0,1.0,0.8993950648525291
Uruguay,2,1.0,1.0,0.9034177975185971
Uzbekistan,2,1.0,1.0,0.9004798342276347
Venezuela,2,1.0,1.0,0.8786790149385281
Viet Nam,2,1.0,1.0,0.9126955773377309
Yemen,2,1.0,1.0,0.8742439620045241
Yugoslavia,2,1.0,1.0,0.8919629467767158
Zambia,2,1.0,1.0,0.8986102923905617
Zimbabwe,2,1.0,1.0,0.8973831862752576
Afghanistan,3,1.0,1.0,0.905931464818378
Afr.Other NS,3,1.0,1.0,0.8912411022050515
Africa N.NES,3,0.0,0.0,0.0
Albania,3,1.0,1.0,0.9145375760711879
Algeria,3,1.0,1.0,0.903251778693871
Angola,3,1.0,1.0,0.8807840564629236
Areas NES,3,1.0,1.0,0.9199587715519562
Argentina,3,1.0,1.0,0.9321446907456443
Armenia,3,1.0,1.0,0.9097498734157738
Asia NES,3,1.0,1.0,0.9010315030400577
Asia West NS,3,1.0,1.0,0.8899726467346937
Australia,3,1.0,1.0,0.9378978844118075
Austria,3,1.0,1.0,0.9211404359769073
Azerbaijan,3,1.0,1.0,0.9112955453042938
Bahamas,3,1.0,1.0,0.9117867554231605
Bahrain,3,1.0,1.0,0.9022330386829935
Bangladesh,3,1.0,1.0,0.908567626378739
Barbados,3,1.0,1.0,0.9080137159168431
Belarus,3,1.0,1.0,0.8996497509832795
Belgium-Lux,3,1.0,1.0,0.9332170787974267
Belize,3,1.0,1.0,0.9026526945653099
Benin,3,1.0,1.0,0.9139498559630553
Bermuda,3,1.0,1.0,0.9154412398893357
Bolivia,3,1.0,1.0,0.9148882906379212
Bosnia Herzg,3,1.0,1.0,0.9115761818563088
Br.Antr.Terr,3,1.0,1.0,0.8801035018112816
Brazil,3,1.0,1.0,0.9291425353114587
Bulgaria,3,1.0,1.0,0.9215892598396784
Burkina Faso,3,1.0,1.0,0.9013539319729256
Burundi,3,1.0,1.0,0.8983511247303742
CACM NES,3,1.0,1.0,0.882726096674878
Cambodia,3,1.0,1.0,0.8904496776707881
Cameroon,3,1.0,1.0,0.8919386759291903
Canada,3,1.0,1.0,0.9356395958801202
Cent.Afr.Rep,3,1.0,1.0,0.8908759803211407
Chad,3,1.0,1.0,0.8955815746278782
Chile,3,1.0,1.0,0.9292702955374212
China,3,1.0,1.0,0.9340877996122852
China FTZ,3,1.0,1.0,0.9069927961377189
China HK SAR,3,1.0,1.0,0.9172385230921614
China MC SAR,3,1.0,1.0,0.9021091833945832
Colombia,3,1.0,1.0,0.9105210460444332
Congo,3,1.0,1.0,0.8918608927841409
Costa Rica,3,1.0,1.0,0.9107369266167897
Cote Divoire,3,1.0,1.0,0.9101482227712574
Croatia,3,1.0,1.0,0.9111402849194383
Cuba,3,1.0,1.0,0.906183107181277
Cyprus,3,1.0,1.0,0.9175660364645355
Czech Rep,3,1.0,1.0,0.922613478319355
Dem.Rp.Congo,3,1.0,1.0,0.9032471828315917
Denmark,3,1.0,1.0,0.92204145307994
Djibouti,3,1.0,1.0,0.8900693717822962
Dominican Rp,3,1.0,1.0,0.9040152925890309
EEC NES,3,1.0,1.0,0.8879642652773151
Ecuador,3,1.0,1.0,0.9104687135650412
Egypt,3,1.0,1.0,0.9233735288515521
El Salvador,3,1.0,1.0,0.9057694423146979
Eq.Guinea,3,1.0,1.0,0.8846971318288209
Estonia,3,1.0,1.0,0.9060287288970343
Ethiopia,3,1.0,1.0,0.9067146433307443
Eur.Other NE,3,1.0,1.0,0.8998373037534685
Falkland Is,3,1.0,1.0,0.8997497548517073
Fiji,3,1.0,1.0,0.9046771132605667
Finland,3,1.0,1.0,0.911960263656599
Fr Ind O,3,1.0,1.0,0.8837222939965323
Fr.Guiana,3,0.13903743315508021,0.13903743315508021,0.13742367136223468
"France,Monac",3,1.0,1.0,0.9298917990470785
Gabon,3,1.0,1.0,0.8965736015194427
Gambia,3,1.0,1.0,0.8968072575068247
Georgia,3,1.0,1.0,0.9148904375165432
Germany,3,1.0,1.0,0.930978809919637
Ghana,3,1.0,1.0,0.9180876586429108
Gibraltar,3,1.0,1.0,0.9002478492882144
Greece,3,1.0,1.0,0.9310065933532635
Greenland,3,1.0,1.0,0.8988690270235633
Guadeloupe,3,1.0,1.0,0.9019142838270859
Guatemala,3,1.0,1.0,0.9122704554839378
Guinea,3,1.0,1.0,0.8981280597021046
GuineaBissau,3,1.0,1.0,0.9074973606923898
Guyana,3,1.0,1.0,0.9025014102576918
Haiti,3,1.0,1.0,0.896409545641476
Honduras,3,1.0,1.0,0.9019090148548858
Hungary,3,1.0,1.0,0.9145740449947825
Iceland,3,1.0,1.0,0.91307379405787
India,3,1.0,1.0,0.9359045807283068
Indonesia,3,1.0,1.0,0.9233692826850881
Iran,3,1.0,1.0,0.89769513228101
Iraq,3,1.0,1.0,0.883734166610885
Ireland,3,1.0,1.0,0.9120447453604952
Israel,3,1.0,1.0,0.9151044026062095
Italy,3,1.0,1.0,0.9389202205355892
Jamaica,3,1.0,1.0,0.9095901421994821
Japan,3,1.0,1.0,0.9109515499293361
Jordan,3,1.0,1.0,0.9169503658296737
Kazakhstan,3,1.0,1.0,0.9241530240718735
Kenya,3,1.0,1.0,0.909116325180078
Kiribati,3,1.0,1.0,0.9040572671244936
Korea D P Rp,3,1.0,1.0,0.9154456536213901
Korea Rep.,3,1.0,1.0,0.9096673219656027
Kuwait,3,1.0,1.0,0.8927704545849179
Kyrgyzstan,3,1.0,1.0,0.9094474127788212
LAIA NES,3,0.0,0.0,0.0
Lao P.Dem.R,3,1.0,1.0,0.9026784532593835
Latvia,3,1.0,1.0,0.9149835139855784
Lebanon,3,1.0,1.0,0.90882256503238
Liberia,3,1.0,1.0,0.8958891029225077
Libya,3,1.0,1.0,0.8913578095147981
Lithuania,3,1.0,1.0,0.919975702648323
Madagascar,3,1.0,1.0,0.9078402855360984
Malawi,3,1.0,1.0,0.8929005339494621
Malaysia,3,1.0,1.0,0.918023189713547
Mali,3,1.0,1.0,0.9079178693696235
Malta,3,1.0,1.0,0.900804677238575
Mauritania,3,1.0,1.0,0.8964208141726838
Mauritius,3,1.0,1.0,0.9058988217123878
Mexico,3,1.0,1.0,0.9174347187468366
Mongolia,3,1.0,1.0,0.9099736589746429
Morocco,3,1.0,1.0,0.9146498244310263
Mozambique,3,1.0,1.0,0.9102391226102922
Myanmar,3,1.0,1.0,0.917519884206696
Nepal,3,1.0,1.0,0.909165999951406
Neth.Ant.Aru,3,1.0,1.0,0.9070230311557955
Netherlands,3,1.0,1.0,0.9402233207358393
Neutral Zone,3,1.0,1.0,0.8803468609087756
New Calednia,3,1.0,1.0,0.9026932058528448
New Zealand,3,1.0,1.0,0.9181482328940178
Nicaragua,3,1.0,1.0,0.9108151940353827
Niger,3,1.0,1.0,0.9049397709596222
Nigeria,3,1.0,1.0,0.8897725334904749
Norway,3,1.0,1.0,0.9187156409408941
Occ.Pal.Terr,3,1.0,1.0,0.8845636021812102
Oman,3,1.0,1.0,0.8979748197267845
Oth.Oceania,3,1.0,1.0,0.8886518865858337
Pakistan,3,1.0,1.0,0.9176638505626101
Panama,3,1.0,1.0,0.914626689549997
Papua N.Guin,3,1.0,1.0,0.9117334341531971
Paraguay,3,1.0,1.0,0.919925204408419
Peru,3,1.0,1.0,0.9244675776025
Philippines,3,1.0,1.0,0.9197193222800955
Poland,3,1.0,1.0,0.9197209489466077
Portugal,3,1.0,1.0,0.9224896967174602
Qatar,3,1.0,1.0,0.8826049118165555
Rep Moldova,3,1.0,1.0,0.9087776264576176
Romania,3,1.0,1.0,0.9173891370814803
Russian Fed,3,1.0,1.0,0.9232880869252685
Rwanda,3,1.0,1.0,0.9074585103830316
Samoa,3,1.0,1.0,0.8909664889596978
Saudi Arabia,3,1.0,1.0,0.8934169845433063
Senegal,3,1.0,1.0,0.9081775972989297
Seychelles,3,1.0,1.0,0.891354988262901
Sierra Leone,3,1.0,1.0,0.908596731464257
Singapore,3,1.0,1.0,0.9177718474736696
Slovakia,3,1.0,1.0,0.9142361723579877
Slovenia,3,1.0,1.0,0.910204404128477
Somalia,3,1.0,1.0,0.9034019300628005
South Africa,3,1.0,1.0,0.9276628772975716
Spain,3,1.0,1.0,0.9338211980209558
Sri Lanka,3,1.0,1.0,0.9148630822302568
St.Helena,3,1.0,1.0,0.8949301131207243
St.Kt-Nev-An,3,1.0,1.0,0.9168023784567495
St.Pierre Mq,3,1.0,1.0,0.8827900449037417
Sudan,3,1.0,1.0,0.902557103788882
Suriname,3,1.0,1.0,0.905124169134356
Sweden,3,1.0,1.0,0.9224899776445779
Switz.Liecht,3,1.0,1.0,0.9220599886291597
Syria,3,1.0,1.0,0.9027411437189011
TFYR Macedna,3,1.0,1.0,0.9085648898742059
Taiwan,3,1.0,1.0,0.9090170905056765
Tajikistan,3,1.0,1.0,0.9009813627709313
Tanzania,3,1.0,1.0,0.9113725470721951
Thailand,3,1.0,1.0,0.9257015733734714
Togo,3,1.0,1.0,0.9062303603532998
Trinidad Tbg,3,1.0,1.0,0.9006781081570483
Tunisia,3,1.0,1.0,0.9144765633592002
Turkey,3,1.0,1.0,0.9219874898419895
Turkmenistan,3,1.0,1.0,0.9041103897438634
UK,3,1.0,1.0,0.9300543345039675
US NES,3,1.0,1.0,0.9039737738754912
USA,3,1.0,1.0,0.9386605566602171
Uganda,3,1.0,1.0,0.901958990675907
Ukraine,3,1.0,1.0,0.9237716055469721
Untd Arab Em,3,1.0,1.0,0.9192206554112002
Uruguay,3,1.0,1.0,0.9194143118834588
Uzbekistan,3,1.0,1.0,0.919327785449707
Venezuela,3,1.0,1.0,0.9053798006627086
Viet Nam,3,1.0,1.0,0.9281275387945856
Yemen,3,1.0,1.0,0.9009075692371428
Yugoslavia,3,1.0,1.0,0.9081100457122395
Zambia,3,1.0,1.0,0.9149585742138606
Zimbabwe,3,1.0,1.0,0.9181161448320652
Afghanistan,4,1.0,1.0,0.9166058311116262
Afr.Other NS,4,1.0,1.0,0.9048892575925055
Africa N.NES,4,0.0,0.0,0.0
Albania,4,1.0,1.0,0.9163795803951091
Algeria,4,1.0,1.0,0.9129263803536762
Angola,4,1.0,1.0,0.8993247631833556
Areas NES,4,1.0,1.0,0.9203456970621655
Argentina,4,1.0,1.0,0.9345120597847402
Armenia,4,1.0,1.0,0.9180994975259722
Asia NES,4,1.0,1.0,0.9114618379776991
Asia West NS,4,1.0,1.0,0.9066270411558559
Australia,4,1.0,1.0,0.9383010663322171
Austria,4,1.0,1.0,0.922216527440886
Azerbaijan,4,1.0,1.0,0.9165696581304464
Bahamas,4,1.0,1.0,0.9145952154483703
Bahrain,4,1.0,1.0,0.9076603350164318
Bangladesh,4,1.0,1.0,0.9121780541169553
Barbados,4,1.0,1.0,0.9107732297470196
Belarus,4,1.0,1.0,0.9076389139717878
Belgium-Lux,4,1.0,1.0,0.9345822661518386
Belize,4,1.0,1.0,0.9050430498373879
Benin,4,1.0,1.0,0.9221698073884099
Bermuda,4,1.0,1.0,0.9217296983505
Bolivia,4,1.0,1.0,0.9200027958898928
Bosnia Herzg,4,1.0,1.0,0.9183594391329983
Br.Antr.Terr,4,1.0,1.0,0.8989753320683113
Brazil,4,1.0,1.0,0.9285120802619813
Bulgaria,4,1.0,1.0,0.9232159310255488
Burkina Faso,4,1.0,1.0,0.9093251209443937
Burundi,4,1.0,1.0,0.9056259160331483
CACM NES,4,1.0,1.0,0.8994367352248336
Cambodia,4,1.0,1.0,0.9049229548657589
Cameroon,4,1.0,1.0,0.9077732841011686
Canada,4,1.0,1.0,0.9370571327056896
Cent.Afr.Rep,4,1.0,1.0,0.9056235161998597
Chad,4,1.0,1.0,0.9118134266263069
Chile,4,1.0,1.0,0.934418780828761
China,4,1.0,1.0,0.9360657294896241
China FTZ,4,1.0,1.0,0.9109402969202781
China HK SAR,4,1.0,1.0,0.9238359496172296
China MC SAR,4,1.0,1.0,0.9110724663291825
Colombia,4,1.0,1.0,0.9139516741277581
Congo,4,1.0,1.0,0.9074674857087052
Costa Rica,4,1.0,1.0,0.9187055800182691
Cote Divoire,4,1.0,1.0,0.9158148413321816
Croatia,4,1.0,1.0,0.9126689918240509
Cuba,4,1.0,1.0,0.9144672221446416
Cyprus,4,1.0,1.0,0.9176199912652596
Czech Rep,4,1.0,1.0,0.9220293840737397
Dem.Rp.Congo,4,1.0,1.0,0.9089666438622674
Denmark,4,1.0,1.0,0.9255061657282814
Djibouti,4,1.0,1.0,0.9047312479354974
Dominican Rp,4,1.0,1.0,0.9139314273614502
EEC NES,4,1.0,1.0,0.9015334171935692
Ecuador,4,1.0,1.0,0.9168209094229179
Egypt,4,1.0,1.0,0.926465775764661
El Salvador,4,1.0,1.0,0.9094957224205329
Eq.Guinea,4,1.0,1.0,0.8999271322761134
Estonia,4,1.0,1.0,0.9129788508800527
Ethiopia,4,1.0,1.0,0.9142540863853332
Eur.Other NE,4,1.0,1.0,0.9023869614080362
Falkland Is,4,1.0,1.0,0.9090979163102073
Fiji,4,1.0,1.0,0.9214238885682009
Finland,4,1.0,1.0,0.9187377110233272
Fr Ind O,4,1.0,1.0,0.8999271322761134
Fr.Guiana,4,0.13903743315508021,0.13903743315508021,0.13581069661192183
"France,Monac",4,1.0,1.0,0.9294069031395377
Gabon,4,1.0,1.0,0.9071605425930293
Gambia,4,1.0,1.0,0.9023869614080362
Georgia,4,1.0,1.0,0.9175269704870639
Germany,4,1.0,1.0,0.9326350314711576
Ghana,4,1.0,1.0,0.923208273920934
Gibraltar,4,1.0,1.0,0.9085998414981362
Greece,4,1.0,1.0,0.9323548154559449
Greenland,4,1.0,1.0,0.9084432181748804
Guadeloupe,4,1.0,1.0,0.9064554613023895
Guatemala,4,1.0,1.0,0.9181180224678417
Guinea,4,1.0,1.0,0.9140677505342976
GuineaBissau,4,1.0,1.0,0.9155970908312889
Guyana,4,1.0,1.0,0.9161606356210676
Haiti,4,1.0,1.0,0.9050744449465759
Honduras,4,1.0,1.0,0.913461504297132
Hungary,4,1.0,1.0,0.9147959535908251
Iceland,4,1.0,1.0,0.916314654144321
India,4,1.0,1.0,0.9365351820438556
Indonesia,4,1.0,1.0,0.9245911389336803
Iran,4,1.0,1.0,0.9120506652380361
Iraq,4,1.0,1.0,0.9023787009547523
Ireland,4,1.0,1.0,0.9141186645102208
Israel,4,1.0,1.0,0.9204005560559042
Italy,4,1.0,1.0,0.9396709067365302
Jamaica,4,1.0,1.0,0.9119511246788463
Japan,4,1.0,1.0,0.914305537655865
Jordan,4,1.0,1.0,0.9196637896280061
Kazakhstan,4,1.0,1.0,0.925922124199928
Kenya,4,1.0,1.0,0.915254214021395
Kiribati,4,1.0,1.0,0.9109722754845223
Korea D P Rp,4,1.0,1.0,0.9171289456941194
Korea Rep.,4,1.0,1.0,0.9168092559434855
Kuwait,4,1.0,1.0,0.909330513133334
Kyrgyzstan,4,1.0,1.0,0.9129481399183481
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,1.0,1.0,0.9062388784243361
Latvia,4,1.0,1.0,0.9238854053901666
Lebanon,4,1.0,1.0,0.910662355710662
Liberia,4,1.0,1.0,0.9059401546080256
Libya,4,1.0,1.0,0.9023869614080362
Lithuania,4,1.0,1.0,0.9221937656158518
Madagascar,4,1.0,1.0,0.9115990208073628
Malawi,4,1.0,1.0,0.9075170560433717
Malaysia,4,1.0,1.0,0.9178917740339758
Mali,4,1.0,1.0,0.9124914081573215
Malta,4,1.0,1.0,0.9061310239529979
Mauritania,4,1.0,1.0,0.9023869614080362
Mauritius,4,1.0,1.0,0.9111688526527236
Mexico,4,1.0,1.0,0.9163020571835856
Mongolia,4,1.0,1.0,0.9198622928013008
Morocco,4,1.0,1.0,0.9196040889428639
Mozambique,4,1.0,1.0,0.9133665961508288
Myanmar,4,1.0,1.0,0.9220469540044335
Nepal,4,1.0,1.0,0.9128319722847197
Neth.Ant.Aru,4,1.0,1.0,0.9172117082439664
Netherlands,4,1.0,1.0,0.9399913186843503
Neutral Zone,4,1.0,1.0,0.8989753320683113
New Calednia,4,1.0,1.0,0.9098737308515923
New Zealand,4,1.0,1.0,0.923207712846113
Nicaragua,4,1.0,1.0,0.9119617053152084
Niger,4,1.0,1.0,0.9092185749399639
Nigeria,4,1.0,1.0,0.9043901115020457
Norway,4,1.0,1.0,0.920421874135608
Occ.Pal.Terr,4,1.0,1.0,0.9008521030739225
Oman,4,1.0,1.0,0.9087727690553596
Oth.Oceania,4,1.0,1.0,0.9055819214842608
Pakistan,4,1.0,1.0,0.9235319591581863
Panama,4,1.0,1.0,0.9166521457128534
Papua N.Guin,4,1.0,1.0,0.9172888840473109
Paraguay,4,1.0,1.0,0.9226998358833821
Peru,4,1.0,1.0,0.9271563701969259
Philippines,4,1.0,1.0,0.921705890065114
Poland,4,1.0,1.0,0.9218330318799358
Portugal,4,1.0,1.0,0.9279435856064545
Qatar,4,1.0,1.0,0.8994367352248336
Rep Moldova,4,1.0,1.0,0.914668524152413
Romania,4,1.0,1.0,0.9176738109194191
Russian Fed,4,1.0,1.0,0.9274616794412301
Rwanda,4,1.0,1.0,0.9128921601650182
Samoa,4,1.0,1.0,0.9089700557554381
Saudi Arabia,4,1.0,1.0,0.9090711200730024
Senegal,4,1.0,1.0,0.9156918761299067
Seychelles,4,1.0,1.0,0.9023869614080362
Sierra Leone,4,1.0,1.0,0.9120926850520297
Singapore,4,1.0,1.0,0.9202025476032568
Slovakia,4,1.0,1.0,0.9144028228772892
Slovenia,4,1.0,1.0,0.9107531909843037
Somalia,4,1.0,1.0,0.9130003744668433
South Africa,4,1.0,1.0,0.9309374338248929
Spain,4,1.0,1.0,0.9337260287891425
Sri Lanka,4,1.0,1.0,0.9203073546886501
St.Helena,4,1.0,1.0,0.90706302190753
St.Kt-Nev-An,4,1.0,1.0,0.9213202445244963
St.Pierre Mq,4,1.0,1.0,0.8994367352248336
Sudan,4,1.0,1.0,0.9120020004608834
Suriname,4,1.0,1.0,0.9145406725904254
Sweden,4,1.0,1.0,0.9237917229862643
Switz.Liecht,4,1.0,1.0,0.925253204270256
Syria,4,1.0,1.0,0.9141689990640064
TFYR Macedna,4,1.0,1.0,0.9111048198768266
Taiwan,4,1.0,1.0,0.914305537655865
Tajikistan,4,1.0,1.0,0.9147086338678204
Tanzania,4,1.0,1.0,0.9197510820620268
Thailand,4,1.0,1.0,0.9278605028466991
Togo,4,1.0,1.0,0.9146570981053153
Trinidad Tbg,4,1.0,1.0,0.9080975618344679
Tunisia,4,1.0,1.0,0.922994655670082
Turkey,4,1.0,1.0,0.9258330569460339
Turkmenistan,4,1.0,1.0,0.9187470586479591
UK,4,1.0,1.0,0.9312383619349737
US NES,4,1.0,1.0,0.9070934893799062
USA,4,1.0,1.0,0.9385750130520929
Uganda,4,1.0,1.0,0.9113306559583526
Ukraine,4,1.0,1.0,0.9268270665183316
Untd Arab Em,4,1.0,1.0,0.9250905610155259
Uruguay,4,1.0,1.0,0.9222521500696373
Uzbekistan,4,1.0,1.0,0.9235972230448043
Venezuela,4,1.0,1.0,0.907912938075946
Viet Nam,4,1.0,1.0,0.9313283086917102
Yemen,4,1.0,1.0,0.9086207796795536
Yugoslavia,4,1.0,1.0,0.9154341699641877
Zambia,4,1.0,1.0,0.9150732240623649
Zimbabwe,4,1.0,1.0,0.9220097462254399
Afghanistan,5,1.0,1.0,0.9168533736601813
Afr.Other NS,5,1.0,1.0,0.9048317274123726
Africa N.NES,5,0.0,0.0,0.0
Albania,5,1.0,1.0,0.9162193934284216
Algeria,5,1.0,1.0,0.9122819750461403
Angola,5,1.0,1.0,0.9007417629808521
Areas NES,5,1.0,1.0,0.9203456970621655
Argentina,5,1.0,1.0,0.9345120597847402
Armenia,5,1.0,1.0,0.9179903518488619
Asia NES,5,1.0,1.0,0.9115423453487969
Asia West NS,5,1.0,1.0,0.9070041381763316
Australia,5,1.0,1.0,0.9383010663322171
Austria,5,1.0,1.0,0.9220876671961674
Azerbaijan,5,1.0,1.0,0.916560392254008
Bahamas,5,1.0,1.0,0.9144998879147053
Bahrain,5,1.0,1.0,0.9068812179066935
Bangladesh,5,1.0,1.0,0.9117993504326273
Barbados,5,1.0,1.0,0.9105198785697919
Belarus,5,1.0,1.0,0.9067909525032267
Belgium-Lux,5,1.0,1.0,0.9345822661518386
Belize,5,1.0,1.0,0.9038654916937238
Benin,5,1.0,1.0,0.9220912367817218
Bermuda,5,1.0,1.0,0.9217235539572589
Bolivia,5,1.0,1.0,0.9200004064036323
Bosnia Herzg,5,1.0,1.0,0.9182558281796793
Br.Antr.Terr,5,1.0,1.0,0.9007417629808521
Brazil,5,1.0,1.0,0.9284399962889557
Bulgaria,5,1.0,1.0,0.9231590766128042
Burkina Faso,5,1.0,1.0,0.9090044336302202
Burundi,5,1.0,1.0,0.9048317274123726
CACM NES,5,1.0,1.0,0.9007417629808521
Cambodia,5,1.0,1.0,0.9060016921724703
Cameroon,5,1.0,1.0,0.9088479786261757
Canada,5,1.0,1.0,0.9370250750018225
Cent.Afr.Rep,5,1.0,1.0,0.906652343896177
Chad,5,1.0,1.0,0.912963262658459
Chile,5,1.0,1.0,0.934418780828761
China,5,1.0,1.0,0.9360657294896241
China FTZ,5,1.0,1.0,0.9102569420299826
China HK SAR,5,1.0,1.0,0.9238112497405373
China MC SAR,5,1.0,1.0,0.911143304372424
Colombia,5,1.0,1.0,0.9137132935937491
Congo,5,1.0,1.0,0.908559485422863
Costa Rica,5,1.0,1.0,0.9189482342647185
Cote Divoire,5,1.0,1.0,0.915544031747276
Croatia,5,1.0,1.0,0.9124054743997992
Cuba,5,1.0,1.0,0.9144424992394633
Cyprus,5,1.0,1.0,0.9175096825519232
Czech Rep,5,1.0,1.0,0.9219862854214241
Dem.Rp.Congo,5,1.0,1.0,0.908559485422863
Denmark,5,1.0,1.0,0.9255061657282814
Djibouti,5,1.0,1.0,0.905802797104505
Dominican Rp,5,1.0,1.0,0.9140561781228415
EEC NES,5,1.0,1.0,0.9007417629808521
