country,generation,p25,p75,mean_d
Jamaica,2,1.0,1.0,0.9789230818376928
Japan,2,1.0,1.0,0.9810935631850263
Jordan,2,1.0,1.0,0.9821046773874098
Kazakhstan,2,1.0,1.0,0.9792486763359629
Kenya,2,1.0,1.0,0.974091965733332
Kiribati,2,1.0,1.0,0.9753314618124864
Korea D P Rp,2,1.0,1.0,0.9819333205457245
Korea Rep.,2,1.0,1.0,0.9807969271981056
Kuwait,2,1.0,1.0,0.9419761261853457
Kyrgyzstan,2,1.0,1.0,0.9822457389808833
LAIA NES,2,0.0,0.0,0.0
Lao P.Dem.R,2,1.0,1.0,0.9671649217988573
Latvia,2,1.0,1.0,0.9797178971329575
Lebanon,2,1.0,1.0,0.9766534680499026
Liberia,2,1.0,1.0,0.940257677053176
Libya,2,1.0,1.0,0.934321216044133
Lithuania,2,1.0,1.0,0.9813661956147726
Madagascar,2,1.0,1.0,0.9546203919244716
Malawi,2,1.0,1.0,0.9362254308521507
Malaysia,2,1.0,1.0,0.9826302876264925
Mali,2,1.0,1.0,0.9808702390595929
Malta,2,1.0,1.0,0.9776322913810332
Mauritania,2,1.0,1.0,0.9446260460550719
Mauritius,2,1.0,1.0,0.9737059074027017
Mexico,2,1.0,1.0,0.9822329381616308
Mongolia,2,1.0,1.0,0.9740588293294298
Morocco,2,1.0,1.0,0.9770196159873579
Mozambique,2,1.0,1.0,0.9776838082456432
Myanmar,2,1.0,1.0,0.978459046330014
Nepal,2,1.0,1.0,0.9772746126782879
Neth.Ant.Aru,2,1.0,1.0,0.9694464331382336
Netherlands,2,1.0,1.0,0.9883794966015079
Neutral Zone,2,1.0,1.0,0.8985470171414562
New Calednia,2,1.0,1.0,0.9737348395314788
New Zealand,2,1.0,1.0,0.9780405060722648
Nicaragua,2,1.0,1.0,0.9768446404954944
Niger,2,1.0,1.0,0.9759402746543712
Nigeria,2,1.0,1.0,0.9628838810005793
Norway,2,1.0,1.0,0.9757702110470092
Occ.Pal.Terr,2,1.0,1.0,0.8907651339913023
Oman,2,1.0,1.0,0.9563043322605391
Oth.Oceania,2,1.0,1.0,0.9722700504754335
Pakistan,2,1.0,1.0,0.9773087143778244
Panama,2,1.0,1.0,0.9829125939069012
Papua N.Guin,2,1.0,1.0,0.9707305158121097
Paraguay,2,1.0,1.0,0.9856146100017069
Peru,2,1.0,1.0,0.9813356981060967
Philippines,2,1.0,1.0,0.9840878792652987
Poland,2,1.0,1.0,0.9850497876569984
Portugal,2,1.0,1.0,0.9859265584369948
Qatar,2,1.0,1.0,0.953767783221395
Rep Moldova,2,1.0,1.0,0.9765626508050358
Romania,2,1.0,1.0,0.9843307948344402
Russian Fed,2,1.0,1.0,0.9801614845385943
Rwanda,2,1.0,1.0,0.9642520948023795
Samoa,2,1.0,1.0,0.9297323470331673
Saudi Arabia,2,1.0,1.0,0.9678500505741412
Senegal,2,1.0,1.0,0.9659003264365815
Seychelles,2,1.0,1.0,0.9582871636139823
Sierra Leone,2,1.0,1.0,0.9806712319938127
Singapore,2,1.0,1.0,0.9843284009545868
Slovakia,2,1.0,1.0,0.9840171599431561
Slovenia,2,1.0,1.0,0.9822624653847065
Somalia,2,1.0,1.0,0.9643679133099886
South Africa,2,1.0,1.0,0.9810534186509918
Spain,2,1.0,1.0,0.9859279238577151
Sri Lanka,2,1.0,1.0,0.9765577559588368
St.Helena,2,1.0,1.0,0.9586996470529925
St.Kt-Nev-An,2,1.0,1.0,0.9791213097816513
St.Pierre Mq,2,1.0,1.0,0.9444169442761573
Sudan,2,1.0,1.0,0.930325276152995
Suriname,2,1.0,1.0,0.9748895099060979
Sweden,2,1.0,1.0,0.9813407180170969
Switz.Liecht,2,1.0,1.0,0.9838102685844622
Syria,2,1.0,1.0,0.964056675895835
TFYR Macedna,2,1.0,1.0,0.9754125859566786
Taiwan,2,1.0,1.0,0.9834977877964995
Tajikistan,2,1.0,1.0,0.9698796684453352
Tanzania,2,1.0,1.0,0.9779431196395143
Thailand,2,1.0,1.0,0.9868029194082325
Togo,2,1.0,1.0,0.9693689663348106
Trinidad Tbg,2,1.0,1.0,0.9741585960202411
Tunisia,2,1.0,1.0,0.9813381050041391
Turkey,2,1.0,1.0,0.9813653422268223
Turkmenistan,2,1.0,1.0,0.9702523142995051
UK,2,1.0,1.0,0.982993064283387
US NES,2,1.0,1.0,0.9744183614553785
USA,2,1.0,1.0,0.9854619090420547
Uganda,2,1.0,1.0,0.9665821542948431
Ukraine,2,1.0,1.0,0.9788223518180574
Untd Arab Em,2,1.0,1.0,0.9815396979856184
Uruguay,2,1.0,1.0,0.9809691842403817
Uzbekistan,2,1.0,1.0,0.9806149038957389
Venezuela,2,1.0,1.0,0.9771831974336719
Viet Nam,2,1.0,1.0,0.9833013919105001
Yemen,2,1.0,1.0,0.9626773232685948
Yugoslavia,2,1.0,1.0,0.9852384582582324
Zambia,2,1.0,1.0,0.9785673389144377
Zimbabwe,2,1.0,1.0,0.9815751332791182
Afghanistan,3,1.0,1.0,0.9874894129694889
Afr.Other NS,3,1.0,1.0,0.982450411530907
Africa N.NES,3,0.0,0.0,0.0
Albania,3,1.0,1.0,0.98774290935012
Algeria,3,1.0,1.0,0.9822434784275391
Angola,3,1.0,1.0,0.9648584113952635
Areas NES,3,1.0,1.0,0.9874894129694889
Argentina,3,1.0,1.0,0.9868157886810638
Armenia,3,1.0,1.0,0.9868157886810638
Asia NES,3,1.0,1.0,0.9811127268317422
Asia West NS,3,1.0,1.0,0.9848133690752287
Australia,3,1.0,1.0,0.9874894129694889
Austria,3,1.0,1.0,0.988500256016385
Azerbaijan,3,1.0,1.0,0.9859081252572713
Bahamas,3,1.0,1.0,0.9868157886810638
Bahrain,3,1.0,1.0,0.9866015481461402
Bangladesh,3,1.0,1.0,0.9883794966015079
Barbados,3,1.0,1.0,0.9868157886810638
Belarus,3,1.0,1.0,0.9868157886810638
Belgium-Lux,3,1.0,1.0,0.9883794966015079
Belize,3,1.0,1.0,0.9866015481461402
Benin,3,1.0,1.0,0.9874894129694889
Bermuda,3,1.0,1.0,0.9874894129694889
Bolivia,3,1.0,1.0,0.9874894129694889
Bosnia Herzg,3,1.0,1.0,0.9868157886810638
Br.Antr.Terr,3,1.0,1.0,0.9639519575256856
Brazil,3,1.0,1.0,0.9924420549581839
Bulgaria,3,1.0,1.0,0.9868157886810638
Burkina Faso,3,1.0,1.0,0.9874894129694889
Burundi,3,1.0,1.0,0.9850202604339227
CACM NES,3,1.0,1.0,0.9827318177274968
Cambodia,3,1.0,1.0,0.9847203114546568
Cameroon,3,1.0,1.0,0.9794596867746772
Canada,3,1.0,1.0,0.98774290935012
Cent.Afr.Rep,3,1.0,1.0,0.9840171599431561
Chad,3,1.0,1.0,0.9820246261629962
Chile,3,1.0,1.0,0.988416533638545
China,3,1.0,1.0,0.9883794966015079
China FTZ,3,1.0,1.0,0.9883794966015079
China HK SAR,3,1.0,1.0,0.9883794966015079
China MC SAR,3,1.0,1.0,0.9868157886810638
Colombia,3,1.0,1.0,0.9883794966015079
Congo,3,1.0,1.0,0.9823436260134552
Costa Rica,3,1.0,1.0,0.9866015481461402
Cote Divoire,3,1.0,1.0,0.9874916317781592
Croatia,3,1.0,1.0,0.9868157886810638
Cuba,3,1.0,1.0,0.9874894129694889
Cyprus,3,1.0,1.0,0.9868157886810638
Czech Rep,3,1.0,1.0,0.9883794966015079
Dem.Rp.Congo,3,1.0,1.0,0.98557864905493
Denmark,3,1.0,1.0,0.9868157886810638
Djibouti,3,1.0,1.0,0.9859279238577151
Dominican Rp,3,1.0,1.0,0.9873763961107415
EEC NES,3,1.0,1.0,0.9849248233669485
Ecuador,3,1.0,1.0,0.989747567844342
Egypt,3,1.0,1.0,0.9868157886810638
El Salvador,3,1.0,1.0,0.9849248233669485
Eq.Guinea,3,1.0,1.0,0.9745647392876994
Estonia,3,1.0,1.0,0.9874894129694889
Ethiopia,3,1.0,1.0,0.9859081252572713
Eur.Other NE,3,1.0,1.0,0.9838102685844622
Falkland Is,3,1.0,1.0,0.9857210324990211
Fiji,3,1.0,1.0,0.9866015481461402
Finland,3,1.0,1.0,0.9868157886810638
Fr Ind O,3,1.0,1.0,0.9847203114546568
Fr.Guiana,3,1.0,1.0,0.9434104705229994
"France,Monac",3,1.0,1.0,0.9883794966015079
Gabon,3,1.0,1.0,0.9847179320082546
Gambia,3,1.0,1.0,0.9857210324990211
Georgia,3,1.0,1.0,0.9868157886810638
Germany,3,1.0,1.0,0.987705872313083
Ghana,3,1.0,1.0,0.9864885312873928
Gibraltar,3,1.0,1.0,0.9868157886810638
Greece,3,1.0,1.0,0.9874894129694889
Greenland,3,1.0,1.0,0.9847179320082546
Guadeloupe,3,1.0,1.0,0.982947734323446
Guatemala,3,1.0,1.0,0.9866015481461402
Guinea,3,1.0,1.0,0.9849050247665048
GuineaBissau,3,1.0,1.0,0.9874894129694889
Guyana,3,1.0,1.0,0.9868157886810638
Haiti,3,1.0,1.0,0.9858149069989678
Honduras,3,1.0,1.0,0.9866015481461402
Hungary,3,1.0,1.0,0.9874894129694889
Iceland,3,1.0,1.0,0.9868157886810638
India,3,1.0,1.0,0.99152551629971
Indonesia,3,1.0,1.0,0.9883794966015079
Iran,3,1.0,1.0,0.9859279238577151
Iraq,3,1.0,1.0,0.9550958752446916
Ireland,3,1.0,1.0,0.9868157886810638
Israel,3,1.0,1.0,0.9868157886810638
Italy,3,1.0,1.0,0.987705872313083
Jamaica,3,1.0,1.0,0.9874894129694889
Japan,3,1.0,1.0,0.987705872313083
Jordan,3,1.0,1.0,0.9874894129694889
Kazakhstan,3,1.0,1.0,0.9874894129694889
Kenya,3,1.0,1.0,0.989990482214391
Kiribati,3,1.0,1.0,0.9874894129694889
Korea D P Rp,3,1.0,1.0,0.987705872313083
Korea Rep.,3,1.0,1.0,0.9868157886810638
Kuwait,3,1.0,1.0,0.9812736865355463
Kyrgyzstan,3,1.0,1.0,0.987705872313083
LAIA NES,3,0.0,0.0,0.0
Lao P.Dem.R,3,1.0,1.0,0.984243125207072
Latvia,3,1.0,1.0,0.9868157886810638
Lebanon,3,1.0,1.0,0.9868157886810638
Liberia,3,1.0,1.0,0.9829114703554932
Libya,3,1.0,1.0,0.979581120445297
Lithuania,3,1.0,1.0,0.9883794966015079
Madagascar,3,1.0,1.0,0.9851923846762557
Malawi,3,1.0,1.0,0.9820512553017298
Malaysia,3,1.0,1.0,0.9874894129694889
Mali,3,1.0,1.0,0.9868157886810638
Malta,3,1.0,1.0,0.9874894129694889
Mauritania,3,1.0,1.0,0.9808321018414397
Mauritius,3,1.0,1.0,0.9883794966015079
Mexico,3,1.0,1.0,0.9868157886810638
Mongolia,3,1.0,1.0,0.9868157886810638
Morocco,3,1.0,1.0,0.9868157886810638
Mozambique,3,1.0,1.0,0.9874894129694889
Myanmar,3,1.0,1.0,0.988852705239802
Nepal,3,1.0,1.0,0.987705872313083
Neth.Ant.Aru,3,1.0,1.0,0.9857210324990211
Netherlands,3,1.0,1.0,0.9883794966015079
Neutral Zone,3,1.0,1.0,0.9798263086270677
New Calednia,3,1.0,1.0,0.9866015481461402
New Zealand,3,1.0,1.0,0.9868157886810638
Nicaragua,3,1.0,1.0,0.9874894129694889
Niger,3,1.0,1.0,0.9859081252572713
Nigeria,3,1.0,1.0,0.9847203114546568
Norway,3,1.0,1.0,0.9868157886810638
Occ.Pal.Terr,3,1.0,1.0,0.9785229835172908
Oman,3,1.0,1.0,0.9821518227362629
Oth.Oceania,3,1.0,1.0,0.9868157886810638
Pakistan,3,1.0,1.0,0.9874916317781592
Panama,3,1.0,1.0,0.9883794966015079
Papua N.Guin,3,1.0,1.0,0.9866015481461402
Paraguay,3,1.0,1.0,0.9906354326676907
Peru,3,1.0,1.0,0.9874894129694889
Philippines,3,1.0,1.0,0.99152551629971
Poland,3,1.0,1.0,0.9883794966015079
Portugal,3,1.0,1.0,0.9883794966015079
Qatar,3,1.0,1.0,0.9832360386523974
Rep Moldova,3,1.0,1.0,0.9868157886810638
Romania,3,1.0,1.0,0.9874894129694889
Russian Fed,3,1.0,1.0,0.9868157886810638
Rwanda,3,1.0,1.0,0.9847203114546568
Samoa,3,1.0,1.0,0.982905837995022
Saudi Arabia,3,1.0,1.0,0.9848331676756724
Senegal,3,1.0,1.0,0.987705872313083
Seychelles,3,1.0,1.0,0.9833276943436736
Sierra Leone,3,1.0,1.0,0.9868157886810638
Singapore,3,1.0,1.0,0.9883794966015079
Slovakia,3,1.0,1.0,0.9874894129694889
Slovenia,3,1.0,1.0,0.987705872313083
Somalia,3,1.0,1.0,0.9841542423420981
South Africa,3,1.0,1.0,0.98782663172796
Spain,3,1.0,1.0,0.9883794966015079
Sri Lanka,3,1.0,1.0,0.9874916317781592
St.Helena,3,1.0,1.0,0.9851232225908148
St.Kt-Nev-An,3,1.0,1.0,0.9874894129694889
St.Pierre Mq,3,1.0,1.0,0.9823489270586045
Sudan,3,1.0,1.0,0.9815377548869011
Suriname,3,1.0,1.0,0.9874894129694889
Sweden,3,1.0,1.0,0.9868157886810638
Switz.Liecht,3,1.0,1.0,0.9868157886810638
Syria,3,1.0,1.0,0.9850497876569984
TFYR Macedna,3,1.0,1.0,0.9859279238577151
Taiwan,3,1.0,1.0,0.9883794966015079
Tajikistan,3,1.0,1.0,0.987705872313083
Tanzania,3,1.0,1.0,0.9908783470377397
Thailand,3,1.0,1.0,0.9883794966015079
Togo,3,1.0,1.0,0.9868180074897344
Trinidad Tbg,3,1.0,1.0,0.9868157886810638
Tunisia,3,1.0,1.0,0.987705872313083
Turkey,3,1.0,1.0,0.9874894129694889
Turkmenistan,3,1.0,1.0,0.9855984476553737
UK,3,1.0,1.0,0.9868157886810638
US NES,3,1.0,1.0,0.9874894129694889
USA,3,1.0,1.0,0.989790699075329
Uganda,3,1.0,1.0,0.9849050247665048
Ukraine,3,1.0,1.0,0.9868157886810638
Untd Arab Em,3,1.0,1.0,0.9874916317781592
Uruguay,3,1.0,1.0,0.987705872313083
Uzbekistan,3,1.0,1.0,0.9883794966015079
Venezuela,3,1.0,1.0,0.9868157886810638
Viet Nam,3,1.0,1.0,0.9883794966015079
Yemen,3,1.0,1.0,0.9829171027159643
Yugoslavia,3,1.0,1.0,0.9883794966015079
Zambia,3,1.0,1.0,0.9874894129694889
Zimbabwe,3,1.0,1.0,0.9874894129694889
Afghanistan,4,1.0,1.0,0.9883794966015079
Afr.Other NS,4,1.0,1.0,0.9883794966015079
Africa N.NES,4,0.0,0.0,0.0
Albania,4,1.0,1.0,0.989306617270564
Algeria,4,1.0,1.0,0.9874894129694889
Angola,4,1.0,1.0,0.985026746182344
Areas NES,4,1.0,1.0,0.9883794966015079
Argentina,4,1.0,1.0,0.9883794966015079
Armenia,4,1.0,1.0,0.9883794966015079
Asia NES,4,1.0,1.0,0.987705872313083
Asia West NS,4,1.0,1.0,0.9868157886810638
Australia,4,1.0,1.0,0.9883794966015079
Austria,4,1.0,1.0,0.9893903396484043
Azerbaijan,4,1.0,1.0,0.9874894129694889
Bahamas,4,1.0,1.0,0.9883794966015079
Bahrain,4,1.0,1.0,0.9883794966015079
Bangladesh,4,1.0,1.0,0.9883794966015079
Barbados,4,1.0,1.0,0.9883794966015079
Belarus,4,1.0,1.0,0.9883794966015079
Belgium-Lux,4,1.0,1.0,0.9883794966015079
Belize,4,1.0,1.0,0.9883794966015079
Benin,4,1.0,1.0,0.9883794966015079
Bermuda,4,1.0,1.0,0.9883794966015079
Bolivia,4,1.0,1.0,0.9883794966015079
Bosnia Herzg,4,1.0,1.0,0.9883794966015079
Br.Antr.Terr,4,1.0,1.0,0.9849248233669485
Brazil,4,1.0,1.0,0.9924420549581839
Bulgaria,4,1.0,1.0,0.9883794966015079
Burkina Faso,4,1.0,1.0,0.9883794966015079
Burundi,4,1.0,1.0,0.9874894129694889
CACM NES,4,1.0,1.0,0.9868157886810638
Cambodia,4,1.0,1.0,0.9883794966015079
Cameroon,4,1.0,1.0,0.9866015481461402
Canada,4,1.0,1.0,0.989306617270564
Cent.Afr.Rep,4,1.0,1.0,0.9874894129694889
Chad,4,1.0,1.0,0.9868157886810638
Chile,4,1.0,1.0,0.989306617270564
China,4,1.0,1.0,0.9883794966015079
China FTZ,4,1.0,1.0,0.9883794966015079
China HK SAR,4,1.0,1.0,0.9883794966015079
China MC SAR,4,1.0,1.0,0.9883794966015079
Colombia,4,1.0,1.0,0.9883794966015079
Congo,4,1.0,1.0,0.9874894129694889
Costa Rica,4,1.0,1.0,0.9883794966015079
Cote Divoire,4,1.0,1.0,0.9883794966015079
Croatia,4,1.0,1.0,0.9883794966015079
Cuba,4,1.0,1.0,0.9883794966015079
Cyprus,4,1.0,1.0,0.9883794966015079
Czech Rep,4,1.0,1.0,0.9883794966015079
Dem.Rp.Congo,4,1.0,1.0,0.9874894129694889
Denmark,4,1.0,1.0,0.9883794966015079
Djibouti,4,1.0,1.0,0.9883794966015079
Dominican Rp,4,1.0,1.0,0.9883794966015079
EEC NES,4,1.0,1.0,0.9883794966015079
Ecuador,4,1.0,1.0,0.99152551629971
Egypt,4,1.0,1.0,0.9883794966015079
El Salvador,4,1.0,1.0,0.9883794966015079
Eq.Guinea,4,1.0,1.0,0.9866015481461402
Estonia,4,1.0,1.0,0.9883794966015079
Ethiopia,4,1.0,1.0,0.9874894129694889
Eur.Other NE,4,1.0,1.0,0.9868157886810638
Falkland Is,4,1.0,1.0,0.987705872313083
Fiji,4,1.0,1.0,0.9883794966015079
Finland,4,1.0,1.0,0.9883794966015079
Fr Ind O,4,1.0,1.0,0.9883794966015079
Fr.Guiana,4,1.0,1.0,0.9822434784275391
"France,Monac",4,1.0,1.0,0.9883794966015079
Gabon,4,1.0,1.0,0.987705872313083
Gambia,4,1.0,1.0,0.987705872313083
Georgia,4,1.0,1.0,0.9883794966015079
Germany,4,1.0,1.0,0.9883794966015079
Ghana,4,1.0,1.0,0.9883794966015079
Gibraltar,4,1.0,1.0,0.9883794966015079
Greece,4,1.0,1.0,0.9883794966015079
Greenland,4,1.0,1.0,0.987705872313083
Guadeloupe,4,1.0,1.0,0.9868157886810638
Guatemala,4,1.0,1.0,0.9883794966015079
Guinea,4,1.0,1.0,0.9874894129694889
GuineaBissau,4,1.0,1.0,0.9883794966015079
Guyana,4,1.0,1.0,0.9883794966015079
Haiti,4,1.0,1.0,0.9883794966015079
Honduras,4,1.0,1.0,0.9883794966015079
Hungary,4,1.0,1.0,0.9883794966015079
Iceland,4,1.0,1.0,0.9883794966015079
India,4,1.0,1.0,0.99152551629971
Indonesia,4,1.0,1.0,0.9883794966015079
Iran,4,1.0,1.0,0.9883794966015079
Iraq,4,1.0,1.0,0.9811487222454965
Ireland,4,1.0,1.0,0.9883794966015079
Israel,4,1.0,1.0,0.9883794966015079
Italy,4,1.0,1.0,0.9883794966015079
Jamaica,4,1.0,1.0,0.9883794966015079
Japan,4,1.0,1.0,0.9883794966015079
Jordan,4,1.0,1.0,0.9883794966015079
Kazakhstan,4,1.0,1.0,0.9883794966015079
Kenya,4,1.0,1.0,0.9924420549581839
Kiribati,4,1.0,1.0,0.9883794966015079
Korea D P Rp,4,1.0,1.0,0.9883794966015079
Korea Rep.,4,1.0,1.0,0.9883794966015079
Kuwait,4,1.0,1.0,0.9868157886810638
Kyrgyzstan,4,1.0,1.0,0.9883794966015079
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,1.0,1.0,0.9883794966015079
Latvia,4,1.0,1.0,0.9883794966015079
Lebanon,4,1.0,1.0,0.9883794966015079
Liberia,4,1.0,1.0,0.9874894129694889
Libya,4,1.0,1.0,0.9868157886810638
Lithuania,4,1.0,1.0,0.9883794966015079
Madagascar,4,1.0,1.0,0.9893903396484043
Malawi,4,1.0,1.0,0.9874894129694889
Malaysia,4,1.0,1.0,0.9883794966015079
Mali,4,1.0,1.0,0.9883794966015079
Malta,4,1.0,1.0,0.9883794966015079
Mauritania,4,1.0,1.0,0.9868157886810638
Mauritius,4,1.0,1.0,0.9883794966015079
Mexico,4,1.0,1.0,0.9883794966015079
Mongolia,4,1.0,1.0,0.9883794966015079
Morocco,4,1.0,1.0,0.9883794966015079
Mozambique,4,1.0,1.0,0.9883794966015079
Myanmar,4,1.0,1.0,0.99152551629971
Nepal,4,1.0,1.0,0.9883794966015079
Neth.Ant.Aru,4,1.0,1.0,0.987705872313083
Netherlands,4,1.0,1.0,0.9883794966015079
Neutral Zone,4,1.0,1.0,0.9868157886810638
New Calednia,4,1.0,1.0,0.9883794966015079
New Zealand,4,1.0,1.0,0.9883794966015079
Nicaragua,4,1.0,1.0,0.9883794966015079
Niger,4,1.0,1.0,0.9874894129694889
Nigeria,4,1.0,1.0,0.9883794966015079
Norway,4,1.0,1.0,0.9883794966015079
Occ.Pal.Terr,4,1.0,1.0,0.9874894129694889
Oman,4,1.0,1.0,0.9868157886810638
Oth.Oceania,4,1.0,1.0,0.9883794966015079
Pakistan,4,1.0,1.0,0.9883794966015079
Panama,4,1.0,1.0,0.9883794966015079
Papua N.Guin,4,1.0,1.0,0.9883794966015079
Paraguay,4,1.0,1.0,0.99152551629971
Peru,4,1.0,1.0,0.9883794966015079
Philippines,4,1.0,1.0,0.99152551629971
Poland,4,1.0,1.0,0.9883794966015079
Portugal,4,1.0,1.0,0.9883794966015079
Qatar,4,1.0,1.0,0.9868157886810638
Rep Moldova,4,1.0,1.0,0.9883794966015079
Romania,4,1.0,1.0,0.9883794966015079
Russian Fed,4,1.0,1.0,0.9883794966015079
Rwanda,4,1.0,1.0,0.9883794966015079
Samoa,4,1.0,1.0,0.9874894129694889
Saudi Arabia,4,1.0,1.0,0.987705872313083
Senegal,4,1.0,1.0,0.9883794966015079
Seychelles,4,1.0,1.0,0.9874894129694889
Sierra Leone,4,1.0,1.0,0.9883794966015079
Singapore,4,1.0,1.0,0.9883794966015079
Slovakia,4,1.0,1.0,0.9883794966015079
Slovenia,4,1.0,1.0,0.9883794966015079
Somalia,4,1.0,1.0,0.9883794966015079
South Africa,4,1.0,1.0,0.9893903396484043
Spain,4,1.0,1.0,0.9883794966015079
Sri Lanka,4,1.0,1.0,0.9883794966015079
St.Helena,4,1.0,1.0,0.9883794966015079
St.Kt-Nev-An,4,1.0,1.0,0.9883794966015079
St.Pierre Mq,4,1.0,1.0,0.9868157886810638
Sudan,4,1.0,1.0,0.9883794966015079
Suriname,4,1.0,1.0,0.9883794966015079
Sweden,4,1.0,1.0,0.9883794966015079
Switz.Liecht,4,1.0,1.0,0.9883794966015079
Syria,4,1.0,1.0,0.9883794966015079
TFYR Macedna,4,1.0,1.0,0.9883794966015079
Taiwan,4,1.0,1.0,0.9883794966015079
Tajikistan,4,1.0,1.0,0.9883794966015079
Tanzania,4,1.0,1.0,0.9924420549581839
Thailand,4,1.0,1.0,0.9883794966015079
Togo,4,1.0,1.0,0.9883794966015079
Trinidad Tbg,4,1.0,1.0,0.9883794966015079
Tunisia,4,1.0,1.0,0.9883794966015079
Turkey,4,1.0,1.0,0.9883794966015079
Turkmenistan,4,1.0,1.0,0.9883794966015079
UK,4,1.0,1.0,0.9883794966015079
US NES,4,1.0,1.0,0.9883794966015079
USA,4,1.0,1.0,0.9913544069957732
Uganda,4,1.0,1.0,0.9874894129694889
Ukraine,4,1.0,1.0,0.9883794966015079
Untd Arab Em,4,1.0,1.0,0.9883794966015079
Uruguay,4,1.0,1.0,0.9883794966015079
Uzbekistan,4,1.0,1.0,0.9883794966015079
Venezuela,4,1.0,1.0,0.9883794966015079
Viet Nam,4,1.0,1.0,0.9883794966015079
Yemen,4,1.0,1.0,0.9874894129694889
Yugoslavia,4,1.0,1.0,0.9883794966015079
Zambia,4,1.0,1.0,0.9883794966015079
Zimbabwe,4,1.0,1.0,0.9883794966015079
Afghanistan,5,1.0,1.0,0.9883794966015079
Afr.Other NS,5,1.0,1.0,0.9883794966015079
Africa N.NES,5,0.0,0.0,0.0
Albania,5,1.0,1.0,0.989306617270564
Algeria,5,1.0,1.0,0.9883794966015079
Angola,5,1.0,1.0,0.9883794966015079
Areas NES,5,1.0,1.0,0.9883794966015079
Argentina,5,1.0,1.0,0.9883794966015079
Armenia,5,1.0,1.0,0.9883794966015079
Asia NES,5,1.0,1.0,0.9883794966015079
Asia West NS,5,1.0,1.0,0.9883794966015079
Australia,5,1.0,1.0,0.9883794966015079
Austria,5,1.0,1.0,0.9893903396484043
Azerbaijan,5,1.0,1.0,0.9883794966015079
Bahamas,5,1.0,1.0,0.9883794966015079
Bahrain,5,1.0,1.0,0.9883794966015079
Bangladesh,5,1.0,1.0,0.9883794966015079
Barbados,5,1.0,1.0,0.9883794966015079
Belarus,5,1.0,1.0,0.9883794966015079
Belgium-Lux,5,1.0,1.0,0.9883794966015079
Belize,5,1.0,1.0,0.9883794966015079
Benin,5,1.0,1.0,0.9883794966015079
Bermuda,5,1.0,1.0,0.9883794966015079
Bolivia,5,1.0,1.0,0.9883794966015079
Bosnia Herzg,5,1.0,1.0,0.9883794966015079
Br.Antr.Terr,5,1.0,1.0,0.9883794966015079
Brazil,5,1.0,1.0,0.9924420549581839
Bulgaria,5,1.0,1.0,0.9883794966015079
Burkina Faso,5,1.0,1.0,0.9883794966015079
Burundi,5,1.0,1.0,0.9883794966015079
CACM NES,5,1.0,1.0,0.9883794966015079
Cambodia,5,1.0,1.0,0.9883794966015079
Cameroon,5,1.0,1.0,0.9883794966015079
Canada,5,1.0,1.0,0.989306617270564
Cent.Afr.Rep,5,1.0,1.0,0.9883794966015079
Chad,5,1.0,1.0,0.9883794966015079
Chile,5,1.0,1.0,0.989306617270564
China,5,1.0,1.0,0.9883794966015079
China FTZ,5,1.0,1.0,0.9883794966015079
China HK SAR,5,1.0,1.0,0.9883794966015079
China MC SAR,5,1.0,1.0,0.9883794966015079
Colombia,5,1.0,1.0,0.9883794966015079
Congo,5,1.0,1.0,0.9883794966015079
Costa Rica,5,1.0,1.0,0.9883794966015079
Cote Divoire,5,1.0,1.0,0.9883794966015079
Croatia,5,1.0,1.0,0.9883794966015079
Cuba,5,1.0,1.0,0.9883794966015079
Cyprus,5,1.0,1.0,0.9883794966015079
Czech Rep,5,1.0,1.0,0.9883794966015079
Dem.Rp.Congo,5,1.0,1.0,0.9883794966015079
Denmark,5,1.0,1.0,0.9883794966015079
Djibouti,5,1.0,1.0,0.9883794966015079
Dominican Rp,5,1.0,1.0,0.9883794966015079
EEC NES,5,1.0,1.0,0.9883794966015079
Ecuador,5,1.0,1.0,0.99152551629971
Egypt,5,1.0,1.0,0.9883794966015079
El Salvador,5,1.0,1.0,0.9883794966015079
Eq.Guinea,5,1.0,1.0,0.9883794966015079
Estonia,5,1.0,1.0,0.9883794966015079
Ethiopia,5,1.0,1.0,0.9883794966015079
Eur.Other NE,5,1.0,1.0,0.9883794966015079
Falkland Is,5,1.0,1.0,0.9883794966015079
Fiji,5,1.0,1.0,0.9883794966015079
Finland,5,1.0,1.0,0.9883794966015079
Fr Ind O,5,1.0,1.0,0.9883794966015079
Fr.Guiana,5,1.0,1.0,0.9874894129694889
"France,Monac",5,1.0,1.0,0.9883794966015079
Gabon,5,1.0,1.0,0.9883794966015079
Gambia,5,1.0,1.0,0.9883794966015079
Georgia,5,1.0,1.0,0.9883794966015079
Germany,5,1.0,1.0,0.9883794966015079
Ghana,5,1.0,1.0,0.9883794966015079
Gibraltar,5,1.0,1.0,0.9883794966015079
Greece,5,1.0,1.0,0.9883794966015079
Greenland,5,1.0,1.0,0.9883794966015079
Guadeloupe,5,1.0,1.0,0.9883794966015079
Guatemala,5,1.0,1.0,0.9883794966015079
Guinea,5,1.0,1.0,0.9883794966015079
GuineaBissau,5,1.0,1.0,0.9883794966015079
Guyana,5,1.0,1.0,0.9883794966015079
Haiti,5,1.0,1.0,0.9883794966015079
