country,generation,p25,p75,mean_d
Australia,4,0.38461538461538464,0.6239041496201052,0.5616882712155696
Austria,4,0.410427807486631,1.0,0.6709885936579973
Azerbaijan,4,0.3181818181818182,0.4782608695652174,0.436924095101793
Bahamas,4,0.32558139534883723,0.44,0.4070465595501998
Bahrain,4,0.30434782608695654,0.4909090909090909,0.44587810009529383
Bangladesh,4,0.2857142857142857,0.42727272727272725,0.39218558544591225
Barbados,4,0.34782608695652173,0.5164331896551724,0.48442918118905093
Belarus,4,0.3181818181818182,0.48808848553601814,0.43891408185466735
Belgium-Lux,4,0.430952380952381,1.0,0.6886573069475534
Belize,4,0.3125,0.47368421052631576,0.43111071013850005
Benin,4,0.30303030303030304,0.4634146341463415,0.41847783132941674
Bermuda,4,0.3076923076923077,0.44,0.41286010481289864
Bolivia,4,0.3157894736842105,0.48484848484848486,0.44565858246415263
Bosnia Herzg,4,0.3333333333333333,0.5233695652173913,0.49435455226933955
Br.Antr.Terr,4,0.08333333333333333,0.2222222222222222,0.1609414031842526
Brazil,4,0.41379310344827586,1.0,0.6313691832074008
Bulgaria,4,0.4,1.0,0.6183658965089944
Burkina Faso,4,0.3157894736842105,0.4941860465116279,0.4493680636662794
Burundi,4,0.23809523809523808,0.3924903722721438,0.32925153706143473
CACM NES,4,0.1111111111111111,0.2788888888888889,0.1990132804632203
Cambodia,4,0.23333333333333334,0.40625,0.34783328334219255
Cameroon,4,0.19444444444444445,0.3611111111111111,0.2978080217832994
Canada,4,0.4023809523809524,1.0,0.6211617934799066
Cent.Afr.Rep,4,0.21739130434782608,0.3902439024390244,0.30413610855033163
Chad,4,0.2222222222222222,0.3333333333333333,0.2899474825651248
Chile,4,0.35294117647058826,0.5333333333333333,0.5091810308692698
China,4,0.4117647058823529,1.0,0.6353456406995035
China FTZ,4,0.3597752808988764,0.55,0.5235714122490122
China HK SAR,4,0.3684210526315789,1.0,0.5654737561292822
China MC SAR,4,0.3076923076923077,0.44913793103448274,0.41221003159101316
Colombia,4,0.38095238095238093,0.5694444444444444,0.5420192593079542
Congo,4,0.23529411764705882,0.36363636363636365,0.310683076223644
Costa Rica,4,0.3125,0.5,0.4739491356896984
Cote Divoire,4,0.2934002869440459,0.45,0.4142711170029239
Croatia,4,0.4,1.0,0.5937499948425441
Cuba,4,0.30434782608695654,0.4375,0.4058232740399568
Cyprus,4,0.3732142857142857,0.5626086956521739,0.5328920957884118
Czech Rep,4,0.42105263157894735,1.0,0.686466480649348
Dem.Rp.Congo,4,0.26666666666666666,0.378544061302682,0.33476889348259353
Denmark,4,0.4100462379150904,1.0,0.6244755134807484
Djibouti,4,0.23529411764705882,0.4,0.3594058618948084
Dominican Rp,4,0.34248120300751883,0.5,0.46923421014914296
EEC NES,4,0.26006441223832527,0.4253968253968254,0.3665289837744716
Ecuador,4,0.3125,0.4772256728778468,0.43306100002077696
Egypt,4,0.3671373555840821,0.5694444444444444,0.5405244692331882
El Salvador,4,0.3,0.4666666666666667,0.4375007190561369
Eq.Guinea,4,0.1455026455026455,0.3,0.2413527372726848
Estonia,4,0.36363636363636365,0.6045673076923077,0.5448034202494596
Ethiopia,4,0.27386363636363636,0.4117647058823529,0.3661735456208328
Eur.Other NE,4,0.25,0.43167701863354035,0.37080929483475655
Falkland Is,4,0.2727272727272727,0.4117647058823529,0.34962337055494885
Fiji,4,0.2962962962962963,0.4444444444444444,0.42205169082071
Finland,4,0.375,0.8235294117647058,0.5620779093772615
Fr Ind O,4,0.2608695652173913,0.4117647058823529,0.3454399094457838
Fr.Guiana,4,0.07407407407407407,0.18518518518518517,0.13427945650468162
"France,Monac",4,0.4508064516129032,1.0,0.7174161253092527
Gabon,4,0.24719101123595505,0.4,0.32751489305959036
Gambia,4,0.27906976744186046,0.4462912087912088,0.4016607946154435
Georgia,4,0.35714285714285715,0.5384615384615384,0.5050937445358628
Germany,4,0.4196774193548387,1.0,0.6920638938255437
Ghana,4,0.3076923076923077,0.45454545454545453,0.40677788723962616
Gibraltar,4,0.3,0.47368421052631576,0.4149245403233006
Greece,4,0.4,1.0,0.6161514743656944
Greenland,4,0.2857142857142857,0.4336075205640423,0.3867446919341064
Guadeloupe,4,0.24,0.35,0.30319077635026165
Guatemala,4,0.3125,0.4869579945799458,0.4573694577303556
Guinea,4,0.23809523809523808,0.3902439024390244,0.3303342037983337
GuineaBissau,4,0.3,0.47213622291021673,0.43123744582059065
Guyana,4,0.2777777777777778,0.42105263157894735,0.37573729352947877
Haiti,4,0.2857142857142857,0.44529914529914527,0.4144116780115519
Honduras,4,0.2647058823529412,0.45652173913043476,0.3995594160292555
Hungary,4,0.3902439024390244,1.0,0.5995208226239721
Iceland,4,0.3333333333333333,0.4772727272727273,0.42832354636919723
India,4,0.42857142857142855,1.0,0.6274880405640179
Indonesia,4,0.4,1.0,0.600826380469703
Iran,4,0.2784237726098191,0.4090909090909091,0.36786808085005523
Iraq,4,0.1111111111111111,0.20689655172413793,0.17042307556747713
Ireland,4,0.375,0.5555555555555556,0.5305748111263049
Israel,4,0.4,1.0,0.5788414754064228
Italy,4,0.43478260869565216,1.0,0.6869211025673075
Jamaica,4,0.3157894736842105,0.4642857142857143,0.4405026854405236
Japan,4,0.375,1.0,0.5895779494045833
Jordan,4,0.375,0.5454545454545454,0.5198425345192769
Kazakhstan,4,0.3249528598365808,0.4698620188816267,0.4384940018484783
Kenya,4,0.3224789915966387,0.48148148148148145,0.4454903082912503
Kiribati,4,0.2857142857142857,0.4230769230769231,0.37014261198098997
Korea D P Rp,4,0.38461538461538464,0.7415730337078652,0.5638848897411621
Korea Rep.,4,0.38461538461538464,1.0,0.5821191913304268
Kuwait,4,0.21875,0.34615384615384615,0.29848995239878845
Kyrgyzstan,4,0.3548387096774194,0.5357142857142857,0.4996493816585374
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,0.2558139534883721,0.4074074074074074,0.36845232066728134
Latvia,4,0.35294117647058826,0.5333333333333333,0.510850578071018
Lebanon,4,0.35,0.5384615384615384,0.5063098439563599
Liberia,4,0.23529411764705882,0.35714285714285715,0.3049064534906473
Libya,4,0.21739130434782608,0.34549071618037136,0.29567014839847156
Lithuania,4,0.375,0.5882352941176471,0.547822527620962
Madagascar,4,0.25,0.42424242424242425,0.38441815122117723
Malawi,4,0.21052631578947367,0.3766891891891892,0.3259781976010823
Malaysia,4,0.35714285714285715,0.5395010395010396,0.5194551068257859
Mali,4,0.3181818181818182,0.4893569844789357,0.46120498779137775
Malta,4,0.3333333333333333,0.5,0.4712912748735598
Mauritania,4,0.2,0.3333333333333333,0.2714264268889405
Mauritius,4,0.3125,0.46875,0.42661116097930135
Mexico,4,0.3939393939393939,1.0,0.5766546717257928
Mongolia,4,0.2873015873015873,0.43243243243243246,0.3923216027754983
Morocco,4,0.34782608695652173,0.53125,0.4949693544643447
Mozambique,4,0.32,0.5055555555555555,0.462931042471089
Myanmar,4,0.2857142857142857,0.4375,0.41189643910861923
Nepal,4,0.3157894736842105,0.45553359683794464,0.43983928916125536
Neth.Ant.Aru,4,0.2921747967479675,0.46770833333333334,0.41166514520780956
Netherlands,4,0.42857142857142855,1.0,0.6757004539806162
Neutral Zone,4,0.14285714285714285,0.2857142857142857,0.2086396633944494
New Calednia,4,0.2702702702702703,0.40224719101123596,0.3484454763098157
New Zealand,4,0.375,1.0,0.5647080271209773
Nicaragua,4,0.2857142857142857,0.4444444444444444,0.39697208137760004
Niger,4,0.29057017543859653,0.4090909090909091,0.36753008515581637
Nigeria,4,0.2413793103448276,0.40724815724815727,0.3394179078812089
Norway,4,0.35714285714285715,0.5416666666666666,0.5063150406286104
Occ.Pal.Terr,4,0.18055555555555555,0.29526825633383014,0.23750973331405695
Oman,4,0.26423200859291085,0.4124040920716112,0.3666992206672325
Oth.Oceania,4,0.29411764705882354,0.47368421052631576,0.41653450490790084
Pakistan,4,0.3390804597701149,0.5,0.4803672993837089
Panama,4,0.3688259109311741,0.5294117647058824,0.5112722463398908
Papua N.Guin,4,0.2777777777777778,0.4,0.3548793493086669
Paraguay,4,0.3333333333333333,0.5,0.46336669703443345
Peru,4,0.375,0.5363636363636364,0.5239511502724571
Philippines,4,0.3333333333333333,0.5,0.4922808021238959
Poland,4,0.42365967365967366,1.0,0.6737359242384802
Portugal,4,0.4,1.0,0.6052119339575192
Qatar,4,0.22580645161290322,0.3888888888888889,0.33857562111347667
Rep Moldova,4,0.35294117647058826,0.5405405405405406,0.5123334828029841
Romania,4,0.3888888888888889,1.0,0.5901829350964981
Russian Fed,4,0.3675438596491228,0.575187969924812,0.5332242487641443
Rwanda,4,0.24025487256371814,0.41304347826086957,0.3384044822093291
Samoa,4,0.1875,0.3559322033898305,0.30030454815396845
Saudi Arabia,4,0.2727272727272727,0.391304347826087,0.34747073547461865
Senegal,4,0.29057017543859653,0.4214638157894737,0.3987114878341642
Seychelles,4,0.23529411764705882,0.3684210526315789,0.31429206091154344
Sierra Leone,4,0.3333333333333333,0.5,0.46044591491817416
Singapore,4,0.3684210526315789,0.5683229813664596,0.5281351442086389
Slovakia,4,0.38461538461538464,1.0,0.6060369737777191
Slovenia,4,0.391304347826087,1.0,0.6071842394528385
Somalia,4,0.23145604395604397,0.3870967741935484,0.3236576069559196
South Africa,4,0.3888888888888889,1.0,0.581299013422486
Spain,4,0.4375,1.0,0.6967218993825839
Sri Lanka,4,0.3333333333333333,0.5217391304347826,0.48970717227217614
St.Helena,4,0.23076923076923078,0.42696629213483145,0.3376561341452497
St.Kt-Nev-An,4,0.3333333333333333,0.4782608695652174,0.4500924846283112
St.Pierre Mq,4,0.21739130434782608,0.3488372093023256,0.29359044484544944
Sudan,4,0.21428571428571427,0.37037037037037035,0.3203349920684814
Suriname,4,0.2857142857142857,0.4112394957983193,0.3616552839159724
Sweden,4,0.391304347826087,1.0,0.5972938075871772
Switz.Liecht,4,0.4074074074074074,1.0,0.6228703402339125
Syria,4,0.26666666666666666,0.4583333333333333,0.39457418971029035
TFYR Macedna,4,0.3090185676392573,0.5227272727272727,0.4717335012999299
Taiwan,4,0.375,1.0,0.587238995950557
Tajikistan,4,0.3,0.4666666666666667,0.4202244338842242
Tanzania,4,0.2970843183609141,0.4375,0.4059143817663233
Thailand,4,0.4,1.0,0.620514543265091
Togo,4,0.2608695652173913,0.44092721834496507,0.36877803633295414
Trinidad Tbg,4,0.3,0.4336075205640423,0.3873132110062815
Tunisia,4,0.35714285714285715,0.5714285714285714,0.5320113307511755
Turkey,4,0.3888888888888889,1.0,0.6113505657936537
Turkmenistan,4,0.2631578947368421,0.425,0.38151902997736786
UK,4,0.42105263157894735,1.0,0.6587335462279343
US NES,4,0.2784237726098191,0.43478260869565216,0.4037735499991802
USA,4,0.4444444444444444,1.0,0.6966797782199103
Uganda,4,0.2608695652173913,0.4044943820224719,0.3539762416066185
Ukraine,4,0.4,1.0,0.5983292922550395
Untd Arab Em,4,0.34615384615384615,0.49021779254337394,0.47386816126264397
Uruguay,4,0.375,0.7239974937343359,0.5621143349105003
Uzbekistan,4,0.3333333333333333,0.5,0.4678488980953358
Venezuela,4,0.3125,0.4941860465116279,0.44601379479960573
Viet Nam,4,0.36363636363636365,0.5227272727272727,0.5008233492126649
Yemen,4,0.23431372549019608,0.35294117647058826,0.30656227908392014
Yugoslavia,4,0.38095238095238093,0.8235294117647058,0.566898151862207
Zambia,4,0.31698564593301437,0.4691358024691358,0.4108875528367528
Zimbabwe,4,0.34782608695652173,0.5113695090439276,0.4806957934006044
Afghanistan,5,0.3333333333333333,0.48,0.43912371099105624
Afr.Other NS,5,0.2222222222222222,0.3675438596491228,0.3067008712593951
Africa N.NES,5,0.0,0.0,0.0
Albania,5,0.35714285714285715,0.5294117647058824,0.5025385580604217
Algeria,5,0.24242424242424243,0.3469387755102041,0.30889548728472066
Angola,5,0.125,0.28125,0.22313181483067307
Areas NES,5,0.38235294117647056,0.5811403508771931,0.5532677289201403
Argentina,5,0.39767441860465114,1.0,0.5774612375860152
Armenia,5,0.3333333333333333,0.5,0.47571748859899066
Asia NES,5,0.2,0.3333333333333333,0.3067771885959716
Asia West NS,5,0.2222222222222222,0.391304347826087,0.34102918761639717
Australia,5,0.38461538461538464,0.6454545454545455,0.562899070654468
Austria,5,0.410427807486631,1.0,0.6709805291418683
Azerbaijan,5,0.3181818181818182,0.4782608695652174,0.44241322861352594
Bahamas,5,0.32558139534883723,0.4489795918367347,0.409428552786242
Bahrain,5,0.30434782608695654,0.4888888888888889,0.44712869716525083
Bangladesh,5,0.2857142857142857,0.42857142857142855,0.3983629349781005
Barbados,5,0.34782608695652173,0.5,0.4824317047399249
Belarus,5,0.3181818181818182,0.4954545454545455,0.4440425180492138
Belgium-Lux,5,0.430952380952381,1.0,0.6895110843883707
Belize,5,0.3,0.47058823529411764,0.4338600984387435
Benin,5,0.30303030303030304,0.45454545454545453,0.420008702665187
Bermuda,5,0.3076923076923077,0.44281045751633985,0.4184817720738324
Bolivia,5,0.3157894736842105,0.48484848484848486,0.45044654552074753
Bosnia Herzg,5,0.3333333333333333,0.5156402737047898,0.4926505410439253
Br.Antr.Terr,5,0.08333333333333333,0.2222222222222222,0.16053933777793802
Brazil,5,0.41379310344827586,1.0,0.6314536662962222
Bulgaria,5,0.4,1.0,0.6179357802707179
Burkina Faso,5,0.3157894736842105,0.4856674856674857,0.4528755734682124
Burundi,5,0.23566534439235487,0.38095238095238093,0.32412931960731034
CACM NES,5,0.1111111111111111,0.2788888888888889,0.19727155333076002
Cambodia,5,0.23333333333333334,0.4,0.35354104645721374
Cameroon,5,0.19444444444444445,0.3611111111111111,0.29744121680544355
Canada,5,0.4023809523809524,1.0,0.6229389986702867
Cent.Afr.Rep,5,0.21739130434782608,0.3902439024390244,0.30353615977412723
Chad,5,0.2222222222222222,0.3333333333333333,0.28911139311226064
Chile,5,0.35294117647058826,0.5333333333333333,0.511102639313892
China,5,0.4117647058823529,1.0,0.6367382406535845
China FTZ,5,0.35714285714285715,0.5577777777777778,0.5249187171031582
China HK SAR,5,0.3675438596491228,1.0,0.5656874575369554
China MC SAR,5,0.3076923076923077,0.45652173913043476,0.41817875695081264
Colombia,5,0.3783783783783784,0.5714285714285714,0.5448043641417264
Congo,5,0.23529411764705882,0.36363636363636365,0.31003547865437264
Costa Rica,5,0.3125,0.5,0.47562605322733104
Cote Divoire,5,0.2921747967479675,0.4472148541114058,0.42086564466368703
Croatia,5,0.4,1.0,0.5937083441136564
Cuba,5,0.30434782608695654,0.43902439024390244,0.4113919050377999
Cyprus,5,0.3732142857142857,0.5626086956521739,0.5323575654794008
Czech Rep,5,0.42105263157894735,1.0,0.6864534723685422
Dem.Rp.Congo,5,0.26666666666666666,0.38095238095238093,0.33469620638784336
Denmark,5,0.4100462379150904,1.0,0.6244755134807484
Djibouti,5,0.23529411764705882,0.4,0.3611686631079188
Dominican Rp,5,0.34248120300751883,0.5,0.47438515034631346
EEC NES,5,0.2575366063738157,0.41304347826086957,0.37031845477059855
Ecuador,5,0.3125,0.4772256728778468,0.4340083133751429
Egypt,5,0.3671373555840821,0.5848153214774282,0.5427873759327132
El Salvador,5,0.3,0.45454545454545453,0.4358033645064361
Eq.Guinea,5,0.1455026455026455,0.3,0.2424721149061712
Estonia,5,0.36363636363636365,0.6045673076923077,0.5443763980943425
Ethiopia,5,0.27386363636363636,0.4090909090909091,0.36389555571671817
Eur.Other NE,5,0.25,0.42857142857142855,0.3692792472728929
Falkland Is,5,0.2727272727272727,0.42857142857142855,0.3528079609597725
Fiji,5,0.2962962962962963,0.4444444444444444,0.4271650977366832
Finland,5,0.37209302325581395,0.8235294117647058,0.5634872350115425
Fr Ind O,5,0.2608695652173913,0.4296703296703297,0.34758417277628656
Fr.Guiana,5,0.07407407407407407,0.1836734693877551,0.1336762345814626
"France,Monac",5,0.4508064516129032,1.0,0.7169029263882755
Gabon,5,0.24719101123595505,0.4,0.3283282163469779
Gambia,5,0.2777777777777778,0.4444444444444444,0.40026026031996226
Georgia,5,0.3565375302663438,0.5384615384615384,0.5039583351213874
Germany,5,0.4196774193548387,1.0,0.6928517050414755
Ghana,5,0.3076923076923077,0.45454545454545453,0.4071454469385573
Gibraltar,5,0.3,0.4444444444444444,0.414793974696731
Greece,5,0.4,1.0,0.6173095789681194
Greenland,5,0.2857142857142857,0.42105263157894735,0.38909698281928584
Guadeloupe,5,0.24,0.35,0.30253780460975965
Guatemala,5,0.3125,0.4869579945799458,0.46366274742303926
Guinea,5,0.23809523809523808,0.391304347826087,0.3317662335891123
GuineaBissau,5,0.3,0.4666666666666667,0.4327272435263724
Guyana,5,0.2777777777777778,0.42105263157894735,0.38147846497699056
Haiti,5,0.2857142857142857,0.44529914529914527,0.41771690978373494
Honduras,5,0.2647058823529412,0.4577380952380952,0.40468025850114153
Hungary,5,0.3902439024390244,1.0,0.5996725748477424
Iceland,5,0.3333333333333333,0.4857142857142857,0.4275265044365923
India,5,0.42857142857142855,1.0,0.6293753092858759
Indonesia,5,0.4,1.0,0.601913877518762
Iran,5,0.2784237726098191,0.4090909090909091,0.36822118369671136
Iraq,5,0.1111111111111111,0.20689655172413793,0.17005726270682184
Ireland,5,0.3739406779661017,0.5555555555555556,0.5308917360862293
Israel,5,0.4,1.0,0.5792625431587078
Italy,5,0.43478260869565216,1.0,0.6862019670647427
Jamaica,5,0.3157894736842105,0.4638501742160279,0.44550756724539864
Japan,5,0.375,1.0,0.5902680952513147
Jordan,5,0.375,0.5454545454545454,0.5236321306005896
Kazakhstan,5,0.3249528598365808,0.47368421052631576,0.438962376425223
Kenya,5,0.3224789915966387,0.4857142857142857,0.4511221834613042
Kiribati,5,0.2857142857142857,0.42592592592592593,0.3707186179251808
Korea D P Rp,5,0.38461538461538464,1.0,0.5665876043372414
Korea Rep.,5,0.38461538461538464,1.0,0.5841816836841636
Kuwait,5,0.21875,0.34615384615384615,0.2976002983917732
Kyrgyzstan,5,0.3548387096774194,0.5375234521575984,0.5065834784612485
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,0.2558139534883721,0.4074074074074074,0.37394679842073225
Latvia,5,0.35294117647058826,0.5333333333333333,0.5141801744429939
Lebanon,5,0.35,0.5384615384615384,0.5080483098304704
Liberia,5,0.23529411764705882,0.36,0.3045389004996201
Libya,5,0.21739130434782608,0.34375,0.29462409165440845
Lithuania,5,0.375,0.5882352941176471,0.554756624423673
Madagascar,5,0.25,0.42857142857142855,0.39020820222418773
Malawi,5,0.21052631578947367,0.3783783783783784,0.33181874513907145
Malaysia,5,0.35714285714285715,0.5428571428571428,0.5211829198452345
Mali,5,0.3181818181818182,0.47619047619047616,0.46195337400236236
Malta,5,0.3333333333333333,0.5,0.4727404426480985
Mauritania,5,0.2,0.3333333333333333,0.2744417588500793
Mauritius,5,0.3125,0.4633273703041145,0.43011459176529665
Mexico,5,0.3939393939393939,1.0,0.5755730830285152
Mongolia,5,0.290994623655914,0.43478260869565216,0.3980506667747792
Morocco,5,0.34782608695652173,0.5416666666666666,0.5000335004827333
Mozambique,5,0.32,0.4857142857142857,0.4635097775181128
Myanmar,5,0.2857142857142857,0.4375,0.4167942536596596
Nepal,5,0.3157894736842105,0.45454545454545453,0.4423488310195527
Neth.Ant.Aru,5,0.29027777777777775,0.45683229813664594,0.4158265751381748
Netherlands,5,0.42857142857142855,1.0,0.6771881651941339
Neutral Zone,5,0.14285714285714285,0.2857142857142857,0.20663162694882467
New Calednia,5,0.2702702702702703,0.4166666666666667,0.3507778855279145
New Zealand,5,0.375,1.0,0.5662795014594002
Nicaragua,5,0.2857142857142857,0.4444444444444444,0.40285413721851404
Niger,5,0.29057017543859653,0.4090909090909091,0.3653140617443197
Nigeria,5,0.2413793103448276,0.40816326530612246,0.339081182794202
Norway,5,0.35714285714285715,0.5416666666666666,0.5062897155592789
Occ.Pal.Terr,5,0.18055555555555555,0.29545454545454547,0.23688378448007696
Oman,5,0.26423200859291085,0.4107142857142857,0.3724860357095511
Oth.Oceania,5,0.29411764705882354,0.4666666666666667,0.4206651058775633
Pakistan,5,0.3390804597701149,0.5143325143325144,0.4864409997702265
Panama,5,0.3688259109311741,0.5420094007050529,0.5164020925936246
Papua N.Guin,5,0.2777777777777778,0.4,0.3557217525261354
Paraguay,5,0.3333333333333333,0.5,0.469064626967961
Peru,5,0.375,0.5714285714285714,0.5299527621870859
Philippines,5,0.3333333333333333,0.5,0.49668374085020056
Poland,5,0.42365967365967366,1.0,0.6737359242384802
Portugal,5,0.4,1.0,0.6049720634504032
Qatar,5,0.22580645161290322,0.3888888888888889,0.34438273279399423
Rep Moldova,5,0.35294117647058826,0.5454545454545454,0.5142815986432656
Romania,5,0.3888888888888889,1.0,0.5906310636026425
Russian Fed,5,0.3675438596491228,0.575187969924812,0.5359191008365346
Rwanda,5,0.24025487256371814,0.41304347826086957,0.33794297933499656
Samoa,5,0.1875,0.3559322033898305,0.3064277248811646
Saudi Arabia,5,0.2727272727272727,0.391304347826087,0.34626655686842933
Senegal,5,0.29057017543859653,0.4216374269005848,0.40439408236690433
Seychelles,5,0.23529411764705882,0.3717105263157895,0.3165138290801672
Sierra Leone,5,0.3333333333333333,0.5,0.46058211341756966
Singapore,5,0.36626016260162597,0.5714285714285714,0.5324092010074424
Slovakia,5,0.38461538461538464,1.0,0.605763835146741
Slovenia,5,0.391304347826087,1.0,0.6065903684528556
Somalia,5,0.23145604395604397,0.3870967741935484,0.32487374935795205
South Africa,5,0.3888888888888889,1.0,0.5840952627644883
Spain,5,0.4375,1.0,0.6960739020872775
Sri Lanka,5,0.3333333333333333,0.5217391304347826,0.49091991184488065
St.Helena,5,0.23076923076923078,0.42857142857142855,0.33812673111729963
St.Kt-Nev-An,5,0.3333333333333333,0.48,0.45567276322068667
St.Pierre Mq,5,0.21739130434782608,0.36,0.29640906656216964
Sudan,5,0.21428571428571427,0.37037037037037035,0.3193800429095241
Suriname,5,0.2857142857142857,0.4166666666666667,0.36275885969072424
Sweden,5,0.391304347826087,1.0,0.5987213539620063
Switz.Liecht,5,0.4074074074074074,1.0,0.6221151880520928
Syria,5,0.26666666666666666,0.4583333333333333,0.4005233298166336
TFYR Macedna,5,0.3090185676392573,0.5227272727272727,0.47459797003267296
Taiwan,5,0.3738636363636364,1.0,0.587665326334874
Tajikistan,5,0.3,0.47058823529411764,0.4257064318729706
Tanzania,5,0.2970843183609141,0.4489795918367347,0.4063465675432763
Thailand,5,0.4,1.0,0.6215873550220373
Togo,5,0.2608695652173913,0.45652173913043476,0.3696417361083343
Trinidad Tbg,5,0.3,0.42857142857142855,0.38513380958735655
Tunisia,5,0.35714285714285715,0.5773809523809523,0.5344109349287758
Turkey,5,0.3888888888888889,1.0,0.612736049998209
Turkmenistan,5,0.2631578947368421,0.42857142857142855,0.38751151078376983
UK,5,0.42105263157894735,1.0,0.6601397189010596
US NES,5,0.2784237726098191,0.43478260869565216,0.40600771357579074
USA,5,0.4444444444444444,1.0,0.6981766744899914
Uganda,5,0.2608695652173913,0.4117647058823529,0.35489884460832105
Ukraine,5,0.4,1.0,0.6003165760548322
Untd Arab Em,5,0.34615384615384615,0.49021779254337394,0.48087905334589975
Uruguay,5,0.375,0.8214285714285714,0.5619479447075972
Uzbekistan,5,0.3333333333333333,0.5,0.4733403870002996
Venezuela,5,0.3125,0.48863049095607236,0.4535389154373457
Viet Nam,5,0.36363636363636365,0.5294117647058824,0.5056284188186244
Yemen,5,0.23431372549019608,0.35294117647058826,0.30974613940208096
Yugoslavia,5,0.38095238095238093,0.8235294117647058,0.5661153847418555
Zambia,5,0.31698564593301437,0.47619047619047616,0.41175125261213297
Zimbabwe,5,0.34782608695652173,0.5217391304347826,0.4859958279134497
Afghanistan,6,0.3333333333333333,0.48,0.43912371099105624
Afr.Other NS,6,0.2222222222222222,0.3675438596491228,0.3067008712593951
Africa N.NES,6,0.0,0.0,0.0
Albania,6,0.35714285714285715,0.5294117647058824,0.5025385580604217
Algeria,6,0.24242424242424243,0.3469387755102041,0.30889548728472066
Angola,6,0.125,0.28125,0.22313181483067307
Areas NES,6,0.38235294117647056,0.5811403508771931,0.5532677289201403
Argentina,6,0.39767441860465114,1.0,0.5774612375860152
Armenia,6,0.3333333333333333,0.5,0.47571748859899066
Asia NES,6,0.2,0.3333333333333333,0.3067771885959716
Asia West NS,6,0.2222222222222222,0.391304347826087,0.34102918761639717
Australia,6,0.38461538461538464,0.6454545454545455,0.562899070654468
Austria,6,0.410427807486631,1.0,0.6709805291418683
Azerbaijan,6,0.3181818181818182,0.4782608695652174,0.44241322861352594
Bahamas,6,0.32558139534883723,0.4489795918367347,0.409428552786242
Bahrain,6,0.30434782608695654,0.4888888888888889,0.44712869716525083
Bangladesh,6,0.2857142857142857,0.42857142857142855,0.3983629349781005
Barbados,6,0.34782608695652173,0.5,0.4824317047399249
Belarus,6,0.3181818181818182,0.4954545454545455,0.4440425180492138
Belgium-Lux,6,0.430952380952381,1.0,0.6895110843883707
Belize,6,0.3,0.47058823529411764,0.4338600984387435
Benin,6,0.30303030303030304,0.45454545454545453,0.420008702665187
Bermuda,6,0.3076923076923077,0.44281045751633985,0.4184817720738324
Bolivia,6,0.3157894736842105,0.48484848484848486,0.45044654552074753
Bosnia Herzg,6,0.3333333333333333,0.5156402737047898,0.4926505410439253
Br.Antr.Terr,6,0.08333333333333333,0.2222222222222222,0.16053933777793802
Brazil,6,0.41379310344827586,1.0,0.6314536662962222
Bulgaria,6,0.4,1.0,0.6179357802707179
Burkina Faso,6,0.3157894736842105,0.4856674856674857,0.4528755734682124
Burundi,6,0.23566534439235487,0.38095238095238093,0.32412931960731034
CACM NES,6,0.1111111111111111,0.2788888888888889,0.19727155333076002
Cambodia,6,0.23333333333333334,0.4,0.35354104645721374
Cameroon,6,0.19444444444444445,0.3611111111111111,0.29744121680544355
Canada,6,0.4023809523809524,1.0,0.6229389986702867
Cent.Afr.Rep,6,0.21739130434782608,0.3902439024390244,0.30353615977412723
Chad,6,0.2222222222222222,0.3333333333333333,0.28911139311226064
Chile,6,0.35294117647058826,0.5333333333333333,0.511102639313892
China,6,0.4117647058823529,1.0,0.6367382406535845
China FTZ,6,0.35714285714285715,0.5577777777777778,0.5249187171031582
China HK SAR,6,0.3675438596491228,1.0,0.5656874575369554
China MC SAR,6,0.3076923076923077,0.45652173913043476,0.41817875695081264
Colombia,6,0.3783783783783784,0.5714285714285714,0.5448043641417264
Congo,6,0.23529411764705882,0.36363636363636365,0.31003547865437264
Costa Rica,6,0.3125,0.5,0.47562605322733104
Cote Divoire,6,0.2921747967479675,0.4472148541114058,0.42086564466368703
Croatia,6,0.4,1.0,0.5937083441136564
Cuba,6,0.30434782608695654,0.43902439024390244,0.4113919050377999
Cyprus,6,0.3732142857142857,0.5626086956521739,0.5323575654794008
Czech Rep,6,0.42105263157894735,1.0,0.6864534723685422
Dem.Rp.Congo,6,0.26666666666666666,0.38095238095238093,0.33469620638784336
Denmark,6,0.4100462379150904,1.0,0.6244755134807484
Djibouti,6,0.23529411764705882,0.4,0.3611686631079188
Dominican Rp,6,0.34248120300751883,0.5,0.47438515034631346
EEC NES,6,0.2575366063738157,0.41304347826086957,0.37031845477059855
Ecuador,6,0.3125,0.4772256728778468,0.4340083133751429
Egypt,6,0.3671373555840821,0.5848153214774282,0.5427873759327132
El Salvador,6,0.3,0.45454545454545453,0.4358033645064361
Eq.Guinea,6,0.1455026455026455,0.3,0.2424721149061712
Estonia,6,0.36363636363636365,0.6045673076923077,0.5443763980943425
Ethiopia,6,0.27386363636363636,0.4090909090909091,0.36389555571671817
Eur.Other NE,6,0.25,0.42857142857142855,0.3692792472728929
Falkland Is,6,0.2727272727272727,0.42857142857142855,0.3528079609597725
Fiji,6,0.2962962962962963,0.4444444444444444,0.4271650977366832
