country,generation,p25,p75,mean_d
CUB,4,0.37037037037037035,1.0,0.7347290764619513
CYP,4,0.30952380952380953,1.0,0.6510821205660948
DEU,4,0.1388888888888889,1.0,0.5389356731886629
DJI,4,0.3,1.0,0.6445368601941278
DNK,4,0.0,0.0,0.0
DOM,4,0.2857142857142857,1.0,0.62079342354163
DZA,4,0.25,1.0,0.6009034810730207
ECU,4,0.35135135135135137,1.0,0.7204825277029685
EGY,4,0.27586206896551724,1.0,0.6217853726434318
ESP,4,0.36363636363636365,1.0,0.7209803907717792
ETH,4,0.32558139534883723,1.0,0.6853984121179594
FIN,4,0.3783783783783784,1.0,0.757507781277518
FJI,4,0.2857142857142857,1.0,0.6469493742507079
FRA,4,0.2,1.0,0.5799691093826288
GAB,4,0.2727272727272727,1.0,0.6196611146548727
GBR,4,0.22580645161290322,1.0,0.5806397781626685
GHA,4,0.2564102564102564,1.0,0.604259605993258
GIN,4,0.3333333333333333,1.0,0.6752179242784574
GLP,4,0.19230769230769232,1.0,0.5620315934743736
GMB,4,0.2857142857142857,1.0,0.6345121364958615
GNB,4,0.28,1.0,0.6355503306417443
GNQ,4,0.0,0.0,0.0
GRC,4,0.2727272727272727,1.0,0.6252827347421785
GTM,4,0.0,0.0,0.0
GUF,4,0.23809523809523808,1.0,0.5920067252957195
GUY,4,0.2727272727272727,1.0,0.6154175575130086
HKG,4,0.3333333333333333,1.0,0.687945807428116
HND,4,0.375,1.0,0.7345379894870017
HTI,4,0.3902439024390244,1.0,0.7638755705624539
HUN,4,0.2962962962962963,1.0,0.6410166628936171
IDN,4,0.30303030303030304,1.0,0.6408523755921031
IND,4,0.36363636363636365,1.0,0.7251781930522715
IRL,4,0.2916666666666667,1.0,0.6415730828804768
IRN,4,0.21875,1.0,0.5856652134962657
IRQ,4,0.2727272727272727,1.0,0.6271091239182518
ISL,4,0.3333333333333333,1.0,0.6826828170304791
ISR,4,0.3076923076923077,1.0,0.6413860511715873
ITA,4,0.25,1.0,0.6100427092856833
JAM,4,0.38095238095238093,1.0,0.7458192700105982
JOR,4,0.32142857142857145,1.0,0.6750639895253812
JPN,4,0.28,1.0,0.6311401086329482
KEN,4,0.3333333333333333,1.0,0.6826700434987215
KHM,4,0.2857142857142857,1.0,0.6398392228272771
KOR,4,0.23529411764705882,1.0,0.5916935810035606
KWT,4,0.3870967741935484,1.0,0.763619943155034
LAO,4,0.26,1.0,0.6057315737822355
LBN,4,0.15789473684210525,1.0,0.5414318133592697
LBR,4,0.20689655172413793,1.0,0.5735163509858988
LBY,4,0.38095238095238093,1.0,0.7479883134793308
LKA,4,0.3333333333333333,1.0,0.6916340558224158
MAC,4,0.2727272727272727,1.0,0.6356560427598926
MAR,4,0.30434782608695654,1.0,0.6450615611639414
MDG,4,0.23076923076923078,1.0,0.5877241977114042
MEX,4,0.0,0.0,0.0
MLI,4,0.3,1.0,0.6471511815766066
MLT,4,0.14893617021276595,1.0,0.5484014300257751
MMR,4,0.11607142857142858,1.0,0.5250282174392341
MNG,4,0.36363636363636365,1.0,0.7307931005321671
MOZ,4,0.30434782608695654,1.0,0.6409178614696827
MRT,4,0.24242424242424243,1.0,0.6000289416454376
MTQ,4,0.3076923076923077,1.0,0.6610598526954704
MUS,4,0.0,0.0,0.0
NCL,4,0.21951219512195122,1.0,0.5816467752022031
NER,4,0.25806451612903225,1.0,0.6165644694861486
NGA,4,0.35714285714285715,1.0,0.7245144673967234
NIC,4,0.2,1.0,0.5753249771784134
NLD,4,0.29411764705882354,1.0,0.6418957597539762
NOR,4,0.3333333333333333,1.0,0.6847471124954968
NPL,4,0.25,1.0,0.6110481511083365
NZL,4,0.3333333333333333,1.0,0.689147837405339
OMN,4,0.34375,1.0,0.6997463626087979
PAK,4,0.38095238095238093,1.0,0.753032752568997
PAN,4,0.23076923076923078,1.0,0.5979788412464336
PCZ,4,0.3333333333333333,1.0,0.6820309767153006
PER,4,0.2857142857142857,1.0,0.6384798064157617
PHL,4,0.1111111111111111,0.19383259911894274,0.16296488903472917
PNG,4,0.29411764705882354,1.0,0.6421865142255956
POL,4,0.35294117647058826,1.0,0.7006669399887545
PRK,4,0.375,1.0,0.7410125777073188
PRT,4,0.27586206896551724,1.0,0.6244865317269219
PRY,4,0.36666666666666664,1.0,0.7221598179615192
PYF,4,0.34375,1.0,0.7091720135371861
QAT,4,0.3157894736842105,1.0,0.6665384780642525
REU,4,0.3,1.0,0.6699886482726995
ROU,4,0.3333333333333333,1.0,0.6977502904488794
RUS,4,0.25,1.0,0.6032865959100667
SAU,4,0.1891891891891892,1.0,0.5704487803689431
SDN,4,0.2608695652173913,1.0,0.6107255312727011
SEN,4,0.34,1.0,0.6864411522556536
SGP,4,0.1891891891891892,1.0,0.5671610149259654
SLE,4,0.25,1.0,0.609060103406707
SLV,4,0.34375,1.0,0.7039549053897561
SOM,4,0.2413793103448276,1.0,0.5906145116674892
SPM,4,0.21621621621621623,1.0,0.5802912202117696
SUR,4,0.27586206896551724,1.0,0.6221759012670531
SWE,4,0.3125,1.0,0.6650096578508006
SYR,4,0.2222222222222222,1.0,0.5867197178473875
TCD,4,0.3333333333333333,1.0,0.6898987689549801
TGO,4,0.3333333333333333,1.0,0.6799145652672652
THA,4,0.32727272727272727,1.0,0.6761906678429024
TLS,4,0.27586206896551724,1.0,0.6248883860831375
TTO,4,0.3142857142857143,1.0,0.6700925610789367
TUN,4,0.3055555555555556,1.0,0.6556848272613773
TUR,4,0.2727272727272727,1.0,0.6323587007064129
TWN,4,0.24324324324324326,1.0,0.5874834813577379
UGA,4,0.3333333333333333,1.0,0.6921109736371974
URY,4,0.23076923076923078,1.0,0.5955470453807544
USA,4,0.3157894736842105,1.0,0.67356927703485
VDR,4,0.3125,1.0,0.6621931669769963
VEN,4,0.30952380952380953,1.0,0.6438339203114272
VNM,4,0.25806451612903225,1.0,0.6180464350484965
VUT,4,0.0,0.0,0.0
WSM,4,0.2857142857142857,1.0,0.6362696983527134
YEM,4,0.20388349514563106,1.0,0.5760420934365743
YMD,4,0.28125,1.0,0.6378842632764312
YUG,4,0.21052631578947367,1.0,0.5783467975615628
ZAF,4,0.2727272727272727,1.0,0.618535541521167
RWA,4,0.0,0.0,0.0
MYS,4,0.3181818181818182,1.0,0.6539804183483463
AND,4,0.2631578947368421,1.0,0.6236559156432036
MWI,4,0.32432432432432434,1.0,0.6693711271931061
TZA,4,0.27586206896551724,1.0,0.6288719487069397
ZMB,4,0.3111111111111111,1.0,0.661038417228008
ZWE,4,0.2413793103448276,1.0,0.5943555786235122
ARE,4,0.30434782608695654,1.0,0.6475623292209459
CXR,4,0.24271844660194175,1.0,0.598290283525383
STP,4,0.21052631578947367,1.0,0.5739525640918631
ATG,4,0.2857142857142857,1.0,0.6439604798896975
BLZ,4,0.27586206896551724,1.0,0.6249171730270742
CPV,4,0.4,1.0,0.7754041525313835
DMA,4,0.3333333333333333,1.0,0.6773378512094947
ESH,4,0.3333333333333333,1.0,0.6813909581839934
FLK,4,0.27586206896551724,1.0,0.6225687013094826
FRO,4,0.34375,1.0,0.7048061050606239
GIB,4,0.21875,1.0,0.5848969924111126
GRD,4,0.30434782608695654,1.0,0.6524475280352546
GRL,4,0.3269230769230769,1.0,0.6823668557555777
KIR,4,0.0,0.0,0.0
KNA,4,0.23809523809523808,1.0,0.5943568492269773
LCA,4,0.0,0.0,0.0
MDV,4,0.3225806451612903,1.0,0.6842265825264103
NRU,4,0.3157894736842105,1.0,0.6608904784294761
PCI,4,0.1388888888888889,1.0,0.5401444728742265
SHN,4,0.2692307692307692,1.0,0.6203690733871184
SLB,4,0.35714285714285715,1.0,0.7239459448426127
SYC,4,0.3424657534246575,1.0,0.6887550516676613
TON,4,0.3548387096774194,1.0,0.7120839461940544
VCT,4,0.2916666666666667,1.0,0.6452154721569475
VIR,4,0.3181818181818182,1.0,0.6655965916735573
CYM,4,0.26666666666666666,1.0,0.6125874527626893
BGD,4,0.24324324324324326,1.0,0.5958071975937392
BTN,4,0.0,0.0,0.0
MSR,4,0.3333333333333333,1.0,0.700236274911846
VGB,4,0.3333333333333333,1.0,0.6974210980853032
COK,4,0.28888888888888886,1.0,0.628236795506942
IOT,4,0.26666666666666666,1.0,0.6119786951813256
CCK,4,0.36585365853658536,1.0,0.7292504710052363
NIU,4,0.2413793103448276,1.0,0.6042484417660127
TCA,4,0.3157894736842105,1.0,0.6676183349363788
TKL,4,0.3333333333333333,1.0,0.6926803213256315
TUV,4,0.0,0.0,0.0
ABW,4,0.3076923076923077,1.0,0.6471468380543732
ARM,4,0.2647058823529412,1.0,0.6091630708087606
ASM,4,0.2978723404255319,1.0,0.6471942110286752
AZE,4,0.3076923076923077,1.0,0.6494270065225056
BIH,4,0.2857142857142857,1.0,0.6327604392891598
BLR,4,0.25,1.0,0.6029371365929698
BWA,4,0.25,1.0,0.5978228208343109
CZE,4,0.0,0.0,0.0
ERI,4,0.0,0.0,0.0
EST,4,0.2857142857142857,1.0,0.6264427527549613
FSM,4,0.2727272727272727,1.0,0.6240990883071114
GEO,4,0.3333333333333333,1.0,0.6720407633487948
GUM,4,0.34285714285714286,1.0,0.6954629697881244
HRV,4,0.35714285714285715,1.0,0.7108603950824627
KAZ,4,0.3157894736842105,1.0,0.6588704818867595
KGZ,4,0.0,0.0,0.0
LSO,4,0.24,1.0,0.5936097115235689
LTU,4,0.25806451612903225,1.0,0.6226453237398248
LUX,4,0.30434782608695654,1.0,0.6494069672673078
LVA,4,0.25,1.0,0.5999216931409131
MDA,4,0.2857142857142857,1.0,0.6408415935756204
MHL,4,0.35,1.0,0.7153754106137326
MKD,4,0.27906976744186046,1.0,0.6335018843120941
MNE,4,0.32142857142857145,1.0,0.6623528051442239
MNP,4,0.2653061224489796,1.0,0.6279587000909407
NAM,4,0.14,1.0,0.5466144268784826
NFK,4,0.21428571428571427,1.0,0.5992935106485956
PCN,4,0.27586206896551724,1.0,0.619203358121588
PLW,4,0.3333333333333333,1.0,0.687943528251232
PSE,4,0.34782608695652173,1.0,0.7143245169132891
SMR,4,0.23529411764705882,1.0,0.589782494415228
SRB,4,0.3225806451612903,1.0,0.6822855000169272
SVK,4,0.32142857142857145,1.0,0.674632417718141
SVN,4,0.2916666666666667,1.0,0.6415628411510931
SWZ,4,0.35714285714285715,1.0,0.7239417642492555
TJK,4,0.30434782608695654,1.0,0.6427898562953195
TKM,4,0.3333333333333333,1.0,0.6918701751600581
UKR,4,0.4166666666666667,1.0,0.7923202670752415
UZB,4,0.3,1.0,0.6668518997292918
AIA,4,0.22727272727272727,1.0,0.5905464366348512
ATF,4,0.3,1.0,0.6502288109986457
WLF,4,0.0,0.0,0.0
SCG,4,0.2962962962962963,1.0,0.6385868193334832
UMI,4,0.3076923076923077,1.0,0.6509100085954983
ATA,4,0.0,0.0,0.0
HMD,4,0.3333333333333333,1.0,0.6934739649281408
MYT,4,0.20689655172413793,1.0,0.5840692475659166
VAT,4,0.21739130434782608,1.0,0.5718965567069311
BVT,4,0.20689655172413793,1.0,0.5917222093348197
SGS,4,0.21428571428571427,1.0,0.5825317509250062
CUW,4,0.0,0.0,0.0
SXM,4,0.0,0.0,0.0
SSD,4,0.3888888888888889,1.0,0.7671154619195217
BES,4,0.3157894736842105,1.0,0.663264481190141
BLM,4,0.3181818181818182,1.0,0.6869756350057172
AFG,5,0.21621621621621623,1.0,0.5836948425037988
AGO,5,0.2962962962962963,1.0,0.6525236380333492
ALB,5,0.16666666666666666,1.0,0.5610568875299373
ANS,5,0.30434782608695654,1.0,0.6436449650940672
ANT,5,0.3181818181818182,1.0,0.6690616191978521
ARG,5,0.3181818181818182,1.0,0.6710385646378776
AUS,5,0.3333333333333333,1.0,0.67415080805988
AUT,5,0.30952380952380953,1.0,0.6487962394238772
BDI,5,0.3076923076923077,1.0,0.6605263712839934
BEL,5,0.34375,1.0,0.7143306616899622
BEN,5,0.3181818181818182,1.0,0.6722362874189234
BFA,5,0.2988505747126437,1.0,0.6454111559086222
BGR,5,0.23076923076923078,1.0,0.594027865221748
BHR,5,0.0,0.0,0.0
BHS,5,0.28125,1.0,0.634561354252268
BMU,5,0.3684210526315789,1.0,0.7478404169694486
BOL,5,0.36363636363636365,1.0,0.7210567484590741
BRA,5,0.3125,1.0,0.6616555514262172
BRB,5,0.22727272727272727,1.0,0.5952187489618194
BRN,5,0.3902439024390244,1.0,0.7672814228685092
CAF,5,0.2727272727272727,1.0,0.6291547352451777
CAN,5,0.0,0.0,0.0
CHE,5,0.3076923076923077,1.0,0.6633324622114646
CHL,5,0.2876712328767123,1.0,0.6410134620946814
CHN,5,0.358974358974359,1.0,0.7227078997308608
CIV,5,0.2857142857142857,1.0,0.6318182799888667
CMR,5,0.3333333333333333,1.0,0.6754184765735955
COD,5,0.3103448275862069,1.0,0.6685833344253093
COG,5,0.0,0.0,0.0
COL,5,0.3333333333333333,1.0,0.6952036267229531
COM,5,0.25806451612903225,1.0,0.6229296863021325
CRI,5,0.3,1.0,0.6469202843224071
CSK,5,0.3157894736842105,1.0,0.6737288395165212
CUB,5,0.37037037037037035,1.0,0.7344073037297867
CYP,5,0.3076923076923077,1.0,0.6546162619456334
DEU,5,0.1388888888888889,1.0,0.5489412191717945
DJI,5,0.3,1.0,0.6457620289175215
DNK,5,0.0,0.0,0.0
DOM,5,0.2857142857142857,1.0,0.6284205979760501
DZA,5,0.25,1.0,0.6074194829569595
ECU,5,0.34782608695652173,1.0,0.7200864510538937
EGY,5,0.27586206896551724,1.0,0.626333722631803
ESP,5,0.36363636363636365,1.0,0.7208441332306632
ETH,5,0.3225806451612903,1.0,0.686821670239219
FIN,5,0.3783783783783784,1.0,0.7573627792325215
FJI,5,0.2857142857142857,1.0,0.650309687012346
FRA,5,0.2,1.0,0.5876083914598054
GAB,5,0.2727272727272727,1.0,0.6252207692048554
GBR,5,0.22580645161290322,1.0,0.5905516184126622
GHA,5,0.2564102564102564,1.0,0.6090896547310614
GIN,5,0.3333333333333333,1.0,0.680478168628042
GLP,5,0.19230769230769232,1.0,0.5701341138193425
GMB,5,0.28205128205128205,1.0,0.6357409200904028
GNB,5,0.28,1.0,0.6392000974666552
GNQ,5,0.0,0.0,0.0
GRC,5,0.2727272727272727,1.0,0.6293828466199586
GTM,5,0.0,0.0,0.0
GUF,5,0.23809523809523808,1.0,0.5970965821243864
GUY,5,0.2727272727272727,1.0,0.6206291756501541
HKG,5,0.3333333333333333,1.0,0.6878591893309313
HND,5,0.375,1.0,0.7341200101310328
HTI,5,0.3902439024390244,1.0,0.763460508919654
HUN,5,0.2962962962962963,1.0,0.6455536357352628
IDN,5,0.3,1.0,0.6422383965619418
IND,5,0.36363636363636365,1.0,0.7250400172953103
IRL,5,0.2916666666666667,1.0,0.6431144999488244
IRN,5,0.21875,1.0,0.5920077226980713
IRQ,5,0.2727272727272727,1.0,0.6330382130206931
ISL,5,0.3333333333333333,1.0,0.6882545758387262
ISR,5,0.3076923076923077,1.0,0.6452949819938844
ITA,5,0.25,1.0,0.6135497963313885
JAM,5,0.38095238095238093,1.0,0.7464587974080292
JOR,5,0.32142857142857145,1.0,0.6754854892923134
JPN,5,0.28,1.0,0.6388810454394498
KEN,5,0.3333333333333333,1.0,0.6820512352857144
KHM,5,0.2857142857142857,1.0,0.6450916788149341
KOR,5,0.23529411764705882,1.0,0.59708395299141
KWT,5,0.38461538461538464,1.0,0.7642853295417875
LAO,5,0.26,1.0,0.6110756240209235
LBN,5,0.15789473684210525,1.0,0.552124276377967
LBR,5,0.20689655172413793,1.0,0.5786089059263962
LBY,5,0.38095238095238093,1.0,0.7478546606825632
LKA,5,0.3333333333333333,1.0,0.6917726066744554
MAC,5,0.2727272727272727,1.0,0.6397954757563413
MAR,5,0.30434782608695654,1.0,0.6503286023779059
MDG,5,0.23076923076923078,1.0,0.5960505246106944
MEX,5,0.0,0.0,0.0
MLI,5,0.3,1.0,0.6468350557993449
MLT,5,0.14893617021276595,1.0,0.5584893096819759
MMR,5,0.1145374449339207,1.0,0.5348663894828521
MNG,5,0.36363636363636365,1.0,0.7318713039756792
MOZ,5,0.30434782608695654,1.0,0.6445645074455006
MRT,5,0.24242424242424243,1.0,0.6056951122773717
MTQ,5,0.30434782608695654,1.0,0.6603106155850548
MUS,5,0.0,0.0,0.0
NCL,5,0.21951219512195122,1.0,0.586580106448947
NER,5,0.25806451612903225,1.0,0.619218227953095
NGA,5,0.35714285714285715,1.0,0.7252260696359208
NIC,5,0.2,1.0,0.578120081626165
NLD,5,0.29411764705882354,1.0,0.6475576954100557
NOR,5,0.3333333333333333,1.0,0.6845402395650021
NPL,5,0.25,1.0,0.6155683438740696
NZL,5,0.3333333333333333,1.0,0.6894548020258763
OMN,5,0.34375,1.0,0.7004531683653161
PAK,5,0.38095238095238093,1.0,0.754092068142601
PAN,5,0.2222222222222222,1.0,0.5964608939575217
PCZ,5,0.3333333333333333,1.0,0.6817335298373118
PER,5,0.2857142857142857,1.0,0.6449039125292277
PHL,5,0.1111111111111111,0.19383259911894274,0.16249171666607345
PNG,5,0.29411764705882354,1.0,0.6461191082053633
POL,5,0.35294117647058826,1.0,0.7006271313069186
PRK,5,0.375,1.0,0.7408430527143373
PRT,5,0.27586206896551724,1.0,0.6271283783395142
PRY,5,0.36666666666666664,1.0,0.7229220574496747
PYF,5,0.34,1.0,0.707920333195794
QAT,5,0.3157894736842105,1.0,0.6720777564540572
REU,5,0.3,1.0,0.6722105380727601
ROU,5,0.3333333333333333,1.0,0.69892143015383
RUS,5,0.25,1.0,0.6087121633234787
SAU,5,0.1891891891891892,1.0,0.5728500621709042
SDN,5,0.2608695652173913,1.0,0.6147443406655645
SEN,5,0.34,1.0,0.6863165688204568
SGP,5,0.1891891891891892,1.0,0.5743821064151174
SLE,5,0.25,1.0,0.6145190391534654
SLV,5,0.34375,1.0,0.7074431578420846
SOM,5,0.2413793103448276,1.0,0.5962573433984866
SPM,5,0.21621621621621623,1.0,0.5876745396368539
SUR,5,0.27586206896551724,1.0,0.6258115852966154
SWE,5,0.3125,1.0,0.6686457799658978
SYR,5,0.2222222222222222,1.0,0.5911026241328882
TCD,5,0.3333333333333333,1.0,0.6900392811140826
TGO,5,0.3333333333333333,1.0,0.6815519548908285
THA,5,0.32432432432432434,1.0,0.6769285506355927
TLS,5,0.27586206896551724,1.0,0.6301939467614233
TTO,5,0.3142857142857143,1.0,0.6709909634334817
TUN,5,0.3055555555555556,1.0,0.6593314732371957
TUR,5,0.2727272727272727,1.0,0.6362385076425923
TWN,5,0.24324324324324326,1.0,0.5975116255118003
UGA,5,0.3333333333333333,1.0,0.6923240093231267
URY,5,0.23076923076923078,1.0,0.599131440823753
USA,5,0.3157894736842105,1.0,0.6745988486348271
VDR,5,0.3125,1.0,0.666228796969866
VEN,5,0.30952380952380953,1.0,0.6474626226481753
VNM,5,0.25806451612903225,1.0,0.6238891281773469
VUT,5,0.0,0.0,0.0
WSM,5,0.27586206896551724,1.0,0.6367391281260717
YEM,5,0.2,1.0,0.5778954513739641
YMD,5,0.28125,1.0,0.6429799203404967
YUG,5,0.21052631578947367,1.0,0.588445222222686
ZAF,5,0.2727272727272727,1.0,0.6175897283122292
RWA,5,0.0,0.0,0.0
MYS,5,0.3181818181818182,1.0,0.6595694027040201
AND,5,0.2631578947368421,1.0,0.6285132305397275
MWI,5,0.32142857142857145,1.0,0.6709151979729957
TZA,5,0.27586206896551724,1.0,0.6285285170500524
ZMB,5,0.3111111111111111,1.0,0.6652613749748734
ZWE,5,0.2413793103448276,1.0,0.6015910906522998
ARE,5,0.30434782608695654,1.0,0.6521996025769005
CXR,5,0.24242424242424243,1.0,0.6012410635048896
STP,5,0.21052631578947367,1.0,0.5825390882937092
ATG,5,0.2857142857142857,1.0,0.649527854806063
BLZ,5,0.27586206896551724,1.0,0.6256759761554664
CPV,5,0.4,1.0,0.7753696892904158
DMA,5,0.3333333333333333,1.0,0.683663106612867
ESH,5,0.3333333333333333,1.0,0.6848007321606416
FLK,5,0.27586206896551724,1.0,0.6274645003553492
FRO,5,0.3424657534246575,1.0,0.706828421935163
GIB,5,0.21875,1.0,0.5947784559544625
GRD,5,0.30434782608695654,1.0,0.6563748821762089
GRL,5,0.3225806451612903,1.0,0.6817097461793241
KIR,5,0.0,0.0,0.0
KNA,5,0.23809523809523808,1.0,0.598182540829874
LCA,5,0.0,0.0,0.0
MDV,5,0.3225806451612903,1.0,0.6864611697654224
NRU,5,0.3157894736842105,1.0,0.6648152840473163
PCI,5,0.1388888888888889,1.0,0.5502612756055535
SHN,5,0.2692307692307692,1.0,0.6252569084302774
SLB,5,0.35714285714285715,1.0,0.7252031707120017
SYC,5,0.3424657534246575,1.0,0.6887897678287394
TON,5,0.3548387096774194,1.0,0.711995098094489
VCT,5,0.2916666666666667,1.0,0.6507677429302466
VIR,5,0.3181818181818182,1.0,0.6658144287269873
CYM,5,0.26666666666666666,1.0,0.6229691462924092
BGD,5,0.24324324324324326,1.0,0.6021696668710199
BTN,5,0.0,0.0,0.0
MSR,5,0.3333333333333333,1.0,0.700608105542965
VGB,5,0.3333333333333333,1.0,0.6985909917772043
COK,5,0.28888888888888886,1.0,0.6335006286413243
IOT,5,0.26666666666666666,1.0,0.6193722379388807
CCK,5,0.36363636363636365,1.0,0.7303962627323937
NIU,5,0.2413793103448276,1.0,0.6126080457784608
TCA,5,0.3157894736842105,1.0,0.6681391347021487
TKL,5,0.3333333333333333,1.0,0.6916715398066967
TUV,5,0.0,0.0,0.0
ABW,5,0.3076923076923077,1.0,0.6474551412478605
ARM,5,0.2631578947368421,1.0,0.6144014569658001
ASM,5,0.29411764705882354,1.0,0.6470515984766828
AZE,5,0.3076923076923077,1.0,0.6532704458403144
BIH,5,0.2857142857142857,1.0,0.6322148559928189
BLR,5,0.25,1.0,0.6081662694298398
BWA,5,0.25,1.0,0.6037100823715533
CZE,5,0.0,0.0,0.0
ERI,5,0.0,0.0,0.0
EST,5,0.2857142857142857,1.0,0.6293289898012034
FSM,5,0.2727272727272727,1.0,0.629848452352196
GEO,5,0.3333333333333333,1.0,0.6713919807961175
GUM,5,0.34285714285714286,1.0,0.6958741689423316
HRV,5,0.35714285714285715,1.0,0.7111314705482489
KAZ,5,0.3157894736842105,1.0,0.6627139212045683
KGZ,5,0.0,0.0,0.0
LSO,5,0.23809523809523808,1.0,0.597031350047806
LTU,5,0.25806451612903225,1.0,0.6302618617106436
LUX,5,0.3013698630136986,1.0,0.6498643855001943
LVA,5,0.25,1.0,0.6073219319169901
MDA,5,0.2857142857142857,1.0,0.6472789074388042
MHL,5,0.34782608695652173,1.0,0.7156908985824455
MKD,5,0.27906976744186046,1.0,0.6389085329659304
MNE,5,0.32142857142857145,1.0,0.6634304405527819
MNP,5,0.2653061224489796,1.0,0.6339692023743391
NAM,5,0.14,1.0,0.5529081177394168
NFK,5,0.21052631578947367,1.0,0.6028415147037108
PCN,5,0.27586206896551724,1.0,0.6255100792728393
PLW,5,0.3333333333333333,1.0,0.6887969816757781
PSE,5,0.34615384615384615,1.0,0.7159538009269751
SMR,5,0.23529411764705882,1.0,0.5905596702867978
SRB,5,0.32211538461538464,1.0,0.6814645585957291
SVK,5,0.32142857142857145,1.0,0.6802792492311542
SVN,5,0.2916666666666667,1.0,0.6481130584459344
SWZ,5,0.35714285714285715,1.0,0.7248308373101421
TJK,5,0.3,1.0,0.6422708464700155
TKM,5,0.3333333333333333,1.0,0.6924157687029195
UKR,5,0.4166666666666667,1.0,0.7921522046914161
UZB,5,0.3,1.0,0.6717397347724507
AIA,5,0.22727272727272727,1.0,0.5938184706998109
ATF,5,0.3,1.0,0.6499162582676163
WLF,5,0.0,0.0,0.0
SCG,5,0.2962962962962963,1.0,0.6441141315453341
UMI,5,0.3076923076923077,1.0,0.6549534269502959
ATA,5,0.0,0.0,0.0
HMD,5,0.3333333333333333,1.0,0.6971283992658867
MYT,5,0.20689655172413793,1.0,0.5885068897445035
VAT,5,0.21739130434782608,1.0,0.5802959121442313
BVT,5,0.2,1.0,0.5912068754271153
SGS,5,0.21428571428571427,1.0,0.5897723480893807
CUW,5,0.0,0.0,0.0
SXM,5,0.0,0.0,0.0
SSD,5,0.3877551020408163,1.0,0.7695803557535625
BES,5,0.3157894736842105,1.0,0.6686866124603391
BLM,5,0.3181818181818182,1.0,0.6891275596405433
AFG,6,0.21621621621621623,1.0,0.5859320656121758
AGO,6,0.2962962962962963,1.0,0.6530204080031781
ALB,6,0.16666666666666666,1.0,0.5641075917389828
ANS,6,0.30434782608695654,1.0,0.6435145365617662
ANT,6,0.3181818181818182,1.0,0.6695590849384191
ARG,6,0.3181818181818182,1.0,0.6710378688671396
AUS,6,0.3333333333333333,1.0,0.6740282879591099
AUT,6,0.30612244897959184,1.0,0.6492198812132357
BDI,6,0.3076923076923077,1.0,0.6615402543117544
BEL,6,0.34285714285714286,1.0,0.7142680873829726
BEN,6,0.3181818181818182,1.0,0.6727330573887521
BFA,6,0.2982456140350877,1.0,0.6450216360442137
BGR,6,0.23076923076923078,1.0,0.5948153192476383
BHR,6,0.0,0.0,0.0
BHS,6,0.28125,1.0,0.6350486516679491
BMU,6,0.3684210526315789,1.0,0.7483378827100156
BOL,6,0.36363636363636365,1.0,0.7209941741520846
BRA,6,0.3125,1.0,0.6628005142266646
BRB,6,0.22727272727272727,1.0,0.5960383454699806
BRN,6,0.3902439024390244,1.0,0.7672792651337853
CAF,6,0.2727272727272727,1.0,0.6296006451362673
CAN,6,0.0,0.0,0.0
CHE,6,0.3076923076923077,1.0,0.6633119404055762
CHL,6,0.2876712328767123,1.0,0.6432953118073113
CHN,6,0.358974358974359,1.0,0.7232053654714277
CIV,6,0.2857142857142857,1.0,0.6341001297014968
CMR,6,0.3333333333333333,1.0,0.6754184765735955
COD,6,0.3103448275862069,1.0,0.668509602358498
COG,6,0.0,0.0,0.0
COL,6,0.3333333333333333,1.0,0.6952014689882292
COM,6,0.25806451612903225,1.0,0.6234112442421588
CRI,6,0.3,1.0,0.6466830922211042
CSK,6,0.3157894736842105,1.0,0.6742256094863499
CUB,6,0.37037037037037035,1.0,0.7343699408495697
CYP,6,0.3076923076923077,1.0,0.6551069308218204
DEU,6,0.1388888888888889,1.0,0.5519919233808401
DJI,6,0.3,1.0,0.6462560038287077
DNK,6,0.0,0.0,0.0
DOM,6,0.2857142857142857,1.0,0.630701751917942
DZA,6,0.25,1.0,0.6096919125964346
ECU,6,0.34615384615384615,1.0,0.7198139108358578
EGY,6,0.27586206896551724,1.0,0.6267865857243297
ESP,6,0.36363636363636365,1.0,0.7208434374599252
ETH,6,0.3225806451612903,1.0,0.6873184402090479
FIN,6,0.375,1.0,0.7573247205815664
FJI,6,0.2857142857142857,1.0,0.6508290537603594
FRA,6,0.2,1.0,0.5906590956688509
GAB,6,0.2727272727272727,1.0,0.6262136108263792
GBR,6,0.22580645161290322,1.0,0.5936023226217079
GHA,6,0.2564102564102564,1.0,0.6098901871209991
GIN,6,0.3333333333333333,1.0,0.680975634368609
GLP,6,0.19230769230769232,1.0,0.5731848180283882
GMB,6,0.28205128205128205,1.0,0.6356805035181371
GNB,6,0.28,1.0,0.639697563207222
GNQ,6,0.0,0.0,0.0
GRC,6,0.2727272727272727,1.0,0.6302024431281198
GTM,6,0.0,0.0,0.0
GUF,6,0.23809523809523808,1.0,0.5972724782153164
GUY,6,0.2727272727272727,1.0,0.6210963594856456
HKG,6,0.3333333333333333,1.0,0.6878591893309313
HND,6,0.375,1.0,0.7341110555319289
HTI,6,0.3902439024390244,1.0,0.7634303600699365
HUN,6,0.2962962962962963,1.0,0.6460511014758297
IDN,6,0.3,1.0,0.6421828489032255
IND,6,0.36363636363636365,1.0,0.7250019586443551
IRL,6,0.2916666666666667,1.0,0.6430764412978693
