country,generation,p25,p75,mean_d
Jordan,4,0.40967291967291963,1.0,0.6396384706533308
Kazakhstan,4,0.3853134977987166,1.0,0.5657125836068192
Kenya,4,0.40569095793554,1.0,0.6160756271687063
Kiribati,4,0.377024495231017,0.5855566272807652,0.5479283265302299
Korea D P Rp,4,0.4179086515424276,1.0,0.6773965891743104
Korea Rep.,4,0.4101546601546602,1.0,0.678881525738101
Kuwait,4,0.20385467921069422,0.33108390676220134,0.2823033392991228
Kyrgyzstan,4,0.3989840863881785,1.0,0.6189360207042546
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,0.33427145172834827,0.51689340653687,0.47315865315039884
Latvia,4,0.3970078452837073,1.0,0.622304842650178
Lebanon,4,0.408975836463103,1.0,0.6329907336678467
Liberia,4,0.22859477124183006,0.37559354226020886,0.32004692885358016
Libya,4,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,4,0.41947398447398443,1.0,0.6702300213073173
Madagascar,4,0.2992348216917182,0.49358024691358027,0.44721042385402787
Malawi,4,0.20341614906832298,0.34679129640133605,0.3106099335159948
Malaysia,4,0.41089429576271685,1.0,0.6518293059256791
Mali,4,0.3992408557625948,1.0,0.6140830930036129
Malta,4,0.4007309941520467,1.0,0.6193932464998362
Mauritania,4,0.26872895622895626,0.3833333333333333,0.3525734706224758
Mauritius,4,0.37977309545937,0.609271978021978,0.5522122837061963
Mexico,4,0.4188920012449424,1.0,0.6811046093915356
Mongolia,4,0.3605283605283605,0.5531416682732472,0.5192551792778762
Morocco,4,0.41848968932302266,1.0,0.6508424685776177
Mozambique,4,0.3879285632381607,1.0,0.601311960174721
Myanmar,4,0.3461490630735053,0.5342739783529257,0.5001363320300415
Nepal,4,0.3864278641755422,1.0,0.5856102343889045
Neth.Ant.Aru,4,0.3735464139275392,1.0,0.5639033630666723
Netherlands,4,0.44155966480159314,1.0,0.7278005201793325
Neutral Zone,4,0.16733187502021352,0.32787433155080214,0.2520919242647483
New Calednia,4,0.3504237592472887,0.5242286308462779,0.4886669927113839
New Zealand,4,0.41776766262060383,1.0,0.6612918740964321
Nicaragua,4,0.3304246946917725,0.518088149667097,0.4779051249054555
Niger,4,0.3690276828434723,0.5505282157456071,0.5335615476070334
Nigeria,4,0.365728088336784,0.5478602924423358,0.5223643505480651
Norway,4,0.3954396910279263,1.0,0.6074035450391979
Occ.Pal.Terr,4,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,4,0.34771188778541723,0.5432364612511671,0.5035271805996026
Oth.Oceania,4,0.3848520996778262,1.0,0.6063390022676457
Pakistan,4,0.40341573631047317,1.0,0.6154623962534365
Panama,4,0.4078714160235899,1.0,0.6335433483174768
Papua N.Guin,4,0.27553656220322886,0.42630701577570645,0.37741022550802383
Paraguay,4,0.391875280149274,1.0,0.6014203998760301
Peru,4,0.4347522847522848,1.0,0.6780969695693252
Philippines,4,0.40319582378405905,1.0,0.6362125136990439
Poland,4,0.4436853432796637,1.0,0.735757707735126
Portugal,4,0.42341209988268813,1.0,0.6974416501516024
Qatar,4,0.2438484951925812,0.38095238095238093,0.3444644236269778
Rep Moldova,4,0.405660243895538,1.0,0.6324350767080994
Romania,4,0.4289035934197224,1.0,0.6990924831801532
Russian Fed,4,0.40507710888145676,1.0,0.6363613524749567
Rwanda,4,0.3423088023088023,0.527921973356756,0.4852896077392175
Samoa,4,0.18286202869536206,0.3373720732117317,0.28954340672343376
Saudi Arabia,4,0.341862510554461,0.5357170951561256,0.5071838380950853
Senegal,4,0.26534990873226166,0.4002642888512453,0.3832771855177681
Seychelles,4,0.23844054580896684,0.3527486209471503,0.30886971704897204
Sierra Leone,4,0.3889817911557042,1.0,0.6015844762659979
Singapore,4,0.3919204577099314,1.0,0.6208672198192747
Slovakia,4,0.4097746697746698,1.0,0.6845520735124407
Slovenia,4,0.41424807076980985,1.0,0.6825954526494569
Somalia,4,0.31023965141612203,0.5014426663807469,0.44333909990960607
South Africa,4,0.4282173980703392,1.0,0.6844594726493324
Spain,4,0.4503676470588235,1.0,0.7414171226388393
Sri Lanka,4,0.40487323134381964,1.0,0.6447197746408675
St.Helena,4,0.349098124098124,0.5748248502634468,0.5326113449752408
St.Kt-Nev-An,4,0.3986885104919161,1.0,0.6206499157578059
St.Pierre Mq,4,0.19927536231884058,0.3214684619865008,0.2692141159079316
Sudan,4,0.1930415263748597,0.3434343434343434,0.3003794218733555
Suriname,4,0.3710721833194323,0.5712778278616684,0.5429531222383793
Sweden,4,0.4041187507792726,1.0,0.6599378924150455
Switz.Liecht,4,0.41370011772825077,1.0,0.6957776841881896
Syria,4,0.362719298245614,0.5737351656469305,0.5281137576263418
TFYR Macedna,4,0.39524926132068994,1.0,0.6014325489378739
Taiwan,4,0.4036252548157311,1.0,0.6669344917098136
Tajikistan,4,0.3804081454943524,1.0,0.5641773023175314
Tanzania,4,0.3666666666666667,0.548966325660699,0.5258961709128358
Thailand,4,0.42952324333372727,1.0,0.7108353459415218
Togo,4,0.3790973152068263,0.8272649572649573,0.5602088851772411
Trinidad Tbg,4,0.3577442569483834,0.5356499990745367,0.4969565128716842
Tunisia,4,0.411075839365313,1.0,0.6552125929384759
Turkey,4,0.4227993960781635,1.0,0.6998218676565434
Turkmenistan,4,0.3333333333333333,0.5034009971509972,0.46527664952892295
UK,4,0.4221618357487923,1.0,0.7121788554611356
US NES,4,0.37247864747864745,0.5940520355566122,0.5498608921811635
USA,4,0.4396732494558582,1.0,0.7319199819058972
Uganda,4,0.3624149765667123,0.5496735148909061,0.5244465349941061
Ukraine,4,0.4282173980703392,1.0,0.6895018299648069
Untd Arab Em,4,0.3915944397082505,1.0,0.5871073767915362
Uruguay,4,0.41901455026455026,1.0,0.6716185749872464
Uzbekistan,4,0.40119047619047615,1.0,0.6092781563982778
Venezuela,4,0.3587136320469654,0.6105006105006106,0.5486878217495977
Viet Nam,4,0.41494702236734937,1.0,0.6523868471988327
Yemen,4,0.2088235294117647,0.33244109047127623,0.28863121025992006
Yugoslavia,4,0.4102693602693603,1.0,0.6578140060978164
Zambia,4,0.39292153996101364,1.0,0.5758421321658884
Zimbabwe,4,0.4055116996293467,1.0,0.623810483854964
Afghanistan,5,0.40143421393421397,1.0,0.6189786707902384
Afr.Other NS,5,0.3090585941979131,0.47857050715022853,0.41675412334297296
Africa N.NES,5,0.0,0.0,0.0
Albania,5,0.41334286628404276,1.0,0.6542646001791942
Algeria,5,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,5,0.13057136083451873,0.2619047619047619,0.20791217685241845
Areas NES,5,0.41548337283631404,1.0,0.6709625174060576
Argentina,5,0.4223905723905724,1.0,0.6749539359203577
Armenia,5,0.4055116996293467,1.0,0.6255813452075355
Asia NES,5,0.18835603062576747,0.3257751937984496,0.2896237808066053
Asia West NS,5,0.3516437721870659,0.8272727272727274,0.5458707275167085
Australia,5,0.4351364522417154,1.0,0.6760033224224677
Austria,5,0.4177877291267384,1.0,0.7148486087762083
Azerbaijan,5,0.3784852284022113,1.0,0.5647955161858061
Bahamas,5,0.392547608337082,1.0,0.5818174720010914
Bahrain,5,0.390981240981241,1.0,0.5952072418940624
Bangladesh,5,0.35574795574795576,0.5306085884646257,0.4990697636260698
Barbados,5,0.4025802397904529,1.0,0.6367499538192247
Belarus,5,0.3901159147869674,1.0,0.6097834100052953
Belgium-Lux,5,0.4294195083668768,1.0,0.7200384003148838
Belize,5,0.3986885104919161,1.0,0.6208051519599113
Benin,5,0.390981240981241,1.0,0.5865530504016317
Bermuda,5,0.39884135472370774,1.0,0.6106571908864261
Bolivia,5,0.41089429576271685,1.0,0.6118996968258577
Bosnia Herzg,5,0.40055858337347205,1.0,0.6259354925547528
Br.Antr.Terr,5,0.07422027290448342,0.2039961013645224,0.14409620378021606
Brazil,5,0.4456602123721689,1.0,0.733646935553115
Bulgaria,5,0.43585164835164836,1.0,0.7183821982319604
Burkina Faso,5,0.39501633986928103,1.0,0.6091398002247722
Burundi,5,0.37352550550224967,0.5969175062564022,0.5529078945731064
CACM NES,5,0.29407904964847603,0.5253205128205128,0.46645820686496675
Cambodia,5,0.35715046888320545,0.5869701921172509,0.5421161402201154
Cameroon,5,0.2776543209876543,0.46794871794871795,0.39873650023639906
Canada,5,0.4408721467310328,1.0,0.7198158099508676
Cent.Afr.Rep,5,0.2391639828234031,0.3938640197036782,0.3323911409075527
Chad,5,0.3412698412698412,0.5435061705841757,0.5112198553954952
Chile,5,0.40815980174049593,1.0,0.6282877339485315
China,5,0.4412008893391872,1.0,0.7409615539683688
China FTZ,5,0.3941404947692981,1.0,0.6433990803699784
China HK SAR,5,0.40873758437702484,1.0,0.6743610784809063
China MC SAR,5,0.38415242165242164,1.0,0.6079885875407967
Colombia,5,0.4127946127946128,1.0,0.6612244649614251
Congo,5,0.2648826881179822,0.4266732063945686,0.3695456301201199
Costa Rica,5,0.404724768695357,1.0,0.6338747131995461
Cote Divoire,5,0.3794763243292655,0.6250863902179691,0.5586153427237066
Croatia,5,0.4229847494553377,1.0,0.6939304906423233
Cuba,5,0.383585030953452,0.6081505167352868,0.557991239462507
Cyprus,5,0.4164473684210527,1.0,0.6584132728520321
Czech Rep,5,0.430239706281373,1.0,0.7331132451358813
Dem.Rp.Congo,5,0.3764463152410723,0.6190017494452977,0.5550016579083624
Denmark,5,0.4167956656346749,1.0,0.7005214705765
Djibouti,5,0.36716728690412903,1.0,0.5542171727322972
Dominican Rp,5,0.40185340802987857,1.0,0.636955464515516
EEC NES,5,0.3589696627117697,1.0,0.5685764745061552
Ecuador,5,0.38999542124542125,1.0,0.5786342038204768
Egypt,5,0.4176949763287524,1.0,0.6656981739287212
El Salvador,5,0.3989840863881785,1.0,0.6304396823554381
Eq.Guinea,5,0.26147687245087137,0.44967979463481367,0.37493038358951486
Estonia,5,0.40869961081730194,1.0,0.6588054537625291
Ethiopia,5,0.3628863826232247,0.5536758563074352,0.5282875248586408
Eur.Other NE,5,0.3500288518670872,0.5900865920725469,0.5422456280040404
Falkland Is,5,0.36962667900560964,1.0,0.5578703382994443
Fiji,5,0.3721123703882324,1.0,0.5666643930186747
Finland,5,0.39809493401447427,1.0,0.6360188866140201
Fr Ind O,5,0.3596710080043414,0.548966325660699,0.532654499339869
Fr.Guiana,5,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",5,0.46573295985060686,1.0,0.7725103996515604
Gabon,5,0.37039910918980457,1.0,0.565219628419405
Gambia,5,0.3794763243292655,1.0,0.5836271919717808
Georgia,5,0.4075840825840825,1.0,0.6364253837571816
Germany,5,0.41089429576271685,1.0,0.7200066472455021
Ghana,5,0.3678090428090428,0.5568763616557735,0.5294219061754447
Gibraltar,5,0.3680999270244122,1.0,0.5607175629503355
Greece,5,0.44452399905831275,1.0,0.732805562892062
Greenland,5,0.37738189346885,1.0,0.5582034170669029
Guadeloupe,5,0.23342864923747275,0.33278006715506714,0.29084259271182294
Guatemala,5,0.3785146502769843,1.0,0.5781029109496804
Guinea,5,0.2611989459815547,0.4085858585858586,0.35726406980695674
GuineaBissau,5,0.4017379679144385,1.0,0.6265830867284323
Guyana,5,0.3871638864120821,1.0,0.5902953338468047
Haiti,5,0.3889817911557042,1.0,0.5937124630434646
Honduras,5,0.3860463012939793,1.0,0.5898535246943659
Hungary,5,0.41494708994708995,1.0,0.6875228092900928
Iceland,5,0.3918060200668896,1.0,0.5952980238814634
India,5,0.4460605366855367,1.0,0.7382153200445928
Indonesia,5,0.4263083659635384,1.0,0.7051576511758854
Iran,5,0.2603995601173021,0.39427045736391064,0.35521214739852464
Iraq,5,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,5,0.4017379679144385,1.0,0.6399019077003031
Israel,5,0.41432022084195996,1.0,0.6798318716487711
Italy,5,0.4360651285521423,1.0,0.741622021419742
Jamaica,5,0.392504873294347,1.0,0.6084094187743097
Japan,5,0.375865322137252,1.0,0.6418614327843466
Jordan,5,0.411075839365313,1.0,0.649800705736511
Kazakhstan,5,0.3968950153160679,1.0,0.592069073935088
Kenya,5,0.41424807076980985,1.0,0.6386962694883219
Kiribati,5,0.3851751519321178,1.0,0.572923407269951
Korea D P Rp,5,0.4179086515424276,1.0,0.679047444706512
Korea Rep.,5,0.41109424201529465,1.0,0.6865174415774032
Kuwait,5,0.20385467921069422,0.33108390676220134,0.2823033392991228
Kyrgyzstan,5,0.40728485838779954,1.0,0.6326075305794184
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,0.36129148629148633,0.548212170332414,0.519899034290152
Latvia,5,0.4017379679144385,1.0,0.6310853905649195
Lebanon,5,0.4133506051633682,1.0,0.6435420748371773
Liberia,5,0.25210247241304606,0.40975903202980224,0.34840661556811453
Libya,5,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,5,0.42137896825396826,1.0,0.6805723387714149
Madagascar,5,0.3260481660049158,0.5339072318477353,0.49085208525745533
Malawi,5,0.20341614906832298,0.34679129640133605,0.3106099335159948
Malaysia,5,0.411075839365313,1.0,0.6562777209566869
Mali,5,0.402998667998668,1.0,0.6238608336097018
Malta,5,0.4039667747593084,1.0,0.6301384961831316
Mauritania,5,0.26872895622895626,0.3833333333333333,0.3525734706224758
Mauritius,5,0.39328703703703705,1.0,0.5932026902476959
Mexico,5,0.4199623687858982,1.0,0.6844409612753037
Mongolia,5,0.38415242165242164,1.0,0.5645837265237013
Morocco,5,0.41935545935545937,1.0,0.6651288272280562
Mozambique,5,0.3947133804892426,1.0,0.61318288225882
Myanmar,5,0.371239884842826,0.5907206742346061,0.5441792573624386
Nepal,5,0.3908449823310505,1.0,0.600284997540166
Neth.Ant.Aru,5,0.38106706450696215,1.0,0.5772541684209292
Netherlands,5,0.44230112223688967,1.0,0.7316480574591521
Neutral Zone,5,0.16733187502021352,0.32787433155080214,0.2520919242647483
New Calednia,5,0.35936709651621934,0.5452380952380952,0.5242376569676954
New Zealand,5,0.419773053596583,1.0,0.6678148823708867
Nicaragua,5,0.35967522974101923,0.5681234768830676,0.5258699369693965
Niger,5,0.3775485682488484,0.8272727272727274,0.5588555136166112
Nigeria,5,0.3782271241830065,0.6158692185007975,0.5555982832292301
Norway,5,0.3997050079365633,1.0,0.6180873020687724
Occ.Pal.Terr,5,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,5,0.36080586080586086,0.5869701921172509,0.5429880904835932
Oth.Oceania,5,0.38798479785321893,1.0,0.6132207261090776
Pakistan,5,0.4150560224089636,1.0,0.6394407473291628
Panama,5,0.41418225824206,1.0,0.6484232672425261
Papua N.Guin,5,0.29037037037037033,0.46545406515496246,0.407300789686084
Paraguay,5,0.4044764059469942,1.0,0.6240517199882967
Peru,5,0.43914141414141417,1.0,0.6952935994562518
Philippines,5,0.405660243895538,1.0,0.6503961472470492
Poland,5,0.4436853432796637,1.0,0.7367229981197714
Portugal,5,0.42341209988268813,1.0,0.6994587728489907
Qatar,5,0.2438484951925812,0.38095238095238093,0.3444644236269778
Rep Moldova,5,0.40788720538720535,1.0,0.6382893883200895
Romania,5,0.4289035934197224,1.0,0.7018892661342817
Russian Fed,5,0.4086975285251147,1.0,0.6414889225912664
Rwanda,5,0.366378688361447,0.5478602924423358,0.5309567952800887
Samoa,5,0.18286202869536206,0.3373720732117317,0.28954340672343376
Saudi Arabia,5,0.3530340166369578,0.5637799564270154,0.5352522013495812
Senegal,5,0.26534990873226166,0.4002642888512453,0.3832771855177681
Seychelles,5,0.23844054580896684,0.3527486209471503,0.30886971704897204
Sierra Leone,5,0.38947782290173594,1.0,0.606807111038247
Singapore,5,0.39328703703703705,1.0,0.6293615735920102
Slovakia,5,0.4101546601546602,1.0,0.6865179069621451
Slovenia,5,0.41424807076980985,1.0,0.6835607430341021
Somalia,5,0.34330864381798165,0.5266400180486868,0.49010837434092697
South Africa,5,0.43081031801962033,1.0,0.6905703889056777
Spain,5,0.4511247661119784,1.0,0.7426640832731465
Sri Lanka,5,0.4052342230091591,1.0,0.654302351539538
St.Helena,5,0.3624333082258419,1.0,0.5629552239076205
St.Kt-Nev-An,5,0.40163059163059167,1.0,0.6318411722920729
St.Pierre Mq,5,0.19927536231884058,0.3214684619865008,0.2692141159079316
Sudan,5,0.1930415263748597,0.3434343434343434,0.3003794218733555
Suriname,5,0.38544521070167814,1.0,0.5719007320776828
Sweden,5,0.4053898408118357,1.0,0.6629920358360669
Switz.Liecht,5,0.41370011772825077,1.0,0.697929002774885
Syria,5,0.3781609866168689,1.0,0.5685697296843822
TFYR Macedna,5,0.39965834566164016,1.0,0.6184590878891698
Taiwan,5,0.4036252548157311,1.0,0.6686451793608654
Tajikistan,5,0.39696342305037957,1.0,0.6011260137674463
Tanzania,5,0.3787673437673437,0.6348757451698628,0.5611310869332599
Thailand,5,0.42952324333372727,1.0,0.7129851213633437
Togo,5,0.3886900229781682,1.0,0.5816085630905095
Trinidad Tbg,5,0.3661867367749721,0.5753993228993229,0.5396985222939823
Tunisia,5,0.41633167887037853,1.0,0.6715370000217755
Turkey,5,0.4255341880341881,1.0,0.7054260001106493
Turkmenistan,5,0.3709170509442249,0.5486551030668677,0.5186647561568785
UK,5,0.42339752982847123,1.0,0.7166850266887179
US NES,5,0.384514687100894,1.0,0.5817656638628758
USA,5,0.4396732494558582,1.0,0.7325108483466596
Uganda,5,0.37713675213675213,0.6545376845376846,0.5573762640874452
Ukraine,5,0.43018878992253484,1.0,0.6908902070223142
Untd Arab Em,5,0.4052342230091591,1.0,0.6176082577101919
Uruguay,5,0.41901455026455026,1.0,0.6716185749872464
Uzbekistan,5,0.4113529566122445,1.0,0.6339869423042077
Venezuela,5,0.3782271241830065,1.0,0.5741664107746854
Viet Nam,5,0.4201291789527084,1.0,0.671385998976756
Yemen,5,0.2088235294117647,0.33244109047127623,0.28863121025992006
Yugoslavia,5,0.41330891330891334,1.0,0.6599767178246013
Zambia,5,0.40135281385281385,1.0,0.5938658736383029
Zimbabwe,5,0.4122032651444416,1.0,0.6413872838266655
Afghanistan,6,0.40143421393421397,1.0,0.6199484801080553
Afr.Other NS,6,0.34099043657867184,0.5234487734487734,0.47504381516977834
Africa N.NES,6,0.0,0.0,0.0
Albania,6,0.4138437649307215,1.0,0.6568263897976233
Algeria,6,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,6,0.13057136083451873,0.2619047619047619,0.20791217685241845
Areas NES,6,0.41548337283631404,1.0,0.6717922066220932
Argentina,6,0.4248854947384359,1.0,0.6799039830162213
Armenia,6,0.4068682213843504,1.0,0.6300623350292421
Asia NES,6,0.18835603062576747,0.3257751937984496,0.2896237808066053
Asia West NS,6,0.35968488301821633,1.0,0.5543079791776486
Australia,6,0.4378345045437969,1.0,0.684029854859958
Austria,6,0.4177877291267384,1.0,0.7148486087762083
Azerbaijan,6,0.3937362321170417,1.0,0.6002298636172254
Bahamas,6,0.39744938356361714,1.0,0.5926020084913002
Bahrain,6,0.3982193732193732,1.0,0.6096367540037927
Bangladesh,6,0.3710754498388907,0.5759481424148607,0.5417729144312254
Barbados,6,0.4036252548157311,1.0,0.642251729634853
Belarus,6,0.39328703703703705,1.0,0.6184274377713872
Belgium-Lux,6,0.4294195083668768,1.0,0.7200384003148838
Belize,6,0.4017379679144385,1.0,0.6304948530687479
Benin,6,0.39268162393162387,1.0,0.5932850873043819
Bermuda,6,0.40362554112554117,1.0,0.6263126837811425
Bolivia,6,0.4149700230969581,1.0,0.6353218629433985
Bosnia Herzg,6,0.40055858337347205,1.0,0.6259354925547528
Br.Antr.Terr,6,0.07422027290448342,0.2039961013645224,0.14409620378021606
Brazil,6,0.4456602123721689,1.0,0.733646935553115
Bulgaria,6,0.43585164835164836,1.0,0.7183821982319604
Burkina Faso,6,0.3967047740165921,1.0,0.6136040723359654
Burundi,6,0.3786037720172815,1.0,0.5651072865670701
CACM NES,6,0.3251424562914744,0.5446035446035447,0.5078370771664689
Cambodia,6,0.37219251336898396,1.0,0.5645710423538177
Cameroon,6,0.31023965141612203,0.5047276087850061,0.44652495303941947
Canada,6,0.4443779456964041,1.0,0.722682014432848
Cent.Afr.Rep,6,0.2528395061728395,0.4174637091303758,0.35183573683833974
Chad,6,0.3564482576247282,0.5601851851851852,0.5412597826997956
Chile,6,0.41424807076980985,1.0,0.6373224026166316
China,6,0.4412008893391872,1.0,0.7419268443530141
China FTZ,6,0.3952741067937146,1.0,0.6455342866030003
China HK SAR,6,0.40873758437702484,1.0,0.6743610784809063
China MC SAR,6,0.38947782290173594,1.0,0.6188319444365351
Colombia,6,0.4138500388500389,1.0,0.6656865329035868
Congo,6,0.27854497354497354,0.45970310553643884,0.39778325518787144
Costa Rica,6,0.40557070781528987,1.0,0.6414370236070447
Cote Divoire,6,0.3901159147869674,1.0,0.5801927328696048
Croatia,6,0.4229847494553377,1.0,0.6939304906423233
Cuba,6,0.39468539062528835,1.0,0.5905937258767796
Cyprus,6,0.4164473684210527,1.0,0.6584132728520321
Czech Rep,6,0.430239706281373,1.0,0.7331132451358813
Dem.Rp.Congo,6,0.3843954248366013,1.0,0.5754778315178234
Denmark,6,0.4167956656346749,1.0,0.7011079256580125
Djibouti,6,0.3711213857185326,1.0,0.5673004872549027
Dominican Rp,6,0.4041187507792726,1.0,0.6472364458673925
EEC NES,6,0.36737614237614247,1.0,0.5802240374797423
Ecuador,6,0.39939258312020454,1.0,0.6003724165236763
Egypt,6,0.41889245014245013,1.0,0.6711712276421429
El Salvador,6,0.401635843731432,1.0,0.6346784714473773
Eq.Guinea,6,0.29569465779143195,0.4923941798941799,0.42519500215823397
Estonia,6,0.40869961081730194,1.0,0.6600333198581289
Ethiopia,6,0.38027915711739246,1.0,0.559132739872702
Eur.Other NE,6,0.3572866344605475,1.0,0.5557682794035628
Falkland Is,6,0.3798845036590135,1.0,0.5691328991126903
Fiji,6,0.37977309545937,1.0,0.5853126748745382
Finland,6,0.39932202459376365,1.0,0.6393134972646932
Fr Ind O,6,0.3747076997076997,0.619023569023569,0.5528708522142833
Fr.Guiana,6,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",6,0.46573295985060686,1.0,0.7725103996515604
Gabon,6,0.37738189346885,1.0,0.5714801649342155
Gambia,6,0.38421351193090325,1.0,0.5902852900475204
Georgia,6,0.4111652236652237,1.0,0.6399488572484564
Germany,6,0.41089429576271685,1.0,0.7200066472455021
Ghana,6,0.37977309545937,1.0,0.5641321893571579
Gibraltar,6,0.37076680786358207,1.0,0.5693871687623613
Greece,6,0.44452399905831275,1.0,0.732805562892062
Greenland,6,0.38071336796827,1.0,0.5742744818361613
Guadeloupe,6,0.23342864923747275,0.33278006715506714,0.29084259271182294
Guatemala,6,0.39292153996101364,1.0,0.5999474438874844
Guinea,6,0.2757225929422726,0.4263431013431013,0.37471203399813463
GuineaBissau,6,0.40303001672049293,1.0,0.6300772587608386
Guyana,6,0.39056587547299626,1.0,0.5985087277589204
Haiti,6,0.3908449823310505,1.0,0.6070650333527201
Honduras,6,0.3955755029284441,1.0,0.6074965049509962
Hungary,6,0.41494708994708995,1.0,0.6898914479205246
Iceland,6,0.39268162393162387,1.0,0.5983224798128803
India,6,0.4460605366855367,1.0,0.7382153200445928
Indonesia,6,0.4263083659635384,1.0,0.7051576511758854
Iran,6,0.2603995601173021,0.39427045736391064,0.35521214739852464
Iraq,6,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,6,0.4036252548157311,1.0,0.643612355043616
Israel,6,0.4148377479646829,1.0,0.6824795569620549
Italy,6,0.4360651285521423,1.0,0.741622021419742
Jamaica,6,0.3955755029284441,1.0,0.6145932077417817
Japan,6,0.3771623907493472,1.0,0.6433491976245171
Jordan,6,0.411075839365313,1.0,0.6521636644454404
Kazakhstan,6,0.4009294068504594,1.0,0.6116256516192768
Kenya,6,0.4173892078948838,1.0,0.6551983582646701
Kiribati,6,0.38888888888888884,1.0,0.582513140012837
Korea D P Rp,6,0.4179086515424276,1.0,0.679047444706512
Korea Rep.,6,0.41109424201529465,1.0,0.6871084402374477
Kuwait,6,0.20385467921069422,0.33108390676220134,0.2823033392991228
Kyrgyzstan,6,0.4113529566122445,1.0,0.6371570853110281
LAIA NES,6,0.0,0.0,0.0
Lao P.Dem.R,6,0.36889166586174704,0.6250863902179691,0.5520925583471464
Latvia,6,0.4053615466658945,1.0,0.6364959709601357
Lebanon,6,0.4144896166635297,1.0,0.6463539992882166
Liberia,6,0.2783574024953336,0.448202151190657,0.385385546309432
Libya,6,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,6,0.42137896825396826,1.0,0.6815376291560601
Madagascar,6,0.35688997821350765,0.5906862745098039,0.5364095453262969
Malawi,6,0.20341614906832298,0.34679129640133605,0.3106099335159948
Malaysia,6,0.411075839365313,1.0,0.6562777209566869
Mali,6,0.4043279432985315,1.0,0.6274460133852929
Malta,6,0.4053615466658945,1.0,0.6369147092149132
Mauritania,6,0.26872895622895626,0.3833333333333333,0.3525734706224758
Mauritius,6,0.3942532467532468,1.0,0.6072715206557984
Mexico,6,0.42031612741551894,1.0,0.6871097752488204
Mongolia,6,0.39328703703703705,1.0,0.5934068889646972
Morocco,6,0.41993265993265994,1.0,0.6731249274193526
Mozambique,6,0.3986885104919161,1.0,0.6181062694001537
Myanmar,6,0.38457602339181285,1.0,0.5801503128214608
Nepal,6,0.3920544733044733,1.0,0.6063526604299602
Neth.Ant.Aru,6,0.38888888888888884,1.0,0.5842324398557479
Netherlands,6,0.4448391151332327,1.0,0.7353183387203364
Neutral Zone,6,0.16733187502021352,0.32787433155080214,0.2520919242647483
New Calednia,6,0.37284382284382284,0.5707956259426848,0.5480437384228198
New Zealand,6,0.4221618357487923,1.0,0.6708107461676827
Nicaragua,6,0.37621770930594456,1.0,0.5664544362566127
Niger,6,0.38727573679933025,1.0,0.5758097128052327
Nigeria,6,0.3866077887629612,1.0,0.5767084077619931
Norway,6,0.40500546175833535,1.0,0.6232776187824097
Occ.Pal.Terr,6,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,6,0.3767993731308949,1.0,0.5660013072464982
Oth.Oceania,6,0.38798479785321893,1.0,0.6132207261090776
Pakistan,6,0.4164805646805553,1.0,0.6519056025482157
Panama,6,0.4165233344799908,1.0,0.6644784171999345
Papua N.Guin,6,0.31805383022774325,0.5033459595959596,0.45228860668966214
Paraguay,6,0.4103982640166851,1.0,0.6392512806745391
Peru,6,0.43984204793028325,1.0,0.7030446787337585
Philippines,6,0.4063534504710975,1.0,0.6568910858843784
Poland,6,0.4436853432796637,1.0,0.7367229981197714
Portugal,6,0.42341209988268813,1.0,0.700424063233636
Qatar,6,0.2438484951925812,0.38095238095238093,0.3444644236269778
Rep Moldova,6,0.40788720538720535,1.0,0.6382893883200895
Romania,6,0.4289035934197224,1.0,0.7018892661342817
Russian Fed,6,0.41352831912907007,1.0,0.6453721332306004
Rwanda,6,0.3776767676767677,0.6068775995246584,0.5527681406988781
Samoa,6,0.18286202869536206,0.3373720732117317,0.28954340672343376
Saudi Arabia,6,0.3641711229946524,1.0,0.5565908407233137
Senegal,6,0.26534990873226166,0.4002642888512453,0.3832771855177681
Seychelles,6,0.23844054580896684,0.3527486209471503,0.30886971704897204
Sierra Leone,6,0.3901159147869674,1.0,0.6080160799791121
Singapore,6,0.4030112044817927,1.0,0.6375461819953144
Slovakia,6,0.4101546601546602,1.0,0.6865179069621451
Slovenia,6,0.41424807076980985,1.0,0.6835607430341021
Somalia,6,0.3557042957042957,0.5464572890559732,0.5266076186422468
South Africa,6,0.4336544011544011,1.0,0.6939098187808438
Spain,6,0.4511247661119784,1.0,0.7426640832731465
Sri Lanka,6,0.4053898408118357,1.0,0.6563194742369262
St.Helena,6,0.37118474330877194,1.0,0.5765476534422158
St.Kt-Nev-An,6,0.40249554367201423,1.0,0.63850751928549
